# Ic = 38.98 A, n = 28.78 , Tavg = 0.00 K, Anneal244_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  311516.86        7.18296300e-02        1.27354510e-07    0.00   21.22
    1  311517.13        3.96084000e-01        1.44522710e-07    0.00   21.22
    2  311517.38        6.29595100e-01        1.14462910e-07    0.00   21.22
    3  311517.63        9.16134700e-01        1.27602410e-07    0.00   21.22
    4  311518.03        1.27601900e+00        1.93610110e-07    0.00   20.80
    5  311518.29        1.52237000e+00        1.10000410e-07    0.00   20.80
    6  311518.53        1.83165600e+00        1.44088910e-07    0.00   20.80
    7  311518.81        2.19796700e+00        1.67021110e-07    0.00   21.22
    8  311519.15        2.45514500e+00        1.40060210e-07    0.00   21.22
    9  311519.40        2.73455200e+00        1.27106610e-07    0.00   21.22
   10  311519.65        3.04388800e+00        1.24069610e-07    0.00   21.22
   11  311520.03        3.35160400e+00        5.90536100e-08    0.00   20.96
   12  311520.28        3.63952300e+00        3.61834100e-08    0.00   20.96
   13  311520.53        3.94468600e+00        4.93235100e-08    0.00   20.96
   14  311520.89        4.26071000e+00        9.69861100e-08    0.00   20.93
   15  311521.20        4.59649600e+00        1.64853310e-07    0.00   20.93
   16  311521.44        4.84629600e+00        1.71175210e-07    0.00   20.93
   17  311521.69        5.13454100e+00        1.27665910e-07    0.00   20.93
   18  311522.00        5.50740000e+00        1.01076910e-07    0.00   21.24
   19  311522.25        5.77359300e+00        7.70290100e-08    0.00   21.24
   20  311522.50        6.06676600e+00        6.67405100e-08    0.00   21.24
   21  311522.76        6.42447900e+00        5.51504100e-08    0.00   21.24
   22  311523.03        6.72220700e+00        9.10983100e-08    0.00   20.80
   23  311523.29        6.98586900e+00        2.31073100e-08    0.00   20.80
   24  311523.53        7.28216200e+00        1.12047210e-07    0.00   20.80
   25  311523.78        7.65679000e+00        1.41797110e-07    0.00   21.24
   26  311524.02        7.90459200e+00        1.15394110e-07    0.00   21.24
   27  311524.26        8.18696100e+00        9.88457100e-08    0.00   21.24
   28  311524.51        8.49011600e+00        6.61207100e-08    0.00   21.24
   29  311524.81        8.83963800e+00        1.07274810e-07    0.00   21.24
   30  311525.11        9.10357500e+00        1.07274810e-07    0.00   20.96
   31  311525.36        9.37118300e+00        4.85187100e-08    0.00   20.96
   32  311525.60        9.68196800e+00        8.91769100e-08    0.00   20.96
   33  311525.98        1.00016300e+01        1.09816010e-07    0.00   20.93
   34  311526.23        1.02795200e+01        7.07072100e-08    0.00   20.93
   35  311526.48        1.05781800e+01        1.33933710e-07    0.00   20.93
   36  311526.72        1.09017900e+01        1.23031610e-07    0.00   20.93
   37  311527.02        1.11915400e+01        2.36808100e-08    0.00   21.24
   38  311527.28        1.14587100e+01        3.45271100e-08    0.00   21.24
   39  311527.53        1.17621700e+01        3.55188100e-08    0.00   21.24
   40  311527.81        1.21022900e+01        7.81411000e-09    0.00   20.80
   41  311528.14        1.23597500e+01        1.81026100e-08    0.00   20.80
   42  311528.38        1.26523600e+01        7.07041000e-09    0.00   20.80
   43  311528.62        1.29639400e+01       -5.98049900e-08    0.00   20.80
   44  311528.99        1.32755900e+01       -9.29209000e-09    0.00   21.22
   45  311529.26        1.35491400e+01        5.62610000e-10    0.00   21.22
   46  311529.50        1.38519600e+01        1.67821000e-09    0.00   21.22
   47  311529.79        1.41694500e+01        5.48562100e-08    0.00   21.22
   48  311530.10        1.44752200e+01        3.76880100e-08    0.00   20.97
   49  311530.36        1.47683000e+01        2.26271100e-08    0.00   20.97
   50  311530.60        1.50517700e+01        2.98167100e-08    0.00   20.97
   51  311530.87        1.53847300e+01       -9.60199000e-09    0.00   20.91
   52  311531.19        1.56666500e+01       -7.38990000e-10    0.00   20.91
   53  311531.43        1.59457400e+01        3.75641100e-08    0.00   20.91
   54  311531.67        1.62281000e+01       -1.27008900e-08    0.00   20.91
   55  311531.99        1.65736800e+01        1.99000100e-08    0.00   21.25
   56  311532.24        1.68497600e+01        1.06022100e-08    0.00   21.25
   57  311532.50        1.71573900e+01       -2.97609000e-09    0.00   21.25
   58  311532.76        1.74925800e+01       -2.13258900e-08    0.00   21.25
   59  311533.11        1.77870000e+01       -4.43200900e-08    0.00   20.79
   60  311533.37        1.80597400e+01       -4.37622900e-08    0.00   20.79
   61  311533.62        1.83457400e+01       -8.93168900e-08    0.00   20.79
   62  311533.98        1.86950900e+01       -7.99580900e-08    0.00   21.22
   63  311534.24        1.89666200e+01       -1.09583990e-07    0.00   21.22
   64  311534.48        1.92383400e+01       -9.94814900e-08    0.00   21.22
   65  311534.72        1.95691300e+01       -3.40315900e-08    0.00   21.22
   66  311535.00        1.98948000e+01       -2.54164900e-08    0.00   20.97
   67  311535.27        2.01744100e+01       -4.24606900e-08    0.00   20.97
   68  311535.53        2.04370000e+01       -5.02080900e-08    0.00   20.97
   69  311535.86        2.07884300e+01       -5.82033900e-08    0.00   20.91
   70  311536.13        2.10908500e+01       -8.71475900e-08    0.00   20.91
   71  311536.38        2.13370500e+01       -8.70855900e-08    0.00   20.91
   72  311536.64        2.16519700e+01       -1.31400690e-07    0.00   20.91
   73  311537.03        2.20111000e+01       -8.43585900e-08    0.00   21.23
   74  311537.28        2.22686500e+01       -4.77908900e-08    0.00   21.23
   75  311537.53        2.25488000e+01       -7.53095900e-08    0.00   21.23
   76  311537.85        2.29127000e+01       -6.53929900e-08    0.00   20.80
   77  311538.12        2.32003100e+01       -5.69655900e-08    0.00   20.80
   78  311538.36        2.34422900e+01       -8.66606900e-08    0.00   20.80
   79  311538.62        2.37533700e+01       -9.93132900e-08    0.00   20.80
   80  311538.99        2.41023300e+01       -1.19084690e-07    0.00   21.20
   81  311539.26        2.44178500e+01       -1.12700790e-07    0.00   21.20
   82  311539.51        2.46473800e+01       -1.00862790e-07    0.00   21.20
   83  311539.86        2.50026000e+01       -1.16543490e-07    0.00   21.20
   84  311540.23        2.52774900e+01       -1.45797590e-07    0.00   20.99
   85  311540.47        2.55402000e+01       -1.22493490e-07    0.00   20.99
   86  311540.72        2.58741300e+01       -1.81869390e-07    0.00   20.99
   87  311541.00        2.61917600e+01       -1.70279290e-07    0.00   20.89
   88  311541.25        2.64619300e+01       -1.53544990e-07    0.00   20.89
   89  311541.49        2.67379400e+01       -1.16233590e-07    0.00   20.89
   90  311541.74        2.71006200e+01       -1.19766390e-07    0.00   20.89
   91  311542.14        2.73887700e+01       -1.03651890e-07    0.00   21.25
   92  311542.38        2.76319400e+01       -1.94946990e-07    0.00   21.25
   93  311542.62        2.79444700e+01       -2.11371390e-07    0.00   21.25
   94  311543.07        2.83005600e+01       -1.19890390e-07    0.00   20.79
   95  311543.32        2.85585200e+01       -1.92963590e-07    0.00   20.79
   96  311543.56        2.88424300e+01       -1.93707390e-07    0.00   20.79
   97  311543.93        2.91904000e+01       -1.99719290e-07    0.00   21.21
   98  311544.21        2.94715200e+01       -1.22685990e-07    0.00   21.21
   99  311544.46        2.97340300e+01       -1.01619690e-07    0.00   21.21
  100  311544.72        3.00480100e+01       -1.29327490e-07    0.00   21.21
  101  311544.99        3.03894400e+01       -1.76183590e-07    0.00   20.99
  102  311545.25        3.06745100e+01       -1.42590990e-07    0.00   20.99
  103  311545.49        3.09458700e+01       -1.26352590e-07    0.00   20.99
  104  311545.75        3.13159200e+01       -1.69675890e-07    0.00   20.99
  105  311546.06        3.16118700e+01       -1.81017990e-07    0.00   20.89
  106  311546.30        3.18630800e+01       -1.70295590e-07    0.00   20.89
  107  311546.55        3.21704400e+01       -2.00603390e-07    0.00   20.89
  108  311546.82        3.25287500e+01       -1.49222790e-07    0.00   21.24
  109  311547.13        3.28206300e+01       -2.32770490e-07    0.00   21.24
  110  311547.38        3.30565500e+01       -2.20932490e-07    0.00   21.24
  111  311547.64        3.33709900e+01       -1.99859590e-07    0.00   21.24
  112  311547.98        3.37237500e+01       -1.99177790e-07    0.00   20.80
  113  311548.23        3.39755800e+01       -2.12565290e-07    0.00   20.80
  114  311548.47        3.42709000e+01       -1.96760690e-07    0.00   20.80
  115  311548.72        3.45836000e+01       -2.06615290e-07    0.00   20.80
  116  311549.06        3.49238200e+01       -2.12627290e-07    0.00   21.19
  117  311549.32        3.51737100e+01       -1.87029990e-07    0.00   21.19
  118  311549.56        3.54790600e+01       -2.21490290e-07    0.00   21.19
  119  311549.90        3.58427200e+01       -2.19382990e-07    0.00   21.01
  120  311550.17        3.61153800e+01       -2.17456390e-07    0.00   21.01
