# Ic = 38.82 A, n = 28.20 , Tavg = 0.00 K, Anneal238_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  291433.52        6.69010000e-02        3.74413600e-08    0.00   20.83
    1  291433.77        3.60974500e-01       -3.33384400e-08    0.00   20.83
    2  291434.10        6.95920600e-01        2.40539600e-08    0.00   21.08
    3  291434.36        9.71194800e-01        3.68835600e-08    0.00   21.08
    4  291434.60        1.27786500e+00       -4.90190400e-08    0.00   21.08
    5  291434.98        1.59861500e+00        2.54736000e-09    0.00   21.11
    6  291435.26        1.87268600e+00        1.08524600e-08    0.00   21.11
    7  291435.51        2.17046500e+00        3.23591600e-08    0.00   21.11
    8  291435.82        2.53798900e+00        5.87001600e-08    0.00   20.87
    9  291436.14        2.80563200e+00        4.31434600e-08    0.00   20.87
   10  291436.38        3.07562100e+00        1.80420600e-08    0.00   20.87
   11  291436.63        3.38876000e+00        2.18847600e-08    0.00   20.87
   12  291436.87        3.71915900e+00        3.40945600e-08    0.00   21.02
   13  291437.12        4.01159900e+00       -1.73478400e-08    0.00   21.02
   14  291437.38        4.28859100e+00        2.25664600e-08    0.00   21.02
   15  291437.62        4.59730800e+00       -5.51640000e-10    0.00   21.02
   16  291437.98        4.91332200e+00       -8.36652400e-08    0.00   21.16
   17  291438.25        5.19544600e+00       -7.18284400e-08    0.00   21.16
   18  291438.50        5.50201000e+00       -5.58392400e-08    0.00   21.16
   19  291438.76        5.83186000e+00       -7.59207400e-08    0.00   21.16
   20  291439.03        6.14224600e+00       -4.75344400e-08    0.00   20.80
   21  291439.29        6.41312500e+00       -4.28240400e-08    0.00   20.80
   22  291439.53        6.71987100e+00       -1.82540000e-10    0.00   20.80
   23  291439.78        7.00595900e+00        3.92359600e-08    0.00   20.80
   24  291440.11        7.35181200e+00       -1.79705400e-08    0.00   21.25
   25  291440.39        7.62775000e+00       -1.59871400e-08    0.00   21.25
   26  291440.63        7.88550100e+00       -1.23624000e-09    0.00   21.25
   27  291440.94        8.25334800e+00       -5.13151400e-08    0.00   20.86
   28  291441.22        8.53075500e+00       -1.11186640e-07    0.00   20.86
   29  291441.47        8.82851600e+00       -7.11483400e-08    0.00   20.86
   30  291441.71        9.10336500e+00       -2.87548400e-08    0.00   20.86
   31  291442.03        9.44637000e+00        2.33073600e-08    0.00   21.03
   32  291442.28        9.71955200e+00       -1.71028400e-08    0.00   21.03
   33  291442.53        1.00016700e+01       -6.63759400e-08    0.00   21.03
   34  291442.81        1.03573100e+01       -3.63162400e-08    0.00   21.15
   35  291443.07        1.06529700e+01       -4.23901400e-08    0.00   21.15
   36  291443.34        1.09198100e+01       -7.97634400e-08    0.00   21.15
   37  291443.59        1.11949600e+01       -9.02998400e-08    0.00   21.15
   38  291443.91        1.15348300e+01       -1.13541840e-07    0.00   20.80
   39  291444.22        1.18056200e+01       -1.19424040e-07    0.00   20.80
   40  291444.46        1.20762900e+01       -5.68215400e-08    0.00   20.80
   41  291444.71        1.23775500e+01       -5.28548400e-08    0.00   20.80
   42  291444.99        1.27232600e+01       -2.18034400e-08    0.00   21.25
   43  291445.25        1.29992400e+01       -4.75866400e-08    0.00   21.25
   44  291445.50        1.32718000e+01       -6.42589400e-08    0.00   21.25
   45  291445.75        1.36252900e+01       -2.81252400e-08    0.00   21.25
   46  291446.08        1.39264600e+01       -4.02731400e-08    0.00   20.85
   47  291446.32        1.41654400e+01       -9.61160400e-08    0.00   20.85
   48  291446.56        1.44706800e+01       -9.23353400e-08    0.00   20.85
   49  291446.87        1.48379500e+01       -1.24750340e-07    0.00   21.04
   50  291447.12        1.51215700e+01       -8.00635400e-08    0.00   21.04
   51  291447.36        1.53666100e+01       -5.01897400e-08    0.00   21.04
   52  291447.60        1.56706100e+01       -1.06528540e-07    0.00   21.04
   53  291447.88        1.60318600e+01       -9.39468400e-08    0.00   21.14
   54  291448.16        1.62627200e+01       -1.11734740e-07    0.00   21.14
   55  291448.42        1.65697200e+01       -8.48979400e-08    0.00   21.14
   56  291448.66        1.68825200e+01       -4.49215400e-08    0.00   21.14
   57  291448.99        1.72221500e+01       -9.17155400e-08    0.00   20.80
   58  291449.25        1.74751500e+01       -1.18056640e-07    0.00   20.80
   59  291449.50        1.77832100e+01       -9.67358400e-08    0.00   20.80
   60  291449.75        1.81453900e+01       -1.08821740e-07    0.00   20.80
   61  291450.06        1.84083800e+01       -1.57906340e-07    0.00   21.24
   62  291450.36        1.86823000e+01       -1.18609040e-07    0.00   21.24
   63  291450.61        1.89910100e+01       -9.82180400e-08    0.00   21.24
   64  291450.96        1.93117700e+01       -1.24249140e-07    0.00   20.83
   65  291451.21        1.95828100e+01       -1.12969040e-07    0.00   20.83
   66  291451.45        1.98865700e+01       -1.21274140e-07    0.00   20.83
   67  291451.69        2.01902300e+01       -1.23195540e-07    0.00   20.83
   68  291452.05        2.05104500e+01       -8.81154400e-08    0.00   21.05
   69  291452.30        2.07829800e+01       -1.33855840e-07    0.00   21.05
   70  291452.54        2.10863700e+01       -1.50032340e-07    0.00   21.05
   71  291452.83        2.14296500e+01       -7.86327400e-08    0.00   21.13
   72  291453.14        2.17150300e+01       -1.05779440e-07    0.00   21.13
   73  291453.39        2.19855000e+01       -1.28277740e-07    0.00   21.13
   74  291453.65        2.22943100e+01       -7.99962400e-08    0.00   21.13
   75  291454.02        2.26314700e+01       -1.22265840e-07    0.00   20.80
   76  291454.27        2.28907800e+01       -1.56973940e-07    0.00   20.80
   77  291454.53        2.31907200e+01       -1.26976240e-07    0.00   20.80
   78  291454.84        2.35379500e+01       -1.10179940e-07    0.00   21.24
   79  291455.10        2.38215000e+01       -1.87901440e-07    0.00   21.24
   80  291455.37        2.40914300e+01       -2.04015940e-07    0.00   21.24
   81  291455.62        2.43957400e+01       -1.90752440e-07    0.00   21.24
   82  291455.93        2.47540900e+01       -1.63420740e-07    0.00   20.82
   83  291456.24        2.49916800e+01       -1.37390940e-07    0.00   20.82
   84  291456.49        2.52897100e+01       -1.56232540e-07    0.00   20.82
   85  291456.88        2.56250000e+01       -1.54806940e-07    0.00   21.05
   86  291457.15        2.59154300e+01       -1.58463740e-07    0.00   21.05
   87  291457.39        2.61844600e+01       -1.15760340e-07    0.00   21.05
   88  291457.64        2.64862400e+01       -1.27350340e-07    0.00   21.05
   89  291457.98        2.67749200e+01       -1.64909540e-07    0.00   21.11
   90  291458.24        2.70905800e+01       -1.39002340e-07    0.00   21.11
   91  291458.49        2.73826200e+01       -1.79908440e-07    0.00   21.11
   92  291458.75        2.77066600e+01       -2.08170740e-07    0.00   21.11
   93  291459.11        2.80129700e+01       -1.52885640e-07    0.00   20.79
   94  291459.36        2.82829200e+01       -1.66768940e-07    0.00   20.79
   95  291459.61        2.85925000e+01       -1.58525740e-07    0.00   20.79
   96  291459.97        2.89109500e+01       -1.31812840e-07    0.00   21.24
   97  291460.25        2.91801400e+01       -1.30945140e-07    0.00   21.24
   98  291460.49        2.94849200e+01       -1.89825040e-07    0.00   21.24
   99  291460.75        2.98222700e+01       -1.78420940e-07    0.00   21.24
  100  291461.05        3.01080600e+01       -1.94721340e-07    0.00   20.81
  101  291461.31        3.03943500e+01       -1.89453140e-07    0.00   20.81
  102  291461.55        3.07025200e+01       -1.77925140e-07    0.00   20.81
  103  291461.83        3.09871900e+01       -1.72648740e-07    0.00   21.06
  104  291462.20        3.13304300e+01       -2.16335740e-07    0.00   21.06
  105  291462.44        3.16213900e+01       -1.84416640e-07    0.00   21.06
  106  291462.69        3.18760900e+01       -1.61236440e-07    0.00   21.06
  107  291462.99        3.22353000e+01       -2.02514440e-07    0.00   21.10
  108  291463.24        3.25195200e+01       -1.76173440e-07    0.00   21.10
  109  291463.48        3.28162800e+01       -1.74252040e-07    0.00   21.10
  110  291463.72        3.31262900e+01       -1.94643140e-07    0.00   21.10
  111  291463.97        3.34307700e+01       -1.86337940e-07    0.00   20.80
  112  291464.21        3.37172800e+01       -2.02390440e-07    0.00   20.80
  113  291464.45        3.40121400e+01       -1.89374940e-07    0.00   20.80
  114  291464.70        3.43045500e+01       -2.60960540e-07    0.00   20.80
  115  291464.99        3.46441800e+01       -2.60836540e-07    0.00   21.24
  116  291465.24        3.49284300e+01       -2.19434640e-07    0.00   21.24
  117  291465.48        3.52083400e+01       -2.45961640e-07    0.00   21.24
  118  291465.73        3.54870500e+01       -2.28359640e-07    0.00   21.24
  119  291466.06        3.58671900e+01       -1.69913540e-07    0.00   20.81
  120  291466.32        3.61097300e+01       -1.95944640e-07    0.00   20.81
  121  291466.57        3.64043100e+01       -1.25846540e-07    0.00   20.81
  122  291466.88        3.67823400e+01       -6.57270400e-08    0.00   21.07
  123  291467.14        3.70744800e+01       -1.05827340e-07    0.00   21.07
  124  291467.38        3.73170500e+01       -5.29593400e-08    0.00   21.07
  125  291467.63        3.76282000e+01       -5.97746400e-08    0.00   21.07
  126  291467.98        3.79672100e+01       -3.52897400e-08    0.00   21.09
  127  291468.23        3.82196800e+01        4.36737600e-08    0.00   21.09
  128  291468.47        3.85129000e+01        5.39622600e-08    0.00   21.09
  129  291468.71        3.88232300e+01        1.18234360e-07    0.00   21.09
  130  291469.06        3.91612800e+01        1.79655460e-07    0.00   20.80
  131  291469.30        3.94081500e+01        2.12008460e-07    0.00   20.80
  132  291469.54        3.97151300e+01        2.91899260e-07    0.00   20.80
  133  291469.83        4.00246800e+01        4.26207560e-07    0.00   20.80
  134  291470.11        4.03211700e+01        5.11180660e-07    0.00   21.24
  135  291470.42        4.06000900e+01        7.06228260e-07    0.00   21.24
  136  291470.67        4.08950700e+01        8.97185360e-07    0.00   21.24
  137  291470.99        4.12430500e+01        1.03874516e-06    0.00   20.81
  138  291471.24        4.14764600e+01        1.28666076e-06    0.00   20.81
  139  291471.48        4.17733800e+01        1.54498886e-06    0.00   20.81
  140  291471.73        4.21292500e+01        1.82910016e-06    0.00   20.81
  141  291472.00        4.24194100e+01        2.27553426e-06    0.00   21.09
  142  291472.25        4.26912000e+01        3.55310546e-06    0.00   21.09
  143  291472.49        4.29881900e+01        3.54058576e-06    0.00   21.09
  144  291472.76        4.33476100e+01        4.88428846e-06    0.00   21.09
  145  291473.01        4.36162300e+01        5.12749366e-06    0.00   21.09
  146  291473.27        4.38852200e+01        6.49512026e-06    0.00   21.09
  147  291473.53        4.42224600e+01        8.08303516e-06    0.00   21.09
  148  291473.78        4.45354100e+01        9.48859346e-06    0.00   20.81
  149  291474.08        4.48188800e+01        1.16589097e-05    0.00   20.81
  150  291474.34        4.51033800e+01        1.35063158e-05    0.00   20.81
  151  291474.59        4.54049100e+01        1.58162705e-05    0.00   20.81
  152  291474.90        4.57389900e+01        1.96540679e-05    0.00   21.25
  153  291475.22        4.60245100e+01        2.46511190e-05    0.00   21.25
