# Ic = 38.43 A, n = 28.06 , Tavg = 0.00 K, Anneal190_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   66  139796.81        1.98755300e+01       -9.02806510e-08    0.00   20.79
   67  139797.06        2.01808600e+01       -1.33046321e-07    0.00   20.79
   68  139797.32        2.04596800e+01       -1.25980691e-07    0.00   20.79
   69  139797.59        2.08040300e+01       -6.44353010e-08    0.00   21.17
   70  139797.85        2.10824200e+01       -5.92910310e-08    0.00   21.17
   71  139798.09        2.13358500e+01       -7.10672510e-08    0.00   21.17
   72  139798.44        2.17218000e+01       -7.52205210e-08    0.00   21.03
   73  139798.73        2.19979400e+01       -1.16003681e-07    0.00   21.03
   74  139798.97        2.22882400e+01       -1.27593791e-07    0.00   21.03
   75  139799.22        2.25713100e+01       -1.54740691e-07    0.00   21.03
   76  139799.49        2.29066100e+01       -1.19474521e-07    0.00   20.86
   77  139799.76        2.31898100e+01       -9.67281510e-08    0.00   20.86
   78  139800.02        2.34648300e+01       -1.67880281e-07    0.00   20.86
   79  139800.28        2.38242900e+01       -1.38750051e-07    0.00   21.26
   80  139800.64        2.41137300e+01       -1.21147961e-07    0.00   21.26
   81  139800.88        2.43873000e+01       -1.16499521e-07    0.00   21.26
   82  139801.13        2.46619400e+01       -9.97031510e-08    0.00   21.26
   83  139801.49        2.50151800e+01       -1.39927661e-07    0.00   20.79
   84  139801.76        2.52856900e+01       -1.51641731e-07    0.00   20.79
   85  139802.01        2.55605400e+01       -1.48914641e-07    0.00   20.79
   86  139802.26        2.59138300e+01       -1.37572451e-07    0.00   20.79
   87  139802.54        2.62039400e+01       -1.49782351e-07    0.00   21.18
   88  139802.78        2.64561200e+01       -1.53377141e-07    0.00   21.18
   89  139803.04        2.67559600e+01       -1.67012571e-07    0.00   21.18
   90  139803.32        2.71196300e+01       -1.72280801e-07    0.00   21.03
   91  139803.62        2.73969200e+01       -1.48356831e-07    0.00   21.03
   92  139803.87        2.76532500e+01       -1.40113591e-07    0.00   21.03
   93  139804.12        2.79616800e+01       -1.64905531e-07    0.00   21.03
   94  139804.47        2.82849300e+01       -1.30321491e-07    0.00   20.86
   95  139804.72        2.85932800e+01       -1.52386351e-07    0.00   20.86
   96  139804.97        2.88559600e+01       -1.40052491e-07    0.00   20.86
   97  139805.24        2.91680800e+01       -1.37015511e-07    0.00   20.86
   98  139805.55        2.95103300e+01       -1.55113431e-07    0.00   20.97
   99  139805.81        2.97665200e+01       -1.80153021e-07    0.00   20.97
  100  139806.05        3.00692700e+01       -1.84863441e-07    0.00   20.97
  101  139806.34        3.04337600e+01       -1.86226981e-07    0.00   20.80
  102  139806.61        3.07298300e+01       -1.81578551e-07    0.00   20.80
  103  139806.86        3.09751800e+01       -1.65525941e-07    0.00   20.80
  104  139807.10        3.12806600e+01       -1.83685841e-07    0.00   20.80
  105  139807.35        3.16312400e+01       -1.56538951e-07    0.00   21.16
  106  139807.63        3.19025900e+01       -1.76248341e-07    0.00   21.16
  107  139807.87        3.21817900e+01       -1.72343651e-07    0.00   21.16
  108  139808.12        3.24978200e+01       -1.44762911e-07    0.00   21.16
  109  139808.47        3.28407200e+01       -1.71475941e-07    0.00   21.04
  110  139808.78        3.30881200e+01       -1.97755111e-07    0.00   21.04
  111  139809.03        3.33916400e+01       -1.83623861e-07    0.00   21.04
  112  139809.30        3.37689300e+01       -1.70298331e-07    0.00   20.85
  113  139809.55        3.40109500e+01       -1.87776461e-07    0.00   20.85
  114  139809.80        3.42912200e+01       -2.06494181e-07    0.00   20.85
  115  139810.04        3.45964000e+01       -2.19447571e-07    0.00   20.85
  116  139810.36        3.49476500e+01       -1.65029511e-07    0.00   21.26
  117  139810.65        3.51955600e+01       -1.70111551e-07    0.00   21.26
  118  139810.89        3.55003300e+01       -2.01844901e-07    0.00   21.26
  119  139811.14        3.58126800e+01       -1.62736031e-07    0.00   21.26
  120  139811.53        3.61206000e+01       -1.41105281e-07    0.00   20.79
  121  139811.79        3.64003100e+01       -1.11975061e-07    0.00   20.79
  122  139812.04        3.67088800e+01       -1.31126631e-07    0.00   20.79
  123  139812.34        3.70498100e+01       -7.47255610e-08    0.00   21.16
  124  139812.60        3.73598800e+01       -8.99104610e-08    0.00   21.16
  125  139812.84        3.76124700e+01       -3.55547010e-08    0.00   21.16
  126  139813.09        3.78984500e+01        2.68583590e-08    0.00   21.16
  127  139813.33        3.82448300e+01        5.14021190e-08    0.00   21.04
  128  139813.59        3.85441400e+01        1.20570909e-07    0.00   21.04
  129  139813.85        3.88104700e+01        1.99408459e-07    0.00   21.04
  130  139814.10        3.91197900e+01        2.53640259e-07    0.00   21.04
  131  139814.42        3.94219300e+01        3.51319489e-07    0.00   20.85
  132  139814.68        3.96989600e+01        4.89533109e-07    0.00   20.85
  133  139814.93        4.00121100e+01        5.85662849e-07    0.00   20.85
  134  139815.18        4.02784200e+01        7.58522849e-07    0.00   20.85
  135  139815.44        4.05740700e+01        8.99091679e-07    0.00   21.26
  136  139815.69        4.09132700e+01        1.14192620e-06    0.00   21.26
  137  139815.93        4.11840900e+01        1.38575183e-06    0.00   21.26
  138  139816.18        4.14478400e+01        1.67166070e-06    0.00   21.26
  139  139816.46        4.18093700e+01        2.04248097e-06    0.00   20.80
  140  139816.71        4.20844300e+01        2.50583722e-06    0.00   20.80
  141  139816.96        4.23587200e+01        3.11124971e-06    0.00   20.80
  142  139817.21        4.26720200e+01        3.62344553e-06    0.00   20.80
  143  139817.45        4.30113800e+01        5.39009966e-06    0.00   21.15
  144  139817.72        4.32958100e+01        5.54008924e-06    0.00   21.15
  145  139817.98        4.35615200e+01        6.81673608e-06    0.00   21.15
  146  139818.22        4.38836800e+01        8.76337765e-06    0.00   21.15
  147  139818.53        4.42108700e+01        1.03103776e-05    0.00   21.06
  148  139818.78        4.44716800e+01        1.20712676e-05    0.00   21.06
  149  139819.03        4.48161500e+01        1.48505372e-05    0.00   21.06
  150  139819.33        4.51150200e+01        1.70265636e-05    0.00   21.06
  151  139819.64        4.54289000e+01        2.12663721e-05    0.00   20.84
