# Ic = 38.75 A, n = 27.06 , Tavg = 0.00 K, Anneal259_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  362938.71        9.71075400e+00       -4.18779210e-08    0.00   20.80
   33  362939.03        1.00268200e+01       -6.62974810e-08    0.00   21.26
   34  362939.31        1.03013800e+01       -5.66908010e-08    0.00   21.26
   35  362939.56        1.06070300e+01       -2.08052110e-08    0.00   21.26
   36  362939.83        1.09624200e+01       -9.05930710e-08    0.00   20.82
   37  362940.19        1.12211400e+01       -1.08566861e-07    0.00   20.82
   38  362940.43        1.14937200e+01       -4.96872210e-08    0.00   20.82
   39  362940.68        1.17732600e+01       -6.25787610e-08    0.00   20.82
   40  362941.01        1.21026400e+01       -2.12390610e-08    0.00   21.07
   41  362941.26        1.23764400e+01       -2.39031810e-08    0.00   21.07
   42  362941.50        1.26843800e+01       -6.08410910e-08    0.00   21.07
   43  362941.76        1.30359600e+01       -5.37745510e-08    0.00   21.07
   44  362942.13        1.33038400e+01       -4.86923110e-08    0.00   21.12
   45  362942.38        1.35735700e+01       -3.25159110e-08    0.00   21.12
   46  362942.62        1.38845800e+01       -5.16053010e-08    0.00   21.12
   47  362942.88        1.42103400e+01       -4.16267510e-08    0.00   20.80
   48  362943.15        1.45022600e+01       -1.10980731e-07    0.00   20.80
   49  362943.40        1.47745300e+01       -9.06517710e-08    0.00   20.80
   50  362943.66        1.50782700e+01       -6.48687010e-08    0.00   20.80
   51  362943.99        1.54074100e+01       -1.34222681e-07    0.00   21.25
   52  362944.24        1.57264500e+01       -9.08377110e-08    0.00   21.25
   53  362944.49        1.59795500e+01       -5.86708510e-08    0.00   21.25
   54  362944.80        1.63067900e+01       -8.68091010e-08    0.00   21.25
   55  362945.06        1.66040000e+01       -5.85468910e-08    0.00   20.83
   56  362945.34        1.68755700e+01       -8.42679810e-08    0.00   20.83
   57  362945.58        1.71925000e+01       -1.63724461e-07    0.00   20.83
   58  362946.00        1.75192300e+01       -9.69116010e-08    0.00   21.05
   59  362946.26        1.77835200e+01       -6.92072010e-08    0.00   21.05
   60  362946.50        1.80944600e+01       -9.07757310e-08    0.00   21.05
   61  362946.87        1.84287700e+01       -8.21607110e-08    0.00   21.12
   62  362947.14        1.86982200e+01       -1.27282591e-07    0.00   21.12
   63  362947.38        1.89916900e+01       -9.98900910e-08    0.00   21.12
   64  362947.63        1.92761600e+01       -1.30632941e-07    0.00   21.12
   65  362947.98        1.96101700e+01       -9.55530610e-08    0.00   20.79
   66  362948.27        1.98868800e+01       -1.20468451e-07    0.00   20.79
   67  362948.51        2.01908700e+01       -1.83314731e-07    0.00   20.79
   68  362948.76        2.05324200e+01       -1.08878461e-07    0.00   20.79
   69  362949.02        2.08170800e+01       -1.44826031e-07    0.00   21.25
   70  362949.29        2.11056800e+01       -1.02680601e-07    0.00   21.25
   71  362949.55        2.13662100e+01       -9.37556910e-08    0.00   21.25
   72  362949.81        2.17401600e+01       -1.34103741e-07    0.00   20.82
   73  362950.11        2.20381700e+01       -6.21466110e-08    0.00   20.82
   74  362950.35        2.22947500e+01       -5.90476810e-08    0.00   20.82
   75  362950.60        2.25758300e+01       -1.32926151e-07    0.00   20.82
   76  362950.95        2.29368400e+01       -1.05097771e-07    0.00   21.05
   77  362951.23        2.32183700e+01       -7.00178910e-08    0.00   21.05
   78  362951.48        2.34772200e+01       -1.32616251e-07    0.00   21.05
   79  362951.72        2.37931300e+01       -8.04922710e-08    0.00   21.05
   80  362952.02        2.41253200e+01       -8.30333910e-08    0.00   21.12
   81  362952.27        2.44279400e+01       -1.50280151e-07    0.00   21.12
   82  362952.52        2.46771600e+01       -1.00449371e-07    0.00   21.12
   83  362952.91        2.50219700e+01       -1.15076321e-07    0.00   21.12
   84  362953.23        2.52988600e+01       -7.70196610e-08    0.00   20.79
   85  362953.47        2.55706700e+01       -9.41245410e-08    0.00   20.79
   86  362953.73        2.58957100e+01       -9.46203710e-08    0.00   20.79
   87  362954.00        2.62164700e+01       -1.10982711e-07    0.00   21.24
   88  362954.26        2.64854500e+01       -6.18957010e-08    0.00   21.24
   89  362954.50        2.67677900e+01       -7.29278810e-08    0.00   21.24
   90  362954.86        2.71238400e+01       -1.41476151e-07    0.00   21.24
   91  362955.13        2.74133500e+01       -9.15834210e-08    0.00   20.82
   92  362955.38        2.76607000e+01       -7.75142910e-08    0.00   20.82
   93  362955.62        2.79707400e+01       -1.18110241e-07    0.00   20.82
   94  362956.03        2.83288600e+01       -4.55333610e-08    0.00   21.03
   95  362956.30        2.85922300e+01       -1.07821801e-07    0.00   21.03
   96  362956.54        2.88723100e+01       -1.12780091e-07    0.00   21.03
   97  362956.85        2.92271100e+01       -1.27716921e-07    0.00   21.03
   98  362957.13        2.95214100e+01       -8.65011810e-08    0.00   21.13
   99  362957.38        2.97689400e+01       -1.49967221e-07    0.00   21.13
  100  362957.64        3.00759200e+01       -1.06210361e-07    0.00   21.13
  101  362957.98        3.04225100e+01       -3.51209610e-08    0.00   20.78
  102  362958.24        3.07139200e+01       -5.01817510e-08    0.00   20.78
  103  362958.48        3.09864600e+01       -7.45393210e-08    0.00   20.78
  104  362958.76        3.13551400e+01       -8.91662610e-08    0.00   20.78
  105  362959.05        3.16380800e+01       -9.95763210e-08    0.00   21.24
  106  362959.30        3.18836000e+01       -7.43491810e-08    0.00   21.24
  107  362959.56        3.21909600e+01       -1.12899341e-07    0.00   21.24
  108  362959.90        3.25485000e+01       -1.69733631e-07    0.00   20.82
  109  362960.14        3.28331300e+01       -1.55044721e-07    0.00   20.82
  110  362960.38        3.30977300e+01       -7.98028210e-08    0.00   20.82
  111  362960.63        3.34075800e+01       -1.16308161e-07    0.00   20.82
  112  362960.87        3.37493200e+01       -5.42057010e-08    0.00   21.04
  113  362961.13        3.40353400e+01       -1.14076931e-07    0.00   21.04
  114  362961.38        3.42970500e+01       -1.17113881e-07    0.00   21.04
  115  362961.62        3.46068500e+01       -3.57980810e-08    0.00   21.04
  116  362961.97        3.49631500e+01       -5.74905610e-08    0.00   21.12
  117  362962.25        3.52096100e+01       -8.07325010e-08    0.00   21.12
  118  362962.49        3.55114100e+01       -7.73856610e-08    0.00   21.12
  119  362962.74        3.58579000e+01       -1.12155601e-07    0.00   21.12
  120  362963.06        3.61613000e+01       -6.55477610e-08    0.00   20.79
  121  362963.35        3.64261000e+01       -2.69971310e-08    0.00   20.79
  122  362963.60        3.67199200e+01       -6.57337010e-08    0.00   20.79
  123  362963.85        3.70720800e+01       -1.98696110e-08    0.00   21.24
  124  362964.09        3.73481300e+01        6.35534590e-08    0.00   21.24
  125  362964.34        3.76242200e+01        8.82643900e-09    0.00   21.24
  126  362964.60        3.79399000e+01        7.26023190e-08    0.00   21.24
  127  362964.84        3.82711700e+01        8.54316490e-08    0.00   20.83
  128  362965.10        3.85492600e+01        1.73068959e-07    0.00   20.83
  129  362965.36        3.88197200e+01        2.07032959e-07    0.00   20.83
  130  362965.61        3.91231000e+01        2.37402429e-07    0.00   20.83
  131  362966.05        3.94388500e+01        3.81936319e-07    0.00   21.03
  132  362966.35        3.97234000e+01        4.59099569e-07    0.00   21.03
  133  362966.59        4.00220100e+01        5.14260449e-07    0.00   21.03
  134  362966.87        4.03322600e+01        5.56281879e-07    0.00   21.13
  135  362967.13        4.06307500e+01        7.44076769e-07    0.00   21.13
  136  362967.38        4.09133500e+01        7.96944439e-07    0.00   21.13
  137  362967.62        4.12013000e+01        1.06091092e-06    0.00   21.13
  138  362967.97        4.15233400e+01        1.33801685e-06    0.00   20.78
  139  362968.23        4.17882200e+01        1.62758046e-06    0.00   20.78
  140  362968.48        4.20908700e+01        1.88410952e-06    0.00   20.78
  141  362968.73        4.24119000e+01        2.24569216e-06    0.00   20.78
  142  362969.03        4.27121000e+01        2.69168953e-06    0.00   21.24
  143  362969.31        4.29929300e+01        3.25550805e-06    0.00   21.24
  144  362969.56        4.33189100e+01        4.45504018e-06    0.00   21.24
  145  362969.83        4.36438800e+01        4.68392682e-06    0.00   21.24
  146  362970.14        4.39281400e+01        6.41033843e-06    0.00   20.83
  147  362970.38        4.42024100e+01        6.60086214e-06    0.00   20.83
  148  362970.62        4.44837500e+01        8.67101813e-06    0.00   20.83
  149  362970.92        4.48332600e+01        1.04135521e-05    0.00   21.04
  150  362971.20        4.50941900e+01        1.23421479e-05    0.00   21.04
  151  362971.44        4.53944100e+01        1.38912471e-05    0.00   21.04
  152  362971.70        4.56824000e+01        1.72390964e-05    0.00   21.04
  153  362972.02        4.60310600e+01        2.12153491e-05    0.00   21.13
