# Ic = 38.53 A, n = 28.04 , Tavg = 0.00 K, Anneal199_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   79  167238.09        2.37880200e+01       -1.55915132e-07    0.00   20.91
   80  167238.44        2.41300200e+01       -1.31619260e-07    0.00   20.93
   81  167238.70        2.44107900e+01       -1.32858607e-07    0.00   20.93
   82  167238.95        2.46780100e+01       -1.65211602e-07    0.00   20.93
   83  167239.20        2.49887000e+01       -1.16124163e-07    0.00   20.93
   84  167239.54        2.53393900e+01       -9.25721101e-08    0.00   21.20
   85  167239.79        2.55831200e+01       -9.30679421e-08    0.00   21.20
   86  167240.03        2.58849000e+01       -8.42669121e-08    0.00   21.20
   87  167240.35        2.62458900e+01       -1.06269488e-07    0.00   20.77
   88  167240.62        2.65382000e+01       -1.33664245e-07    0.00   20.77
   89  167240.86        2.67727500e+01       -1.24677278e-07    0.00   20.77
   90  167241.11        2.70808100e+01       -1.03728346e-07    0.00   20.77
   91  167241.44        2.74297700e+01       -1.00939287e-07    0.00   21.21
   92  167241.70        2.76777600e+01       -1.14264791e-07    0.00   21.21
   93  167241.94        2.79849000e+01       -1.06083551e-07    0.00   21.21
   94  167242.19        2.82937700e+01       -1.53125679e-07    0.00   21.21
   95  167242.47        2.86417900e+01       -1.32300705e-07    0.00   20.91
   96  167242.73        2.89115900e+01       -1.73454820e-07    0.00   20.91
   97  167242.97        2.91862700e+01       -1.67628786e-07    0.00   20.91
   98  167243.22        2.94798400e+01       -1.15194477e-07    0.00   20.91
   99  167243.55        2.98210600e+01       -9.90799141e-08    0.00   21.23
  100  167243.83        3.00943400e+01       -1.19285097e-07    0.00   21.23
  101  167244.07        3.03802000e+01       -1.66451183e-07    0.00   21.23
  102  167244.34        3.07599600e+01       -1.61245138e-07    0.00   20.85
  103  167244.63        3.10250700e+01       -1.71100126e-07    0.00   20.85
  104  167244.88        3.13028600e+01       -1.83620000e-07    0.00   20.85
  105  167245.12        3.15948200e+01       -1.88826239e-07    0.00   20.85
  106  167245.48        3.19408500e+01       -1.58642447e-07    0.00   20.77
  107  167245.74        3.22358600e+01       -1.85975204e-07    0.00   20.77
  108  167245.99        3.25165000e+01       -2.11324631e-07    0.00   20.77
  109  167246.24        3.28606400e+01       -1.83124168e-07    0.00   20.77
  110  167246.52        3.31330100e+01       -1.64716393e-07    0.00   21.21
  111  167246.77        3.34097700e+01       -1.43829456e-07    0.00   21.21
  112  167247.02        3.37241000e+01       -1.45998723e-07    0.00   21.21
  113  167247.31        3.40674200e+01       -1.72897626e-07    0.00   20.90
  114  167247.62        3.43566300e+01       -1.76244494e-07    0.00   20.90
  115  167247.86        3.46275900e+01       -1.77608033e-07    0.00   20.90
  116  167248.10        3.49264800e+01       -1.79405425e-07    0.00   20.90
  117  167248.50        3.52535000e+01       -1.66017953e-07    0.00   20.92
  118  167248.76        3.55253000e+01       -1.75190851e-07    0.00   20.92
  119  167249.02        3.58342500e+01       -1.44015393e-07    0.00   20.92
  120  167249.28        3.61835200e+01       -1.71967940e-07    0.00   20.92
  121  167249.62        3.64559100e+01       -1.10794628e-07    0.00   20.86
  122  167249.86        3.67320300e+01       -5.68728631e-08    0.00   20.86
  123  167250.11        3.70461700e+01       -5.97238791e-08    0.00   20.86
  124  167250.47        3.73613500e+01       -4.93113101e-08    0.00   20.77
  125  167250.71        3.76373700e+01       -7.61481681e-08    0.00   20.77
  126  167250.96        3.79527900e+01       -6.95164101e-08    0.00   20.77
  127  167251.20        3.82199300e+01        1.42172899e-08    0.00   20.77
  128  167251.53        3.85649900e+01        6.53500079e-08    0.00   21.21
  129  167251.77        3.88436800e+01        1.51252975e-07    0.00   21.21
  130  167252.01        3.91349400e+01        2.31639806e-07    0.00   21.21
  131  167252.30        3.94218200e+01        2.57423092e-07    0.00   21.21
  132  167252.55        3.97514100e+01        4.11379061e-07    0.00   20.91
  133  167252.79        4.00190400e+01        4.85691941e-07    0.00   20.91
  134  167253.04        4.02965300e+01        6.91400421e-07    0.00   20.91
  135  167253.31        4.06483400e+01        8.86014641e-07    0.00   20.93
  136  167253.63        4.09642400e+01        1.10120591e-06    0.00   20.93
  137  167253.87        4.12068200e+01        1.35228305e-06    0.00   20.93
  138  167254.11        4.14841200e+01        1.59022063e-06    0.00   20.93
  139  167254.38        4.18304300e+01        1.91232576e-06    0.00   21.20
  140  167254.66        4.21349700e+01        2.41200088e-06    0.00   21.20
  141  167254.90        4.23840100e+01        2.75251379e-06    0.00   21.20
  142  167255.16        4.26839700e+01        4.01577082e-06    0.00   21.20
  143  167255.52        4.30391700e+01        4.25972036e-06    0.00   21.00
  144  167255.77        4.33231200e+01        5.79562323e-06    0.00   21.00
  145  167256.01        4.35950800e+01        6.81040602e-06    0.00   21.00
  146  167256.28        4.39574300e+01        8.08023051e-06    0.00   21.00
  147  167256.61        4.42416500e+01        9.63150376e-06    0.00   21.21
  148  167256.86        4.44804900e+01        1.12935335e-05    0.00   21.21
  149  167257.11        4.48000800e+01        1.37995937e-05    0.00   21.21
  150  167257.35        4.51292100e+01        1.61788447e-05    0.00   20.90
  151  167257.65        4.54077100e+01        1.98209805e-05    0.00   20.90
  152  167257.89        4.56860000e+01        2.34774953e-05    0.00   20.90
