# Ic = 38.09 A, n = 28.27 , Tavg = 0.00 K, Anneal169_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  78376.73        4.54407500e-02        7.12883000e-08    0.00   21.01
    1  78376.99        4.06530000e-01        7.39534000e-08    0.00   20.91
    2  78377.23        6.88141500e-01        5.28805000e-08    0.00   20.91
    3  78377.48        9.61016100e-01        3.51543000e-08    0.00   20.91
    4  78377.74        1.29965500e+00        2.86462000e-08    0.00   20.91
    5  78378.03        1.58254800e+00        5.75904000e-08    0.00   21.25
    6  78378.29        1.88342300e+00        5.54211000e-08    0.00   21.25
    7  78378.54        2.16613700e+00        7.66800000e-08    0.00   21.25
    8  78378.78        2.54023100e+00        4.92852000e-08    0.00   20.80
    9  78379.05        2.75174400e+00        5.60409000e-08    0.00   20.80
   10  78379.30        3.09825300e+00        3.45342000e-08    0.00   20.80
   11  78379.54        3.38025100e+00        4.73639000e-08    0.00   20.80
   12  78379.85        3.72140700e+00        6.28586000e-08    0.00   21.22
   13  78380.18        4.01024000e+00        5.86440000e-08    0.00   21.22
   14  78380.43        4.27845700e+00        4.09800000e-08    0.00   21.22
   15  78380.68        4.56815200e+00        2.67248000e-08    0.00   21.22
   16  78380.97        4.91272200e+00        2.77165000e-08    0.00   20.81
   17  78381.26        5.22012700e+00       -1.23840000e-08    0.00   20.81
   18  78381.50        5.49538700e+00        1.74730000e-09    0.00   20.81
   19  78381.79        5.83825800e+00        3.31707000e-08    0.00   20.81
   20  78382.07        6.12343000e+00        3.43483000e-08    0.00   21.26
   21  78382.33        6.41671000e+00        3.40384000e-08    0.00   21.26
   22  78382.58        6.71087000e+00        2.80264000e-08    0.00   21.26
   23  78382.94        7.04019000e+00        2.43076000e-08    0.00   20.93
   24  78383.21        7.31319200e+00        2.27584000e-08    0.00   20.93
   25  78383.45        7.61906000e+00        1.13546000e-08    0.00   20.93
   26  78383.70        7.89955100e+00        6.21070000e-09    0.00   20.93
   27  78384.05        8.24039100e+00       -1.02757000e-08    0.00   20.99
   28  78384.31        8.51638700e+00       -1.10815000e-08    0.00   20.99
   29  78384.56        8.81596400e+00       -2.56465000e-08    0.00   20.99
   30  78385.00        9.12963400e+00       -1.12674000e-08    0.00   20.99
   31  78385.29        9.42826100e+00       -5.13150000e-09    0.00   21.22
   32  78385.54        9.70655400e+00        2.36800000e-09    0.00   21.22
   33  78385.82        1.00341500e+01       -1.13294000e-08    0.00   21.22
   34  78386.13        1.03358800e+01       -4.13980000e-09    0.00   20.99
   35  78386.37        1.06127000e+01       -2.59564000e-08    0.00   20.99
   36  78386.62        1.09142800e+01       -5.76277000e-08    0.00   20.99
   37  78386.95        1.12227900e+01       -7.54157000e-08    0.00   21.25
