# Ic = 38.00 A, n = 27.34 , Tavg = 0.00 K, Anneal175_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  95224.44        8.53165800e-02        3.65056500e-08    0.00   21.25
    1  95224.69        3.94336000e-01        4.45628500e-08    0.00   21.25
    2  95224.94        6.74865500e-01        3.56379500e-08    0.00   21.25
    3  95225.28        9.77952600e-01        8.98695000e-09    0.00   21.25
    4  95225.58        1.32572600e+00       -2.90681500e-08    0.00   20.84
    5  95225.83        1.56848400e+00        2.97495000e-09    0.00   20.84
    6  95226.08        1.85831400e+00        3.53285000e-09    0.00   20.84
    7  95226.41        2.22754100e+00        4.83435000e-09    0.00   20.84
    8  95226.68        2.54155100e+00        3.70634500e-08    0.00   20.98
    9  95226.92        2.77988200e+00        2.96879500e-08    0.00   20.98
   10  95227.17        3.09029100e+00        1.53707500e-08    0.00   20.98
   11  95227.46        3.43372900e+00        9.54475000e-09    0.00   20.89
   12  95227.72        3.69518100e+00        3.53285000e-09    0.00   20.89
   13  95227.96        3.99330700e+00        3.96665000e-09    0.00   20.89
   14  95228.21        4.29959300e+00        4.71040500e-08    0.00   20.89
   15  95228.46        4.64726200e+00        1.84697500e-08    0.00   21.23
   16  95228.74        4.92248700e+00        3.80550500e-08    0.00   21.23
   17  95228.98        5.20298300e+00        5.76404500e-08    0.00   21.23
   18  95229.24        5.56147500e+00        1.22751500e-08    0.00   21.23
   19  95229.51        5.83682400e+00        3.29225000e-09    0.00   20.77
   20  95229.78        6.11517700e+00        1.43873500e-08    0.00   20.77
   21  95230.03        6.42216100e+00       -3.52465000e-09    0.00   20.77
   22  95230.29        6.75968300e+00        1.20941500e-08    0.00   21.20
   23  95230.57        7.04500400e+00        1.11024500e-08    0.00   21.20
   24  95230.81        7.33266500e+00        3.09357500e-08    0.00   21.20
   25  95231.07        7.64030900e+00        3.27331500e-08    0.00   21.20
   26  95231.37        7.95765600e+00        1.25899500e-08    0.00   20.97
   27  95231.63        8.23359800e+00       -1.04545000e-09    0.00   20.97
   28  95231.87        8.53547900e+00        2.79725000e-09    0.00   20.97
   29  95232.12        8.83614400e+00       -1.72839500e-08    0.00   20.97
   30  95232.36        9.15187500e+00       -1.95771500e-08    0.00   20.90
   31  95232.62        9.45110200e+00       -2.16844500e-08    0.00   20.90
   32  95232.88        9.73035700e+00        1.06185000e-09    0.00   20.90
   33  95233.12        1.00103000e+01        9.37850000e-10    0.00   20.90
   34  95233.40        1.03530800e+01       -2.96675000e-09    0.00   21.23
   35  95233.65        1.06551600e+01       -5.94175000e-09    0.00   21.23
   36  95233.90        1.09305600e+01       -3.02875000e-09    0.00   21.23
   37  95234.16        1.12048000e+01        5.33835000e-09    0.00   21.23
   38  95234.41        1.15344000e+01       -5.36656500e-08    0.00   20.78
   39  95234.67        1.18144300e+01       -4.70338500e-08    0.00   20.78
   40  95234.93        1.20648500e+01       -4.05254500e-08    0.00   20.78
   41  95235.17        1.23945100e+01       -5.88065500e-08    0.00   20.78
   42  95235.47        1.27401900e+01       -2.99829500e-08    0.00   21.20
   43  95235.73        1.30420000e+01       -5.56325000e-09    0.00   21.20
   44  95235.97        1.32846500e+01       -5.89891500e-08    0.00   21.20
   45  95236.23        1.35987300e+01       -5.29152500e-08    0.00   21.20
   46  95236.53        1.38867800e+01       -4.20069500e-08    0.00   20.98
   47  95236.79        1.41780800e+01       -2.63262500e-08    0.00   20.98
   48  95237.04        1.44833500e+01       -3.22762500e-08    0.00   20.98
   49  95237.40        1.47948800e+01       -3.15324500e-08    0.00   20.88
   50  95237.66        1.51236700e+01       -6.74183500e-08    0.00   20.88
   51  95237.90        1.53749000e+01       -7.90704500e-08    0.00   20.88
   52  95238.15        1.56594600e+01       -6.98355500e-08    0.00   20.88
   53  95238.48        1.60243800e+01       -7.22527500e-08    0.00   21.23
   54  95238.73        1.62940000e+01       -6.66126500e-08    0.00   21.23
   55  95238.98        1.65732000e+01       -1.41065000e-09    0.00   21.23
   56  95239.29        1.69458100e+01       -3.09126500e-08    0.00   21.23
   57  95239.59        1.72416900e+01       -7.04553500e-08    0.00   20.77
   58  95239.84        1.74660500e+01       -6.94016500e-08    0.00   20.77
   59  95240.09        1.77911500e+01       -9.71063500e-08    0.00   20.77
   60  95240.35        1.81412800e+01       -8.69417500e-08    0.00   21.20
   61  95240.60        1.84186900e+01       -9.33875500e-08    0.00   21.20
   62  95240.85        1.86972300e+01       -6.20260500e-08    0.00   21.20
   63  95241.11        1.90020100e+01       -6.82233500e-08    0.00   21.20
   64  95241.51        1.93153700e+01       -6.08473500e-08    0.00   20.97
   65  95241.79        1.95954200e+01       -7.67140500e-08    0.00   20.97
   66  95242.04        1.98975400e+01       -6.05994500e-08    0.00   20.97
   67  95242.35        2.01974400e+01       -6.65494500e-08    0.00   20.97
   68  95242.63        2.05119600e+01       -1.02993150e-07    0.00   20.89
