# Ic = 37.41 A, n = 25.03 , Tavg = 0.00 K, 21KAfter142KAnneal
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   39  28102.00        7.88161900e+00        5.17231200e-08    0.00   21.20
   40  28102.25        8.08184900e+00        5.55038200e-08    0.00   21.20
   41  28102.53        8.33224400e+00        4.34799200e-08    0.00   21.24
   42  28102.79        8.53893500e+00        5.59997200e-08    0.00   21.24
   43  28103.04        8.68843100e+00        1.84402200e-08    0.00   21.24
   44  28103.28        8.88142600e+00        3.98851200e-08    0.00   21.24
   45  28103.66        9.10962900e+00        8.66174200e-08    0.00   20.88
   46  28103.92        9.30779000e+00        4.63309200e-08    0.00   20.88
   47  28104.16        9.49186300e+00        6.94492200e-08    0.00   20.88
   48  28104.41        9.74979100e+00        9.73398200e-08    0.00   20.88
   49  28104.69        9.87203400e+00        7.32299200e-08    0.00   21.16
   50  28104.94        1.01021500e+01        4.54632200e-08    0.00   21.16
   51  28105.19        1.02793200e+01        2.56918200e-08    0.00   21.16
   52  28105.57        1.04685800e+01        2.32144200e-08    0.00   20.74
   53  28105.83        1.07077600e+01        3.28254200e-08    0.00   20.74
   54  28106.07        1.08944500e+01        6.08400200e-08    0.00   20.74
   55  28106.32        1.10602200e+01        4.60889200e-08    0.00   20.74
   56  28106.59        1.13423700e+01        6.26374200e-08    0.00   20.82
   57  28106.86        1.15355200e+01        6.06540200e-08    0.00   20.82
   58  28107.10        1.17155400e+01        4.28040200e-08    0.00   20.82
   59  28107.34        1.18788500e+01        5.71832200e-08    0.00   20.82
   60  28107.63        1.21115300e+01        4.95598200e-08    0.00   21.25
   61  28107.90        1.23202600e+01        3.72259200e-08    0.00   21.25
   62  28108.14        1.24610900e+01        4.88780200e-08    0.00   21.25
   63  28108.39        1.27081200e+01        5.01176200e-08    0.00   21.25
   64  28108.65        1.29211000e+01        8.55077200e-08    0.00   20.88
   65  28109.00        1.31165800e+01        4.71426200e-08    0.00   20.88
   66  28109.25        1.32442100e+01        2.18550200e-08    0.00   20.88
   67  28109.66        1.34298700e+01        6.79056200e-08    0.00   21.22
   68  28109.91        1.37274200e+01        4.55931200e-08    0.00   21.22
   69  28110.15        1.38983900e+01        2.79290200e-08    0.00   21.22
   70  28110.45        1.40461100e+01        3.65441200e-08    0.00   21.22
   71  28110.73        1.42842300e+01        3.92712200e-08    0.00   20.75
   72  28110.98        1.44752100e+01       -5.41578000e-09    0.00   20.75
   73  28111.22        1.46172300e+01        1.79503200e-08    0.00   20.75
   74  28111.52        1.48753600e+01        2.29070200e-08    0.00   20.75
   75  28111.79        1.50967300e+01        1.51572200e-08    0.00   21.22
   76  28112.04        1.52489400e+01        5.21588200e-08    0.00   21.22
   77  28112.28        1.55086500e+01        8.29005200e-08    0.00   21.22
   78  28112.67        1.57169300e+01        5.64353200e-08    0.00   21.22
   79  28112.91        1.58975700e+01        3.12098200e-08    0.00   20.94
   80  28113.16        1.60425100e+01        4.96176200e-08    0.00   20.94
   81  28113.44        1.62926200e+01        3.82754200e-08    0.00   20.94
   82  28113.69        1.64951100e+01        5.44520200e-08    0.00   20.76
   83  28113.98        1.66578400e+01        6.29431200e-08    0.00   20.76
   84  28114.22        1.68486500e+01        6.99468200e-08    0.00   20.76
   85  28114.49        1.70966600e+01        8.71770200e-08    0.00   21.17
   86  28114.80        1.73201500e+01        6.34390200e-08    0.00   21.17
   87  28115.06        1.74457000e+01        5.31504200e-08    0.00   21.17
   88  28115.30        1.76404500e+01        3.05280200e-08    0.00   21.17
   89  28115.62        1.78748800e+01        1.14384200e-08    0.00   21.17
   90  28115.87        1.80703000e+01        5.33364200e-08    0.00   20.75
   91  28116.12        1.82634400e+01        8.42020200e-08    0.00   20.75
   92  28116.37        1.84584900e+01        3.91431200e-08    0.00   20.75
   93  28116.70        1.87009500e+01        3.10238200e-08    0.00   20.83
   94  28116.96        1.88970500e+01        4.31718200e-08    0.00   20.83
   95  28117.21        1.90440200e+01        3.94536200e-08    0.00   20.83
   96  28117.60        1.92849600e+01        9.22626200e-08    0.00   21.25
   97  28117.85        1.94999000e+01        4.77018200e-08    0.00   21.25
   98  28118.11        1.96617900e+01        3.67934200e-08    0.00   21.25
   99  28118.35        1.98559900e+01        2.79923200e-08    0.00   21.25
  100  28118.71        2.00952500e+01        4.06981200e-08    0.00   20.91
  101  28118.98        2.02525900e+01        6.64195200e-08    0.00   20.91
  102  28119.22        2.04431100e+01        4.46028200e-08    0.00   20.91
  103  28119.55        2.06831100e+01        6.28867200e-08    0.00   21.22
  104  28119.83        2.08985100e+01        4.42309200e-08    0.00   21.22
  105  28120.08        2.10631700e+01        1.00184200e-08    0.00   21.22
  106  28120.32        2.12590600e+01        1.77658200e-08    0.00   21.22
  107  28120.61        2.14896800e+01        1.11960200e-08    0.00   21.22
  108  28120.85        2.16713800e+01        1.10100200e-08    0.00   20.98
  109  28121.11        2.18444200e+01        5.99736200e-08    0.00   20.98
  110  28121.36        2.20215000e+01        1.64022200e-08    0.00   20.98
  111  28121.61        2.22994100e+01        3.94585200e-08    0.00   21.23
  112  28121.85        2.24812000e+01        5.18544200e-08    0.00   21.23
  113  28122.10        2.26613700e+01        4.86314200e-08    0.00   21.23
  114  28122.35        2.28563700e+01        6.38164200e-08    0.00   21.23
  115  28122.63        2.30873400e+01        6.46841200e-08    0.00   21.25
  116  28122.88        2.32732800e+01        7.36091200e-08    0.00   21.25
  117  28123.12        2.34522800e+01        5.49452000e-09    0.00   21.25
  118  28123.37        2.37374400e+01        1.40502000e-09    0.00   21.25
  119  28123.71        2.39069800e+01        5.88610200e-08    0.00   20.92
  120  28123.96        2.40807500e+01        5.42126200e-08    0.00   20.92
  121  28124.21        2.42599000e+01        4.60313200e-08    0.00   20.92
  122  28124.52        2.45050800e+01        7.86324200e-08    0.00   21.19
  123  28124.82        2.47169600e+01        6.21459200e-08    0.00   21.19
  124  28125.06        2.49143700e+01        2.41526200e-08    0.00   21.19
  125  28125.32        2.51344700e+01        3.51229200e-08    0.00   21.19
  126  28125.61        2.53398900e+01        8.06777200e-08    0.00   21.00
  127  28125.94        2.55331900e+01        3.48131200e-08    0.00   21.00
  128  28126.19        2.56531900e+01        3.06604200e-08    0.00   21.00
  129  28126.44        2.59194100e+01        6.64845200e-08    0.00   20.86
  130  28126.76        2.60814600e+01        2.76235200e-08    0.00   20.86
  131  28127.01        2.62431600e+01        3.64865200e-08    0.00   20.86
  132  28127.25        2.64679800e+01        5.26011200e-08    0.00   20.86
  133  28127.50        2.66611200e+01        4.33042200e-08    0.00   20.86
  134  28127.81        2.68882700e+01        7.99959200e-08    0.00   20.93
  135  28128.07        2.70528300e+01        5.83652200e-08    0.00   20.93
  136  28128.31        2.72224800e+01        5.59480200e-08    0.00   20.93
  137  28128.63        2.74725100e+01        3.76021200e-08    0.00   20.93
  138  28128.89        2.76852300e+01        3.33875200e-08    0.00   20.93
  139  28129.14        2.78610500e+01        7.52217200e-08    0.00   20.93
  140  28129.53        2.80700400e+01        6.10262200e-08    0.00   21.22
  141  28129.84        2.82924900e+01        4.59648200e-08    0.00   21.22
  142  28130.09        2.84569200e+01        1.38595200e-08    0.00   21.22
  143  28130.34        2.86504400e+01        3.46225200e-08    0.00   21.22
  144  28130.60        2.88854200e+01        6.75955200e-08    0.00   20.98
  145  28130.86        2.90434800e+01        5.71830200e-08    0.00   20.98
  146  28131.10        2.92467700e+01        6.09637200e-08    0.00   20.98
  147  28131.34        2.94632600e+01        4.17502200e-08    0.00   20.98
  148  28131.62        2.96912000e+01        5.77408200e-08    0.00   20.87
  149  28131.89        2.99035400e+01        3.16475200e-08    0.00   20.87
  150  28132.13        3.00531700e+01        3.65439200e-08    0.00   20.87
  151  28132.39        3.02747900e+01        4.38575200e-08    0.00   20.87
  152  28132.69        3.04747400e+01        1.65246200e-08    0.00   20.93
  153  28132.94        3.07184700e+01        4.98075200e-08    0.00   20.93
  154  28133.19        3.08701800e+01        7.54049200e-08    0.00   20.93
  155  28133.54        3.11121900e+01        5.69971200e-08    0.00   20.93
  156  28133.90        3.13162000e+01        4.41674200e-08    0.00   20.94
  157  28134.14        3.14648900e+01        4.94356200e-08    0.00   20.94
  158  28134.38        3.16606700e+01        6.08398200e-08    0.00   20.94
  159  28134.64        3.18922300e+01        7.29877200e-08    0.00   21.22
  160  28134.90        3.21094600e+01        6.69158200e-08    0.00   21.22
  161  28135.14        3.22916100e+01        6.80357200e-08    0.00   21.22
  162  28135.45        3.24817700e+01        6.51269200e-08    0.00   21.22
  163  28135.74        3.27149700e+01        4.42398200e-08    0.00   20.78
  164  28136.01        3.28806200e+01        4.78966200e-08    0.00   20.78
  165  28136.25        3.30512500e+01        3.36414200e-08    0.00   20.78
  166  28136.53        3.33057200e+01        7.01472200e-08    0.00   20.88
  167  28136.79        3.35412200e+01        1.07090200e-08    0.00   20.88
  168  28137.05        3.36906300e+01        3.14101200e-08    0.00   20.88
  169  28137.29        3.38683800e+01        6.07263200e-08    0.00   20.88
  170  28137.62        3.41233200e+01        8.88649200e-08    0.00   20.93
  171  28137.88        3.43193100e+01        9.02285200e-08    0.00   20.93
  172  28138.14        3.44679800e+01        5.94867200e-08    0.00   20.93
  173  28138.45        3.46664600e+01        3.97153200e-08    0.00   20.93
  174  28138.86        3.49405000e+01        7.18206200e-08    0.00   20.96
  175  28139.11        3.51561900e+01        8.97326200e-08    0.00   20.96
  176  28139.36        3.52899900e+01        1.04359820e-07    0.00   20.96
  177  28139.66        3.55254100e+01        1.13284820e-07    0.00   21.23
  178  28139.91        3.56923200e+01        1.10371720e-07    0.00   21.23
  179  28140.15        3.58761100e+01        1.16817620e-07    0.00   21.23
  180  28140.40        3.61309900e+01        1.27602020e-07    0.00   21.23
  181  28140.71        3.62898900e+01        1.17933220e-07    0.00   20.98
  182  28141.00        3.65038200e+01        1.44710120e-07    0.00   20.98
  183  28141.25        3.66986000e+01        1.81465620e-07    0.00   20.98
  184  28141.58        3.69148800e+01        2.11587620e-07    0.00   21.26
  185  28141.85        3.71662000e+01        2.38362620e-07    0.00   21.26
  186  28142.13        3.73640100e+01        2.30057420e-07    0.00   21.26
  187  28142.39        3.75056300e+01        2.64517920e-07    0.00   21.26
  188  28142.73        3.77568000e+01        3.19617520e-07    0.00   20.93
  189  28142.99        3.79719700e+01        3.45029020e-07    0.00   20.93
  190  28143.24        3.81720200e+01        3.91265620e-07    0.00   20.93
  191  28143.69        3.83771900e+01        4.48410620e-07    0.00   20.79
  192  28143.94        3.85665500e+01        5.13922720e-07    0.00   20.79
  193  28144.18        3.86961500e+01        5.12249220e-07    0.00   20.79
  194  28144.46        3.88753900e+01        5.72493120e-07    0.00   21.24
  195  28144.72        3.91406300e+01        6.11912020e-07    0.00   21.24
  196  28144.98        3.93045700e+01        7.43804020e-07    0.00   21.24
  197  28145.23        3.94807500e+01        8.52577720e-07    0.00   21.24
  198  28145.55        3.97494100e+01        9.27758620e-07    0.00   21.00
  199  28145.85        3.99244500e+01        1.06659232e-06    0.00   21.00
  200  28146.09        4.00778600e+01        1.18986912e-06    0.00   21.00
  201  28146.34        4.02479900e+01        1.25401772e-06    0.00   21.00
  202  28146.60        4.05289100e+01        1.41795302e-06    0.00   21.00
  203  28146.90        4.07332600e+01        1.66493482e-06    0.00   21.20
  204  28147.14        4.08765000e+01        1.85061892e-06    0.00   21.20
  205  28147.39        4.10958100e+01        2.00407962e-06    0.00   21.20
  206  28147.67        4.12998300e+01        2.20055392e-06    0.00   20.93
  207  28147.91        4.14666400e+01        2.58687072e-06    0.00   20.93
  208  28148.15        4.16546500e+01        2.87507432e-06    0.00   20.93
  209  28148.44        4.19329900e+01        3.15323732e-06    0.00   20.93
  210  28148.76        4.20956100e+01        3.66475222e-06    0.00   20.80
  211  28149.02        4.22657400e+01        4.17031712e-06    0.00   20.80
  212  28149.26        4.24615000e+01        4.40199572e-06    0.00   20.80
  213  28149.65        4.26975900e+01        5.54154652e-06    0.00   20.80
  214  28149.93        4.28970200e+01        5.89860912e-06    0.00   21.24
  215  28150.17        4.30636800e+01        6.31083322e-06    0.00   21.24
  216  28150.55        4.33262000e+01        8.06831742e-06    0.00   20.81
  217  28150.81        4.35335100e+01        9.25838142e-06    0.00   20.81
  218  28151.05        4.36869200e+01        9.35668052e-06    0.00   20.81
  219  28151.30        4.38564400e+01        1.13043791e-05    0.00   20.81
  220  28151.66        4.41014900e+01        1.25070248e-05    0.00   21.30
  221  28151.92        4.42733300e+01        1.40490690e-05    0.00   21.30
  222  28152.16        4.44518000e+01        1.56566873e-05    0.00   21.30
  223  28152.49        4.47268600e+01        1.77496032e-05    0.00   21.28
  224  28152.78        4.48995400e+01        2.14930000e-05    0.00   21.28
