# Ic = 37.73 A, n = 26.86 , Tavg = 0.00 K, Anneal100_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  7420.41        1.09437000e-01        3.56629500e-08    0.00   20.74
    1  7420.67        3.90550100e-01        2.85353500e-08    0.00   20.74
    2  7420.91        6.60356800e-01        5.62401500e-08    0.00   20.74
    3  7421.15        9.77876400e-01        7.27635000e-09    0.00   20.74
    4  7421.47        1.31033200e+00        1.06232500e-08    0.00   21.10
    5  7421.72        1.59850200e+00        1.40941500e-08    0.00   21.10
    6  7421.97        1.86332600e+00       -4.82572500e-08    0.00   21.10
    7  7422.27        2.17602200e+00       -3.44605000e-09    0.00   21.10
    8  7422.53        2.51567700e+00        4.49599500e-08    0.00   20.65
    9  7422.78        2.80022700e+00       -1.72674500e-08    0.00   20.65
   10  7423.03        3.05647700e+00        2.20275500e-08    0.00   20.65
   11  7423.33        3.43422900e+00        3.65926500e-08    0.00   20.65
   12  7423.64        3.70654900e+00       -3.44605000e-09    0.00   21.16
   13  7423.88        3.98217600e+00        1.97342500e-08    0.00   21.16
   14  7424.12        4.26528900e+00        6.29339500e-08    0.00   21.16
   15  7424.38        4.63345500e+00        6.58452500e-08    0.00   21.19
   16  7424.65        4.88207600e+00        2.87167500e-08    0.00   21.19
   17  7424.89        5.18741500e+00       -4.20649500e-08    0.00   21.19
   18  7425.14        5.50214800e+00       -5.12998500e-08    0.00   21.19
   19  7425.40        5.82270500e+00       -3.49372500e-08    0.00   21.15
   20  7425.65        6.10311600e+00       -4.03294500e-08    0.00   21.15
   21  7425.89        6.41039400e+00       -2.15497500e-08    0.00   21.15
   22  7426.13        6.71994100e+00       -7.82609500e-08    0.00   21.15
   23  7426.46        6.99527200e+00       -3.67966500e-08    0.00   21.06
   24  7426.74        7.35934800e+00       -1.61574500e-08    0.00   21.06
   25  7426.99        7.62892500e+00       -3.55570500e-08    0.00   21.06
   26  7427.25        7.91940500e+00       -1.29345500e-08    0.00   20.92
   27  7427.55        8.24776700e+00        2.44390500e-08    0.00   20.92
   28  7427.80        8.53503700e+00       -3.43794500e-08    0.00   20.92
   29  7428.05        8.80900900e+00       -4.84487500e-08    0.00   20.92
   30  7428.42        9.14454100e+00       -3.35117500e-08    0.00   20.85
   31  7428.68        9.41511900e+00       -6.97697500e-08    0.00   20.85
   32  7428.92        9.71501200e+00       -6.24561500e-08    0.00   20.85
   33  7429.18        9.99437000e+00        1.14853500e-08    0.00   20.85
   34  7429.44        1.03353200e+01       -5.16097500e-08    0.00   21.23
   35  7429.69        1.06597900e+01       -4.40482500e-08    0.00   21.23
   36  7429.94        1.09165300e+01       -4.50399500e-08    0.00   21.23
   37  7430.20        1.12182800e+01       -1.84523500e-08    0.00   21.23
   38  7430.52        1.15285800e+01       -1.41185000e-09    0.00   20.83
   39  7430.78        1.18164700e+01       -3.47591500e-08    0.00   20.83
   40  7431.02        1.20732500e+01       -7.34343500e-08    0.00   20.83
   41  7431.35        1.24159700e+01       -4.93863500e-08    0.00   20.83
   42  7431.62        1.26964800e+01       -9.16562500e-08    0.00   21.25
   43  7431.87        1.29939700e+01       -7.82687500e-08    0.00   21.25
   44  7432.12        1.32498000e+01       -3.26518500e-08    0.00   21.25
   45  7432.45        1.36138800e+01       -8.73177500e-08    0.00   20.98
   46  7432.70        1.39046900e+01       -6.07285500e-08    0.00   20.98
   47  7432.94        1.41623100e+01       -7.11635000e-09    0.00   20.98
   48  7433.21        1.44785700e+01       -7.75869500e-08    0.00   20.98
   49  7433.47        1.48065400e+01       -8.39088500e-08    0.00   20.83
   50  7433.72        1.51242100e+01       -1.09072450e-07    0.00   20.83
   51  7433.98        1.53630700e+01       -1.59399750e-07    0.00   20.83
   52  7434.22        1.57266100e+01       -8.94869500e-08    0.00   20.83
   53  7434.49        1.59647900e+01       -1.07770950e-07    0.00   21.28
   54  7434.76        1.62879400e+01       -8.00661500e-08    0.00   21.28
   55  7435.01        1.65705800e+01       -2.52985000e-09    0.00   21.28
   56  7435.38        1.69227800e+01       -3.55029500e-08    0.00   20.76
   57  7435.65        1.72033000e+01       -5.01920500e-08    0.00   20.76
   58  7435.90        1.74709200e+01       -8.18015500e-08    0.00   20.76
   59  7436.14        1.77602200e+01       -9.27093500e-08    0.00   20.76
   60  7436.45        1.81273200e+01       -7.83912500e-08    0.00   21.13
   61  7436.72        1.84165100e+01       -8.05598500e-08    0.00   21.13
   62  7436.97        1.86613800e+01       -1.14772550e-07    0.00   21.13
   63  7437.28        1.90580600e+01       -1.14400650e-07    0.00   21.13
   64  7437.58        1.93162400e+01       -8.62619500e-08    0.00   21.10
   65  7437.83        1.95787900e+01       -1.18863150e-07    0.00   21.10
   66  7438.08        1.98861500e+01       -9.79141500e-08    0.00   21.10
   67  7438.50        2.02261700e+01       -8.53322500e-08    0.00   20.87
   68  7438.75        2.05156000e+01       -1.45328350e-07    0.00   20.87
   69  7439.01        2.07797800e+01       -1.61071150e-07    0.00   20.87
   70  7439.31        2.10892600e+01       -1.10371950e-07    0.00   20.87
   71  7439.62        2.14002100e+01       -9.45052500e-08    0.00   21.22
   72  7439.88        2.16798400e+01       -1.03430250e-07    0.00   21.22
   73  7440.12        2.19661900e+01       -1.20722550e-07    0.00   21.22
   74  7440.45        2.23291500e+01       -9.79141500e-08    0.00   21.22
   75  7440.71        2.26194800e+01       -1.60513350e-07    0.00   20.88
   76  7440.97        2.28862000e+01       -1.49295050e-07    0.00   20.88
   77  7441.25        2.32503200e+01       -5.74415500e-08    0.00   20.88
   78  7441.57        2.35071700e+01       -8.19234500e-08    0.00   21.08
   79  7441.82        2.37861200e+01       -1.30515250e-07    0.00   21.08
   80  7442.08        2.40887600e+01       -1.39879150e-07    0.00   21.08
   81  7442.48        2.44398700e+01       -1.60276450e-07    0.00   21.13
   82  7442.74        2.46892800e+01       -1.61083450e-07    0.00   21.13
   83  7442.99        2.49875800e+01       -1.11066150e-07    0.00   21.13
   84  7443.33        2.53037800e+01       -1.75276750e-07    0.00   21.13
   85  7443.59        2.56052000e+01       -1.84139750e-07    0.00   21.18
   86  7443.84        2.59101500e+01       -1.50051150e-07    0.00   21.18
   87  7444.08        2.61605400e+01       -1.55691250e-07    0.00   21.18
   88  7444.44        2.65544600e+01       -1.13793250e-07    0.00   21.25
   89  7444.70        2.67862800e+01       -1.23152050e-07    0.00   21.25
   90  7444.94        2.70530900e+01       -1.58046450e-07    0.00   21.25
   91  7445.19        2.73621700e+01       -1.62323050e-07    0.00   21.25
   92  7445.52        2.76988600e+01       -1.37531350e-07    0.00   20.82
   93  7445.78        2.80074300e+01       -1.66661650e-07    0.00   20.82
   94  7446.03        2.82661000e+01       -1.52778250e-07    0.00   20.82
   95  7446.34        2.86002000e+01       -8.72660500e-08    0.00   21.10
   96  7446.64        2.89070400e+01       -1.40816250e-07    0.00   21.10
   97  7446.89        2.91788300e+01       -1.74037150e-07    0.00   21.10
   98  7447.14        2.94725300e+01       -1.18193750e-07    0.00   21.10
   99  7447.42        2.98102000e+01       -1.78375750e-07    0.00   21.09
  100  7447.67        3.00929700e+01       -1.74718950e-07    0.00   21.09
  101  7447.93        3.03957500e+01       -1.00031950e-07    0.00   21.09
  102  7448.17        3.07094700e+01       -1.02694550e-07    0.00   21.09
  103  7448.46        3.10185000e+01       -1.08828650e-07    0.00   20.86
  104  7448.71        3.12969200e+01       -1.59527850e-07    0.00   20.86
  105  7448.96        3.16110300e+01       -1.69878350e-07    0.00   20.86
  106  7449.23        3.19505600e+01       -1.56614750e-07    0.00   20.86
  107  7449.58        3.22314200e+01       -1.93058650e-07    0.00   21.24
  108  7449.83        3.25147300e+01       -1.72543450e-07    0.00   21.24
  109  7450.08        3.28157500e+01       -1.31637050e-07    0.00   21.24
  110  7450.42        3.31279900e+01       -1.92872750e-07    0.00   20.78
  111  7450.68        3.34150300e+01       -1.93182650e-07    0.00   20.78
  112  7450.94        3.37213300e+01       -1.69382550e-07    0.00   20.78
  113  7451.18        3.39776600e+01       -1.98760750e-07    0.00   20.78
  114  7451.43        3.43386300e+01       -1.44776750e-07    0.00   21.06
  115  7451.70        3.46328800e+01       -7.98222500e-08    0.00   21.06
  116  7451.95        3.49232000e+01       -1.23145850e-07    0.00   21.06
  117  7452.20        3.51800000e+01       -1.01639050e-07    0.00   21.06
  118  7452.52        3.55566200e+01       -6.07946500e-08    0.00   21.11
  119  7452.77        3.58603300e+01       -8.71358500e-08    0.00   21.11
  120  7453.02        3.60815100e+01       -4.83367500e-08    0.00   21.11
  121  7453.39        3.64587800e+01        2.43030500e-08    0.00   21.14
  122  7453.64        3.67657500e+01       -4.26945000e-09    0.00   21.14
  123  7453.88        3.70331600e+01       -2.72606500e-08    0.00   21.14
  124  7454.12        3.73175600e+01       -8.35395000e-09    0.00   21.14
  125  7454.42        3.76625100e+01        9.96157500e-08    0.00   21.14
  126  7454.68        3.79405400e+01        1.99650550e-07    0.00   21.22
  127  7454.93        3.82149900e+01        2.05476650e-07    0.00   21.22
  128  7455.17        3.85266600e+01        2.73344150e-07    0.00   21.22
  129  7455.49        3.88186900e+01        3.84473250e-07    0.00   20.64
  130  7455.74        3.91820500e+01        4.82462750e-07    0.00   20.64
  131  7455.99        3.94109500e+01        6.15780450e-07    0.00   20.64
  132  7456.31        3.97077100e+01        8.57872150e-07    0.00   21.17
  133  7456.63        4.00549900e+01        9.74703350e-07    0.00   21.17
  134  7456.88        4.02961100e+01        1.17502085e-06    0.00   21.17
  135  7457.12        4.05983500e+01        1.40589425e-06    0.00   21.17
  136  7457.41        4.09301200e+01        1.62214045e-06    0.00   21.09
  137  7457.65        4.12091900e+01        2.09851435e-06    0.00   21.09
  138  7457.90        4.14628600e+01        2.47733265e-06    0.00   21.09
  139  7458.14        4.17683300e+01        2.93021635e-06    0.00   21.09
  140  7458.38        4.21362700e+01        4.15152105e-06    0.00   20.92
  141  7458.63        4.23902800e+01        4.54533835e-06    0.00   20.92
  142  7458.88        4.26918900e+01        6.04145985e-06    0.00   20.92
  143  7459.12        4.29809700e+01        6.27747745e-06    0.00   20.92
