# Ic = 38.18 A, n = 27.89 , Tavg = 0.00 K, Anneal181_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   27  113323.91        8.22745500e+00       -2.00468400e-08    0.00   20.79
   28  113324.15        8.53213300e+00       -1.53984100e-08    0.00   20.79
   29  113324.46        8.86636200e+00        1.22442500e-08    0.00   21.22
   30  113324.74        9.14733700e+00       -4.79374300e-08    0.00   21.22
   31  113324.98        9.41730400e+00       -4.94249200e-08    0.00   21.22
   32  113325.25        9.75416700e+00       -1.30432100e-08    0.00   21.22
   33  113325.60        1.00410400e+01       -4.38468100e-08    0.00   20.95
   34  113325.85        1.03190100e+01       -5.71723100e-08    0.00   20.95
   35  113326.10        1.06193800e+01       -7.30389500e-08    0.00   20.95
   36  113326.46        1.09632100e+01       -4.87431500e-08    0.00   20.93
   37  113326.71        1.12062300e+01       -6.04613100e-08    0.00   20.93
   38  113326.95        1.15071200e+01       -8.44505000e-08    0.00   20.93
   39  113327.20        1.18076600e+01       -4.59003900e-08    0.00   20.93
   40  113327.44        1.21159300e+01       -7.06300100e-08    0.00   21.22
   41  113327.69        1.23898200e+01       -6.22008700e-08    0.00   21.22
   42  113327.94        1.26776700e+01       -7.13737600e-08    0.00   21.22
   43  113328.19        1.30044700e+01       -7.21175100e-08    0.00   21.22
   44  113328.44        1.33148800e+01       -4.78217400e-08    0.00   20.78
   45  113328.71        1.35945200e+01       -4.89373600e-08    0.00   20.78
   46  113328.97        1.38959600e+01       -5.04868400e-08    0.00   20.78
   47  113329.21        1.41742700e+01       -6.71591900e-08    0.00   20.78
   48  113329.47        1.45138000e+01       -7.86253000e-08    0.00   21.22
   49  113329.73        1.48057900e+01       -7.28612600e-08    0.00   21.22
   50  113329.98        1.50903900e+01       -1.44942830e-07    0.00   21.22
   51  113330.25        1.54203200e+01       -9.23226600e-08    0.00   21.22
   52  113330.59        1.57167600e+01       -4.91233000e-08    0.00   20.94
   53  113330.84        1.59913400e+01       -9.26945300e-08    0.00   20.94
   54  113331.08        1.62705300e+01       -1.10234590e-07    0.00   20.94
   55  113331.46        1.66222200e+01       -6.30065900e-08    0.00   20.92
   56  113331.71        1.68918400e+01       -7.93690500e-08    0.00   20.92
   57  113331.96        1.72018800e+01       -1.26473090e-07    0.00   20.92
   58  113332.20        1.74823200e+01       -9.33763000e-08    0.00   20.92
   59  113332.48        1.78267300e+01       -1.33661850e-07    0.00   21.21
   60  113332.73        1.81353500e+01       -9.22557600e-08    0.00   21.21
   61  113332.98        1.83853300e+01       -8.35134500e-08    0.00   21.21
   62  113333.25        1.87182900e+01       -7.53322100e-08    0.00   21.21
   63  113333.55        1.90343000e+01       -5.30197400e-08    0.00   20.78
   64  113333.81        1.92841800e+01       -7.11796100e-08    0.00   20.78
   65  113334.07        1.95901100e+01       -9.04551000e-08    0.00   20.78
   66  113334.31        1.98884900e+01       -1.05701950e-07    0.00   20.78
   67  113334.56        2.02322300e+01       -1.21196720e-07    0.00   21.20
   68  113334.80        2.04882600e+01       -1.14255070e-07    0.00   21.20
   69  113335.05        2.07909400e+01       -1.22436300e-07    0.00   21.20
   70  113335.42        2.11424600e+01       -1.40720130e-07    0.00   20.95
   71  113335.70        2.13817500e+01       -1.12519650e-07    0.00   20.95
   72  113335.94        2.16908400e+01       -9.95040500e-08    0.00   20.95
   73  113336.19        2.19965800e+01       -1.46546160e-07    0.00   20.95
   74  113336.43        2.23367000e+01       -1.24357650e-07    0.00   20.90
   75  113336.67        2.25928700e+01       -1.29563900e-07    0.00   20.90
   76  113336.92        2.29015100e+01       -1.27580570e-07    0.00   20.90
   77  113337.16        2.32055400e+01       -9.61571800e-08    0.00   20.90
   78  113337.53        2.35230500e+01       -1.14874860e-07    0.00   21.22
   79  113337.78        2.37980900e+01       -1.21754530e-07    0.00   21.22
   80  113338.03        2.41020300e+01       -1.06383720e-07    0.00   21.22
   81  113338.34        2.44451100e+01       -1.55471150e-07    0.00   20.77
   82  113338.64        2.47300200e+01       -1.60988620e-07    0.00   20.77
   83  113338.90        2.49917700e+01       -1.26591910e-07    0.00   20.77
   84  113339.15        2.52843500e+01       -1.00561060e-07    0.00   20.77
   85  113339.53        2.56305500e+01       -1.31302660e-07    0.00   21.21
   86  113339.79        2.58945200e+01       -1.20952160e-07    0.00   21.21
   87  113340.03        2.61740400e+01       -1.31860470e-07    0.00   21.21
   88  113340.35        2.65449400e+01       -1.10415720e-07    0.00   20.96
   89  113340.62        2.68080900e+01       -1.01862620e-07    0.00   20.96
   90  113340.87        2.70687500e+01       -1.62540100e-07    0.00   20.96
   91  113341.12        2.73975500e+01       -1.46487530e-07    0.00   20.96
   92  113341.44        2.77117600e+01       -1.30001100e-07    0.00   20.90
   93  113341.70        2.79925500e+01       -1.44628150e-07    0.00   20.90
   94  113341.96        2.82953500e+01       -1.42334930e-07    0.00   20.90
   95  113342.20        2.86062500e+01       -1.11717280e-07    0.00   20.90
   96  113342.46        2.88878100e+01       -1.14568320e-07    0.00   21.22
   97  113342.71        2.91979700e+01       -1.17233420e-07    0.00   21.22
   98  113342.96        2.95033200e+01       -1.62168220e-07    0.00   21.22
   99  113343.20        2.97857100e+01       -1.43016700e-07    0.00   21.22
  100  113343.50        3.01304900e+01       -1.39979730e-07    0.00   20.78
  101  113343.78        3.04106200e+01       -1.87393690e-07    0.00   20.78
  102  113344.02        3.07143300e+01       -2.07846780e-07    0.00   20.78
  103  113344.34        3.10417000e+01       -2.00099400e-07    0.00   20.78
  104  113344.61        3.13371500e+01       -1.72520750e-07    0.00   21.20
  105  113344.85        3.16191500e+01       -1.90124140e-07    0.00   21.20
  106  113345.10        3.18990300e+01       -1.53432570e-07    0.00   21.20
  107  113345.46        3.22427100e+01       -2.26257900e-07    0.00   20.97
  108  113345.71        3.25196000e+01       -2.25018320e-07    0.00   20.97
  109  113345.95        3.28193500e+01       -1.78596040e-07    0.00   20.97
  110  113346.19        3.31102300e+01       -1.88326750e-07    0.00   20.97
  111  113346.50        3.34502800e+01       -1.77294490e-07    0.00   20.89
  112  113346.76        3.37291400e+01       -1.91983510e-07    0.00   20.89
  113  113347.00        3.40060500e+01       -1.63163270e-07    0.00   20.89
  114  113347.30        3.43283500e+01       -1.29818560e-07    0.00   20.89
  115  113347.65        3.46511400e+01       -1.67625760e-07    0.00   21.22
  116  113347.89        3.49286400e+01       -1.91735590e-07    0.00   21.22
  117  113348.13        3.52039000e+01       -1.53990380e-07    0.00   21.22
  118  113348.45        3.55490500e+01       -1.56035680e-07    0.00   20.77
  119  113348.70        3.58299600e+01       -1.82624680e-07    0.00   20.77
  120  113348.95        3.61126400e+01       -1.44011760e-07    0.00   20.77
  121  113349.20        3.64239900e+01       -8.18468100e-08    0.00   20.77
  122  113349.50        3.67153200e+01       -5.25927100e-08    0.00   21.20
  123  113349.76        3.70503400e+01       -4.38536700e-08    0.00   21.20
  124  113350.01        3.73228200e+01       -2.32766400e-08    0.00   21.20
  125  113350.30        3.76245700e+01       -1.03837200e-08    0.00   21.20
  126  113350.58        3.79789000e+01        6.13912900e-08    0.00   20.97
  127  113350.84        3.82346300e+01        1.01679630e-07    0.00   20.97
  128  113351.09        3.85078400e+01        1.55849330e-07    0.00   20.97
  129  113351.41        3.88833100e+01        2.38467430e-07    0.00   20.89
  130  113351.68        3.91585700e+01        3.87713030e-07    0.00   20.89
  131  113351.93        3.94255500e+01        4.73058200e-07    0.00   20.89
  132  113352.18        3.97245100e+01        6.01416860e-07    0.00   20.89
  133  113352.45        4.00584800e+01        7.12359390e-07    0.00   21.22
  134  113352.70        4.03151100e+01        9.20361140e-07    0.00   21.22
  135  113352.95        4.06126700e+01        1.09625774e-06    0.00   21.22
  136  113353.20        4.09046600e+01        1.34101308e-06    0.00   21.22
  137  113353.56        4.12636300e+01        1.72980778e-06    0.00   20.95
  138  113353.83        4.14994400e+01        2.14258837e-06    0.00   20.95
  139  113354.07        4.17996100e+01        2.39124839e-06    0.00   20.95
  140  113354.39        4.21635400e+01        3.58657672e-06    0.00   21.19
  141  113354.66        4.23969700e+01        3.70520462e-06    0.00   21.19
  142  113354.91        4.27429500e+01        4.91739122e-06    0.00   21.19
  143  113355.16        4.29809400e+01        5.26899852e-06    0.00   21.19
  144  113355.48        4.33525800e+01        6.98557072e-06    0.00   20.98
  145  113355.73        4.36187700e+01        8.50467762e-06    0.00   20.98
  146  113355.98        4.38998500e+01        9.97897372e-06    0.00   20.98
  147  113356.22        4.42195900e+01        1.17500142e-05    0.00   20.98
  148  113356.52        4.45178800e+01        1.45688203e-05    0.00   20.88
  149  113356.77        4.47983400e+01        1.69002234e-05    0.00   20.88
  150  113357.02        4.51044500e+01        1.99396749e-05    0.00   20.88
  151  113357.36        4.54750400e+01        2.56709373e-05    0.00   21.23
