# Ic = 37.64 A, n = 26.70 , Tavg = 0.00 K, 21K_step2_unknownFluence
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   27  26880.73        1.35469900e+01       -2.16558250e-08    0.00   20.79
   28  26880.97        1.40426100e+01        2.69362650e-08    0.00   20.79
   29  26881.22        1.45241100e+01        3.61092550e-08    0.00   20.79
   30  26881.53        1.50788400e+01       -2.40110550e-08    0.00   21.24
   31  26881.78        1.55698300e+01        1.11314350e-08    0.00   21.24
   32  26882.04        1.60273300e+01        4.55921450e-08    0.00   21.24
   33  26882.30        1.65860000e+01       -7.15263500e-09    0.00   21.24
   34  26882.57        1.70747800e+01        4.87527350e-08    0.00   20.80
   35  26882.83        1.75851300e+01       -9.07469500e-09    0.00   20.80
   36  26883.08        1.80310700e+01        2.86709250e-08    0.00   20.80
   37  26883.36        1.85965300e+01        1.10298165e-07    0.00   21.07
   38  26883.66        1.90659900e+01        6.67884250e-08    0.00   21.07
   39  26883.90        1.95245100e+01        3.12120950e-08    0.00   21.07
   40  26884.15        2.00450000e+01        4.46616850e-08    0.00   21.07
   41  26884.40        2.05827600e+01        2.34646350e-08    0.00   21.10
   42  26884.64        2.10845800e+01        7.22426450e-08    0.00   21.10
   43  26884.89        2.15582600e+01        1.92500150e-08    0.00   21.10
   44  26885.13        2.20337100e+01       -2.75276500e-09    0.00   21.10
   45  26885.39        2.25820200e+01       -1.78138250e-08    0.00   20.80
   46  26885.66        2.30889700e+01       -1.18018050e-08    0.00   20.80
   47  26885.90        2.35336200e+01        3.69762050e-08    0.00   20.80
   48  26886.15        2.40353400e+01       -7.58718500e-09    0.00   20.80
   49  26886.50        2.46031700e+01        3.87905500e-09    0.00   21.04
   50  26886.74        2.50682700e+01        7.37921350e-08    0.00   21.04
   51  26886.99        2.55420200e+01        1.72666650e-08    0.00   21.04
   52  26887.24        2.60395700e+01        1.21223550e-08    0.00   21.04
   53  26887.51        2.65760800e+01        7.65192350e-08    0.00   20.80
   54  26887.75        2.70462500e+01        2.51550500e-09    0.00   20.80
   55  26888.01        2.75188900e+01        3.54886950e-08    0.00   20.80
   56  26888.31        2.80252700e+01        7.10650450e-08    0.00   20.80
   57  26888.60        2.85869000e+01        5.12935750e-08    0.00   21.25
   58  26888.85        2.90394200e+01        6.50530950e-08    0.00   21.25
   59  26889.09        2.95142600e+01        6.35655850e-08    0.00   21.25
   60  26889.39        3.01047600e+01        3.44351350e-08    0.00   21.25
   61  26889.69        3.05818200e+01       -6.34749500e-09    0.00   21.10
   62  26889.94        3.10621400e+01       -4.14279950e-08    0.00   21.10
   63  26890.19        3.15484700e+01       -2.07089500e-09    0.00   21.10
   64  26890.49        3.21141700e+01        5.97848250e-08    0.00   21.10
   65  26890.77        3.25759400e+01        5.37727950e-08    0.00   21.15
   66  26891.02        3.30557800e+01        3.23278250e-08    0.00   21.15
   67  26891.27        3.35494100e+01        8.47006550e-08    0.00   21.15
   68  26891.64        3.41105900e+01        6.77182250e-08    0.00   21.02
   69  26891.91        3.45780700e+01        4.06331050e-08    0.00   21.02
   70  26892.16        3.50609700e+01        6.54869550e-08    0.00   21.02
   71  26892.41        3.56268300e+01        6.58588350e-08    0.00   21.02
   72  26892.65        3.60995800e+01        8.81715150e-08    0.00   20.84
   73  26892.90        3.65752500e+01        1.24057745e-07    0.00   20.84
   74  26893.15        3.70803300e+01        1.07199275e-07    0.00   20.84
   75  26893.44        3.76236000e+01        2.35683145e-07    0.00   21.24
   76  26893.71        3.81014000e+01        3.55675805e-07    0.00   21.24
   77  26893.97        3.85979100e+01        4.09846045e-07    0.00   21.24
   78  26894.22        3.91036200e+01        6.44376555e-07    0.00   21.24
   79  26894.56        3.96042900e+01        7.91143625e-07    0.00   21.09
   80  26894.84        4.00676600e+01        1.07612548e-06    0.00   21.09
   81  26895.10        4.05579500e+01        1.45178407e-06    0.00   21.09
   82  26895.54        4.10973300e+01        1.92090796e-06    0.00   21.15
   83  26895.80        4.16002700e+01        2.70618997e-06    0.00   21.15
   84  26896.05        4.20563700e+01        4.27681599e-06    0.00   21.15
   85  26896.30        4.26118900e+01        5.77238464e-06    0.00   21.15
   86  26896.64        4.30829000e+01        7.24086818e-06    0.00   21.25
   87  26896.89        4.35576800e+01        1.00649084e-05    0.00   21.25
   88  26897.15        4.40505400e+01        1.34159614e-05    0.00   21.25
   89  26897.49        4.45919100e+01        1.76296468e-05    0.00   21.25
   90  26897.79        4.51061300e+01        2.50315645e-05    0.00   20.80
