# Ic = 38.60 A, n = 26.66 , Tavg = 0.00 K, Anneal265_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   85  383811.19        2.55667000e+01       -3.19633180e-08    0.00   21.25
   86  383811.52        2.58998700e+01        1.03679820e-08    0.00   20.87
   87  383811.80        2.61759500e+01       -2.21364800e-09    0.00   20.87
   88  383812.05        2.64775300e+01       -8.48309680e-08    0.00   20.87
   89  383812.30        2.68123000e+01       -2.21707180e-08    0.00   21.01
   90  383812.56        2.71004100e+01       -7.67737680e-08    0.00   21.01
   91  383812.82        2.73752200e+01       -1.29978980e-08    0.00   21.01
   92  383813.07        2.76392600e+01       -4.16268000e-10    0.00   21.01
   93  383813.34        2.80299600e+01       -4.98131280e-08    0.00   21.18
   94  383813.66        2.83130200e+01       -4.48548480e-08    0.00   21.18
   95  383813.91        2.85836300e+01       -4.05784580e-08    0.00   21.18
   96  383814.16        2.88586900e+01       -8.79301280e-08    0.00   21.18
   97  383814.46        2.92040400e+01       -4.96894280e-08    0.00   20.79
   98  383814.73        2.94897200e+01       -4.16322180e-08    0.00   20.79
   99  383814.98        2.97666400e+01       -1.27906278e-07    0.00   20.79
  100  383815.22        3.00810000e+01       -4.01447380e-08    0.00   20.79
  101  383815.49        3.04232000e+01       -8.93556580e-08    0.00   21.25
  102  383815.74        3.07594200e+01       -2.29766980e-08    0.00   21.25
  103  383815.98        3.09721900e+01       -5.12688800e-09    0.00   21.25
  104  383816.30        3.13188500e+01       -6.90886880e-08    0.00   21.25
  105  383816.57        3.16314000e+01       -7.37370780e-08    0.00   20.87
  106  383816.83        3.18779500e+01       -2.60136380e-08    0.00   20.87
  107  383817.07        3.21806000e+01       -5.98538980e-08    0.00   20.87
  108  383817.48        3.25560500e+01       -1.92579880e-08    0.00   21.02
  109  383817.74        3.28080100e+01       -4.73962180e-08    0.00   21.02
  110  383818.00        3.30883300e+01       -4.15082680e-08    0.00   21.02
  111  383818.26        3.34417300e+01       -6.48741580e-08    0.00   21.02
  112  383818.52        3.37395900e+01       -3.07240080e-08    0.00   21.17
  113  383818.79        3.40217100e+01       -9.94581480e-08    0.00   21.17
  114  383819.04        3.42843000e+01       -8.36536380e-08    0.00   21.17
  115  383819.35        3.46648000e+01       -1.24403580e-08    0.00   20.80
  116  383819.70        3.49117000e+01       -1.12639280e-08    0.00   20.80
  117  383819.94        3.51928300e+01       -7.23762980e-08    0.00   20.80
  118  383820.19        3.54985200e+01        7.54020000e-11    0.00   20.80
  119  383820.51        3.58427600e+01       -3.20914480e-08    0.00   21.25
  120  383820.76        3.60952000e+01       -3.09758280e-08    0.00   21.25
  121  383821.01        3.64054300e+01        1.59419020e-08    0.00   21.25
  122  383821.30        3.67658100e+01       -4.51689080e-08    0.00   21.25
  123  383821.63        3.70588100e+01       -1.85801280e-08    0.00   20.87
  124  383821.88        3.72848700e+01        9.49645120e-08    0.00   20.87
  125  383822.12        3.76135500e+01        1.29049620e-08    0.00   20.87
  126  383822.45        3.79737600e+01        4.42041120e-08    0.00   21.01
  127  383822.70        3.82646500e+01        9.26093320e-08    0.00   21.01
  128  383822.94        3.85059000e+01        4.87285420e-08    0.00   21.01
  129  383823.19        3.88144400e+01        1.72809532e-07    0.00   21.01
  130  383823.45        3.91497000e+01        2.37763022e-07    0.00   21.18
  131  383823.70        3.93952900e+01        3.49510282e-07    0.00   21.18
  132  383823.94        3.97053400e+01        4.37147912e-07    0.00   21.18
  133  383824.18        4.00029800e+01        4.79851102e-07    0.00   21.18
  134  383824.43        4.02906600e+01        6.66468422e-07    0.00   20.79
  135  383824.67        4.05862700e+01        7.62287212e-07    0.00   20.79
  136  383824.91        4.08998000e+01        9.28823482e-07    0.00   20.79
  137  383825.16        4.12057800e+01        1.11184604e-06    0.00   20.79
  138  383825.43        4.15138200e+01        1.34172436e-06    0.00   21.25
  139  383825.71        4.17808200e+01        1.69586741e-06    0.00   21.25
  140  383825.95        4.20878800e+01        1.97638004e-06    0.00   21.25
  141  383826.19        4.23746200e+01        2.29730389e-06    0.00   21.25
  142  383827.58        4.27050200e+01        3.62228174e-06    0.00   20.87
  143  383827.82        4.29782200e+01        3.39116365e-06    0.00   20.78
  144  383828.07        4.32907600e+01        4.50467062e-06    0.00   20.78
  145  383828.37        4.36432500e+01        4.71037749e-06    0.00   21.18
  146  383828.69        4.39157500e+01        6.54729832e-06    0.00   21.18
  147  383828.95        4.41852400e+01        7.91429765e-06    0.00   21.18
  148  383829.19        4.44688400e+01        8.10531601e-06    0.00   21.18
  149  383829.45        4.48048900e+01        1.08807300e-05    0.00   20.80
  150  383829.70        4.50871100e+01        1.23415736e-05    0.00   20.80
  151  383829.96        4.53915900e+01        1.45019116e-05    0.00   20.80
  152  383830.20        4.56781700e+01        1.82117850e-05    0.00   20.80
  153  383830.54        4.60374600e+01        2.19085189e-05    0.00   21.25
