# Ic = 38.53 A, n = 26.16 , Tavg = 0.00 K, Anneal268_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  394370.46        3.40692700e-02       -5.95367270e-08    0.00   21.28
    1  394370.70        3.46357200e-01        3.55757300e-09    0.00   21.28
    2  394370.99        6.74852600e-01        1.46517630e-08    0.00   21.16
    3  394371.28        9.34767600e-01       -7.10275700e-09    0.00   21.16
    4  394371.52        1.24074300e+00        1.16148030e-08    0.00   21.16
    5  394371.81        1.58267600e+00       -9.14805700e-09    0.00   20.82
    6  394372.12        1.86760700e+00       -1.79490270e-08    0.00   20.82
    7  394372.38        2.19579000e+00        7.83410300e-09    0.00   20.82
    8  394372.63        2.44679000e+00       -9.66867000e-10    0.00   20.82
    9  394372.92        2.77895200e+00       -4.58394370e-08    0.00   21.27
   10  394373.18        3.10603500e+00        2.69855230e-08    0.00   21.27
   11  394373.43        3.35733000e+00       -7.97045700e-09    0.00   21.27
   12  394373.67        3.63501400e+00       -4.47822470e-08    0.00   21.27
   13  394373.97        4.00382900e+00        2.06087930e-08    0.00   20.85
   14  394374.26        4.27944300e+00        1.85032930e-08    0.00   20.85
   15  394374.50        4.56302000e+00       -9.57302700e-09    0.00   20.85
   16  394374.76        4.89915300e+00       -1.67625570e-08    0.00   20.85
   17  394375.05        5.18735500e+00       -5.43835770e-08    0.00   21.07
   18  394375.31        5.47030900e+00       -1.29818570e-08    0.00   21.07
   19  394375.55        5.75305900e+00        1.09418930e-08    0.00   21.07
   20  394375.89        6.10737500e+00       -4.78138470e-08    0.00   21.07
   21  394376.20        6.41585600e+00        2.92255930e-08    0.00   21.15
   22  394376.44        6.68998500e+00        5.25295630e-08    0.00   21.15
   23  394376.69        6.96826400e+00        1.30491730e-08    0.00   21.15
   24  394377.00        7.31005500e+00        7.90494300e-09    0.00   20.82
   25  394377.27        7.59460500e+00       -1.19901970e-08    0.00   20.82
   26  394377.52        7.87338900e+00       -5.82882370e-08    0.00   20.82
   27  394377.81        8.23006200e+00        1.10038730e-08    0.00   20.82
   28  394378.11        8.51986900e+00        3.73447930e-08    0.00   21.27
   29  394378.35        8.79174000e+00        7.77403000e-10    0.00   21.27
   30  394378.60        9.07007700e+00        3.57953230e-08    0.00   21.27
   31  394378.91        9.42001600e+00       -1.87458670e-08    0.00   20.85
   32  394379.17        9.73827300e+00       -4.16159870e-08    0.00   20.85
   33  394379.42        9.96304400e+00        3.62913330e-08    0.00   20.85
   34  394379.68        1.02707700e+01       -5.54336700e-09    0.00   20.85
   35  394379.93        1.06056800e+01       -1.44056170e-08    0.00   21.08
   36  394380.19        1.08800400e+01       -1.88060970e-08    0.00   21.08
   37  394380.43        1.11608300e+01       -6.58478770e-08    0.00   21.08
   38  394380.68        1.14600900e+01        5.24160300e-09    0.00   21.08
   39  394380.96        1.18168300e+01       -3.34950370e-08    0.00   21.14
   40  394381.21        1.20406100e+01        1.15101300e-09    0.00   21.14
   41  394381.46        1.23423600e+01        3.56111230e-08    0.00   21.14
   42  394381.72        1.26575700e+01       -7.24176070e-08    0.00   21.14
   43  394382.01        1.29904000e+01       -5.32662170e-08    0.00   20.81
   44  394382.27        1.32335900e+01        1.69555630e-08    0.00   20.81
   45  394382.51        1.35462400e+01       -3.72137470e-08    0.00   20.81
   46  394382.81        1.39044500e+01       -2.87759700e-09    0.00   21.27
   47  394383.07        1.41602300e+01        1.80092030e-08    0.00   21.27
   48  394383.33        1.44329000e+01       -3.08919370e-08    0.00   21.27
   49  394383.58        1.47374100e+01       -8.32297000e-10    0.00   21.27
   50  394383.94        1.51030800e+01       -8.78502870e-08    0.00   20.84
   51  394384.20        1.53622700e+01       -5.53115070e-08    0.00   20.84
   52  394384.45        1.56358100e+01       -2.82888270e-08    0.00   20.84
   53  394384.70        1.59437600e+01       -5.70469070e-08    0.00   20.84
   54  394385.01        1.62623900e+01       -6.67775570e-08    0.00   21.08
   55  394385.26        1.65388300e+01        9.14625300e-09    0.00   21.08
   56  394385.51        1.68436300e+01       -6.21900770e-08    0.00   21.08
   57  394385.86        1.71982700e+01       -6.73954470e-08    0.00   21.13
   58  394386.12        1.74866600e+01        4.12807300e-09    0.00   21.13
   59  394386.39        1.77398100e+01        2.80518130e-08    0.00   21.13
   60  394386.64        1.80565200e+01        3.36918630e-08    0.00   21.13
   61  394387.00        1.83739000e+01        3.12747030e-08    0.00   20.81
   62  394387.25        1.86456400e+01       -1.73165270e-08    0.00   20.81
   63  394387.51        1.89388300e+01       -5.64870070e-08    0.00   20.81
   64  394387.77        1.93021700e+01        2.29695630e-08    0.00   20.81
   65  394388.06        1.95771100e+01        1.13175830e-08    0.00   21.26
   66  394388.35        1.98626300e+01        3.01590830e-08    0.00   21.26
   67  394388.61        2.01586700e+01        1.81352330e-08    0.00   21.26
   68  394388.97        2.04882500e+01        1.16894630e-08    0.00   20.84
   69  394389.24        2.07542100e+01       -2.22748170e-08    0.00   20.84
   70  394389.49        2.10569000e+01       -1.84941270e-08    0.00   20.84
   71  394389.73        2.14121000e+01       -1.09947070e-08    0.00   20.84
   72  394389.98        2.16806500e+01       -3.25012870e-08    0.00   21.08
   73  394390.25        2.19565200e+01        6.00947530e-08    0.00   21.08
   74  394390.51        2.22636400e+01       -4.42497700e-09    0.00   21.08
   75  394390.81        2.26025800e+01       -4.89256170e-08    0.00   21.08
   76  394391.08        2.28817800e+01       -1.02509670e-08    0.00   21.13
   77  394391.35        2.32055000e+01        2.06163830e-08    0.00   21.13
   78  394391.59        2.34407300e+01       -1.22922370e-08    0.00   21.13
   79  394392.00        2.37808400e+01       -5.59754700e-09    0.00   20.81
   80  394392.27        2.40576100e+01       -1.17334270e-08    0.00   20.81
   81  394392.52        2.43687100e+01       -4.49539470e-08    0.00   20.81
   82  394392.81        2.47028800e+01        1.72725430e-08    0.00   20.81
   83  394393.13        2.49808600e+01        3.31390630e-08    0.00   21.26
   84  394393.39        2.52544000e+01       -3.99956570e-08    0.00   21.26
