# Ic = 38.28 A, n = 29.23 , Tavg = 0.00 K, Anneal169_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  78288.59        4.47009600e-02        1.34556400e-08    0.00   21.26
    1  78288.98        3.92406400e-01        1.04186400e-08    0.00   20.82
    2  78289.23        6.79270700e-01       -4.39990600e-08    0.00   20.82
    3  78289.47        9.42386400e-01        1.98924000e-09    0.00   20.82
    4  78289.72        1.23322300e+00        2.09547400e-08    0.00   20.82
    5  78290.05        1.56454600e+00       -6.75960000e-10    0.00   21.26
    6  78290.30        1.84931200e+00        1.35792400e-08    0.00   21.26
    7  78290.55        2.12798100e+00        3.11813400e-08    0.00   21.26
    8  78290.94        2.49975800e+00        1.28355400e-08    0.00   20.80
    9  78291.18        2.74812100e+00       -2.68310600e-08    0.00   20.80
   10  78291.43        3.09043800e+00       -1.98274600e-08    0.00   20.80
   11  78291.67        3.41719600e+00       -2.05092600e-08    0.00   20.80
   12  78291.99        3.67981600e+00       -2.31123600e-08    0.00   20.83
   13  78292.26        3.99397100e+00       -6.25310600e-08    0.00   20.83
   14  78292.50        4.26368900e+00       -6.69935600e-08    0.00   20.83
   15  78292.79        4.61721600e+00       -4.42472600e-08    0.00   20.83
   16  78293.06        4.89029500e+00       -1.09644600e-08    0.00   21.05
   17  78293.32        5.17383700e+00       -2.03852600e-08    0.00   21.05
   18  78293.57        5.46078300e+00       -1.34436600e-08    0.00   21.05
   19  78293.81        5.82394800e+00       -6.76133600e-08    0.00   20.82
   20  78294.06        6.09970900e+00       -6.28409600e-08    0.00   20.82
   21  78294.31        6.39165300e+00       -6.81186000e-09    0.00   20.82
   22  78294.55        6.69621200e+00       -6.74986000e-09    0.00   20.82
   23  78295.01        7.01037600e+00       -4.86477600e-08    0.00   21.26
   24  78295.26        7.29698300e+00       -8.70750600e-08    0.00   21.26
   25  78295.50        7.60403400e+00       -8.49059600e-08    0.00   21.26
   26  78295.84        7.94194000e+00       -3.92273600e-08    0.00   21.26
   27  78296.12        8.22075000e+00       -5.78830600e-08    0.00   21.12
   28  78296.39        8.53578700e+00       -7.07127600e-08    0.00   21.12
   29  78296.64        8.77781300e+00       -1.02260160e-07    0.00   21.12
   30  78296.92        9.14810400e+00       -8.73231600e-08    0.00   21.17
   31  78297.19        9.42553800e+00       -9.34590600e-08    0.00   21.17
   32  78297.43        9.69088100e+00       -1.14036160e-07    0.00   21.17
   33  78297.67        9.97433800e+00       -9.12278600e-08    0.00   21.17
   34  78298.01        1.03136300e+01       -1.10627260e-07    0.00   21.05
   35  78298.28        1.06111400e+01       -1.15709560e-07    0.00   21.05
   36  78298.53        1.08929300e+01       -9.62481600e-08    0.00   21.05
   37  78298.87        1.12162200e+01       -1.12486660e-07    0.00   21.05
   38  78299.26        1.15133000e+01       -8.93064600e-08    0.00   20.86
   39  78299.51        1.17737200e+01       -1.00028860e-07    0.00   20.86
   40  78299.78        1.20595900e+01       -1.13106460e-07    0.00   20.86
   41  78300.03        1.23906300e+01       -1.01888260e-07    0.00   21.12
   42  78300.28        1.26958200e+01       -1.09263760e-07    0.00   21.12
   43  78300.52        1.29741700e+01       -1.40997060e-07    0.00   21.12
   44  78300.79        1.33161300e+01       -1.31080360e-07    0.00   21.11
   45  78301.10        1.35919400e+01       -1.23706460e-07    0.00   21.11
   46  78301.34        1.38484400e+01       -1.32323560e-07    0.00   21.11
   47  78301.59        1.41380500e+01       -1.19122360e-07    0.00   21.11
   48  78301.86        1.44847600e+01       -1.46765060e-07    0.00   20.84
   49  78302.12        1.47809600e+01       -1.56867660e-07    0.00   20.84
   50  78302.37        1.50645100e+01       -1.61825960e-07    0.00   20.84
   51  78302.63        1.53435600e+01       -1.52715060e-07    0.00   20.84
   52  78303.05        1.56447100e+01       -1.53148860e-07    0.00   21.03
   53  78303.29        1.59819200e+01       -1.55070260e-07    0.00   21.03
   54  78303.54        1.62424300e+01       -1.41310860e-07    0.00   21.03
   55  78303.87        1.65715200e+01       -1.55690060e-07    0.00   20.82
   56  78304.16        1.68918600e+01       -1.80977460e-07    0.00   20.82
   57  78304.42        1.71696000e+01       -1.92071760e-07    0.00   20.82
   58  78304.66        1.74310500e+01       -2.13082660e-07    0.00   20.82
   59  78305.01        1.77892800e+01       -1.92691560e-07    0.00   21.26
   60  78305.29        1.81106100e+01       -1.87485260e-07    0.00   21.26
   61  78305.53        1.83524300e+01       -1.71432660e-07    0.00   21.26
   62  78305.82        1.87262700e+01       -1.87237360e-07    0.00   21.10
   63  78306.11        1.90049600e+01       -1.70441060e-07    0.00   21.10
   64  78306.36        1.92531700e+01       -1.66412360e-07    0.00   21.10
   65  78306.62        1.95568100e+01       -1.73106160e-07    0.00   21.10
   66  78307.04        1.98987100e+01       -2.16863060e-07    0.00   21.18
   67  78307.31        2.01752100e+01       -2.36138160e-07    0.00   21.18
   68  78307.55        2.04491400e+01       -2.42583960e-07    0.00   21.18
   69  78307.97        2.08050100e+01       -2.27399060e-07    0.00   21.03
   70  78308.22        2.10775100e+01       -2.19217860e-07    0.00   21.03
   71  78308.47        2.13447600e+01       -2.26159460e-07    0.00   21.03
   72  78308.71        2.16557200e+01       -2.47790160e-07    0.00   21.03
   73  78308.99        2.20051600e+01       -2.37005860e-07    0.00   20.87
   74  78309.24        2.23205600e+01       -2.45063060e-07    0.00   20.87
   75  78309.49        2.25561000e+01       -2.32729260e-07    0.00   20.87
   76  78309.76        2.29287200e+01       -2.37625560e-07    0.00   20.87
   77  78310.08        2.32046900e+01       -2.64028660e-07    0.00   21.13
   78  78310.34        2.34618200e+01       -2.87394760e-07    0.00   21.13
   79  78310.58        2.37629800e+01       -2.77602060e-07    0.00   21.13
   80  78310.90        2.41152900e+01       -2.56715160e-07    0.00   20.79
   81  78311.16        2.44180200e+01       -2.29320460e-07    0.00   20.79
   82  78311.41        2.46616300e+01       -2.59194360e-07    0.00   20.79
   83  78311.66        2.49438800e+01       -2.58140660e-07    0.00   20.79
   84  78312.00        2.53116900e+01       -2.70350560e-07    0.00   20.84
   85  78312.26        2.55873700e+01       -3.03633260e-07    0.00   20.84
   86  78312.51        2.58541500e+01       -3.25821860e-07    0.00   20.84
   87  78312.76        2.62198600e+01       -2.99975260e-07    0.00   20.84
   88  78313.12        2.65066200e+01       -3.06666860e-07    0.00   21.26
   89  78313.38        2.67470300e+01       -3.73045660e-07    0.00   21.26
   90  78313.62        2.70525400e+01       -3.21169160e-07    0.00   21.26
   91  78314.02        2.73924900e+01       -3.03567160e-07    0.00   20.80
   92  78314.27        2.76514700e+01       -2.79085360e-07    0.00   20.80
   93  78314.52        2.79500400e+01       -2.73073360e-07    0.00   20.80
   94  78314.82        2.82709300e+01       -2.98484860e-07    0.00   21.14
   95  78315.08        2.86005000e+01       -3.61641460e-07    0.00   21.14
   96  78315.33        2.88539100e+01       -3.66661760e-07    0.00   21.14
   97  78315.59        2.91429300e+01       -3.46456660e-07    0.00   21.14
   98  78315.87        2.95148400e+01       -3.67591460e-07    0.00   20.79
   99  78316.13        2.97900900e+01       -3.64120660e-07    0.00   20.79
  100  78316.39        3.00789500e+01       -3.05550460e-07    0.00   20.79
  101  78316.64        3.03714900e+01       -3.48068060e-07    0.00   20.79
  102  78317.00        3.07126500e+01       -3.52840460e-07    0.00   21.19
  103  78317.27        3.09711200e+01       -3.37717560e-07    0.00   21.19
  104  78317.52        3.12682900e+01       -3.59348260e-07    0.00   21.19
  105  78317.83        3.15916900e+01       -3.67033660e-07    0.00   21.19
  106  78318.09        3.18929100e+01       -3.72363860e-07    0.00   21.25
  107  78318.33        3.21794400e+01       -4.12464360e-07    0.00   21.25
  108  78318.58        3.24827200e+01       -4.03662760e-07    0.00   21.25
  109  78318.93        3.28400800e+01       -4.11470960e-07    0.00   20.88
  110  78319.22        3.30867600e+01       -4.22254160e-07    0.00   20.88
  111  78319.46        3.33872100e+01       -3.85376560e-07    0.00   20.88
  112  78319.70        3.36924500e+01       -3.58725560e-07    0.00   20.88
  113  78319.98        3.40098000e+01       -3.74840160e-07    0.00   21.14
  114  78320.24        3.43322000e+01       -3.55254760e-07    0.00   21.14
  115  78320.49        3.45860700e+01       -3.64613560e-07    0.00   21.14
  116  78320.75        3.49391200e+01       -3.54077160e-07    0.00   21.14
  117  78321.03        3.52163100e+01       -3.35855260e-07    0.00   21.07
  118  78321.28        3.55212900e+01       -3.28231860e-07    0.00   21.07
  119  78321.54        3.57999800e+01       -3.07220960e-07    0.00   21.07
  120  78321.79        3.61376500e+01       -2.81499660e-07    0.00   20.85
  121  78322.10        3.64258000e+01       -2.84040760e-07    0.00   20.85
  122  78322.36        3.67042500e+01       -2.61480360e-07    0.00   20.85
  123  78322.61        3.69933100e+01       -2.56769960e-07    0.00   20.85
  124  78322.98        3.73288700e+01       -2.11649160e-07    0.00   21.25
  125  78323.23        3.76382400e+01       -1.19858160e-07    0.00   21.25
  126  78323.47        3.79117400e+01       -7.98196600e-08    0.00   21.25
  127  78323.74        3.81947600e+01       -4.11447600e-08    0.00   21.25
  128  78323.99        3.85297900e+01        3.01312400e-08    0.00   20.80
  129  78324.24        3.88591100e+01        1.49131040e-07    0.00   20.80
  130  78324.49        3.91133200e+01        2.45816740e-07    0.00   20.80
  131  78324.73        3.94183400e+01        3.28679340e-07    0.00   20.80
  132  78324.98        3.97009900e+01        4.64905940e-07    0.00   21.24
  133  78325.24        4.00662900e+01        6.85675340e-07    0.00   21.24
  134  78325.49        4.02770700e+01        8.44279740e-07    0.00   21.24
  135  78325.73        4.05648800e+01        1.08977874e-06    0.00   21.24
  136  78326.01        4.09260200e+01        1.28030234e-06    0.00   21.06
  137  78326.30        4.12204900e+01        1.71427974e-06    0.00   21.06
  138  78326.54        4.14754700e+01        2.12352744e-06    0.00   21.06
  139  78326.81        4.18372500e+01        2.49589754e-06    0.00   21.20
  140  78327.10        4.21109700e+01        3.70293964e-06    0.00   21.20
  141  78327.35        4.23641900e+01        3.96938764e-06    0.00   21.20
  142  78327.60        4.26769500e+01        5.19991974e-06    0.00   21.20
  143  78327.95        4.30286800e+01        6.62785524e-06    0.00   20.99
  144  78328.20        4.32984400e+01        8.10438224e-06    0.00   20.99
  145  78328.44        4.35786700e+01        8.26416424e-06    0.00   20.99
  146  78328.68        4.38755400e+01        1.11964551e-05    0.00   20.99
  147  78328.98        4.41716400e+01        1.31768718e-05    0.00   20.90
  148  78329.26        4.45034200e+01        1.55811012e-05    0.00   20.90
  149  78329.50        4.47702400e+01        1.81504427e-05    0.00   20.90
  150  78329.80        4.50824600e+01        2.26439239e-05    0.00   20.90
