# Ic = 38.88 A, n = 27.89 , Tavg = 0.00 K, Anneal301_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  124281.22        1.78023400e-02        5.59050000e-09    0.00   20.78
    1  124281.49        3.72836800e-01        1.56310000e-08    0.00   20.78
    2  124281.75        6.18963100e-01        1.96596000e-08    0.00   20.78
    3  124281.99        9.05356600e-01        2.76548000e-08    0.00   20.78
    4  124282.31        1.27948000e+00        1.97215000e-08    0.00   20.78
    5  124282.61        1.51113000e+00        4.96571000e-08    0.00   21.22
    6  124282.86        1.81447100e+00       -1.92009000e-08    0.00   21.22
    7  124283.10        2.13125200e+00       -4.69800000e-09    0.00   21.22
    8  124283.46        2.47467900e+00        3.81291000e-08    0.00   20.77
    9  124283.71        2.72019700e+00        5.65190000e-09    0.00   20.77
   10  124283.97        3.03672500e+00       -3.95530000e-09    0.00   20.77
   11  124284.35        3.38510800e+00       -1.12800000e-10    0.00   21.07
   12  124284.60        3.62867300e+00       -2.39745000e-08    0.00   21.07
   13  124284.84        3.93969400e+00       -5.75280000e-09    0.00   21.07
   14  124285.09        4.24551400e+00        5.77520000e-09    0.00   21.07
   15  124285.49        4.59859800e+00       -6.96526000e-08    0.00   20.74
   16  124285.73        4.83572700e+00       -9.33283000e-08    0.00   20.74
   17  124285.98        5.14593600e+00       -6.04798000e-08    0.00   20.74
   18  124286.31        5.50279700e+00       -9.80387000e-08    0.00   20.74
   19  124286.57        5.74413800e+00       -4.03988000e-08    0.00   20.77
   20  124286.82        6.05345900e+00        9.36990000e-09    0.00   20.77
   21  124287.07        6.36639200e+00       -2.60817000e-08    0.00   20.77
   22  124287.38        6.70915400e+00       -4.91997000e-08    0.00   20.77
   23  124287.64        6.96012400e+00       -6.72974000e-08    0.00   21.22
   24  124287.89        7.27127700e+00       -7.56645000e-08    0.00   21.22
   25  124288.15        7.61317800e+00       -4.93856000e-08    0.00   21.22
   26  124288.48        7.89692000e+00       -5.44290000e-09    0.00   20.76
   27  124288.74        8.17297600e+00       -7.38671000e-08    0.00   20.76
   28  124288.98        8.47760800e+00       -3.74238000e-08    0.00   20.76
   29  124289.26        8.82500800e+00       -3.61842000e-08    0.00   21.07
   30  124289.58        9.06364900e+00       -3.35832000e-08    0.00   21.07
   31  124289.83        9.36591600e+00        1.98401000e-08    0.00   21.07
   32  124290.08        9.64867000e+00        3.84860000e-09    0.00   21.07
   33  124290.42        9.98575600e+00       -6.18486000e-08    0.00   21.04
   34  124290.67        1.02613400e+01       -7.80250000e-08    0.00   21.04
   35  124290.91        1.05673600e+01       -6.78605000e-08    0.00   21.04
   36  124291.16        1.09109900e+01       -5.83778000e-08    0.00   21.04
   37  124291.47        1.11840900e+01        1.20917000e-08    0.00   20.77
   38  124291.72        1.14472100e+01       -2.60251000e-08    0.00   20.77
   39  124291.97        1.17562300e+01       -6.86662000e-08    0.00   20.77
   40  124292.34        1.20691400e+01       -8.91811000e-08    0.00   20.77
   41  124292.61        1.23142900e+01       -1.33495700e-07    0.00   21.21
   42  124292.86        1.26430400e+01       -1.46945000e-07    0.00   21.21
   43  124293.10        1.29494600e+01       -1.29715000e-07    0.00   21.21
   44  124293.37        1.32652600e+01       -8.12479000e-08    0.00   20.76
   45  124293.64        1.35394900e+01       -1.93314000e-08    0.00   20.76
   46  124293.89        1.38415800e+01       -4.15197000e-08    0.00   20.76
   47  124294.17        1.41503800e+01       -1.13910500e-07    0.00   20.76
   48  124294.44        1.44553900e+01       -1.20914100e-07    0.00   21.06
   49  124294.69        1.47328100e+01       -8.88712000e-08    0.00   21.06
   50  124294.93        1.50371900e+01       -1.02754400e-07    0.00   21.06
   51  124295.22        1.53481200e+01       -7.47401000e-08    0.00   21.06
   52  124295.54        1.56617800e+01       -1.52774700e-07    0.00   21.04
   53  124295.79        1.59347500e+01       -9.33429000e-08    0.00   21.04
   54  124296.04        1.61982600e+01       -1.15531200e-07    0.00   21.04
   55  124296.40        1.65597000e+01       -1.36356000e-07    0.00   20.77
   56  124296.67        1.68357200e+01       -1.64432300e-07    0.00   20.77
   57  124296.91        1.71315700e+01       -1.05180800e-07    0.00   20.77
   58  124297.19        1.74202800e+01       -1.15903100e-07    0.00   20.77
   59  124297.46        1.77691900e+01       -1.28670700e-07    0.00   21.22
   60  124297.72        1.80530500e+01       -5.98126000e-08    0.00   21.22
   61  124297.97        1.83142900e+01       -9.23513000e-08    0.00   21.22
   62  124298.34        1.86827700e+01       -1.20613500e-07    0.00   21.22
   63  124298.63        1.89496800e+01       -1.72365500e-07    0.00   20.75
   64  124298.87        1.92053800e+01       -1.29104500e-07    0.00   20.75
   65  124299.12        1.95357900e+01       -1.22100900e-07    0.00   20.75
   66  124299.36        1.98772900e+01       -1.03383400e-07    0.00   21.07
   67  124299.61        2.01480000e+01       -1.20179600e-07    0.00   21.07
   68  124299.85        2.04285700e+01       -9.66278000e-08    0.00   21.07
   69  124300.10        2.07368500e+01       -1.15779100e-07    0.00   21.07
   70  124300.34        2.10888000e+01       -1.49743400e-07    0.00   21.03
   71  124300.58        2.13312600e+01       -1.48751700e-07    0.00   21.03
   72  124300.83        2.16368600e+01       -1.63502600e-07    0.00   21.03
   73  124301.08        2.19477000e+01       -1.59845900e-07    0.00   21.03
   74  124301.37        2.22533200e+01       -1.56935600e-07    0.00   20.78
   75  124301.66        2.25363000e+01       -1.87123200e-07    0.00   20.78
   76  124301.91        2.28405100e+01       -1.38036200e-07    0.00   20.78
   77  124302.27        2.31416900e+01       -1.39337800e-07    0.00   20.78
   78  124302.58        2.34633100e+01       -1.82103000e-07    0.00   21.21
   79  124302.83        2.37402200e+01       -1.50803800e-07    0.00   21.21
   80  124303.08        2.40292600e+01       -1.33016000e-07    0.00   21.21
   81  124303.41        2.44012400e+01       -1.46589300e-07    0.00   21.21
   82  124303.67        2.46391200e+01       -1.59666700e-07    0.00   20.81
   83  124303.92        2.49346500e+01       -1.71566600e-07    0.00   20.81
   84  124304.25        2.52929800e+01       -2.50279400e-07    0.00   20.81
   85  124304.53        2.55378000e+01       -1.86317500e-07    0.00   21.07
   86  124304.78        2.58159900e+01       -1.38780000e-07    0.00   21.07
   87  124305.02        2.61418100e+01       -1.52787100e-07    0.00   21.07
   88  124305.38        2.64884900e+01       -1.13058900e-07    0.00   21.04
   89  124305.64        2.67272700e+01       -1.60968300e-07    0.00   21.04
   90  124305.88        2.70341500e+01       -1.94002800e-07    0.00   21.04
   91  124306.14        2.73504300e+01       -1.33511800e-07    0.00   21.04
   92  124306.41        2.76172900e+01       -1.18203100e-07    0.00   20.77
   93  124306.68        2.79298400e+01       -2.00882500e-07    0.00   20.77
   94  124306.93        2.82449700e+01       -2.12782300e-07    0.00   20.77
   95  124307.21        2.85437100e+01       -1.76214000e-07    0.00   21.22
   96  124307.51        2.88749700e+01       -2.21580600e-07    0.00   21.22
   97  124307.76        2.91463300e+01       -2.37570300e-07    0.00   21.22
   98  124308.00        2.94248400e+01       -1.99081700e-07    0.00   21.22
   99  124308.39        2.97839300e+01       -2.41165100e-07    0.00   20.76
