# Ic = 38.91 A, n = 27.16 , Tavg = 0.00 K, Anneal289_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  474954.28        4.73360000e-02        1.71804800e-08    0.00   20.82
    1  474954.52        3.57880100e-01        1.10272380e-07    0.00   20.82
    2  474954.80        6.90061400e-01        4.19718800e-08    0.00   20.82
    3  474955.07        1.02569000e+00        5.54832800e-08    0.00   21.01
    4  474955.35        1.25133400e+00        4.66822800e-08    0.00   21.01
    5  474955.61        1.52664800e+00        3.18693800e-08    0.00   21.01
    6  474955.90        1.89380800e+00        2.92043800e-08    0.00   21.20
    7  474956.17        2.17325500e+00        3.05678800e-08    0.00   21.20
    8  474956.43        2.45336000e+00        3.31089800e-08    0.00   21.20
    9  474956.67        2.74462400e+00        6.89945800e-08    0.00   21.20
   10  474956.92        3.15032900e+00        3.83771800e-08    0.00   20.80
   11  474957.20        3.37447800e+00        3.50309800e-08    0.00   20.80
   12  474957.44        3.64651400e+00        8.95115800e-08    0.00   20.80
   13  474957.68        3.95616300e+00        1.61301800e-08    0.00   20.80
   14  474957.99        4.29595200e+00        5.27595800e-08    0.00   21.26
   15  474958.24        4.57342000e+00        5.59204800e-08    0.00   21.26
   16  474958.49        4.85100900e+00       -1.19461200e-08    0.00   21.26
   17  474958.73        5.19511800e+00        4.34007800e-08    0.00   21.26
   18  474959.07        5.50718500e+00        5.55485800e-08    0.00   20.89
   19  474959.32        5.76333800e+00        1.97869800e-08    0.00   20.89
   20  474959.56        6.07229700e+00        3.62112800e-08    0.00   20.89
   21  474959.85        6.43718600e+00       -6.73992000e-09    0.00   21.02
   22  474960.16        6.74953200e+00        1.76176800e-08    0.00   21.02
   23  474960.42        6.97219400e+00        1.07796580e-07    0.00   21.02
   24  474960.66        7.28692400e+00        5.98251800e-08    0.00   21.02
   25  474961.05        7.63140900e+00        2.23900800e-08    0.00   20.83
   26  474961.29        7.87996000e+00        5.75319800e-08    0.00   20.83
   27  474961.54        8.18500300e+00        5.22637800e-08    0.00   20.83
   28  474961.84        8.54552200e+00       -2.64491200e-08    0.00   20.81
   29  474962.12        8.84709100e+00       -6.30602000e-09    0.00   20.81
   30  474962.39        9.07599200e+00        2.22660800e-08    0.00   20.81
   31  474962.63        9.38686600e+00       -4.63262000e-09    0.00   20.81
   32  474962.87        9.75150100e+00        4.26570800e-08    0.00   21.13
   33  474963.14        1.00091900e+01       -1.29358200e-08    0.00   21.13
   34  474963.40        1.02813000e+01        2.85944800e-08    0.00   21.13
   35  474963.64        1.05805100e+01        4.21086800e-08    0.00   21.13
   36  474964.02        1.09197200e+01        2.48166800e-08    0.00   20.88
   37  474964.27        1.11680400e+01        4.42568000e-09    0.00   20.88
   38  474964.52        1.14729500e+01        4.71289800e-08    0.00   20.88
   39  474964.78        1.18271500e+01       -2.43943200e-08    0.00   20.88
   40  474965.03        1.20783500e+01        1.45078000e-09    0.00   21.02
   41  474965.28        1.24063900e+01        3.80800800e-08    0.00   21.02
   42  474965.52        1.26695900e+01       -1.75767200e-08    0.00   21.02
   43  474965.82        1.30228200e+01        2.35770800e-08    0.00   21.17
   44  474966.08        1.32764400e+01       -4.63967200e-08    0.00   21.17
   45  474966.33        1.35328800e+01       -2.50761200e-08    0.00   21.17
   46  474966.59        1.38611300e+01        2.16557800e-08    0.00   21.17
   47  474966.85        1.41929100e+01       -1.02632200e-08    0.00   20.79
   48  474967.17        1.44619700e+01        1.73172800e-08    0.00   20.79
   49  474967.42        1.47513400e+01        2.78535800e-08    0.00   20.79
   50  474967.66        1.50572400e+01       -4.08806200e-08    0.00   20.79
   51  474967.91        1.53455900e+01       -3.69352000e-09    0.00   21.26
   52  474968.24        1.56898400e+01       -3.57984200e-08    0.00   21.26
   53  474968.49        1.59512300e+01       -4.32358200e-08    0.00   21.26
   54  474968.73        1.62564700e+01       -9.33352000e-09    0.00   21.26
   55  474969.07        1.65729900e+01       -4.32966200e-08    0.00   20.87
   56  474969.32        1.68502700e+01       -1.15065020e-07    0.00   20.87
   57  474969.57        1.71615200e+01       -5.38285200e-08    0.00   20.87
   58  474969.87        1.74944900e+01       -3.79620200e-08    0.00   21.04
   59  474970.18        1.78213500e+01       -2.79835200e-08    0.00   21.04
   60  474970.43        1.80661200e+01        4.76923800e-08    0.00   21.04
   61  474970.67        1.83501700e+01       -7.40662000e-09    0.00   21.04
   62  474971.03        1.86848300e+01       -1.17451200e-08    0.00   21.15
   63  474971.30        1.90152700e+01        2.70534800e-08    0.00   21.15
   64  474971.54        1.92575600e+01        8.14998000e-09    0.00   21.15
   65  474971.80        1.96086800e+01       -5.10395200e-08    0.00   20.80
   66  474972.07        1.99429700e+01       -3.06485200e-08    0.00   20.80
   67  474972.34        2.02228700e+01       -5.30848200e-08    0.00   20.80
   68  474972.59        2.04475600e+01       -4.56474200e-08    0.00   20.80
   69  474972.89        2.08122200e+01        1.83764800e-08    0.00   21.25
   70  474973.15        2.11394500e+01       -2.26533200e-08    0.00   21.25
   71  474973.39        2.13628100e+01       -2.63720200e-08    0.00   21.25
   72  474973.64        2.16658500e+01       -1.83148200e-08    0.00   21.25
   73  474974.00        2.20224900e+01       -4.16187200e-08    0.00   20.86
   74  474974.25        2.22672300e+01       -7.29799200e-08    0.00   20.86
   75  474974.50        2.25536300e+01       -5.59978200e-08    0.00   20.86
   76  474974.75        2.28989600e+01       -5.38905200e-08    0.00   20.86
   77  474975.03        2.32064500e+01       -1.70145200e-08    0.00   21.04
   78  474975.29        2.34799400e+01       -6.86439200e-08    0.00   21.04
   79  474975.54        2.37639300e+01       -7.90569200e-08    0.00   21.04
   80  474975.85        2.41226300e+01       -2.68089200e-08    0.00   21.04
   81  474976.14        2.44095500e+01       -7.70736200e-08    0.00   21.15
   82  474976.40        2.46597000e+01       -5.94717200e-08    0.00   21.15
   83  474976.65        2.49558600e+01        3.25044800e-08    0.00   21.15
   84  474976.90        2.53098600e+01       -2.51332000e-09    0.00   20.79
   85  474977.17        2.55810900e+01       -1.96194200e-08    0.00   20.79
   86  474977.41        2.58418900e+01       -3.44120000e-10    0.00   20.79
   87  474977.66        2.61597200e+01       -5.64347200e-08    0.00   20.79
   88  474978.01        2.64943000e+01       -5.34597200e-08    0.00   21.26
   89  474978.27        2.67426300e+01       -6.10211200e-08    0.00   21.26
   90  474978.51        2.70518800e+01       -7.78793200e-08    0.00   21.26
   91  474978.77        2.74285400e+01       -1.54669200e-08    0.00   21.26
   92  474979.04        2.77073400e+01       -3.56719200e-08    0.00   20.84
   93  474979.30        2.79986700e+01       -7.12476200e-08    0.00   20.84
   94  474979.56        2.82616400e+01       -2.76132000e-09    0.00   20.84
   95  474979.80        2.86213000e+01       -1.99293200e-08    0.00   21.05
   96  474980.07        2.88868600e+01       -4.33572200e-08    0.00   21.05
   97  474980.31        2.91588000e+01       -2.37720200e-08    0.00   21.05
   98  474980.56        2.95140200e+01       -7.29210200e-08    0.00   21.05
   99  474980.85        2.97953600e+01       -2.39595200e-08    0.00   21.14
  100  474981.17        3.01038800e+01       -6.08416200e-08    0.00   21.14
  101  474981.42        3.03667200e+01       -7.14415200e-08    0.00   21.14
  102  474981.67        3.06795100e+01       -4.15679200e-08    0.00   21.14
  103  474982.00        3.09956200e+01       -5.03068200e-08    0.00   20.80
  104  474982.25        3.12676300e+01       -7.42306200e-08    0.00   20.80
  105  474982.49        3.15828500e+01        4.85408000e-09    0.00   20.80
  106  474982.74        3.18936600e+01       -3.45643200e-08    0.00   20.80
  107  474983.04        3.22040100e+01       -7.39827200e-08    0.00   21.25
  108  474983.29        3.24770000e+01       -1.34296200e-08    0.00   21.25
  109  474983.53        3.27910000e+01       -7.42926200e-08    0.00   21.25
  110  474983.78        3.31325900e+01       -1.15782000e-09    0.00   21.25
  111  474984.16        3.34116600e+01       -3.01722000e-09    0.00   20.84
  112  474984.41        3.36907200e+01       -4.51006200e-08    0.00   20.84
  113  474984.67        3.39655900e+01       -4.84475200e-08    0.00   20.84
