# Ic = 38.00 A, n = 28.68 , Tavg = 0.00 K, Anneal133_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  96733.46        4.03490200e-02        5.77831800e-08    0.00   21.06
    1  96733.70        3.90481000e-01        8.61076800e-08    0.00   21.06
    2  96734.00        6.83718000e-01        8.95784800e-08    0.00   20.88
    3  96734.25        9.64656900e-01        7.20385800e-08    0.00   20.88
    4  96734.50        1.26408500e+00        1.02780980e-07    0.00   20.88
    5  96734.74        1.58182100e+00        8.68532800e-08    0.00   21.12
    6  96734.98        1.88507100e+00        6.19376800e-08    0.00   21.12
    7  96735.23        2.16682300e+00        6.68339800e-08    0.00   21.12
    8  96735.47        2.47405800e+00        6.53464800e-08    0.00   21.12
    9  96735.76        2.79129800e+00        7.02428800e-08    0.00   21.12
   10  96736.01        3.10073100e+00        3.26214800e-08    0.00   20.81
   11  96736.25        3.38234800e+00        2.46881800e-08    0.00   20.81
   12  96736.50        3.66396600e+00        2.79730800e-08    0.00   20.81
   13  96736.76        4.01205700e+00       -9.09042000e-09    0.00   21.18
   14  96737.04        4.31253800e+00        5.58636800e-08    0.00   21.18
   15  96737.31        4.59133000e+00        7.43334800e-08    0.00   21.18
   16  96737.56        4.86982500e+00        3.00803800e-08    0.00   21.18
   17  96737.91        5.22559000e+00        4.14225800e-08    0.00   21.06
   18  96738.20        5.47435600e+00        5.61735800e-08    0.00   21.06
   19  96738.44        5.77784900e+00        1.14865800e-08    0.00   21.06
   20  96738.68        6.08999000e+00        3.98718000e-09    0.00   21.06
   21  96739.00        6.41931300e+00       -1.63420200e-08    0.00   20.88
   22  96739.25        6.71600400e+00       -2.06186200e-08    0.00   20.88
   23  96739.50        6.99330200e+00        2.46881800e-08    0.00   20.88
   24  96739.77        7.35756200e+00        4.47074800e-08    0.00   21.26
   25  96740.13        7.63780300e+00        6.65388000e-09    0.00   21.26
   26  96740.38        7.89732700e+00        5.04868000e-09    0.00   21.26
   27  96740.63        8.18359400e+00       -7.03092000e-09    0.00   21.26
   28  96740.94        8.54341300e+00       -2.71106200e-08    0.00   20.80
   29  96741.19        8.82424000e+00       -1.33512200e-08    0.00   20.80
   30  96741.44        9.09169100e+00       -1.49627200e-08    0.00   20.80
   31  96741.68        9.40221400e+00       -3.01476200e-08    0.00   20.80
   32  96741.98        9.73834700e+00       -5.91372000e-09    0.00   21.18
   33  96742.24        9.99084400e+00       -3.57877200e-08    0.00   21.18
   34  96742.49        1.02958000e+01       -2.50653200e-08    0.00   21.18
   35  96742.78        1.06433800e+01       -1.08720200e-08    0.00   21.06
   36  96743.12        1.09391500e+01       -7.90492200e-08    0.00   21.06
   37  96743.37        1.11844900e+01       -5.81622200e-08    0.00   21.06
   38  96743.62        1.14838200e+01        1.20602800e-08    0.00   21.06
   39  96743.98        1.18324000e+01       -4.06221200e-08    0.00   20.87
   40  96744.23        1.20673900e+01       -7.27273200e-08    0.00   20.87
   41  96744.49        1.23634500e+01       -4.96090200e-08    0.00   20.87
   42  96744.78        1.27241200e+01       -6.30585200e-08    0.00   21.26
   43  96745.08        1.29959300e+01       -1.17228420e-07    0.00   21.26
   44  96745.32        1.32610000e+01       -1.26091420e-07    0.00   21.26
   45  96745.57        1.35698900e+01       -1.10038820e-07    0.00   21.26
   46  96745.95        1.39203200e+01       -1.02601320e-07    0.00   20.80
   47  96746.20        1.41358800e+01       -7.19730200e-08    0.00   20.80
   48  96746.45        1.44587400e+01       -7.34500200e-08    0.00   20.80
   49  96746.69        1.47674100e+01       -5.49130200e-08    0.00   20.80
   50  96746.98        1.51037900e+01       -5.00166200e-08    0.00   21.17
   51  96747.23        1.53359300e+01       -7.58000200e-08    0.00   21.17
   52  96747.47        1.56644700e+01       -4.12775200e-08    0.00   21.17
   53  96747.75        1.60036600e+01       -4.97687200e-08    0.00   21.17
   54  96748.07        1.62849600e+01       -8.90016200e-08    0.00   21.05
   55  96748.32        1.65612500e+01       -6.75567200e-08    0.00   21.05
   56  96748.57        1.68715600e+01       -6.79906200e-08    0.00   21.05
   57  96748.94        1.72085700e+01       -6.59453200e-08    0.00   20.86
   58  96749.19        1.74649900e+01       -1.02823020e-07    0.00   20.86
   59  96749.43        1.77700400e+01       -1.37221520e-07    0.00   20.86
   60  96749.67        1.80594600e+01       -1.30465720e-07    0.00   20.86
   61  96749.97        1.83948800e+01       -6.95401200e-08    0.00   21.26
   62  96750.24        1.86844100e+01       -8.37953200e-08    0.00   21.26
   63  96750.49        1.89841800e+01       -1.39390720e-07    0.00   21.26
   64  96750.78        1.93114300e+01       -1.23028220e-07    0.00   20.80
   65  96751.07        1.96014500e+01       -1.05054220e-07    0.00   20.80
   66  96751.32        1.98764000e+01       -1.33254820e-07    0.00   20.80
   67  96751.57        2.01813500e+01       -1.14908920e-07    0.00   20.80
   68  96751.89        2.05002500e+01       -1.08215220e-07    0.00   20.80
   69  96752.15        2.07775000e+01       -1.55937120e-07    0.00   21.17
   70  96752.41        2.10800600e+01       -1.45522020e-07    0.00   21.17
   71  96752.65        2.13584500e+01       -1.50107920e-07    0.00   21.17
   72  96752.94        2.16576300e+01       -1.62627820e-07    0.00   21.05
   73  96753.22        2.19814900e+01       -1.60768420e-07    0.00   21.05
   74  96753.47        2.22859400e+01       -1.61822020e-07    0.00   21.05
   75  96753.76        2.25594400e+01       -1.33621520e-07    0.00   21.05
   76  96754.04        2.29098900e+01       -1.09139620e-07    0.00   20.86
   77  96754.29        2.31897400e+01       -1.19676120e-07    0.00   20.86
   78  96754.54        2.34602700e+01       -1.10999020e-07    0.00   20.86
   79  96754.89        2.38124100e+01       -1.45707420e-07    0.00   21.25
   80  96755.14        2.40879800e+01       -2.03596120e-07    0.00   21.25
   81  96755.38        2.43913300e+01       -2.11777320e-07    0.00   21.25
   82  96755.62        2.46671600e+01       -1.94175220e-07    0.00   21.25
   83  96755.88        2.50037700e+01       -1.98513820e-07    0.00   21.11
   84  96756.14        2.52671700e+01       -1.73040320e-07    0.00   21.11
   85  96756.39        2.55638900e+01       -1.80849720e-07    0.00   21.11
   86  96756.64        2.58628600e+01       -1.43724120e-07    0.00   21.11
   87  96756.90        2.62104200e+01       -1.51099620e-07    0.00   21.16
   88  96757.15        2.64871500e+01       -2.02294520e-07    0.00   21.16
   89  96757.39        2.67607900e+01       -1.85188220e-07    0.00   21.16
   90  96757.63        2.70677400e+01       -2.18719020e-07    0.00   21.16
   91  96757.98        2.74103300e+01       -1.99814920e-07    0.00   21.04
   92  96758.22        2.76572400e+01       -1.77067420e-07    0.00   21.04
   93  96758.47        2.79591800e+01       -2.12952820e-07    0.00   21.04
   94  96758.72        2.83111800e+01       -1.89338720e-07    0.00   21.04
   95  96758.98        2.86138600e+01       -1.85186120e-07    0.00   20.86
   96  96759.23        2.88680600e+01       -2.23551320e-07    0.00   20.86
   97  96759.48        2.91731700e+01       -2.10969520e-07    0.00   20.86
   98  96759.78        2.95323400e+01       -2.36443020e-07    0.00   21.25
   99  96760.13        2.97941900e+01       -2.79456620e-07    0.00   21.25
  100  96760.37        3.00715200e+01       -2.75675920e-07    0.00   21.25
  101  96760.62        3.03888300e+01       -2.71585220e-07    0.00   21.25
  102  96760.95        3.07214800e+01       -2.80696220e-07    0.00   21.10
  103  96761.19        3.09822200e+01       -2.14564320e-07    0.00   21.10
  104  96761.43        3.12833000e+01       -2.28261720e-07    0.00   21.10
  105  96761.68        3.15735400e+01       -2.66936820e-07    0.00   21.10
  106  96762.00        3.19129400e+01       -2.64891520e-07    0.00   21.16
  107  96762.24        3.21895600e+01       -2.71275320e-07    0.00   21.16
  108  96762.49        3.24966200e+01       -2.71771220e-07    0.00   21.16
  109  96762.75        3.28423900e+01       -2.46669620e-07    0.00   21.16
  110  96763.06        3.31142800e+01       -2.76357620e-07    0.00   21.05
  111  96763.30        3.34025500e+01       -2.83113420e-07    0.00   21.05
  112  96763.54        3.37073200e+01       -2.82741520e-07    0.00   21.05
  113  96763.88        3.40135900e+01       -3.15591720e-07    0.00   20.82
  114  96764.13        3.42980600e+01       -2.82439520e-07    0.00   20.82
  115  96764.37        3.45954300e+01       -2.48106420e-07    0.00   20.82
  116  96764.62        3.49154900e+01       -2.34471020e-07    0.00   20.82
  117  96764.92        3.51862300e+01       -2.23500720e-07    0.00   21.10
  118  96765.19        3.55101400e+01       -2.11600620e-07    0.00   21.10
  119  96765.44        3.58123700e+01       -2.27963220e-07    0.00   21.10
  120  96765.70        3.60773800e+01       -1.88916220e-07    0.00   21.10
  121  96765.98        3.64422000e+01       -1.94246420e-07    0.00   20.79
  122  96766.23        3.67172300e+01       -1.84143820e-07    0.00   20.79
  123  96766.48        3.70081000e+01       -1.53216220e-07    0.00   20.79
  124  96766.74        3.73455200e+01       -1.14789020e-07    0.00   20.79
  125  96767.05        3.76499300e+01       -2.35555200e-08    0.00   21.16
  126  96767.29        3.79042700e+01        2.31147800e-08    0.00   21.16
  127  96767.54        3.82080000e+01        5.64596800e-08    0.00   21.16
  128  96767.88        3.85521100e+01        1.84198980e-07    0.00   21.16
  129  96768.16        3.88266800e+01        2.94521980e-07    0.00   21.05
  130  96768.40        3.91112500e+01        3.65488280e-07    0.00   21.05
  131  96768.64        3.93981500e+01        5.06305180e-07    0.00   21.05
  132  96768.89        3.96876100e+01        6.23941780e-07    0.00   20.86
  133  96769.13        4.00260500e+01        8.35291080e-07    0.00   20.86
  134  96769.38        4.02802500e+01        1.06455238e-06    0.00   20.86
  135  96769.63        4.05672500e+01        1.27243088e-06    0.00   20.86
  136  96769.93        4.09225200e+01        1.66183808e-06    0.00   21.25
  137  96770.18        4.11973500e+01        2.03401668e-06    0.00   21.25
  138  96770.43        4.14512100e+01        2.34161798e-06    0.00   21.25
  139  96770.68        4.17793900e+01        2.85325638e-06    0.00   21.25
  140  96770.97        4.21256000e+01        4.09036168e-06    0.00   20.80
  141  96771.22        4.23744900e+01        5.19588508e-06    0.00   20.80
  142  96771.46        4.26769200e+01        6.15117078e-06    0.00   20.80
  143  96771.75        4.30221600e+01        7.09914298e-06    0.00   20.80
  144  96772.04        4.33231500e+01        9.16875308e-06    0.00   21.17
  145  96772.28        4.35875400e+01        1.05542985e-05    0.00   21.17
  146  96772.53        4.38867100e+01        1.18144600e-05    0.00   21.17
  147  96772.90        4.42264900e+01        1.40332541e-05    0.00   21.06
  148  96773.18        4.44704700e+01        1.82636456e-05    0.00   21.06
  149  96773.42        4.47815700e+01        2.09395983e-05    0.00   21.06
