# Ic = 38.85 A, n = 27.39 , Tavg = 0.00 K, Anneal259_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  362976.57        1.05174200e-01       -1.02772583e-07    0.00   20.96
    1  362976.82        3.81094000e-01       -9.72563330e-08    0.00   20.96
    2  362977.07        6.58159300e-01       -4.74875930e-08    0.00   20.96
    3  362977.44        1.01296200e+00       -1.23783093e-07    0.00   21.20
    4  362977.72        1.28590800e+00       -1.16035783e-07    0.00   21.20
    5  362977.96        1.55385900e+00       -4.30871230e-08    0.00   21.20
    6  362978.20        1.86551100e+00       -1.05995263e-07    0.00   21.20
    7  362978.49        2.20940600e+00       -6.83743330e-08    0.00   21.04
    8  362978.74        2.48635000e+00       -2.03410230e-08    0.00   21.04
    9  362978.99        2.77029700e+00       -8.34351030e-08    0.00   21.04
   10  362979.23        3.12151500e+00       -6.65149830e-08    0.00   21.04
   11  362979.54        3.43825700e+00       -1.04135913e-07    0.00   21.14
   12  362979.80        3.67343300e+00       -1.51797353e-07    0.00   21.14
   13  362980.05        3.98074400e+00       -7.53779030e-08    0.00   21.14
   14  362980.31        4.32783900e+00       -1.02648433e-07    0.00   21.14
   15  362980.63        4.63003400e+00       -1.18576893e-07    0.00   20.79
   16  362980.87        4.88341200e+00       -6.86222530e-08    0.00   20.79
   17  362981.11        5.18949300e+00       -1.07544733e-07    0.00   20.79
   18  362981.46        5.55549400e+00       -6.81264230e-08    0.00   21.25
   19  362981.72        5.79315600e+00       -1.12921630e-08    0.00   21.25
   20  362981.98        6.09598000e+00       -2.77164630e-08    0.00   21.25
   21  362982.22        6.43788500e+00       -5.70942530e-08    0.00   21.25
   22  362982.55        6.75643400e+00       -7.82911830e-08    0.00   20.84
   23  362982.80        7.04218300e+00       -1.31283063e-07    0.00   20.84
   24  362983.06        7.31366600e+00       -8.31877630e-08    0.00   20.84
   25  362983.45        7.68147400e+00       -7.17217530e-08    0.00   21.04
   26  362983.73        7.91479600e+00       -8.90137430e-08    0.00   21.04
   27  362983.97        8.21585800e+00       -1.35373643e-07    0.00   21.04
   28  362984.22        8.53090700e+00       -7.50685830e-08    0.00   21.04
   29  362984.51        8.87497900e+00       -3.34190530e-08    0.00   21.14
   30  362984.77        9.10640400e+00       -7.90352130e-08    0.00   21.14
   31  362985.01        9.41093200e+00       -3.71377630e-08    0.00   21.14
   32  362985.29        9.77508100e+00       -1.08289053e-07    0.00   21.14
   33  362985.60        1.00300900e+01       -1.13371283e-07    0.00   20.79
   34  362985.85        1.03234800e+01       -8.43033830e-08    0.00   20.79
   35  362986.11        1.06085900e+01       -1.31345043e-07    0.00   20.79
   36  362986.46        1.09568300e+01       -1.10582253e-07    0.00   21.24
   37  362986.73        1.12329200e+01       -5.33761230e-08    0.00   21.24
   38  362986.98        1.14931900e+01       -8.02128030e-08    0.00   21.24
   39  362987.23        1.17864000e+01       -1.10334343e-07    0.00   21.24
   40  362987.58        1.21142100e+01       -1.02277133e-07    0.00   20.84
   41  362987.82        1.23816300e+01       -1.30477343e-07    0.00   20.84
   42  362988.07        1.26873300e+01       -1.28370073e-07    0.00   20.84
   43  362988.31        1.30546500e+01       -8.77749630e-08    0.00   21.03
   44  362988.56        1.33039600e+01       -1.71632653e-07    0.00   21.03
   45  362988.81        1.36293900e+01       -1.19695093e-07    0.00   21.03
   46  362989.06        1.38859300e+01       -1.43928683e-07    0.00   21.03
   47  362989.45        1.42067200e+01       -1.20810703e-07    0.00   21.03
   48  362989.72        1.44775500e+01       -1.36429283e-07    0.00   21.14
   49  362989.96        1.47764500e+01       -8.26939230e-08    0.00   21.14
   50  362990.21        1.50870900e+01       -1.15666483e-07    0.00   21.14
   51  362990.45        1.53971300e+01       -6.09394730e-08    0.00   20.79
   52  362990.70        1.56719200e+01       -1.30727263e-07    0.00   20.79
   53  362990.95        1.59779600e+01       -1.34136073e-07    0.00   20.79
   54  362991.19        1.62634000e+01       -1.15790443e-07    0.00   20.79
   55  362991.48        1.66029100e+01       -1.62460253e-07    0.00   21.24
   56  362991.74        1.68839100e+01       -1.26884593e-07    0.00   21.24
   57  362991.98        1.71875400e+01       -1.57935823e-07    0.00   21.24
   58  362992.23        1.74995500e+01       -1.81363693e-07    0.00   21.24
   59  362992.49        1.78216400e+01       -9.21766330e-08    0.00   20.83
   60  362992.75        1.80983800e+01       -1.54650963e-07    0.00   20.83
   61  362993.00        1.83757700e+01       -1.13125373e-07    0.00   20.83
   62  362993.26        1.87278800e+01       -1.03208813e-07    0.00   20.83
   63  362993.60        1.90325500e+01       -1.29611643e-07    0.00   21.03
   64  362993.87        1.92909000e+01       -7.22815430e-08    0.00   21.03
   65  362994.11        1.95782400e+01       -9.57716430e-08    0.00   21.03
   66  362994.40        1.99427900e+01       -1.54961613e-07    0.00   21.13
   67  362994.73        2.02029500e+01       -1.13622463e-07    0.00   21.13
   68  362994.99        2.04746300e+01       -1.04573593e-07    0.00   21.13
   69  362995.23        2.08095100e+01       -1.74609313e-07    0.00   21.13
   70  362995.53        2.11228300e+01       -1.14676093e-07    0.00   20.78
   71  362995.80        2.13930100e+01       -8.99466730e-08    0.00   20.78
   72  362996.04        2.16829900e+01       -1.70208833e-07    0.00   20.78
   73  362996.36        2.20451100e+01       -1.30604573e-07    0.00   21.23
   74  362996.64        2.23293000e+01       -6.15605130e-08    0.00   21.23
   75  362996.89        2.25813500e+01       -1.20811963e-07    0.00   21.23
   76  362997.13        2.28870900e+01       -1.05441293e-07    0.00   21.23
   77  362997.42        2.32307800e+01       -1.67791673e-07    0.00   20.83
   78  362997.70        2.34973100e+01       -1.65560443e-07    0.00   20.83
   79  362997.95        2.37844500e+01       -1.22113513e-07    0.00   20.83
   80  362998.20        2.40912600e+01       -1.86075333e-07    0.00   20.83
   81  362998.52        2.44315900e+01       -1.61717783e-07    0.00   21.02
   82  362998.78        2.47063900e+01       -7.73030530e-08    0.00   21.02
   83  362999.02        2.49879300e+01       -1.21183833e-07    0.00   21.02
   84  362999.31        2.53536100e+01       -1.57317303e-07    0.00   21.13
   85  362999.69        2.55763300e+01       -1.43991923e-07    0.00   21.13
   86  362999.95        2.58861500e+01       -1.05813113e-07    0.00   21.13
   87  363000.19        2.61886800e+01       -1.80063123e-07    0.00   21.13
   88  363000.48        2.65260600e+01       -1.70022373e-07    0.00   20.78
   89  363000.75        2.67818700e+01       -2.20348863e-07    0.00   20.78
   90  363001.00        2.70752500e+01       -2.20906673e-07    0.00   20.78
   91  363001.26        2.74316800e+01       -1.74236863e-07    0.00   20.78
   92  363001.58        2.76472700e+01       -2.37268993e-07    0.00   21.24
   93  363001.87        2.79682700e+01       -2.30637293e-07    0.00   21.24
   94  363002.11        2.82835700e+01       -1.65621843e-07    0.00   21.24
   95  363002.46        2.86436800e+01       -1.81550323e-07    0.00   20.84
   96  363002.73        2.88822000e+01       -1.79567013e-07    0.00   20.84
   97  363002.97        2.91816800e+01       -1.45044983e-07    0.00   20.84
   98  363003.22        2.94987600e+01       -1.85702883e-07    0.00   20.84
