# Ic = 38.78 A, n = 29.65 , Tavg = 0.00 K, Anneal205_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  185346.13        5.04706400e-02       -3.62948460e-08    0.00   20.83
    1  185346.39        3.89739200e-01       -2.96631060e-08    0.00   21.07
    2  185346.67        6.73146700e-01       -4.18968600e-09    0.00   21.07
    3  185346.91        9.45111000e-01       -8.77593600e-09    0.00   21.07
    4  185347.15        1.25401400e+00        2.30194240e-08    0.00   21.07
    5  185347.54        1.57466600e+00        5.78928400e-09    0.00   21.17
    6  185347.79        1.84771600e+00        1.06236440e-08    0.00   21.17
    7  185348.03        2.14885400e+00        3.37417840e-08    0.00   21.17
    8  185348.42        2.45380000e+00       -2.25970560e-08    0.00   21.17
    9  185348.72        2.75528600e+00        2.95891940e-08    0.00   20.83
   10  185348.96        3.05661200e+00        3.82662440e-08    0.00   20.83
   11  185349.21        3.36280400e+00        1.33507140e-08    0.00   20.83
   12  185349.48        3.68138700e+00       -3.07782760e-08    0.00   21.26
   13  185349.73        3.98748600e+00       -4.76365360e-08    0.00   21.26
   14  185349.99        4.26469600e+00       -2.51381960e-08    0.00   21.26
   15  185350.26        4.63965500e+00       -4.24303160e-08    0.00   21.26
   16  185350.68        4.89037300e+00       -5.22229760e-08    0.00   20.95
   17  185350.93        5.16633000e+00       -4.41037460e-08    0.00   20.95
   18  185351.17        5.48371500e+00       -3.12741060e-08    0.00   20.95
   19  185351.46        5.80981400e+00       -3.18938960e-08    0.00   21.06
   20  185351.75        6.10278400e+00       -3.55506560e-08    0.00   21.06
   21  185351.99        6.38458500e+00       -4.41037460e-08    0.00   21.06
   22  185352.24        6.74240000e+00       -6.45567860e-08    0.00   21.06
   23  185352.54        7.01218000e+00       -4.98058060e-08    0.00   21.16
   24  185352.80        7.29696300e+00       -5.57550460e-08    0.00   21.16
   25  185353.05        7.60492500e+00       -7.30464160e-08    0.00   21.16
   26  185353.32        7.93751500e+00       -6.13943760e-08    0.00   20.87
   27  185353.65        8.18590200e+00       -8.36448160e-08    0.00   20.87
   28  185353.90        8.49993600e+00       -1.19716566e-07    0.00   20.87
   29  185354.16        8.80467100e+00       -1.15440016e-07    0.00   20.87
   30  185354.47        9.12412900e+00       -1.11411386e-07    0.00   21.08
   31  185354.71        9.39336900e+00       -9.03385460e-08    0.00   21.08
   32  185354.96        9.69229600e+00       -1.20088446e-07    0.00   21.08
   33  185355.21        9.97430000e+00       -9.61025860e-08    0.00   21.08
   34  185355.48        1.03178500e+01       -9.44911360e-08    0.00   20.87
   35  185355.73        1.06071000e+01       -1.17733246e-07    0.00   20.87
   36  185355.97        1.08911500e+01       -1.54114886e-07    0.00   20.87
   37  185356.22        1.11777000e+01       -1.51759686e-07    0.00   20.87
   38  185356.49        1.15055500e+01       -7.94922260e-08    0.00   21.09
   39  185356.74        1.18117500e+01       -1.05399426e-07    0.00   21.09
   40  185356.99        1.20492400e+01       -1.34157666e-07    0.00   21.09
   41  185357.25        1.23678200e+01       -1.61738296e-07    0.00   21.09
   42  185357.54        1.26987500e+01       -1.24426966e-07    0.00   21.16
   43  185357.79        1.29721000e+01       -1.59135186e-07    0.00   21.16
   44  185358.03        1.32481900e+01       -2.00661086e-07    0.00   21.16
   45  185358.31        1.36099900e+01       -2.10763656e-07    0.00   20.82
   46  185358.58        1.38935200e+01       -1.62791716e-07    0.00   20.82
   47  185358.83        1.41229800e+01       -1.37194096e-07    0.00   20.82
   48  185359.08        1.44495300e+01       -1.72149996e-07    0.00   20.82
   49  185359.34        1.47986000e+01       -1.53184436e-07    0.00   21.31
   50  185359.62        1.50798600e+01       -1.58328686e-07    0.00   21.31
   51  185359.87        1.53449200e+01       -1.60373996e-07    0.00   21.31
   52  185360.12        1.56482400e+01       -1.47420386e-07    0.00   21.31
   53  185360.37        1.59995600e+01       -1.04221046e-07    0.00   20.82
   54  185360.62        1.62692700e+01       -9.43044160e-08    0.00   20.82
   55  185360.88        1.65517400e+01       -1.48102156e-07    0.00   20.82
   56  185361.13        1.68570600e+01       -1.79587476e-07    0.00   20.82
   57  185361.38        1.72251300e+01       -1.98924916e-07    0.00   21.00
   58  185361.63        1.74806200e+01       -2.21361306e-07    0.00   21.00
   59  185361.88        1.77631300e+01       -2.06362396e-07    0.00   21.00
   60  185362.13        1.80463600e+01       -1.91239526e-07    0.00   21.00
   61  185362.39        1.84022600e+01       -2.12932166e-07    0.00   21.15
   62  185362.66        1.86800200e+01       -1.72583856e-07    0.00   21.15
   63  185362.90        1.89720600e+01       -1.72707806e-07    0.00   21.15
   64  185363.15        1.92503900e+01       -1.76488526e-07    0.00   21.15
   65  185363.45        1.95888300e+01       -1.54609956e-07    0.00   20.84
   66  185363.71        1.98700200e+01       -2.03821256e-07    0.00   20.84
   67  185363.95        2.01677600e+01       -2.12684246e-07    0.00   20.84
   68  185364.19        2.04512800e+01       -2.27559206e-07    0.00   20.84
   69  185364.47        2.07969900e+01       -1.99916456e-07    0.00   21.32
   70  185364.73        2.10928800e+01       -2.11692156e-07    0.00   21.32
