# Ic = 40.54 A, n = 27.75 , Tavg = 0.00 K, 21KbeforeIrradiation
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   79  10988.05        2.37460600e+01        4.76694574e-08    0.00   20.88
   80  10988.34        2.40685400e+01       -2.53411960e-09    0.00   20.88
   81  10988.60        2.43956400e+01       -5.01330860e-09    0.00   20.76
   82  10988.87        2.46809600e+01        4.48183904e-08    0.00   20.76
   83  10989.13        2.49327400e+01       -1.85231260e-09    0.00   20.76
   84  10989.49        2.52936700e+01        3.30424354e-08    0.00   20.76
   85  10989.77        2.55582600e+01        3.31665174e-08    0.00   21.15
   86  10990.02        2.58422000e+01        2.00887914e-08    0.00   21.15
   87  10990.28        2.61448000e+01       -6.62447760e-09    0.00   21.15
   88  10990.56        2.64848300e+01        1.20314244e-08    0.00   20.77
   89  10990.83        2.67762200e+01        9.99030400e-10    0.00   20.77
   90  10991.07        2.70383600e+01        8.56055940e-09    0.00   20.77
   91  10991.42        2.74181700e+01        2.59768674e-08    0.00   21.23
   92  10991.73        2.76693400e+01        7.13502540e-09    0.00   21.23
   93  10991.98        2.79344100e+01       -2.24293126e-08    0.00   21.23
   94  10992.23        2.82282100e+01        6.32266924e-08    0.00   21.23
   95  10992.57        2.85948400e+01        7.94653854e-08    0.00   20.91
   96  10992.82        2.88658900e+01        4.63062224e-08    0.00   20.91
   97  10993.06        2.91457600e+01        5.92599884e-08    0.00   20.91
   98  10993.37        2.94985600e+01        3.36003754e-08    0.00   20.84
   99  10993.65        2.97752100e+01        4.92812504e-08    0.00   20.84
  100  10993.89        3.00569900e+01        7.14699984e-08    0.00   20.84
  101  10994.13        3.03679000e+01        3.61415444e-08    0.00   20.84
  102  10994.51        3.07064300e+01        3.93025114e-08    0.00   21.10
  103  10994.77        3.09760100e+01        2.92040240e-09    0.00   21.10
  104  10995.01        3.12664100e+01       -2.04459606e-08    0.00   21.10
  105  10995.28        3.15799000e+01        2.08941584e-08    0.00   21.10
  106  10995.54        3.18436000e+01        3.50870944e-08    0.00   21.00
  107  10995.79        3.22090600e+01       -4.20157396e-08    0.00   21.00
  108  10996.04        3.24683900e+01       -3.40239160e-09    0.00   21.00
  109  10996.34        3.27822900e+01        2.71535974e-08    0.00   21.00
  110  10996.74        3.31007100e+01        3.60166934e-08    0.00   21.25
  111  10996.98        3.33758500e+01        1.32701454e-08    0.00   21.25
  112  10997.23        3.36842800e+01        4.77308554e-08    0.00   21.25
  113  10997.48        3.39956100e+01        1.32081664e-08    0.00   21.24
  114  10997.73        3.42720700e+01        5.85153214e-08    0.00   21.24
  115  10997.97        3.45492200e+01        3.80620234e-08    0.00   21.24
  116  10998.22        3.48873700e+01        1.92786240e-09    0.00   21.24
  117  10998.51        3.52021000e+01       -3.09249260e-09    0.00   20.94
  118  10998.78        3.54695800e+01       -1.12738126e-08    0.00   20.94
  119  10999.03        3.57828800e+01        2.60379624e-08    0.00   20.94
  120  10999.27        3.61459200e+01        8.59103454e-08    0.00   20.94
  121  10999.52        3.64134400e+01        2.49223284e-08    0.00   21.27
  122  10999.79        3.67332000e+01        7.22128334e-08    0.00   21.27
  123  11000.03        3.69921200e+01        7.59935944e-08    0.00   21.27
  124  11000.28        3.72998100e+01        2.22572014e-08    0.00   21.27
  125  11000.58        3.76332400e+01        6.75643564e-08    0.00   20.98
  126  11000.83        3.79410100e+01        8.91952694e-08    0.00   20.98
  127  11001.09        3.81813100e+01        9.70046314e-08    0.00   20.98
  128  11001.36        3.84925900e+01        1.05743654e-07    0.00   20.98
  129  11001.63        3.88340900e+01        6.63864724e-08    0.00   21.22
  130  11001.89        3.91355100e+01        8.72736244e-08    0.00   21.22
  131  11002.14        3.93607700e+01        1.56009086e-07    0.00   21.22
  132  11002.48        3.97275100e+01        1.31775032e-07    0.00   21.14
  133  11002.73        3.99887800e+01        1.89478116e-07    0.00   21.14
  134  11002.97        4.02622600e+01        2.04415216e-07    0.00   21.14
  135  11003.22        4.05596300e+01        1.71875884e-07    0.00   21.14
  136  11003.48        4.09063300e+01        2.74080376e-07    0.00   20.94
  137  11003.74        4.11527800e+01        2.95959196e-07    0.00   20.94
  138  11004.00        4.14563700e+01        4.45950016e-07    0.00   20.94
  139  11004.24        4.17593900e+01        5.46481056e-07    0.00   20.94
  140  11004.50        4.21025000e+01        5.92593936e-07    0.00   21.17
  141  11004.76        4.23661800e+01        7.26098166e-07    0.00   21.17
  142  11005.00        4.26491200e+01        8.40388686e-07    0.00   21.17
  143  11005.24        4.29631200e+01        1.04783467e-06    0.00   21.17
  144  11005.54        4.33058300e+01        1.22013817e-06    0.00   20.92
  145  11005.81        4.35768400e+01        1.42454715e-06    0.00   20.92
  146  11006.06        4.38537800e+01        1.77237710e-06    0.00   20.92
  147  11006.40        4.42319900e+01        2.05426067e-06    0.00   21.23
  148  11006.65        4.44972500e+01        2.49791120e-06    0.00   21.23
  149  11006.89        4.47554200e+01        2.94757363e-06    0.00   21.23
  150  11007.14        4.50564300e+01        4.09072543e-06    0.00   21.23
  151  11007.52        4.54065400e+01        4.36777450e-06    0.00   21.18
  152  11007.83        4.56967900e+01        5.79312071e-06    0.00   21.18
  153  11008.07        4.59615900e+01        7.05899325e-06    0.00   21.18
  154  11008.46        4.63117600e+01        7.25100623e-06    0.00   21.18
  155  11008.75        4.65783900e+01        9.69597978e-06    0.00   20.98
  156  11008.99        4.68756400e+01        1.17774426e-05    0.00   20.98
  157  11009.24        4.71648600e+01        1.33785011e-05    0.00   20.98
  158  11009.53        4.75371300e+01        1.64652119e-05    0.00   21.15
  159  11009.78        4.78386100e+01        2.02104565e-05    0.00   21.15
