# Ic = 38.17 A, n = 29.59 , Tavg = 0.00 K, Anneal106_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  22504.05        3.20309600e-02        1.06170800e-08    0.00   20.94
    1  22504.45        3.88565800e-01        4.06150800e-08    0.00   21.01
    2  22504.70        6.36766600e-01        4.42098800e-08    0.00   21.01
    3  22504.94        9.16785500e-01       -1.71682000e-09    0.00   21.01
    4  22505.20        1.27000500e+00        4.58832800e-08    0.00   21.01
    5  22505.48        1.55886700e+00        9.08802800e-08    0.00   21.12
    6  22505.74        1.84094600e+00        4.27863800e-08    0.00   21.12
    7  22505.98        2.14892900e+00        3.95655800e-08    0.00   21.12
    8  22506.26        2.50253800e+00        3.33680000e-10    0.00   21.12
    9  22506.56        2.76855600e+00        2.61790800e-08    0.00   20.78
   10  22506.81        3.05439700e+00        5.76645800e-08    0.00   20.78
   11  22507.05        3.35923900e+00        9.56858000e-09    0.00   20.78
   12  22507.42        3.68586900e+00        8.76288000e-09    0.00   20.78
   13  22507.74        3.98643800e+00       -3.15237200e-08    0.00   21.22
   14  22507.98        4.25712900e+00        2.99878000e-09    0.00   21.22
   15  22508.27        4.57554500e+00       -3.28253200e-08    0.00   21.22
   16  22508.55        4.87882300e+00       -5.24442000e-09    0.00   20.80
   17  22508.80        5.16070100e+00       -1.49132200e-08    0.00   20.80
   18  22509.05        5.47007400e+00       -1.52851200e-08    0.00   20.80
   19  22509.33        5.78943100e+00       -1.53471200e-08    0.00   21.00
   20  22509.60        6.09068900e+00       -2.47679200e-08    0.00   21.00
   21  22509.84        6.37889300e+00       -4.81062000e-09    0.00   21.00
   22  22510.08        6.68863800e+00       -6.13358200e-08    0.00   21.00
   23  22510.43        7.00483200e+00       -9.61062200e-08    0.00   21.00
   24  22510.68        7.29026200e+00       -5.02415200e-08    0.00   21.08
   25  22510.92        7.59655500e+00       -2.75570200e-08    0.00   21.08
   26  22511.16        7.87088700e+00       -6.79056200e-08    0.00   21.08
   27  22511.50        8.21415900e+00       -4.49732200e-08    0.00   20.76
   28  22511.75        8.51924300e+00       -6.79049200e-08    0.00   20.76
   29  22512.00        8.79274700e+00       -1.16434120e-07    0.00   20.76
   30  22512.28        9.08096300e+00       -6.49291200e-08    0.00   20.76
   31  22512.57        9.41905900e+00       -5.81734200e-08    0.00   21.15
   32  22512.83        9.69037100e+00       -1.09554320e-07    0.00   21.15
   33  22513.08        9.94594400e+00       -5.43926200e-08    0.00   21.15
   34  22513.40        1.03158900e+01       -6.65406200e-08    0.00   20.80
   35  22513.67        1.05807700e+01       -7.99901200e-08    0.00   20.80
   36  22513.91        1.08846800e+01       -6.46192200e-08    0.00   20.80
   37  22514.16        1.11395600e+01       -6.88338200e-08    0.00   20.80
   38  22514.49        1.14936400e+01       -8.58162200e-08    0.00   20.99
   39  22514.74        1.18017100e+01       -9.56089200e-08    0.00   20.99
   40  22515.00        1.20385600e+01       -1.32486620e-07    0.00   20.99
   41  22515.33        1.23920400e+01       -1.00629220e-07    0.00   20.81
   42  22515.63        1.26682100e+01       -9.25099200e-08    0.00   20.81
   43  22515.88        1.29676900e+01       -8.60641200e-08    0.00   20.81
   44  22516.13        1.32181500e+01       -9.30678200e-08    0.00   20.81
   45  22516.44        1.35936300e+01       -1.23065820e-07    0.00   21.06
   46  22516.73        1.38792600e+01       -8.05479200e-08    0.00   21.06
   47  22516.98        1.41281100e+01       -1.29325720e-07    0.00   21.06
   48  22517.23        1.45006500e+01       -1.33726220e-07    0.00   21.06
   49  22517.48        1.47704500e+01       -1.74941120e-07    0.00   21.16
   50  22517.73        1.50796100e+01       -1.26036720e-07    0.00   21.16
   51  22517.98        1.53068900e+01       -9.91349200e-08    0.00   21.16
   52  22518.27        1.56920100e+01       -1.57457520e-07    0.00   21.16
   53  22518.52        1.59719100e+01       -1.12150620e-07    0.00   20.80
   54  22518.78        1.62366500e+01       -1.05766720e-07    0.00   20.80
   55  22519.03        1.65379600e+01       -1.45185620e-07    0.00   20.80
   56  22519.39        1.68860200e+01       -1.02048020e-07    0.00   20.80
   57  22519.64        1.71591200e+01       -9.60979200e-08    0.00   20.99
   58  22519.90        1.74350000e+01       -1.39359520e-07    0.00   20.99
   59  22520.14        1.77460600e+01       -1.37996020e-07    0.00   20.99
   60  22520.46        1.80919300e+01       -1.76175320e-07    0.00   21.10
   61  22520.71        1.83762900e+01       -1.83426920e-07    0.00   21.10
   62  22520.95        1.86491300e+01       -1.43760120e-07    0.00   21.10
