# Ic = 37.84 A, n = 27.71 , Tavg = 0.00 K, Anneal100_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  7333.16        3.91746500e-02       -3.31899600e-08    0.00   20.84
    1  7333.46        4.12538600e-01        3.84582400e-08    0.00   20.83
    2  7333.72        6.97861800e-01        2.32424000e-09    0.00   20.83
    3  7333.96        9.58720500e-01        4.36025400e-08    0.00   20.83
    4  7334.27        1.33053700e+00        9.59131400e-08    0.00   20.83
    5  7334.59        1.57976700e+00        1.80050400e-08    0.00   21.28
    6  7334.84        1.85692600e+00        2.35831400e-08    0.00   21.28
    7  7335.08        2.16179000e+00        6.27541400e-08    0.00   21.28
    8  7335.33        2.50572500e+00        6.29401400e-08    0.00   20.90
    9  7335.62        2.79137100e+00        4.91806400e-08    0.00   20.90
   10  7335.86        3.07271700e+00        6.20096400e-08    0.00   20.90
   11  7336.11        3.37906200e+00        5.48294000e-09    0.00   20.90
   12  7336.43        3.69884900e+00        1.86831400e-08    0.00   20.90
   13  7336.76        3.97702200e+00        6.13249400e-08    0.00   21.28
   14  7337.01        4.27789300e+00        1.25471400e-08    0.00   21.28
   15  7337.40        4.63013200e+00       -7.53416000e-09    0.00   21.19
   16  7337.67        4.89027600e+00       -1.80706600e-08    0.00   21.19
   17  7337.91        5.18177900e+00        3.03352400e-08    0.00   21.19
   18  7338.16        5.47197600e+00       -5.86076000e-09    0.00   21.19
   19  7338.46        5.81324000e+00        5.80400400e-08    0.00   21.19
   20  7338.71        6.13292300e+00        2.53149400e-08    0.00   21.12
   21  7338.96        6.40180700e+00        9.01434000e-09    0.00   21.12
   22  7339.20        6.73679300e+00        4.32889400e-08    0.00   21.12
   23  7339.48        7.02425800e+00        4.21113400e-08    0.00   21.28
   24  7339.73        7.33472200e+00        2.28977400e-08    0.00   21.28
   25  7339.97        7.61990700e+00        2.96534400e-08    0.00   21.28
   26  7340.28        7.95670500e+00        3.00234000e-09    0.00   21.28
   27  7340.58        8.24487000e+00       -4.16228600e-08    0.00   20.90
   28  7340.84        8.51990300e+00       -8.64976000e-09    0.00   20.90
   29  7341.08        8.81604000e+00       -7.11250600e-08    0.00   20.90
   30  7341.48        9.12714900e+00       -4.24285600e-08    0.00   21.06
   31  7341.73        9.43088400e+00       -7.10056000e-09    0.00   21.06
   32  7341.97        9.70779500e+00       -6.46801600e-08    0.00   21.06
   33  7342.27        9.98219100e+00       -6.50530600e-08    0.00   21.06
   34  7342.52        1.03266600e+01        1.39706400e-08    0.00   21.19
   35  7342.79        1.06063900e+01       -5.36696000e-09    0.00   21.19
   36  7343.04        1.08859200e+01       -4.79467600e-08    0.00   21.19
   37  7343.35        1.12501300e+01       -4.30503600e-08    0.00   20.83
   38  7343.59        1.15274500e+01       -8.67458600e-08    0.00   20.83
   39  7343.84        1.17907300e+01       -2.43326600e-08    0.00   20.83
