# Ic = 38.25 A, n = 29.99 , Tavg = 0.00 K, Anneal124_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   42  73820.07        1.26697100e+01       -1.11702850e-07    0.00   21.11
   43  73820.32        1.29422400e+01       -1.09905450e-07    0.00   21.11
   44  73820.57        1.32342500e+01       -1.44118050e-07    0.00   21.11
   45  73820.92        1.35847700e+01       -1.51121650e-07    0.00   21.11
   46  73821.18        1.38560300e+01       -1.45729450e-07    0.00   21.12
   47  73821.44        1.41283400e+01       -1.64621350e-07    0.00   21.12
   48  73821.71        1.44422400e+01       -1.43595550e-07    0.00   21.12
   49  73822.00        1.47725300e+01       -1.28531550e-07    0.00   21.16
   50  73822.27        1.50525400e+01       -1.37456550e-07    0.00   21.16
   51  73822.51        1.53320600e+01       -1.32746150e-07    0.00   21.16
   52  73822.87        1.56891800e+01       -1.59707150e-07    0.00   21.26
   53  73823.14        1.59528800e+01       -1.86358350e-07    0.00   21.26
   54  73823.39        1.62241500e+01       -2.20942850e-07    0.00   21.26
   55  73823.63        1.65097400e+01       -2.20694850e-07    0.00   21.26
   56  73823.95        1.68786800e+01       -2.65877850e-07    0.00   20.83
   57  73824.20        1.71751700e+01       -2.40094450e-07    0.00   20.83
   58  73824.44        1.74340200e+01       -2.34578250e-07    0.00   20.83
   59  73824.71        1.77255000e+01       -2.55961150e-07    0.00   20.83
   60  73824.96        1.80870400e+01       -2.29062150e-07    0.00   21.10
   61  73825.21        1.83816700e+01       -2.56271050e-07    0.00   21.10
   62  73825.47        1.86509900e+01       -2.90297750e-07    0.00   21.10
   63  73825.76        1.90070500e+01       -2.96495650e-07    0.00   21.10
   64  73826.04        1.92739800e+01       -3.33187450e-07    0.00   21.13
   65  73826.30        1.95420400e+01       -3.00772250e-07    0.00   21.13
   66  73826.54        1.98505800e+01       -2.58812250e-07    0.00   21.13
   67  73826.89        2.02081800e+01       -2.63088750e-07    0.00   20.82
   68  73827.17        2.04378100e+01       -2.92651350e-07    0.00   20.82
   69  73827.42        2.07417300e+01       -2.98722150e-07    0.00   20.82
   70  73827.66        2.10520800e+01       -3.00826350e-07    0.00   20.82
   71  73827.97        2.13667800e+01       -2.85827350e-07    0.00   21.26
   72  73828.22        2.16658100e+01       -3.09875350e-07    0.00   21.26
   73  73828.47        2.19517600e+01       -3.30824350e-07    0.00   21.26
   74  73828.77        2.22582200e+01       -2.95991950e-07    0.00   21.26
   75  73829.06        2.25802100e+01       -3.15515450e-07    0.00   20.83
   76  73829.30        2.28584000e+01       -3.90820350e-07    0.00   20.83
   77  73829.55        2.31432600e+01       -3.81337550e-07    0.00   20.83
   78  73829.92        2.34820700e+01       -3.93919350e-07    0.00   20.83
   79  73830.16        2.37612500e+01       -3.93671450e-07    0.00   21.08
   80  73830.40        2.40656800e+01       -3.43344150e-07    0.00   21.08
   81  73830.65        2.43682500e+01       -3.58033250e-07    0.00   21.08
   82  73830.91        2.46757700e+01       -3.25122250e-07    0.00   21.14
   83  73831.15        2.49535700e+01       -3.33241550e-07    0.00   21.14
   84  73831.39        2.52628800e+01       -3.56049950e-07    0.00   21.14
   85  73831.64        2.55386300e+01       -3.37889950e-07    0.00   21.14
   86  73832.02        2.58765600e+01       -3.70243250e-07    0.00   20.82
   87  73832.27        2.61511700e+01       -3.63859350e-07    0.00   20.82
   88  73832.51        2.64533300e+01       -3.76998950e-07    0.00   20.82
   89  73832.78        2.67214800e+01       -4.02844450e-07    0.00   20.82
   90  73833.05        2.70765900e+01       -4.43747050e-07    0.00   21.26
   91  73833.31        2.73511000e+01       -4.28361150e-07    0.00   21.26
   92  73833.55        2.76230600e+01       -3.85762450e-07    0.00   21.26
   93  73833.86        2.79784000e+01       -3.93447950e-07    0.00   20.84
   94  73834.12        2.82486400e+01       -4.27722550e-07    0.00   20.84
   95  73834.38        2.85303500e+01       -3.84027050e-07    0.00   20.84
   96  73834.62        2.88363100e+01       -3.59235250e-07    0.00   20.84
   97  73834.94        2.91740300e+01       -3.87807750e-07    0.00   21.06
   98  73835.21        2.94872000e+01       -3.98530250e-07    0.00   21.06
   99  73835.45        2.97348000e+01       -3.64255550e-07    0.00   21.06
  100  73835.71        3.00541600e+01       -4.09624550e-07    0.00   21.06
  101  73836.02        3.03431900e+01       -4.28032450e-07    0.00   21.14
  102  73836.28        3.06676100e+01       -3.95059350e-07    0.00   21.14
  103  73836.52        3.09446700e+01       -3.90224950e-07    0.00   21.14
  104  73836.98        3.12954600e+01       -4.42659650e-07    0.00   21.14
  105  73837.28        3.15719700e+01       -4.45820550e-07    0.00   21.12
  106  73837.52        3.18539600e+01       -4.58526350e-07    0.00   21.12
  107  73837.92        3.22062700e+01       -4.78855650e-07    0.00   21.26
  108  73838.16        3.24762500e+01       -4.49043550e-07    0.00   21.26
  109  73838.41        3.27600400e+01       -4.60075850e-07    0.00   21.26
  110  73838.65        3.30578000e+01       -4.44147150e-07    0.00   21.26
  111  73838.92        3.34118800e+01       -4.48299750e-07    0.00   21.26
  112  73839.22        3.37022700e+01       -4.23943350e-07    0.00   20.85
  113  73839.46        3.39636800e+01       -4.11176550e-07    0.00   20.85
  114  73839.76        3.43147800e+01       -4.13531750e-07    0.00   20.85
  115  73840.13        3.46059000e+01       -4.28096950e-07    0.00   21.06
  116  73840.39        3.48837500e+01       -4.05536350e-07    0.00   21.06
  117  73840.63        3.51592100e+01       -4.26051550e-07    0.00   21.06
  118  73840.98        3.55138900e+01       -4.17250450e-07    0.00   21.16
  119  73841.27        3.57913100e+01       -4.07395750e-07    0.00   21.16
  120  73841.51        3.60638800e+01       -4.11548350e-07    0.00   21.16
  121  73841.83        3.64174400e+01       -3.91405050e-07    0.00   20.82
  122  73842.13        3.67105900e+01       -3.07608750e-07    0.00   20.82
  123  73842.37        3.69898900e+01       -2.89324850e-07    0.00   20.82
  124  73842.62        3.72486200e+01       -2.68995550e-07    0.00   20.82
  125  73842.94        3.76257300e+01       -1.72121650e-07    0.00   21.26
  126  73843.19        3.78997600e+01       -1.48135550e-07    0.00   21.26
  127  73843.44        3.81751100e+01       -1.30471450e-07    0.00   21.26
  128  73843.71        3.85026800e+01       -4.67990500e-08    0.00   21.26
  129  73844.00        3.88239100e+01        3.41461500e-08    0.00   20.86
  130  73844.25        3.91024900e+01        1.99817250e-07    0.00   20.86
  131  73844.50        3.93707600e+01        3.55261850e-07    0.00   20.86
  132  73844.83        3.97217100e+01        4.77919250e-07    0.00   20.86
  133  73845.13        4.00234500e+01        6.74436850e-07    0.00   21.05
  134  73845.38        4.02583000e+01        8.95876350e-07    0.00   21.05
  135  73845.63        4.05474000e+01        1.06910875e-06    0.00   21.05
  136  73845.92        4.08939500e+01        1.38297255e-06    0.00   21.17
  137  73846.17        4.11773200e+01        1.83368675e-06    0.00   21.17
  138  73846.42        4.14436900e+01        2.20326995e-06    0.00   21.17
  139  73846.66        4.17475000e+01        3.36203695e-06    0.00   21.17
  140  73846.99        4.20918300e+01        3.61286755e-06    0.00   20.82
  141  73847.28        4.23419600e+01        4.10287675e-06    0.00   20.82
  142  73847.52        4.26510900e+01        5.41609635e-06    0.00   20.82
  143  73847.77        4.30018800e+01        7.04113445e-06    0.00   21.26
  144  73848.05        4.33094700e+01        8.63456295e-06    0.00   21.26
  145  73848.31        4.35528700e+01        1.03706679e-05    0.00   21.26
  146  73848.56        4.38513200e+01        1.17094851e-05    0.00   21.26
  147  73848.86        4.41598000e+01        1.41632496e-05    0.00   20.88
  148  73849.16        4.44704900e+01        1.77649966e-05    0.00   20.88
  149  73849.41        4.47451000e+01        2.08168624e-05    0.00   20.88
