# Ic = 38.07 A, n = 28.50 , Tavg = 0.00 K, Anneal145_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  37050.50        1.17773700e-01       -1.91453200e-08    0.00   21.17
    1  37050.77        4.26809100e-01        9.73688000e-09    0.00   20.80
    2  37051.03        6.67953500e-01        3.52722800e-08    0.00   20.80
    3  37051.28        9.78652400e-01       -7.43132000e-09    0.00   20.80
    4  37051.52        1.31432100e+00       -2.57151200e-08    0.00   21.25
    5  37051.80        1.57635500e+00        1.67405800e-08    0.00   21.25
    6  37052.05        1.87156800e+00        1.43853800e-08    0.00   21.25
    7  37052.31        2.16067400e+00        3.65118800e-08    0.00   21.25
    8  37052.66        2.52440500e+00       -1.24516200e-08    0.00   20.86
    9  37052.92        2.77795900e+00       -2.06948200e-08    0.00   20.86
   10  37053.17        3.08813000e+00        1.90957800e-08    0.00   20.86
   11  37053.50        3.43158800e+00        4.97753800e-08    0.00   20.86
   12  37053.83        3.68383100e+00        3.78753800e-08    0.00   21.03
   13  37054.07        3.96603500e+00        3.72546800e-08    0.00   21.03
   14  37054.32        4.29819700e+00       -1.77215200e-08    0.00   21.03
   15  37054.65        4.63953100e+00       -1.49946200e-08    0.00   21.16
   16  37054.90        4.88505800e+00        1.66146800e-08    0.00   21.16
   17  37055.14        5.19666600e+00       -1.71019200e-08    0.00   21.16
   18  37055.43        5.54249900e+00       -2.09446200e-08    0.00   21.16
   19  37055.75        5.78297700e+00       -1.67300200e-08    0.00   20.92
   20  37055.99        6.10536700e+00       -2.93118200e-08    0.00   20.92
   21  37056.24        6.41493500e+00       -4.59222200e-08    0.00   20.92
   22  37056.68        6.76465700e+00       -2.80102200e-08    0.00   21.24
   23  37056.94        7.00969300e+00       -3.44560200e-08    0.00   21.24
   24  37057.18        7.31989500e+00        3.35349800e-08    0.00   21.24
   25  37057.54        7.64160400e+00        3.50844800e-08    0.00   20.86
   26  37057.82        7.93580900e+00       -2.36717200e-08    0.00   20.86
   27  37058.07        8.22583300e+00       -7.54862200e-08    0.00   20.86
   28  37058.32        8.50901600e+00       -7.35029200e-08    0.00   20.86
   29  37058.64        8.86823400e+00       -3.19149200e-08    0.00   21.02
   30  37058.89        9.11488000e+00       -2.27420200e-08    0.00   21.02
   31  37059.14        9.41574200e+00       -2.10066200e-08    0.00   21.02
   32  37059.39        9.74325000e+00        2.79338000e-09    0.00   21.02
   33  37059.65        1.00385100e+01       -6.84206200e-08    0.00   21.23
   34  37059.90        1.03128400e+01       -6.84796200e-08    0.00   21.23
   35  37060.15        1.06173900e+01       -3.53179200e-08    0.00   21.23
   36  37060.43        1.09542900e+01       -2.58956200e-08    0.00   21.23
   37  37060.76        1.11884000e+01       -5.14930200e-08    0.00   20.91
   38  37061.02        1.15026200e+01       -6.12237200e-08    0.00   20.91
   39  37061.26        1.18054400e+01       -7.95695200e-08    0.00   20.91
   40  37061.64        1.21153600e+01       -6.03560200e-08    0.00   20.95
   41  37061.90        1.23912500e+01       -5.77529200e-08    0.00   20.95
   42  37062.14        1.26970300e+01       -9.69237200e-08    0.00   20.95
   43  37062.43        1.29891800e+01       -6.48805200e-08    0.00   20.95
   44  37062.72        1.33151000e+01       -8.58294200e-08    0.00   20.85
   45  37062.97        1.35865800e+01       -9.37627200e-08    0.00   20.85
   46  37063.21        1.38745600e+01       -9.58081200e-08    0.00   20.85
   47  37063.55        1.42052900e+01       -1.03059620e-07    0.00   21.02
   48  37063.83        1.44848500e+01       -1.08699720e-07    0.00   21.02
   49  37064.08        1.47819100e+01       -8.44039200e-08    0.00   21.02
   50  37064.33        1.50674100e+01       -8.99820200e-08    0.00   21.02
   51  37064.68        1.54046600e+01       -1.27479420e-07    0.00   21.15
   52  37064.93        1.56838100e+01       -1.04361220e-07    0.00   21.15
   53  37065.17        1.59870400e+01       -7.87018200e-08    0.00   21.15
   54  37065.58        1.63012400e+01       -8.60154200e-08    0.00   20.80
   55  37065.82        1.66122700e+01       -9.18964200e-08    0.00   20.80
   56  37066.07        1.68841500e+01       -1.09801520e-07    0.00   20.80
   57  37066.33        1.71797600e+01       -1.36944920e-07    0.00   20.80
   58  37066.68        1.75143500e+01       -1.59381420e-07    0.00   21.24
   59  37066.93        1.77904800e+01       -1.34527720e-07    0.00   21.24
   60  37067.18        1.80799000e+01       -1.56964220e-07    0.00   21.24
   61  37067.44        1.83766700e+01       -1.47419420e-07    0.00   21.19
   62  37067.71        1.87251600e+01       -1.36449120e-07    0.00   21.19
   63  37067.96        1.90012900e+01       -1.47915220e-07    0.00   21.19
   64  37068.20        1.92814400e+01       -1.30623020e-07    0.00   21.19
   65  37068.52        1.96228200e+01       -1.22565720e-07    0.00   21.01
   66  37068.80        1.99083600e+01       -1.68678320e-07    0.00   21.01
   67  37069.04        2.02056200e+01       -1.63843920e-07    0.00   21.01
   68  37069.28        2.04638900e+01       -1.57026220e-07    0.00   21.01
   69  37069.53        2.08258700e+01       -1.78842920e-07    0.00   21.15
   70  37069.80        2.11051600e+01       -1.38990220e-07    0.00   21.15
   71  37070.05        2.13797500e+01       -1.98800220e-07    0.00   21.15
   72  37070.30        2.16695300e+01       -2.09770520e-07    0.00   21.15
   73  37070.65        2.20331600e+01       -1.56902220e-07    0.00   20.78
   74  37070.91        2.23115500e+01       -1.50518420e-07    0.00   20.78
   75  37071.15        2.25891800e+01       -1.64215820e-07    0.00   20.78
   76  37071.39        2.29245200e+01       -2.17146020e-07    0.00   20.94
   77  37071.65        2.32346900e+01       -1.91984820e-07    0.00   20.94
   78  37071.91        2.34889600e+01       -1.60006620e-07    0.00   20.94
   79  37072.16        2.37707600e+01       -1.68933920e-07    0.00   20.94
   80  37072.48        2.41448100e+01       -1.68995920e-07    0.00   20.84
   81  37072.75        2.44320700e+01       -2.03890120e-07    0.00   20.84
   82  37072.99        2.46908500e+01       -2.12629220e-07    0.00   20.84
   83  37073.24        2.49969600e+01       -2.02712520e-07    0.00   20.84
   84  37073.57        2.53368100e+01       -1.96638620e-07    0.00   20.77
