# Ic = 37.47 A, n = 25.39 , Tavg = 0.00 K, 21KAfter142KAnneal
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   66  28313.78        1.99146600e+01        7.33930000e-09    0.00   20.82
   67  28314.04        2.02538400e+01       -3.46100000e-10    0.00   20.82
   68  28314.28        2.04617600e+01       -6.56000000e-10    0.00   20.82
   69  28314.54        2.07998600e+01        4.19237000e-08    0.00   21.29
   70  28314.81        2.10823400e+01        2.88461000e-08    0.00   21.29
   71  28315.06        2.13540000e+01        1.14140000e-09    0.00   21.29
   72  28315.32        2.16688500e+01        2.02930000e-08    0.00   21.29
   73  28315.57        2.20061500e+01        1.90553000e-08    0.00   20.88
   74  28315.84        2.23292800e+01        2.59388000e-08    0.00   20.88
   75  28316.09        2.25681400e+01        5.74280000e-08    0.00   20.88
   76  28316.34        2.28792400e+01        1.80712000e-08    0.00   20.88
   77  28316.71        2.32124800e+01        1.92488000e-08    0.00   21.05
   78  28316.97        2.34658700e+01       -5.60480000e-09    0.00   21.05
   79  28317.22        2.37696500e+01        4.74570000e-09    0.00   21.05
   80  28317.51        2.41358200e+01        4.99905000e-08    0.00   21.05
   81  28317.78        2.44192900e+01        3.34421000e-08    0.00   20.83
   82  28318.02        2.46690200e+01        1.42285000e-08    0.00   20.83
   83  28318.27        2.49866400e+01        1.31129000e-08    0.00   20.83
   84  28318.57        2.53229300e+01        1.07577000e-08    0.00   20.81
   85  28318.83        2.55720700e+01        2.95994000e-08    0.00   20.81
   86  28319.08        2.58621300e+01        3.95780000e-08    0.00   20.81
   87  28319.32        2.61690700e+01        1.72035000e-08    0.00   20.81
   88  28319.58        2.65091800e+01        1.64670000e-09    0.00   21.30
   89  28319.83        2.67961600e+01        4.18712000e-08    0.00   21.30
   90  28320.08        2.70724000e+01        4.65197000e-08    0.00   21.30
   91  28320.32        2.73825100e+01        1.88150000e-08    0.00   21.30
   92  28320.67        2.76894000e+01        1.05098000e-08    0.00   20.87
   93  28320.92        2.79940100e+01       -8.87000000e-11    0.00   20.87
   94  28321.17        2.82714600e+01        1.01379000e-08    0.00   20.87
   95  28321.49        2.86437100e+01        3.82145000e-08    0.00   21.07
   96  28321.75        2.89155300e+01        1.09436000e-08    0.00   21.07
   97  28322.02        2.91730700e+01        1.58470000e-09    0.00   21.07
   98  28322.26        2.94769300e+01        3.24503000e-08    0.00   21.07
   99  28322.60        2.97971500e+01        2.58185000e-08    0.00   21.07
  100  28322.86        3.00750300e+01        1.68316000e-08    0.00   21.20
  101  28323.10        3.03809400e+01        2.14180000e-08    0.00   21.20
  102  28323.35        3.07505100e+01       -2.62990000e-09    0.00   21.20
  103  28323.65        3.09786400e+01        9.20810000e-09    0.00   21.14
  104  28323.94        3.13447600e+01        3.26363000e-08    0.00   21.14
  105  28324.20        3.16023400e+01       -3.74550000e-09    0.00   21.14
  106  28324.61        3.19377500e+01        1.13154000e-08    0.00   21.30
  107  28324.92        3.22341800e+01        2.21618000e-08    0.00   21.30
  108  28325.17        3.24993600e+01        5.45149000e-08    0.00   21.30
  109  28325.45        3.28059800e+01        1.17493000e-08    0.00   21.30
  110  28325.73        3.31219800e+01        3.32561000e-08    0.00   20.84
  111  28325.97        3.34018200e+01        5.63743000e-08    0.00   20.84
  112  28326.21        3.37128800e+01        2.35873000e-08    0.00   20.84
  113  28326.62        3.40231500e+01        2.71201000e-08    0.00   21.07
  114  28326.90        3.43407500e+01        6.67868000e-08    0.00   21.07
  115  28327.14        3.46014200e+01        7.17452000e-08    0.00   21.07
  116  28327.41        3.49592800e+01        6.23239000e-08    0.00   21.07
  117  28327.70        3.52022300e+01        6.08974000e-08    0.00   21.20
  118  28327.96        3.55049500e+01        6.12687000e-08    0.00   21.20
  119  28328.20        3.58104000e+01        8.56265000e-08    0.00   21.20
  120  28328.55        3.61346500e+01        9.52952000e-08    0.00   20.82
  121  28328.82        3.64147900e+01        1.41469800e-07    0.00   20.82
  122  28329.07        3.67162200e+01        1.80764600e-07    0.00   20.82
  123  28329.32        3.70020700e+01        2.06300000e-07    0.00   20.82
  124  28329.57        3.73401900e+01        2.27806800e-07    0.00   21.31
  125  28329.82        3.76198800e+01        2.98401200e-07    0.00   21.31
  126  28330.07        3.79254000e+01        3.31374100e-07    0.00   21.31
  127  28330.31        3.81800500e+01        3.93229400e-07    0.00   21.31
  128  28330.64        3.85417500e+01        4.72500800e-07    0.00   20.87
  129  28330.91        3.88478600e+01        5.58899800e-07    0.00   20.87
  130  28331.16        3.91187000e+01        6.43191600e-07    0.00   20.87
  131  28331.44        3.94603300e+01        7.79112000e-07    0.00   20.87
  132  28331.71        3.97385100e+01        9.40939700e-07    0.00   21.09
  133  28331.97        4.00093700e+01        1.09241690e-06    0.00   21.09
  134  28332.23        4.02798000e+01        1.27265250e-06    0.00   21.09
  135  28332.52        4.06214700e+01        1.49800900e-06    0.00   21.19
  136  28332.81        4.09200200e+01        1.81342120e-06    0.00   21.19
  137  28333.06        4.11911300e+01        2.11426830e-06    0.00   21.19
  138  28333.30        4.14697400e+01        2.42726380e-06    0.00   21.19
  139  28333.55        4.18095100e+01        2.86372220e-06    0.00   20.84
  140  28333.80        4.21141000e+01        4.23501340e-06    0.00   20.84
  141  28334.04        4.23749600e+01        4.40415470e-06    0.00   20.84
  142  28334.29        4.26511500e+01        5.51792140e-06    0.00   20.84
  143  28334.61        4.30184700e+01        6.84291330e-06    0.00   20.84
  144  28334.88        4.33161500e+01        8.19982440e-06    0.00   21.14
  145  28335.12        4.35718800e+01        8.47538410e-06    0.00   21.14
  146  28335.37        4.38760300e+01        1.13823337e-05    0.00   21.14
  147  28335.64        4.42219500e+01        1.32162369e-05    0.00   20.88
  148  28335.88        4.45030600e+01        1.56910053e-05    0.00   20.88
  149  28336.13        4.47745600e+01        1.90207151e-05    0.00   20.88
  150  28336.38        4.51028900e+01        2.28325612e-05    0.00   20.88
