# Ic = 38.09 A, n = 28.66 , Tavg = 0.00 K, Anneal148_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  44931.55        1.05472700e-01        3.89414600e-08    0.00   21.12
    1  44931.84        3.78360200e-01        4.07388600e-08    0.00   21.12
    2  44932.09        6.58082700e-01        3.37972600e-08    0.00   21.12
    3  44932.34        9.43260800e-01        5.17091600e-08    0.00   21.12
    4  44932.61        1.31312600e+00        6.37331600e-08    0.00   20.83
    5  44932.86        1.55856800e+00        3.93753600e-08    0.00   20.83
    6  44933.10        1.86691000e+00        2.21451600e-08    0.00   20.83
    7  44933.35        2.14932500e+00        1.86743600e-08    0.00   20.83
    8  44933.65        2.51184700e+00        1.08029600e-08    0.00   21.28
    9  44933.91        2.76499600e+00        1.78685600e-08    0.00   21.28
   10  44934.15        3.07608300e+00        2.74133600e-08    0.00   21.28
   11  44934.53        3.37165800e+00        1.12987600e-08    0.00   21.28
   12  44934.85        3.69670800e+00        9.00556000e-09    0.00   20.84
   13  44935.09        3.97553100e+00        5.09034600e-08    0.00   20.84
   14  44935.35        4.26176700e+00       -8.46624000e-09    0.00   20.84
   15  44935.67        4.62764000e+00       -3.68594000e-09    0.00   20.84
   16  44935.95        4.87627400e+00        7.90576000e-09    0.00   21.27
   17  44936.19        5.18581200e+00       -2.07284000e-09    0.00   21.27
   18  44936.55        5.55584500e+00        4.86876000e-09    0.00   21.12
   19  44936.84        5.79520300e+00       -3.90124400e-08    0.00   21.12
   20  44937.08        6.09296100e+00       -1.25473400e-08    0.00   21.12
   21  44937.32        6.38330200e+00       -2.19062400e-08    0.00   21.12
   22  44937.60        6.75026000e+00       -9.38644000e-09    0.00   20.85
   23  44937.85        6.99767800e+00       -3.23187400e-08    0.00   20.85
   24  44938.09        7.31447200e+00       -1.37869400e-08    0.00   20.85
   25  44938.34        7.60523300e+00       -3.28145400e-08    0.00   20.85
   26  44938.64        7.94066900e+00       -4.75036400e-08    0.00   21.27
   27  44938.90        8.21458000e+00       -2.27119400e-08    0.00   21.27
   28  44939.14        8.51975700e+00       -7.09340000e-10    0.00   21.27
   29  44939.38        8.80495500e+00       -5.25239400e-08    0.00   21.27
   30  44939.71        9.13598300e+00       -2.77942400e-08    0.00   20.84
   31  44939.96        9.40935400e+00       -4.79994000e-09    0.00   20.84
   32  44940.20        9.68988000e+00       -4.30414000e-09    0.00   20.84
   33  44940.49        1.00181000e+01       -2.88478400e-08    0.00   20.84
   34  44940.78        1.03351800e+01       -5.17801400e-08    0.00   21.12
   35  44941.02        1.06104100e+01       -5.94655400e-08    0.00   21.12
   36  44941.26        1.08947000e+01       -7.24211400e-08    0.00   21.12
   37  44941.62        1.12246700e+01       -7.10600400e-08    0.00   21.12
   38  44941.87        1.14948500e+01       -4.04427400e-08    0.00   21.12
   39  44942.13        1.17985700e+01       -5.71771400e-08    0.00   21.12
   40  44942.42        1.20517000e+01       -9.72776400e-08    0.00   21.12
   41  44942.79        1.24028200e+01       -9.65959400e-08    0.00   20.83
   42  44943.04        1.26865500e+01       -5.89125400e-08    0.00   20.83
   43  44943.30        1.29735900e+01       -3.79636400e-08    0.00   20.83
   44  44943.61        1.33076100e+01       -6.14537400e-08    0.00   21.06
   45  44943.87        1.35772100e+01       -5.66813400e-08    0.00   21.06
   46  44944.11        1.38816300e+01       -8.85386400e-08    0.00   21.06
   47  44944.35        1.41361700e+01       -9.83313400e-08    0.00   21.06
   48  44944.63        1.44959800e+01       -1.03537540e-07    0.00   20.83
   49  44944.87        1.47715200e+01       -1.18350540e-07    0.00   20.83
   50  44945.11        1.50799500e+01       -1.05954740e-07    0.00   20.83
   51  44945.36        1.53387000e+01       -1.40229240e-07    0.00   20.83
   52  44945.69        1.57046000e+01       -1.01058440e-07    0.00   21.26
   53  44945.94        1.59759300e+01       -9.23193400e-08    0.00   21.26
   54  44946.19        1.62359300e+01       -1.32419840e-07    0.00   21.26
   55  44946.55        1.66047400e+01       -1.37626140e-07    0.00   21.11
   56  44946.81        1.68773800e+01       -1.07752140e-07    0.00   21.11
   57  44947.05        1.71912900e+01       -6.90166400e-08    0.00   21.11
   58  44947.29        1.74465900e+01       -8.50100400e-08    0.00   21.11
   59  44947.65        1.78114900e+01       -9.93920400e-08    0.00   20.83
   60  44947.92        1.80862900e+01       -1.18605540e-07    0.00   20.83
   61  44948.17        1.83692400e+01       -1.32364940e-07    0.00   20.83
   62  44948.50        1.86791200e+01       -1.44078940e-07    0.00   20.83
   63  44948.78        1.90145600e+01       -1.33046740e-07    0.00   21.26
   64  44949.04        1.92670600e+01       -1.47487840e-07    0.00   21.26
   65  44949.28        1.95516400e+01       -1.05651940e-07    0.00   21.26
   66  44949.61        1.99220900e+01       -1.17923740e-07    0.00   21.26
   67  44949.91        2.01894700e+01       -1.59201840e-07    0.00   20.86
   68  44950.16        2.04686700e+01       -1.56164940e-07    0.00   20.86
   69  44950.44        2.07654400e+01       -1.87588340e-07    0.00   20.86
   70  44950.72        2.11212700e+01       -1.85295140e-07    0.00   21.10
   71  44950.98        2.13639200e+01       -1.57342540e-07    0.00   21.10
   72  44951.23        2.16550700e+01       -1.38562840e-07    0.00   21.10
   73  44951.72        2.20242600e+01       -1.72899240e-07    0.00   20.79
   74  44951.99        2.22910200e+01       -1.65275840e-07    0.00   20.79
   75  44952.23        2.25560800e+01       -1.47301940e-07    0.00   20.79
   76  44952.62        2.29226100e+01       -1.55669040e-07    0.00   21.16
   77  44952.88        2.31930600e+01       -1.98805340e-07    0.00   21.16
   78  44953.12        2.34756100e+01       -1.88016340e-07    0.00   21.16
   79  44953.43        2.37618400e+01       -1.87390840e-07    0.00   21.16
   80  44953.69        2.41249900e+01       -2.23586640e-07    0.00   21.26
   81  44953.94        2.43985600e+01       -1.90737640e-07    0.00   21.26
   82  44954.20        2.46786100e+01       -1.71028340e-07    0.00   21.26
   83  44954.54        2.50239100e+01       -1.98671040e-07    0.00   20.82
   84  44954.79        2.52982900e+01       -2.03009540e-07    0.00   20.82
   85  44955.03        2.55741000e+01       -2.00530340e-07    0.00   20.82
   86  44955.28        2.58628300e+01       -2.10818940e-07    0.00   20.82
   87  44955.57        2.62185300e+01       -1.75924640e-07    0.00   21.11
   88  44955.84        2.64870200e+01       -2.00530340e-07    0.00   21.11
   89  44956.09        2.67670100e+01       -2.18876240e-07    0.00   21.11
   90  44956.34        2.70556800e+01       -2.15963240e-07    0.00   21.11
   91  44956.66        2.74198800e+01       -2.30962140e-07    0.00   21.10
   92  44956.90        2.76653500e+01       -2.29164740e-07    0.00   21.10
   93  44957.15        2.79725200e+01       -2.42862140e-07    0.00   21.10
   94  44957.44        2.82699300e+01       -2.65236640e-07    0.00   21.10
   95  44957.78        2.86195600e+01       -2.57303340e-07    0.00   20.82
   96  44958.03        2.88683000e+01       -2.38151740e-07    0.00   20.82
   97  44958.27        2.91515900e+01       -2.45527240e-07    0.00   20.82
   98  44958.62        2.95210000e+01       -2.24144440e-07    0.00   21.25
   99  44958.90        2.97714300e+01       -2.46517040e-07    0.00   21.25
  100  44959.15        3.00786300e+01       -2.49985340e-07    0.00   21.25
  101  44959.44        3.03790100e+01       -2.50417340e-07    0.00   21.25
  102  44959.71        3.07316700e+01       -2.23704340e-07    0.00   20.82
  103  44959.97        3.09908300e+01       -2.58598640e-07    0.00   20.82
  104  44960.21        3.12726300e+01       -2.53578340e-07    0.00   20.82
  105  44960.52        3.16371500e+01       -2.51904840e-07    0.00   21.10
  106  44960.83        3.18888300e+01       -2.65850140e-07    0.00   21.10
  107  44961.07        3.21929500e+01       -2.50913240e-07    0.00   21.10
  108  44961.32        3.24843700e+01       -2.52152740e-07    0.00   21.10
  109  44961.63        3.28446000e+01       -2.66965840e-07    0.00   21.10
  110  44961.90        3.30920100e+01       -2.74341340e-07    0.00   21.10
  111  44962.14        3.33947400e+01       -2.56863240e-07    0.00   21.10
  112  44962.38        3.36984400e+01       -2.89588240e-07    0.00   21.10
  113  44962.69        3.40311000e+01       -2.78246040e-07    0.00   20.81
  114  44962.95        3.43027600e+01       -2.51904840e-07    0.00   20.81
  115  44963.19        3.46018800e+01       -2.47318440e-07    0.00   20.81
