# Ic = 38.71 A, n = 26.51 , Tavg = 0.00 K, Anneal277_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  426951.52        1.06606500e-01        3.37411400e-08    0.00   21.25
    1  426951.77        3.87534200e-01        5.85325400e-08    0.00   21.25
    2  426952.02        6.64449600e-01        3.15099400e-08    0.00   21.25
    3  426952.32        1.02996100e+00        2.05397400e-08    0.00   20.83
    4  426952.57        1.31267500e+00        9.68973400e-08    0.00   20.83
    5  426952.82        1.56164400e+00        8.15266400e-08    0.00   20.83
    6  426953.06        1.86902500e+00        8.51214400e-08    0.00   20.83
    7  426953.32        2.18764900e+00        6.13216400e-08    0.00   21.25
    8  426953.62        2.52116100e+00        5.38881400e-08    0.00   21.25
    9  426953.87        2.77322800e+00        8.28360400e-08    0.00   21.25
   10  426954.12        3.08235600e+00        6.75273400e-08    0.00   21.25
   11  426954.49        3.44418600e+00       -1.19911600e-08    0.00   20.80
   12  426954.76        3.73308500e+00       -3.46133600e-08    0.00   20.80
   13  426955.01        3.98535700e+00        4.55249400e-08    0.00   20.80
   14  426955.26        4.38726600e+00        3.83974400e-08    0.00   20.80
   15  426955.54        4.63678700e+00        2.50720400e-08    0.00   21.13
   16  426955.79        4.88473100e+00        2.09814400e-08    0.00   21.13
   17  426956.04        5.19479500e+00       -5.79326000e-09    0.00   21.13
   18  426956.29        5.56697200e+00        1.77585400e-08    0.00   21.06
   19  426956.57        5.82405300e+00        1.03831400e-08    0.00   21.06
   20  426956.82        6.10251300e+00        1.51554400e-08    0.00   21.06
   21  426957.06        6.42632100e+00        2.60017400e-08    0.00   21.06
   22  426957.35        6.78993700e+00        2.28408400e-08    0.00   20.82
   23  426957.67        7.05699200e+00        1.37919400e-08    0.00   20.82
   24  426957.92        7.32184900e+00        5.12889400e-08    0.00   20.82
   25  426958.17        7.63477000e+00        3.56703400e-08    0.00   20.82
   26  426958.51        7.93997900e+00        3.68479400e-08    0.00   21.25
   27  426958.80        8.27445900e+00        5.89123400e-08    0.00   21.25
   28  426959.04        8.58428800e+00        4.67645400e-08    0.00   21.25
   29  426959.30        8.88859800e+00        4.95517400e-08    0.00   20.79
   30  426959.63        9.13847700e+00        9.82625400e-08    0.00   20.79
   31  426959.88        9.41703700e+00        6.35519400e-08    0.00   20.79
   32  426960.13        9.71954900e+00        1.29773400e-08    0.00   20.79
   33  426960.50        1.00565600e+01        7.02744000e-09    0.00   21.13
   34  426960.76        1.03104800e+01       -1.27437600e-08    0.00   21.13
   35  426961.02        1.06132800e+01       -2.76526000e-09    0.00   21.13
   36  426961.31        1.09757500e+01        6.24982400e-08    0.00   21.13
   37  426961.57        1.12351800e+01        1.96090400e-08    0.00   21.05
   38  426961.82        1.14992700e+01       -1.12562600e-08    0.00   21.05
   39  426962.07        1.18054600e+01       -3.33826600e-08    0.00   21.05
   40  426962.38        1.21376500e+01       -6.57974600e-08    0.00   20.83
   41  426962.66        1.24001000e+01       -4.18117600e-08    0.00   20.83
   42  426962.90        1.26937900e+01       -4.62122600e-08    0.00   20.83
   43  426963.14        1.30003800e+01       -7.14375600e-08    0.00   20.83
   44  426963.57        1.33141500e+01       -2.35280600e-08    0.00   21.24
   45  426963.83        1.35852900e+01       -1.12562600e-08    0.00   21.24
   46  426964.07        1.38936100e+01       -3.82169600e-08    0.00   21.24
   47  426964.33        1.42319300e+01       -1.91895600e-08    0.00   20.79
   48  426964.64        1.45085100e+01        6.83862400e-08    0.00   20.79
   49  426964.89        1.47888800e+01        1.99809400e-08    0.00   20.79
   50  426965.13        1.50902300e+01       -1.55927600e-08    0.00   20.79
   51  426965.49        1.54221300e+01       -9.13926000e-09    0.00   21.12
   52  426965.75        1.56767100e+01        1.37405400e-08    0.00   21.12
   53  426966.01        1.60048600e+01       -2.12772600e-08    0.00   21.12
   54  426966.27        1.63215800e+01       -1.24763600e-08    0.00   21.12
   55  426966.65        1.66104600e+01       -3.83833600e-08    0.00   21.05
   56  426966.90        1.69376100e+01       -7.94131600e-08    0.00   21.05
   57  426967.15        1.71950600e+01       -1.32820600e-08    0.00   21.05
   58  426967.52        1.75125400e+01        1.72113400e-08    0.00   20.81
   59  426967.77        1.77865700e+01       -3.51604600e-08    0.00   20.81
   60  426968.02        1.80957400e+01        1.03494000e-09    0.00   20.81
   61  426968.31        1.84361700e+01        2.09301400e-08    0.00   21.24
   62  426968.57        1.87237400e+01       -7.97849600e-08    0.00   21.24
   63  426968.83        1.89995000e+01       -7.84834600e-08    0.00   21.24
   64  426969.07        1.92807200e+01       -4.93535600e-08    0.00   21.24
   65  426969.39        1.96468700e+01       -3.08219600e-08    0.00   20.77
   66  426969.67        1.99181300e+01        3.78502400e-08    0.00   20.77
   67  426969.92        2.02353300e+01        1.68395400e-08    0.00   20.77
   68  426970.18        2.04848700e+01       -3.47885600e-08    0.00   20.77
   69  426970.42        2.08247200e+01        7.29484000e-09    0.00   21.13
   70  426970.67        2.11260200e+01       -3.80114600e-08    0.00   21.13
   71  426970.92        2.13774600e+01        5.24954000e-09    0.00   21.13
   72  426971.17        2.16863000e+01       -1.51367600e-08    0.00   21.13
   73  426971.44        2.20588300e+01       -6.31035600e-08    0.00   21.04
   74  426971.70        2.23053900e+01       -5.46116000e-09    0.00   21.04
   75  426971.94        2.25846700e+01       -1.73610600e-08    0.00   21.04
   76  426972.19        2.29107500e+01       -3.28556600e-08    0.00   21.04
