# Ic = 38.03 A, n = 28.85 , Tavg = 0.00 K, Anneal127_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  81410.53        3.34707300e-02        9.27025800e-08    0.00   21.06
    1  81410.82        3.99720100e-01        6.79727800e-08    0.00   20.87
    2  81411.07        6.89075200e-01        8.02447800e-08    0.00   20.87
    3  81411.32        9.51771200e-01        5.23470800e-08    0.00   20.87
    4  81411.56        1.23831600e+00        5.01066800e-08    0.00   20.87
    5  81411.90        1.57080200e+00        4.34679800e-08    0.00   21.27
    6  81412.15        1.85462900e+00        7.08627800e-08    0.00   21.27
    7  81412.40        2.15610800e+00        9.76378800e-08    0.00   21.27
    8  81412.66        2.46386500e+00        7.53252800e-08    0.00   21.27
    9  81412.93        2.78663000e+00        2.53699800e-08    0.00   20.81
   10  81413.18        3.06960800e+00        2.71053800e-08    0.00   20.81
   11  81413.42        3.37346600e+00        2.33866800e-08    0.00   20.81
   12  81413.66        3.65548700e+00       -2.15484200e-08    0.00   20.81
   13  81413.96        3.99762600e+00       -2.04327200e-08    0.00   21.18
   14  81414.22        4.27799500e+00        1.84902800e-08    0.00   21.18
   15  81414.46        4.57949000e+00        4.29100800e-08    0.00   21.18
   16  81414.71        4.84912300e+00        4.81163800e-08    0.00   21.18
   17  81415.01        5.20810200e+00        3.21876800e-08    0.00   21.07
   18  81415.27        5.49379300e+00        6.83216800e-08    0.00   21.07
   19  81415.51        5.77157900e+00        3.24975800e-08    0.00   21.07
   20  81415.78        6.11942000e+00       -2.58869200e-08    0.00   20.85
   21  81416.07        6.44129700e+00       -5.37182000e-09    0.00   20.85
   22  81416.32        6.70282300e+00        3.92508000e-09    0.00   20.85
   23  81416.57        6.98493500e+00        6.96208000e-09    0.00   20.85
   24  81416.94        7.33154900e+00       -8.16082000e-09    0.00   21.27
   25  81417.21        7.61511500e+00       -1.07620000e-10    0.00   21.27
   26  81417.45        7.89052100e+00        4.03948000e-09    0.00   21.27
   27  81417.71        8.21201100e+00        3.53958000e-09    0.00   21.27
   28  81418.02        8.53615400e+00       -1.29469200e-08    0.00   20.82
   29  81418.28        8.81185700e+00        1.09150800e-08    0.00   20.82
   30  81418.52        9.08840500e+00       -8.05062000e-09    0.00   20.82
   31  81418.85        9.43043700e+00       -2.81319200e-08    0.00   21.17
   32  81419.12        9.75020000e+00       -1.69136200e-08    0.00   21.17
   33  81419.37        9.98256800e+00       -4.75314200e-08    0.00   21.17
   34  81419.62        1.02685900e+01       -8.14341200e-08    0.00   21.17
   35  81419.91        1.06296100e+01       -5.19939200e-08    0.00   21.08
   36  81420.18        1.09056100e+01       -7.62278200e-08    0.00   21.08
   37  81420.42        1.12055300e+01       -5.93074200e-08    0.00   21.08
   38  81420.67        1.14798100e+01       -1.21412200e-08    0.00   21.08
   39  81420.96        1.18183400e+01       -4.64777200e-08    0.00   20.86
   40  81421.22        1.20620200e+01       -7.64137200e-08    0.00   20.86
   41  81421.46        1.23634200e+01       -8.36653200e-08    0.00   20.86
   42  81421.71        1.26969000e+01       -1.09572720e-07    0.00   20.86
   43  81421.99        1.30125600e+01       -7.99465200e-08    0.00   21.28
   44  81422.24        1.32601000e+01       -5.57126200e-08    0.00   21.28
   45  81422.48        1.35647100e+01       -1.28104520e-07    0.00   21.28
   46  81422.77        1.38562400e+01       -1.07775320e-07    0.00   21.28
   47  81423.05        1.41775600e+01       -9.97179200e-08    0.00   20.81
   48  81423.31        1.44545100e+01       -1.54941320e-07    0.00   20.81
   49  81423.55        1.47377600e+01       -1.49301020e-07    0.00   20.81
   50  81423.85        1.50970200e+01       -1.16823920e-07    0.00   20.83
   51  81424.12        1.53639700e+01       -1.16080120e-07    0.00   20.83
   52  81424.36        1.56371700e+01       -1.43970820e-07    0.00   20.83
   53  81424.61        1.59610400e+01       -1.10564020e-07    0.00   20.83
   54  81424.89        1.62765400e+01       -7.92024200e-08    0.00   21.08
   55  81425.15        1.65591800e+01       -1.19303020e-07    0.00   21.08
   56  81425.39        1.68600700e+01       -1.55808920e-07    0.00   21.08
   57  81425.64        1.71708400e+01       -1.30149420e-07    0.00   21.08
   58  81425.92        1.74870100e+01       -1.18249420e-07    0.00   20.86
   59  81426.18        1.77756400e+01       -8.62681200e-08    0.00   20.86
   60  81426.42        1.80735100e+01       -8.37889200e-08    0.00   20.86
   61  81426.67        1.83576800e+01       -1.16080120e-07    0.00   20.86
   62  81426.98        1.87009000e+01       -1.09386420e-07    0.00   21.26
   63  81427.24        1.89798300e+01       -1.35665620e-07    0.00   21.26
   64  81427.49        1.92573600e+01       -1.39818220e-07    0.00   21.26
   65  81427.77        1.95478500e+01       -1.45768220e-07    0.00   21.14
   66  81428.08        1.98993900e+01       -1.56056820e-07    0.00   21.14
   67  81428.33        2.01755400e+01       -1.56862520e-07    0.00   21.14
   68  81428.58        2.04366900e+01       -1.12051520e-07    0.00   21.14
   69  81428.96        2.07987700e+01       -1.12237420e-07    0.00   21.14
   70  81429.20        2.10768300e+01       -1.55252620e-07    0.00   21.14
   71  81429.45        2.13551500e+01       -1.33871420e-07    0.00   21.14
   72  81429.71        2.16756800e+01       -1.41122920e-07    0.00   21.14
   73  81429.97        2.20070100e+01       -1.65790720e-07    0.00   21.27
   74  81430.23        2.22847100e+01       -1.27363520e-07    0.00   21.27
   75  81430.47        2.25604900e+01       -1.79178220e-07    0.00   21.27
   76  81430.75        2.29038000e+01       -1.64799020e-07    0.00   21.27
   77  81431.04        2.32133900e+01       -1.88351220e-07    0.00   20.84
   78  81431.29        2.34644700e+01       -1.81843320e-07    0.00   20.84
   79  81431.53        2.37696600e+01       -1.74901720e-07    0.00   20.84
   80  81431.88        2.41032100e+01       -1.94673120e-07    0.00   21.07
   81  81432.15        2.44346200e+01       -1.95354820e-07    0.00   21.07
   82  81432.39        2.46650400e+01       -1.88351220e-07    0.00   21.07
   83  81432.64        2.49431400e+01       -1.86987620e-07    0.00   21.07
   84  81432.92        2.53083000e+01       -1.87731420e-07    0.00   20.80
   85  81433.18        2.55583500e+01       -1.53890720e-07    0.00   20.80
   86  81433.44        2.58576800e+01       -1.85934020e-07    0.00   20.80
   87  81433.68        2.61649000e+01       -2.17791320e-07    0.00   20.80
   88  81433.94        2.65050100e+01       -2.16117920e-07    0.00   21.14
   89  81434.19        2.67587100e+01       -2.55846620e-07    0.00   21.14
   90  81434.44        2.70562600e+01       -2.71527420e-07    0.00   21.14
   91  81434.68        2.73675900e+01       -2.59565420e-07    0.00   21.14
   92  81435.03        2.76448400e+01       -2.82682820e-07    0.00   21.09
   93  81435.28        2.79607800e+01       -2.56896920e-07    0.00   21.09
   94  81435.53        2.82625800e+01       -2.63279920e-07    0.00   21.09
   95  81435.91        2.86043000e+01       -2.22311620e-07    0.00   20.85
   96  81436.18        2.88759100e+01       -1.50539620e-07    0.00   20.85
   97  81436.43        2.91617000e+01       -2.01300620e-07    0.00   20.85
   98  81436.68        2.94505100e+01       -2.26650120e-07    0.00   20.85
   99  81436.98        2.97884500e+01       -1.95846420e-07    0.00   21.25
  100  81437.26        3.00661900e+01       -2.22373620e-07    0.00   21.25
  101  81437.50        3.03745500e+01       -2.37248620e-07    0.00   21.25
  102  81437.81        3.07217100e+01       -2.20390220e-07    0.00   21.14
  103  81438.07        3.10169500e+01       -2.18468920e-07    0.00   21.14
  104  81438.32        3.12733200e+01       -2.18221020e-07    0.00   21.14
  105  81438.58        3.15890200e+01       -2.10101720e-07    0.00   21.14
  106  81439.04        3.19010600e+01       -2.25224620e-07    0.00   21.11
  107  81439.29        3.21767300e+01       -2.39789820e-07    0.00   21.11
  108  81439.54        3.24877100e+01       -2.73630520e-07    0.00   21.11
  109  81439.87        3.28239500e+01       -2.64085620e-07    0.00   21.09
  110  81440.17        3.31048800e+01       -2.58011720e-07    0.00   21.09
  111  81440.42        3.33868600e+01       -2.65511220e-07    0.00   21.09
  112  81440.67        3.36697100e+01       -2.70035720e-07    0.00   21.09
  113  81440.97        3.40117200e+01       -2.77598620e-07    0.00   20.83
  114  81441.22        3.42919900e+01       -2.91793820e-07    0.00   20.83
  115  81441.46        3.45857900e+01       -2.83055120e-07    0.00   20.83
  116  81441.71        3.49156800e+01       -2.86278020e-07    0.00   20.83
  117  81441.99        3.52147300e+01       -2.25228420e-07    0.00   21.05
  118  81442.24        3.54782900e+01       -1.86243420e-07    0.00   21.05
  119  81442.48        3.58006400e+01       -2.14939820e-07    0.00   21.05
  120  81442.80        3.61293000e+01       -1.86305420e-07    0.00   21.15
  121  81443.10        3.63863700e+01       -1.52960520e-07    0.00   21.15
  122  81443.34        3.67032400e+01       -1.24512020e-07    0.00   21.15
  123  81443.59        3.70178900e+01       -7.64781200e-08    0.00   21.15
  124  81443.86        3.73198700e+01       -9.46380200e-08    0.00   20.80
  125  81444.18        3.76299100e+01       -9.99062200e-08    0.00   20.80
  126  81444.43        3.79213100e+01       -2.56550200e-08    0.00   20.80
  127  81444.68        3.81785000e+01        6.60742800e-08    0.00   20.80
  128  81444.95        3.85297500e+01        1.65303180e-07    0.00   21.09
  129  81445.21        3.88117200e+01        2.95273680e-07    0.00   21.09
  130  81445.45        3.91084900e+01        3.34258680e-07    0.00   21.09
