# Ic = 38.81 A, n = 27.44 , Tavg = 0.00 K, Anneal247_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  321988.19        7.22961100e-02        8.09320200e-08    0.00   21.23
    1  321988.49        4.22642600e-01        5.58926200e-08    0.00   21.06
    2  321988.78        6.69904900e-01        2.42833200e-08    0.00   21.06
    3  321989.02        9.72685000e-01        7.88248200e-08    0.00   21.06
    4  321989.30        1.32111000e+00        1.93870200e-08    0.00   21.06
    5  321989.59        1.59220900e+00        1.80234200e-08    0.00   20.82
    6  321989.85        1.85455800e+00        7.33108200e-08    0.00   20.82
    7  321990.09        2.18183100e+00       -2.03308800e-08    0.00   20.82
    8  321990.38        2.54181200e+00        1.21546200e-08    0.00   21.25
    9  321990.65        2.79356300e+00        8.70273200e-08    0.00   21.25
   10  321990.90        3.08438100e+00        2.93249200e-08    0.00   21.25
   11  321991.14        3.39466400e+00        3.43452200e-08    0.00   21.25
   12  321991.44        3.67121300e+00        6.97972200e-08    0.00   20.79
   13  321991.72        3.99642400e+00        3.20520200e-08    0.00   20.79
   14  321991.97        4.29504500e+00        6.10581200e-08    0.00   20.79
   15  321992.21        4.60642600e+00        6.91774200e-08    0.00   20.79
   16  321992.51        4.91611700e+00        4.87243200e-08    0.00   21.13
   17  321992.77        5.19527300e+00        4.63071200e-08    0.00   21.13
   18  321993.01        5.51009300e+00       -1.46181800e-08    0.00   21.13
   19  321993.27        5.83468800e+00        4.03752000e-09    0.00   21.13
   20  321993.53        6.15564100e+00        6.84336200e-08    0.00   21.06
   21  321993.78        6.41741200e+00        3.10603200e-08    0.00   21.06
   22  321994.02        6.72379100e+00        6.03144200e-08    0.00   21.06
   23  321994.31        7.06467500e+00       -9.47388000e-09    0.00   21.06
   24  321994.56        7.35826100e+00        2.18254200e-08    0.00   20.82
   25  321994.82        7.65503300e+00        7.86602200e-08    0.00   20.82
   26  321995.07        7.91264500e+00        2.62879200e-08    0.00   20.82
   27  321995.42        8.26804800e+00        4.12249200e-08    0.00   21.25
   28  321995.72        8.54146800e+00        5.80831200e-08    0.00   21.25
   29  321995.96        8.83280700e+00        4.28972200e-08    0.00   21.25
   30  321996.21        9.11009500e+00       -3.83579800e-08    0.00   21.25
   31  321996.55        9.46070000e+00        2.16374200e-08    0.00   20.79
   32  321996.80        9.72722200e+00        2.08317200e-08    0.00   20.79
   33  321997.04        1.00024200e+01       -6.37075800e-08    0.00   20.79
   34  321997.36        1.03742700e+01       -1.04688000e-09    0.00   21.13
   35  321997.63        1.06491900e+01        6.85555200e-08    0.00   21.13
   36  321997.88        1.09245500e+01        4.03542000e-09    0.00   21.13
   37  321998.12        1.11970500e+01        5.15102000e-09    0.00   21.13
   38  321998.39        1.15430600e+01       -3.81102800e-08    0.00   21.06
   39  321998.66        1.18266500e+01       -1.70374800e-08    0.00   21.06
   40  321998.90        1.20805000e+01       -1.79051800e-08    0.00   21.06
   41  321999.15        1.23862600e+01       -4.95763800e-08    0.00   21.06
   42  321999.49        1.27364300e+01        3.40332200e-08    0.00   20.82
   43  321999.75        1.30013900e+01        4.23384200e-08    0.00   20.82
   44  322000.00        1.32744200e+01       -1.93306800e-08    0.00   20.82
   45  322000.28        1.36404800e+01        3.40332200e-08    0.00   20.82
   46  322000.56        1.39487600e+01        4.09742000e-09    0.00   21.25
   47  322000.82        1.41699300e+01       -3.01769800e-08    0.00   21.25
   48  322001.07        1.44771300e+01        5.20691200e-08    0.00   21.25
   49  322001.44        1.48323000e+01        2.31249200e-08    0.00   20.79
   50  322001.71        1.50937000e+01       -5.40936800e-08    0.00   20.79
   51  322001.96        1.53716000e+01       -1.91848800e-08    0.00   20.79
   52  322002.20        1.56775400e+01       -7.07987800e-08    0.00   20.79
   53  322002.50        1.60178000e+01       -4.41477800e-08    0.00   21.12
   54  322002.75        1.62717200e+01        2.85536200e-08    0.00   21.12
   55  322002.99        1.65775600e+01       -4.89821800e-08    0.00   21.12
   56  322003.24        1.69383300e+01       -2.99545800e-08    0.00   21.12
   57  322003.53        1.72288500e+01       -2.79092800e-08    0.00   21.06
   58  322003.78        1.74955700e+01       -6.42909800e-08    0.00   21.06
   59  322004.02        1.77883800e+01        1.38026200e-08    0.00   21.06
   60  322004.47        1.81366200e+01       -6.19357800e-08    0.00   20.82
   61  322004.74        1.83902700e+01       -1.68770800e-08    0.00   20.82
   62  322004.99        1.86856000e+01       -3.30368000e-09    0.00   20.82
   63  322005.26        1.90465500e+01        1.90088200e-08    0.00   20.82
   64  322005.70        1.93210300e+01       -6.96211800e-08    0.00   21.24
   65  322005.94        1.95861700e+01       -1.16725280e-07    0.00   21.24
   66  322006.19        1.98946600e+01       -5.09035800e-08    0.00   21.24
   67  322006.50        2.02318100e+01       -2.28269800e-08    0.00   20.79
   68  322006.76        2.04990700e+01       -1.06932580e-07    0.00   20.79
   69  322007.00        2.07925800e+01       -6.63982800e-08    0.00   20.79
   70  322007.26        2.11405500e+01       -9.68748000e-09    0.00   20.79
   71  322007.58        2.13654400e+01       -9.62101800e-08    0.00   21.11
   72  322007.86        2.17060000e+01       -7.66309800e-08    0.00   21.11
   73  322008.10        2.19946400e+01        7.59242000e-09    0.00   21.11
   74  322008.39        2.23579300e+01       -6.73401800e-08    0.00   21.06
   75  322008.64        2.26198600e+01       -7.33521800e-08    0.00   21.06
   76  322008.88        2.29091500e+01       -1.13730800e-08    0.00   21.06
   77  322009.13        2.32155700e+01       -3.56688800e-08    0.00   21.06
   78  322009.45        2.35162900e+01       -9.20388000e-09    0.00   20.82
   79  322009.70        2.37919300e+01       -6.36833800e-08    0.00   20.82
   80  322009.96        2.40948500e+01       -6.55427800e-08    0.00   20.82
   81  322010.21        2.44062900e+01       -5.63078800e-08    0.00   20.82
   82  322010.46        2.47220700e+01       -1.38244180e-07    0.00   21.25
   83  322010.72        2.50173400e+01       -8.21531800e-08    0.00   21.25
   84  322010.97        2.52999000e+01       -4.31683800e-08    0.00   21.25
   85  322011.21        2.55823500e+01       -9.66562800e-08    0.00   21.25
   86  322011.51        2.59173600e+01       -6.64724800e-08    0.00   20.79
   87  322011.76        2.61992400e+01       -1.12398880e-07    0.00   20.79
   88  322012.01        2.64954500e+01       -7.13687800e-08    0.00   20.79
   89  322012.30        2.68300700e+01       -5.09776800e-08    0.00   20.79
   90  322012.62        2.71181900e+01       -8.23390800e-08    0.00   21.12
   91  322012.87        2.73894400e+01       -8.32067800e-08    0.00   21.12
   92  322013.12        2.76705900e+01       -1.13390580e-07    0.00   21.12
   93  322013.41        2.80196500e+01       -1.35207180e-07    0.00   21.06
   94  322013.67        2.82923400e+01       -7.06232800e-08    0.00   21.06
   95  322013.91        2.86090400e+01       -6.74604800e-08    0.00   21.06
   96  322014.16        2.88948900e+01       -1.45677080e-07    0.00   21.06
   97  322014.45        2.92245800e+01       -8.93381800e-08    0.00   20.81
