# Ic = 38.61 A, n = 25.47 , Tavg = 0.00 K, Anneal295_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  99606.42        6.84885700e-02        3.21483000e-08    0.00   21.16
    1  99606.67        3.79376000e-01        4.08873000e-08    0.00   21.16
    2  99606.92        6.34213800e-01        6.51854000e-08    0.00   21.16
    3  99607.28        1.01050200e+00        5.81480000e-09    0.00   20.80
    4  99607.54        1.27505100e+00        2.79461000e-08    0.00   20.80
    5  99607.79        1.55229600e+00        6.29640000e-08    0.00   20.80
    6  99608.03        1.86597100e+00        1.59223000e-08    0.00   20.80
    7  99608.30        2.20331300e+00        5.14360000e-08    0.00   21.25
    8  99608.55        2.48113500e+00        4.74694000e-08    0.00   21.25
    9  99608.80        2.76376400e+00        4.79652000e-08    0.00   21.25
   10  99609.05        3.07742400e+00        8.19295000e-08    0.00   21.25
   11  99609.40        3.37378000e+00        6.18484000e-08    0.00   20.82
   12  99609.68        3.67174000e+00        4.12095000e-08    0.00   20.82
   13  99609.92        3.97897500e+00        4.96386000e-08    0.00   20.82
   14  99610.29        4.32170600e+00        2.20582000e-08    0.00   21.26
   15  99610.56        4.61377900e+00        6.29640000e-08    0.00   21.26
   16  99610.80        4.87950700e+00        8.57721000e-08    0.00   21.26
   17  99611.04        5.16791700e+00        6.30880000e-08    0.00   21.26
   18  99611.37        5.54914900e+00        8.42227000e-08    0.00   20.83
   19  99611.63        5.79008600e+00        9.21559000e-08    0.00   20.83
   20  99611.87        6.07916200e+00        7.65373000e-08    0.00   20.83
   21  99612.12        6.38959300e+00        7.71571000e-08    0.00   20.83
   22  99612.43        6.75320300e+00        1.11493200e-07    0.00   21.09
   23  99612.68        7.00345100e+00        8.52143000e-08    0.00   21.09
   24  99612.92        7.31868000e+00        4.11458000e-08    0.00   21.09
   25  99613.20        7.61601400e+00        2.99880000e-08    0.00   21.09
   26  99613.50        7.93735000e+00        4.67833000e-08    0.00   21.12
   27  99613.75        8.21567300e+00        2.86236000e-08    0.00   21.12
   28  99613.99        8.49704200e+00        2.51528000e-08    0.00   21.12
   29  99614.32        8.86074500e+00        4.02136000e-08    0.00   21.12
   30  99614.58        9.10334900e+00        7.78965000e-08    0.00   20.82
   31  99614.84        9.39069900e+00        5.47165000e-08    0.00   20.82
   32  99615.09        9.71758200e+00        2.59260000e-09    0.00   20.82
   33  99615.36        1.00314000e+01        4.73411000e-08    0.00   21.26
   34  99615.61        1.03054300e+01        7.23804000e-08    0.00   21.26
   35  99615.86        1.06088300e+01        5.31671000e-08    0.00   21.26
   36  99616.11        1.09160000e+01        3.49454000e-08    0.00   21.26
   37  99616.38        1.12237500e+01        3.15040000e-09    0.00   20.82
   38  99616.65        1.14922900e+01        2.19299000e-08    0.00   20.82
   39  99616.89        1.17982500e+01        6.35795000e-08    0.00   20.82
   40  99617.14        1.20912500e+01        2.08143000e-08    0.00   20.82
   41  99617.45        1.24204200e+01        4.01516000e-08    0.00   21.08
   42  99617.70        1.26857000e+01        6.65544000e-08    0.00   21.08
   43  99617.95        1.29959600e+01        3.60610000e-08    0.00   21.08
   44  99618.29        1.33129900e+01        5.21134000e-08    0.00   21.12
   45  99618.56        1.35846200e+01        4.49859000e-08    0.00   21.12
   46  99618.82        1.38865100e+01        1.78378000e-08    0.00   21.12
   47  99619.06        1.41410400e+01        6.88446000e-08    0.00   21.12
   48  99619.40        1.45060900e+01        6.45673000e-08    0.00   20.82
   49  99619.64        1.47739700e+01        5.79356000e-08    0.00   20.82
   50  99619.89        1.50820300e+01        1.17930800e-07    0.00   20.82
   51  99620.13        1.53417000e+01        3.32681000e-08    0.00   20.82
   52  99620.42        1.57037400e+01        4.10774000e-08    0.00   21.25
   53  99620.67        1.59787600e+01        8.10480000e-09    0.00   21.25
   54  99620.92        1.62636200e+01       -1.92277000e-08    0.00   21.25
   55  99621.21        1.66102200e+01        1.05220000e-08    0.00   20.82
   56  99621.54        1.68813500e+01        4.09535000e-08    0.00   20.82
   57  99621.78        1.71674300e+01        1.62860000e-08    0.00   20.82
   58  99622.02        1.74700500e+01        7.26245000e-08    0.00   20.82
   59  99622.35        1.78122000e+01        5.31632000e-08    0.00   21.07
   60  99622.61        1.80704900e+01        3.08450000e-09    0.00   21.07
   61  99622.85        1.83503100e+01        1.05839000e-08    0.00   21.07
   62  99623.10        1.86819100e+01       -1.50132000e-08    0.00   21.07
   63  99623.42        1.90242300e+01        1.63480000e-08    0.00   21.12
   64  99623.67        1.92676100e+01        1.01134700e-07    0.00   21.12
   65  99623.93        1.95756300e+01        4.91966000e-08    0.00   21.12
   66  99624.25        1.99311600e+01        4.43623000e-08    0.00   20.80
   67  99624.51        2.01980600e+01        2.99832000e-08    0.00   20.80
   68  99624.75        2.04728100e+01        1.54834000e-08    0.00   20.80
   69  99624.99        2.07836500e+01        2.16060000e-09    0.00   20.80
   70  99625.43        2.11274700e+01        5.43471000e-08    0.00   21.25
   71  99625.68        2.13700200e+01        3.38942000e-08    0.00   21.25
   72  99625.93        2.16782900e+01        2.63948000e-08    0.00   21.25
   73  99626.29        2.20231600e+01        5.84377000e-08    0.00   20.81
   74  99626.56        2.23054000e+01        3.46999000e-08    0.00   20.81
   75  99626.80        2.25777800e+01       -1.76100000e-08    0.00   20.81
   76  99627.05        2.28642000e+01       -4.34660000e-09    0.00   20.81
   77  99627.39        2.32295700e+01        2.29860000e-08    0.00   21.06
   78  99627.63        2.34764100e+01        4.41207000e-08    0.00   21.06
   79  99627.88        2.37838000e+01        7.59777000e-08    0.00   21.06
   80  99628.14        2.41001500e+01        3.12291000e-08    0.00   21.06
   81  99628.40        2.44376700e+01        2.22320000e-09    0.00   21.11
   82  99628.66        2.46803000e+01        5.91195000e-08    0.00   21.11
   83  99628.90        2.49887500e+01        3.54437000e-08    0.00   21.11
   84  99629.19        2.53311500e+01        4.72196000e-08    0.00   21.11
   85  99629.46        2.55707500e+01        7.24340000e-09    0.00   20.80
   86  99629.71        2.58800200e+01        5.63304000e-08    0.00   20.80
   87  99629.95        2.61882000e+01        1.07276800e-07    0.00   20.80
   88  99630.38        2.65207600e+01        2.65188000e-08    0.00   21.24
   89  99630.65        2.67692000e+01       -2.20085000e-08    0.00   21.24
   90  99630.90        2.70740900e+01       -4.30797000e-08    0.00   21.24
   91  99631.20        2.73667600e+01        3.96620000e-08    0.00   21.24
   92  99631.50        2.76971600e+01        4.28229000e-08    0.00   20.81
   93  99631.77        2.79731600e+01       -2.30603000e-08    0.00   20.81
   94  99632.02        2.82622500e+01        2.52830000e-08    0.00   20.81
   95  99632.34        2.86286600e+01        2.54070000e-08    0.00   20.81
   96  99632.60        2.88785100e+01       -4.30793000e-08    0.00   21.05
   97  99632.84        2.91629100e+01       -4.55585000e-08    0.00   21.05
   98  99633.09        2.94701600e+01       -7.20233000e-08    0.00   21.05
   99  99633.46        2.98075000e+01       -4.26455000e-08    0.00   21.12
  100  99633.71        3.00810700e+01       -4.65260000e-09    0.00   21.12
  101  99633.96        3.03694800e+01        6.44150000e-09    0.00   21.12
  102  99634.29        3.07478500e+01       -4.36991000e-08    0.00   20.79
  103  99634.55        3.09976500e+01        6.37960000e-09    0.00   20.79
  104  99634.80        3.12970200e+01        3.06751000e-08    0.00   20.79
  105  99635.04        3.15901900e+01        4.49922000e-08    0.00   20.79
  106  99635.30        3.19177300e+01        6.03629000e-08    0.00   21.24
  107  99635.56        3.22188700e+01        3.06751000e-08    0.00   21.24
  108  99635.80        3.25040000e+01        8.67038000e-08    0.00   21.24
  109  99636.05        3.27908600e+01        7.09612000e-08    0.00   21.24
  110  99636.34        3.31352300e+01        7.11462000e-08    0.00   20.81
  111  99636.63        3.34044200e+01        6.36414000e-08    0.00   20.81
  112  99636.87        3.37178100e+01        5.68211000e-08    0.00   20.81
  113  99637.11        3.39741600e+01        2.91167000e-08    0.00   20.81
  114  99637.39        3.43408700e+01        5.58914000e-08    0.00   21.23
  115  99637.66        3.46138200e+01        3.92192000e-08    0.00   21.23
  116  99637.90        3.49237400e+01        3.14719000e-08    0.00   21.23
  117  99638.19        3.51897600e+01        4.76483000e-08    0.00   21.23
  118  99638.44        3.55461400e+01        3.64350000e-09    0.00   21.12
  119  99638.69        3.58297500e+01        2.37865000e-08    0.00   21.12
  120  99638.94        3.61147300e+01        1.70308000e-08    0.00   21.12
  121  99639.21        3.64614600e+01        3.65541000e-08    0.00   20.79
  122  99639.49        3.67534100e+01        8.36578000e-08    0.00   20.79
  123  99639.73        3.70322000e+01        6.82251000e-08    0.00   20.79
  124  99639.98        3.73148500e+01        3.99009000e-08    0.00   20.79
  125  99640.29        3.76627000e+01        8.28521000e-08    0.00   21.24
  126  99640.55        3.79212900e+01        1.54313400e-07    0.00   21.24
  127  99640.80        3.82156200e+01        2.59739000e-07    0.00   21.24
  128  99641.04        3.85261900e+01        2.68292000e-07    0.00   21.24
  129  99641.34        3.88680000e+01        2.92959500e-07    0.00   20.82
  130  99641.59        3.91306900e+01        3.82828400e-07    0.00   20.82
  131  99641.83        3.94145500e+01        3.83820100e-07    0.00   20.82
  132  99642.08        3.97175400e+01        4.60673500e-07    0.00   20.82
  133  99642.41        4.00583200e+01        5.38828000e-07    0.00   21.05
  134  99642.67        4.02916300e+01        7.18503300e-07    0.00   21.05
  135  99642.92        4.05963600e+01        7.65235100e-07    0.00   21.05
  136  99643.19        4.08851700e+01        8.53244700e-07    0.00   21.05
  137  99643.47        4.12396700e+01        1.03081330e-06    0.00   21.13
  138  99643.73        4.14839800e+01        1.24494930e-06    0.00   21.13
  139  99643.98        4.17662300e+01        1.46559310e-06    0.00   21.13
  140  99644.34        4.21317000e+01        1.63219150e-06    0.00   20.79
  141  99644.58        4.23832500e+01        2.05841820e-06    0.00   20.79
  142  99644.83        4.26630500e+01        2.39285460e-06    0.00   20.79
  143  99645.08        4.29732900e+01        2.76175110e-06    0.00   20.79
  144  99645.43        4.33369000e+01        4.06912730e-06    0.00   21.25
  145  99645.67        4.35863500e+01        4.24644800e-06    0.00   21.25
  146  99645.92        4.38948600e+01        4.82656750e-06    0.00   21.25
  147  99646.18        4.42433600e+01        6.68208220e-06    0.00   21.25
  148  99646.47        4.45195500e+01        7.88366100e-06    0.00   20.81
  149  99646.72        4.47926400e+01        8.96940180e-06    0.00   20.81
  150  99646.98        4.51018200e+01        1.02412022e-05    0.00   20.81
  151  99647.34        4.54456400e+01        1.25474872e-05    0.00   21.06
  152  99647.59        4.56645300e+01        1.48410045e-05    0.00   21.06
  153  99647.84        4.59986900e+01        1.82267704e-05    0.00   21.06
  154  99648.09        4.63110900e+01        2.19339572e-05    0.00   21.06
