# Ic = 38.60 A, n = 26.53 , Tavg = 0.00 K, Anneal259_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  362746.43        7.56700700e-02       -3.86869500e-08    0.00   21.23
    1  362746.68        3.63275500e-01        2.97500000e-10    0.00   21.23
    2  362746.93        6.46224200e-01        9.54344200e-08    0.00   21.23
    3  362747.20        9.93186300e-01        5.23603400e-08    0.00   20.97
    4  362747.45        1.29029500e+00        3.14127900e-08    0.00   20.97
    5  362747.71        1.58310500e+00        2.75703600e-08    0.00   20.97
    6  362747.95        1.84288800e+00        3.66192100e-08    0.00   20.97
    7  362748.19        2.16585100e+00        4.51722400e-08    0.00   20.97
    8  362748.51        2.49297900e+00       -1.51947500e-08    0.00   21.26
    9  362748.77        2.74981800e+00        2.66406900e-08    0.00   21.26
   10  362749.01        3.06168200e+00        3.38301800e-08    0.00   21.26
   11  362749.30        3.42620000e+00       -3.39742100e-08    0.00   21.26
   12  362749.64        3.68396000e+00        5.38209000e-09    0.00   20.90
   13  362749.89        3.96107400e+00        6.45714800e-08    0.00   20.90
   14  362750.14        4.27068700e+00        4.63498300e-08    0.00   20.90
   15  362750.39        4.63955500e+00        5.73200100e-08    0.00   21.01
   16  362750.64        4.93680800e+00        4.62878500e-08    0.00   21.01
   17  362750.91        5.16447300e+00       -3.75689600e-08    0.00   21.01
   18  362751.15        5.48354100e+00        4.05858300e-08    0.00   21.01
   19  362751.50        5.80154900e+00        4.08054000e-09    0.00   21.21
   20  362751.74        6.07840700e+00        3.50077700e-08    0.00   21.21
   21  362752.00        6.39124800e+00        9.49409100e-08    0.00   21.21
   22  362752.26        6.75122600e+00        2.70745400e-08    0.00   21.21
   23  362752.55        7.01877300e+00        2.20542800e-08    0.00   20.81
   24  362752.83        7.31493200e+00        2.65167300e-08    0.00   20.81
   25  362753.07        7.61180500e+00       -4.96843000e-09    0.00   20.81
   26  362753.34        7.95436000e+00        3.39539100e-08    0.00   21.26
   27  362753.66        8.22915300e+00        4.87047100e-08    0.00   21.26
   28  362753.90        8.50391200e+00        1.83972600e-08    0.00   21.26
   29  362754.15        8.80663400e+00        2.60825900e-08    0.00   21.26
   30  362754.50        9.12699400e+00        2.47190600e-08    0.00   20.90
   31  362754.75        9.39233200e+00       -2.83344700e-08    0.00   20.90
   32  362755.01        9.69663900e+00        1.51124100e-08    0.00   20.90
   33  362755.27        1.00275900e+01        4.17631300e-08    0.00   20.90
   34  362755.61        1.03173900e+01       -1.37386000e-09    0.00   21.01
   35  362755.86        1.05911700e+01        1.75295700e-08    0.00   21.01
   36  362756.11        1.08780300e+01        7.28763000e-08    0.00   21.01
   37  362756.43        1.12273500e+01        3.64640000e-09    0.00   21.21
   38  362756.70        1.14754700e+01       -1.12594000e-09    0.00   21.21
   39  362756.95        1.17781300e+01        2.14342100e-08    0.00   21.21
   40  362757.20        1.20568600e+01       -5.94476400e-08    0.00   21.21
   41  362757.51        1.23916800e+01       -2.41199400e-08    0.00   20.81
   42  362757.77        1.26664900e+01        7.10169500e-08    0.00   20.81
   43  362758.02        1.29741900e+01        4.05235600e-08    0.00   20.81
   44  362758.30        1.33079500e+01        4.70932700e-08    0.00   20.81
   45  362758.59        1.35969400e+01        9.16248000e-09    0.00   21.25
   46  362758.84        1.39091400e+01        8.72858000e-09    0.00   21.25
   47  362759.09        1.41392900e+01        6.08523400e-08    0.00   21.25
   48  362759.41        1.44882000e+01       -2.25087400e-08    0.00   20.90
   49  362759.70        1.47587900e+01       -5.23823400e-08    0.00   20.90
   50  362759.95        1.50588800e+01        8.54245000e-09    0.00   20.90
   51  362760.19        1.53456200e+01       -3.36648600e-08    0.00   20.90
   52  362760.50        1.56835900e+01       -4.72093000e-09    0.00   20.99
   53  362760.75        1.59765800e+01        4.81466700e-08    0.00   20.99
   54  362760.99        1.62418900e+01       -1.49473700e-08    0.00   20.99
   55  362761.23        1.65930400e+01       -2.54217300e-08    0.00   20.99
   56  362761.53        1.68870000e+01       -5.83654000e-09    0.00   21.20
   57  362761.78        1.71719700e+01       -7.45086400e-08    0.00   21.20
   58  362762.03        1.74558800e+01       -3.60820100e-08    0.00   21.20
   59  362762.32        1.78211800e+01       -6.37243900e-08    0.00   21.20
   60  362762.65        1.81077800e+01       -3.39127700e-08    0.00   20.80
   61  362762.91        1.83578800e+01       -1.56911100e-08    0.00   20.80
   62  362763.15        1.86589400e+01       -9.43129000e-09    0.00   20.80
   63  362763.40        1.90045400e+01       -2.31905000e-08    0.00   21.24
   64  362763.66        1.92869200e+01       -1.86041000e-08    0.00   21.24
   65  362763.90        1.95578100e+01       -5.97577800e-08    0.00   21.24
   66  362764.15        1.98692900e+01       -2.21368700e-08    0.00   21.24
   67  362764.39        2.02151300e+01       -9.30733000e-09    0.00   20.89
   68  362764.64        2.04934100e+01       -1.20343800e-08    0.00   20.89
   69  362764.90        2.07653800e+01       -1.53206300e-08    0.00   20.89
   70  362765.15        2.10744500e+01       -4.81709200e-08    0.00   20.89
   71  362765.47        2.13843600e+01       -2.35658100e-08    0.00   20.99
   72  362765.73        2.16901800e+01       -4.55681600e-08    0.00   20.99
   73  362765.97        2.19716500e+01       -1.24032900e-07    0.00   20.99
   74  362766.22        2.22814700e+01       -6.97397700e-08    0.00   20.99
   75  362766.47        2.26276900e+01       -9.09983800e-08    0.00   21.20
   76  362766.77        2.28880400e+01       -6.63309500e-08    0.00   21.20
   77  362767.03        2.31799900e+01       -2.32559200e-08    0.00   21.20
   78  362767.44        2.34962300e+01       -7.66193700e-08    0.00   20.80
   79  362767.71        2.37870800e+01       -9.01926600e-08    0.00   20.80
   80  362767.95        2.40777400e+01       -7.12272500e-08    0.00   20.80
   81  362768.19        2.43827800e+01       -4.37088100e-08    0.00   20.80
   82  362768.51        2.46952200e+01       -9.98613000e-08    0.00   21.25
   83  362768.75        2.49840600e+01       -5.87695800e-08    0.00   21.25
   84  362769.00        2.52765600e+01       -3.88744900e-08    0.00   21.25
   85  362769.24        2.56078600e+01       -1.22297500e-07    0.00   21.25
   86  362769.55        2.58930500e+01       -5.54847200e-08    0.00   20.90
   87  362769.81        2.61688500e+01       -1.62543000e-09    0.00   20.90
   88  362770.05        2.64722700e+01       -7.23428600e-08    0.00   20.90
   89  362770.34        2.68042600e+01       -2.35658100e-08    0.00   20.90
   90  362770.66        2.71006500e+01       -3.16846300e-08    0.00   20.98
   91  362770.92        2.73693200e+01       -6.81270400e-08    0.00   20.98
   92  362771.16        2.76438400e+01       -1.99548000e-09    0.00   20.98
   93  362771.50        2.79921800e+01       -5.47391400e-08    0.00   21.20
   94  362771.76        2.82644300e+01       -1.14672290e-07    0.00   21.20
   95  362772.00        2.85830000e+01       -5.51729800e-08    0.00   21.20
   96  362772.26        2.88945500e+01       -1.08102580e-07    0.00   21.20
   97  362772.56        2.91988600e+01       -5.43052900e-08    0.00   20.79
   98  362772.85        2.94854500e+01        6.86744000e-09    0.00   20.79
   99  362773.10        2.97496100e+01       -2.51754200e-08    0.00   20.79
  100  362773.41        3.01082600e+01       -3.97403500e-08    0.00   21.24
  101  362773.70        3.03938300e+01       -4.84173300e-08    0.00   21.24
  102  362773.94        3.06846800e+01       -1.18824850e-07    0.00   21.24
  103  362774.19        3.09714400e+01       -7.27748600e-08    0.00   21.24
  104  362774.49        3.13141700e+01        1.44907900e-08    0.00   20.90
  105  362774.77        3.15945300e+01       -5.24459300e-08    0.00   20.90
  106  362775.01        3.18784700e+01       -5.44292400e-08    0.00   20.90
