# Ic = 38.12 A, n = 29.30 , Tavg = 0.00 K, Anneal124_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  73852.50        3.03860900e-02        5.24221700e-08    0.00   20.83
    1  73852.79        3.98636800e-01        3.15970700e-08    0.00   21.27
    2  73853.09        6.47807700e-01        7.52306700e-08    0.00   21.27
    3  73853.34        9.51285800e-01        8.55811700e-08    0.00   21.27
    4  73853.59        1.24799100e+00        4.30632700e-08    0.00   21.27
    5  73853.97        1.56823800e+00        4.99430700e-08    0.00   20.89
    6  73854.21        1.84533500e+00        3.34564700e-08    0.00   20.89
    7  73854.46        2.14608100e+00        1.41808700e-08    0.00   20.89
    8  73854.72        2.48673100e+00        1.33131700e-08    0.00   20.89
    9  73854.98        2.77219700e+00        2.28579700e-08    0.00   21.04
   10  73855.23        3.06624600e+00        5.56451700e-08    0.00   21.04
   11  73855.47        3.36364500e+00        5.49013700e-08    0.00   21.04
   12  73855.77        3.64976600e+00        2.80642700e-08    0.00   21.04
   13  73856.03        3.98660700e+00        2.26100700e-08    0.00   21.20
   14  73856.29        4.26801300e+00        6.51279700e-08    0.00   21.20
   15  73856.53        4.56879900e+00        3.99640700e-08    0.00   21.20
   16  73856.92        4.89793400e+00        2.18030700e-08    0.00   20.83
   17  73857.17        5.16797000e+00       -2.30713300e-08    0.00   20.83
   18  73857.41        5.47685200e+00       -9.49783000e-09    0.00   20.83
   19  73857.65        5.75911000e+00       -2.11499300e-08    0.00   20.83
   20  73857.91        6.10267100e+00       -6.83263000e-09    0.00   21.27
   21  73858.16        6.38179400e+00       -1.96004300e-08    0.00   21.27
   22  73858.41        6.69477600e+00       -6.01350300e-08    0.00   21.27
   23  73858.65        6.97873000e+00       -4.93505300e-08    0.00   21.27
   24  73858.97        7.30209700e+00       -9.30460300e-08    0.00   20.90
   25  73859.23        7.61534200e+00       -3.82562300e-08    0.00   20.90
   26  73859.47        7.87988500e+00       -2.38770300e-08    0.00   20.90
   27  73859.77        8.19639200e+00        1.60377700e-08    0.00   20.90
   28  73860.02        8.52649200e+00        9.14770000e-10    0.00   21.03
   29  73860.28        8.80685300e+00       -5.98870300e-08    0.00   21.03
   30  73860.52        9.05654400e+00       -6.48454300e-08    0.00   21.03
   31  73860.90        9.42310600e+00       -1.55098300e-08    0.00   21.20
   32  73861.16        9.69212100e+00       -5.85855300e-08    0.00   21.20
   33  73861.40        9.95453400e+00       -9.34799300e-08    0.00   21.20
   34  73861.65        1.02805600e+01       -4.02396300e-08    0.00   21.20
   35  73861.89        1.06157200e+01       -6.48454300e-08    0.00   20.83
   36  73862.16        1.08910200e+01       -4.76151300e-08    0.00   20.83
   37  73862.40        1.11658500e+01       -6.74485300e-08    0.00   20.83
   38  73862.64        1.14678500e+01       -1.19142230e-07    0.00   20.83
   39  73863.02        1.17612000e+01       -1.16108030e-07    0.00   21.26
   40  73863.28        1.20528100e+01       -1.23361030e-07    0.00   21.26
   41  73863.52        1.23537900e+01       -1.23546930e-07    0.00   21.26
   42  73863.87        1.27010400e+01       -1.08238030e-07    0.00   20.91
   43  73864.14        1.29953800e+01       -1.24910530e-07    0.00   20.91
   44  73864.39        1.32457300e+01       -8.30124300e-08    0.00   20.91
   45  73864.64        1.35330300e+01       -3.58461300e-08    0.00   20.91
   46  73864.93        1.38963200e+01       -5.95842300e-08    0.00   21.02
   47  73865.18        1.41408800e+01       -9.99328300e-08    0.00   21.02
   48  73865.43        1.44468500e+01       -1.38793930e-07    0.00   21.02
   49  73865.67        1.47895200e+01       -1.59866930e-07    0.00   21.02
   50  73865.94        1.50888700e+01       -1.45797530e-07    0.00   21.21
   51  73866.20        1.53476300e+01       -1.34393330e-07    0.00   21.21
   52  73866.44        1.56454600e+01       -1.40219430e-07    0.00   21.21
   53  73866.68        1.59959800e+01       -1.16295330e-07    0.00   21.21
   54  73867.00        1.62665100e+01       -1.44062130e-07    0.00   20.82
   55  73867.26        1.65507600e+01       -1.38174130e-07    0.00   20.82
   56  73867.50        1.68563200e+01       -1.03527630e-07    0.00   20.82
   57  73867.86        1.72069800e+01       -1.34517330e-07    0.00   21.26
   58  73868.12        1.74605800e+01       -1.98789930e-07    0.00   21.26
   59  73868.38        1.77538400e+01       -1.57014930e-07    0.00   21.26
   60  73868.62        1.80465600e+01       -1.41268630e-07    0.00   21.26
   61  73868.90        1.83848600e+01       -1.65064230e-07    0.00   20.90
   62  73869.18        1.86641900e+01       -1.81922630e-07    0.00   20.90
   63  73869.42        1.89669400e+01       -1.99338830e-07    0.00   20.90
   64  73869.67        1.92248300e+01       -2.28345230e-07    0.00   20.90
   65  73869.91        1.95792900e+01       -1.94876330e-07    0.00   21.27
   66  73870.16        1.98695500e+01       -2.36898430e-07    0.00   21.27
   67  73870.41        2.01669200e+01       -2.13718130e-07    0.00   21.27
   68  73870.66        2.04488900e+01       -1.73865330e-07    0.00   21.27
   69  73870.94        2.07915100e+01       -1.60973630e-07    0.00   21.21
   70  73871.18        2.10693500e+01       -1.68597030e-07    0.00   21.21
   71  73871.43        2.13483300e+01       -1.71076230e-07    0.00   21.21
   72  73871.67        2.16596300e+01       -1.71200230e-07    0.00   21.21
   73  73871.98        2.19499800e+01       -2.00888330e-07    0.00   20.81
   74  73872.26        2.22764400e+01       -2.22829030e-07    0.00   20.81
   75  73872.50        2.25608000e+01       -2.06466530e-07    0.00   20.81
   76  73872.89        2.28965700e+01       -2.05908730e-07    0.00   20.81
