# Ic = 37.93 A, n = 28.30 , Tavg = 0.00 K, 21K_step2_unknownFluence
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  24194.22        1.60121400e+01       -1.03159331e-07    0.00   20.82
   33  24194.56        1.65545800e+01       -4.98568810e-08    0.00   20.77
   34  24194.80        1.70501600e+01       -2.12842910e-08    0.00   20.77
   35  24195.05        1.75303500e+01       -4.94850010e-08    0.00   20.77
   36  24195.31        1.81071500e+01       -6.73971110e-08    0.00   20.77
   37  24195.59        1.85547900e+01       -1.29066801e-07    0.00   21.30
   38  24195.84        1.90408800e+01       -1.08613531e-07    0.00   21.30
   39  24196.09        1.95302000e+01       -1.54726351e-07    0.00   21.30
   40  24196.45        2.00804700e+01       -1.44871591e-07    0.00   20.90
   41  24196.71        2.05744100e+01       -1.40037191e-07    0.00   20.90
   42  24196.97        2.10449600e+01       -1.48590371e-07    0.00   20.90
   43  24197.21        2.15289500e+01       -1.90302641e-07    0.00   20.90
   44  24197.47        2.20575700e+01       -1.37310081e-07    0.00   20.82
   45  24197.73        2.25702300e+01       -1.54602391e-07    0.00   20.82
   46  24197.98        2.30337700e+01       -1.68795721e-07    0.00   20.82
   47  24198.22        2.35228600e+01       -1.08365621e-07    0.00   20.82
   48  24198.53        2.40799900e+01       -1.53734681e-07    0.00   21.13
   49  24198.79        2.45996400e+01       -1.42268451e-07    0.00   21.13
   50  24199.03        2.50555400e+01       -8.17762810e-08    0.00   21.13
   51  24199.29        2.55514300e+01       -1.19087931e-07    0.00   21.13
   52  24199.57        2.60657300e+01       -1.02229461e-07    0.00   20.82
   53  24199.82        2.65678200e+01       -7.19834210e-08    0.00   20.82
   54  24200.06        2.70291000e+01       -1.44809441e-07    0.00   20.82
   55  24200.37        2.75985000e+01       -1.27455151e-07    0.00   21.27
   56  24200.72        2.80764900e+01       -1.30430171e-07    0.00   21.27
   57  24200.97        2.85455100e+01       -1.78278421e-07    0.00   21.27
   58  24201.23        2.90205100e+01       -1.54478261e-07    0.00   21.27
   59  24201.55        2.95637900e+01       -1.48900091e-07    0.00   20.87
   60  24201.81        3.00688400e+01       -1.98483771e-07    0.00   20.87
   61  24202.06        3.05431700e+01       -1.72700261e-07    0.00   20.87
   62  24202.35        3.10545600e+01       -2.17635471e-07    0.00   20.87
   63  24202.70        3.15906100e+01       -1.94703021e-07    0.00   21.07
   64  24202.95        3.20627900e+01       -1.72514321e-07    0.00   21.07
   65  24203.20        3.25186900e+01       -1.19273851e-07    0.00   21.07
   66  24203.51        3.30845700e+01       -1.35202601e-07    0.00   21.19
   67  24203.77        3.35680100e+01       -1.67741891e-07    0.00   21.19
   68  24204.02        3.40628500e+01       -1.14129541e-07    0.00   21.19
   69  24204.27        3.45706200e+01       -1.25781711e-07    0.00   21.19
   70  24204.54        3.51122000e+01       -9.39861710e-08    0.00   20.81
   71  24204.81        3.56083800e+01       -1.12084441e-07    0.00   20.81
   72  24205.05        3.60534500e+01       -1.16919301e-07    0.00   20.81
   73  24205.34        3.66191900e+01       -2.94045710e-08    0.00   20.81
   74  24205.62        3.71084100e+01       -1.43435410e-08    0.00   21.25
   75  24205.88        3.75833500e+01        5.48876390e-08    0.00   21.25
   76  24206.13        3.80868500e+01        1.30254799e-07    0.00   21.25
   77  24206.46        3.86208300e+01        2.21612689e-07    0.00   20.89
   78  24206.74        3.91275400e+01        4.27260899e-07    0.00   20.89
   79  24206.98        3.95549300e+01        6.50759229e-07    0.00   20.89
   80  24207.23        4.00305300e+01        8.04902429e-07    0.00   20.89
   81  24207.54        4.05803100e+01        1.13996398e-06    0.00   21.11
   82  24207.80        4.10915400e+01        2.51615836e-06    0.00   21.11
   83  24208.04        4.15488900e+01        2.63032472e-06    0.00   21.11
   84  24208.30        4.21088400e+01        4.36550476e-06    0.00   21.11
   85  24208.57        4.25833400e+01        5.54751712e-06    0.00   21.29
   86  24208.83        4.30777700e+01        7.51270332e-06    0.00   21.29
   87  24209.07        4.35379100e+01        1.00196529e-05    0.00   21.29
   88  24209.34        4.40972000e+01        1.24313398e-05    0.00   21.29
   89  24209.63        4.45667700e+01        1.89938602e-05    0.00   20.82
   90  24209.87        4.50520600e+01        2.55876182e-05    0.00   20.82
