# Ic = 39.15 A, n = 27.38 , Tavg = 0.00 K, Anneal298_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  111948.14        4.71284000e-02        3.06360700e-08    0.00   21.11
    1  111948.38        3.79415400e-01        3.45406700e-08    0.00   21.11
    2  111948.64        6.71726400e-01        2.26407700e-08    0.00   21.11
    3  111948.94        9.89984000e-01        4.55728700e-08    0.00   21.09
    4  111949.19        1.27497800e+00        1.16228470e-07    0.00   21.09
    5  111949.44        1.55332200e+00        8.08370700e-08    0.00   21.09
    6  111949.70        1.90453000e+00        7.63682700e-08    0.00   20.83
    7  111950.10        2.17111800e+00        6.01838700e-08    0.00   20.83
    8  111950.36        2.47863100e+00        4.41933700e-08    0.00   20.83
    9  111950.60        2.74469200e+00       -2.41453000e-09    0.00   20.83
   10  111950.86        3.11404800e+00        5.99359700e-08    0.00   21.25
   11  111951.13        3.38790700e+00        7.94592700e-08    0.00   21.25
   12  111951.38        3.66995300e+00        5.92541700e-08    0.00   21.25
   13  111951.64        3.96527000e+00        6.34067700e-08    0.00   21.25
   14  111951.91        4.32340100e+00        2.03315700e-08    0.00   20.80
   15  111952.17        4.59643500e+00        6.98525700e-08    0.00   20.80
   16  111952.41        4.87892500e+00        6.90467700e-08    0.00   20.80
   17  111952.70        5.17541900e+00        8.90658700e-08    0.00   20.80
   18  111953.00        5.53781100e+00        9.13590700e-08    0.00   21.11
   19  111953.25        5.78308100e+00        4.67344700e-08    0.00   21.11
   20  111953.49        6.07281800e+00       -1.77232300e-08    0.00   21.11
   21  111953.93        6.44568700e+00        4.85318700e-08    0.00   21.11
   22  111954.19        6.71858400e+00        1.05614170e-07    0.00   20.78
   23  111954.44        7.00143100e+00        9.15450700e-08    0.00   20.78
   24  111954.79        7.30412900e+00        3.38429700e-08    0.00   20.78
   25  111955.03        7.65558200e+00        9.91917000e-09    0.00   20.82
   26  111955.28        7.90651600e+00       -1.18973300e-08    0.00   20.82
   27  111955.53        8.19657900e+00       -1.97603000e-09    0.00   20.82
   28  111955.83        8.55582200e+00        4.24043700e-08    0.00   21.26
   29  111956.09        8.82503100e+00        3.57115700e-08    0.00   21.26
