# Ic = 37.56 A, n = 26.24 , Tavg = 0.00 K, Anneal106_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  22811.50        1.12697500e-01        3.45101600e-08    0.00   20.92
    1  22811.75        3.93425800e-01        7.28753600e-08    0.00   20.92
    2  22812.00        6.69886600e-01        3.69270600e-08    0.00   20.92
    3  22812.47        1.01587500e+00        5.44654600e-08    0.00   21.21
    4  22812.72        1.32843400e+00        5.53318600e-08    0.00   21.21
    5  22812.98        1.56394100e+00        8.33465600e-08    0.00   21.21
    6  22813.27        1.87885700e+00        6.54964600e-08    0.00   21.21
    7  22813.52        2.21164200e+00        7.77683600e-08    0.00   20.80
    8  22813.79        2.49750700e+00        7.99376600e-08    0.00   20.80
    9  22814.04        2.77416400e+00        1.80822600e-08    0.00   20.80
   10  22814.32        3.15426200e+00        3.24614600e-08    0.00   21.15
   11  22814.58        3.44706300e+00        2.57056600e-08    0.00   21.15
   12  22814.83        3.68411200e+00        2.39702600e-08    0.00   21.15
   13  22815.08        3.99631100e+00        5.35964600e-08    0.00   21.15
   14  22815.47        4.33440500e+00        2.13671600e-08    0.00   20.82
   15  22815.73        4.63647100e+00        3.80395600e-08    0.00   20.82
   16  22815.97        4.88932800e+00        5.52698600e-08    0.00   20.82
   17  22816.22        5.24912700e+00        3.66140600e-08    0.00   20.82
   18  22816.52        5.54590600e+00        3.09119600e-08    0.00   20.99
   19  22816.78        5.80214200e+00        5.03115600e-08    0.00   20.99
   20  22817.02        6.10544400e+00        3.73578600e-08    0.00   20.99
   21  22817.30        6.46924500e+00        4.97536600e-08    0.00   21.16
   22  22817.57        6.75765700e+00        6.43808600e-08    0.00   21.16
   23  22817.86        7.01302800e+00        4.21302600e-08    0.00   21.16
   24  22818.11        7.30237600e+00        1.70867600e-08    0.00   21.16
   25  22818.46        7.66883100e+00        1.64906000e-09    0.00   20.77
   26  22818.71        7.96286400e+00       -1.08717400e-08    0.00   20.77
   27  22818.95        8.22251600e+00        3.41253600e-08    0.00   20.77
   28  22819.21        8.55859800e+00        5.34628600e-08    0.00   20.77
   29  22819.49        8.86785300e+00        5.36686000e-09    0.00   21.08
   30  22819.74        9.14795900e+00        3.07784600e-08    0.00   21.08
   31  22819.98        9.42047900e+00       -9.75604000e-09    0.00   21.08
   32  22820.40        9.76337100e+00        3.87936000e-09    0.00   20.94
   33  22820.65        1.00421300e+01       -1.60159400e-08    0.00   20.94
   34  22820.90        1.03136600e+01        3.32576600e-08    0.00   20.94
   35  22821.14        1.05987500e+01        1.21426000e-09    0.00   20.94
   36  22821.42        1.09586200e+01        3.28857600e-08    0.00   20.96
   37  22821.66        1.12140500e+01        3.02825600e-08    0.00   20.96
   38  22821.91        1.15058200e+01        4.18727600e-08    0.00   20.96
   39  22822.15        1.18084100e+01        2.28450600e-08    0.00   20.96
   40  22822.45        1.21152500e+01       -1.05618400e-08    0.00   21.20
   41  22822.71        1.24240900e+01       -3.49614000e-09    0.00   21.20
   42  22822.96        1.26973000e+01        4.73269600e-08    0.00   21.20
   43  22823.22        1.30517500e+01        3.50756000e-09    0.00   21.20
   44  22823.54        1.32677100e+01       -7.46284000e-09    0.00   20.79
   45  22823.78        1.35948000e+01        8.89976000e-09    0.00   20.79
   46  22824.03        1.38948300e+01       -4.58849400e-08    0.00   20.79
   47  22824.41        1.42050200e+01        7.48556000e-09    0.00   20.99
   48  22824.70        1.45026000e+01        2.83739600e-08    0.00   20.99
   49  22824.95        1.47866300e+01        3.20307600e-08    0.00   20.99
   50  22825.24        1.50695900e+01       -5.70440000e-10    0.00   20.99
   51  22825.53        1.54078400e+01       -1.11069400e-08    0.00   20.84
   52  22825.78        1.56856700e+01       -3.65804400e-08    0.00   20.84
   53  22826.04        1.59670200e+01       -1.76147400e-08    0.00   20.84
   54  22826.36        1.63086100e+01       -1.01152400e-08    0.00   20.91
   55  22826.62        1.65886200e+01       -1.92882400e-08    0.00   20.91
   56  22826.86        1.68867900e+01        3.70616000e-09    0.00   20.91
   57  22827.10        1.71988300e+01       -1.84205400e-08    0.00   20.91
   58  22827.37        1.75149000e+01       -2.64778400e-08    0.00   21.17
   59  22827.64        1.77723400e+01        2.39733600e-08    0.00   21.17
   60  22827.89        1.81020600e+01       -3.58987400e-08    0.00   21.17
   61  22828.15        1.83817200e+01       -3.68284400e-08    0.00   21.17
   62  22828.45        1.87211400e+01        1.33749600e-08    0.00   21.17
   63  22828.74        1.90372000e+01        8.04466000e-09    0.00   20.77
   64  22828.98        1.92809000e+01        1.00900600e-08    0.00   20.77
   65  22829.28        1.96447100e+01       -1.99080400e-08    0.00   21.16
   66  22829.54        1.99304400e+01       -8.32509400e-08    0.00   21.16
   67  22829.80        2.02027800e+01       -3.95549400e-08    0.00   21.16
   68  22830.04        2.04794900e+01        1.91036000e-09    0.00   21.16
   69  22830.39        2.08355900e+01       -3.97387400e-08    0.00   20.91
   70  22830.68        2.11148100e+01       -7.22779400e-08    0.00   20.91
   71  22830.92        2.13770200e+01       -2.48017400e-08    0.00   20.91
   72  22831.16        2.16873700e+01       -7.17821400e-08    0.00   20.91
   73  22831.44        2.20286400e+01       -2.48017400e-08    0.00   20.97
   74  22831.69        2.23090000e+01       -2.25084400e-08    0.00   20.97
   75  22831.94        2.25884200e+01       -7.78561400e-08    0.00   20.97
   76  22832.21        2.28942400e+01       -1.80734000e-09    0.00   20.97
   77  22832.49        2.31891900e+01       -3.67017400e-08    0.00   21.13
   78  22832.74        2.35145400e+01       -3.96767400e-08    0.00   21.13
   79  22832.98        2.37947900e+01       -4.00486400e-08    0.00   21.13
   80  22833.24        2.41430700e+01       -6.37867400e-08    0.00   21.13
   81  22833.58        2.44421400e+01       -4.07924400e-08    0.00   20.71
   82  22833.84        2.46918600e+01       -2.63512400e-08    0.00   20.71
   83  22834.08        2.49703900e+01       -7.19060400e-08    0.00   20.71
   84  22834.42        2.53400200e+01       -3.54621400e-08    0.00   21.16
   85  22834.67        2.55916900e+01        1.13960000e-10    0.00   21.16
   86  22834.91        2.58866400e+01       -6.67617400e-08    0.00   21.16
   87  22835.16        2.61730400e+01       -2.87684400e-08    0.00   21.16
   88  22835.40        2.65369400e+01       -6.60180400e-08    0.00   20.92
   89  22835.66        2.67901300e+01       -3.84991400e-08    0.00   20.92
   90  22835.90        2.70861200e+01       -2.02440000e-10    0.00   20.92
   91  22836.14        2.73970200e+01       -5.31380400e-08    0.00   20.92
   92  22836.51        2.77109800e+01       -6.08867400e-08    0.00   20.96
   93  22836.78        2.79933400e+01       -3.11986400e-08    0.00   20.96
   94  22837.02        2.82925900e+01       -9.13805400e-08    0.00   20.96
   95  22837.27        2.86401900e+01       -5.69820400e-08    0.00   21.11
   96  22837.53        2.89200700e+01       -1.03115400e-08    0.00   21.11
   97  22837.79        2.92004800e+01       -3.72726400e-08    0.00   21.11
   98  22838.03        2.94971900e+01        8.84006000e-09    0.00   21.11
   99  22838.38        2.98359700e+01       -3.32439400e-08    0.00   21.11
  100  22838.67        3.01138900e+01       -7.68154400e-08    0.00   21.03
  101  22838.91        3.03960500e+01       -5.65481400e-08    0.00   21.03
  102  22839.16        3.06923900e+01       -1.23981740e-07    0.00   21.03
  103  22839.49        3.10293700e+01       -8.36951400e-08    0.00   21.15
  104  22839.75        3.13369400e+01       -5.38830400e-08    0.00   21.15
  105  22840.01        3.16109000e+01       -6.29940400e-08    0.00   21.15
