# Ic = 37.18 A, n = 24.36 , Tavg = 0.00 K, 21KAfter142KAnneal
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   34  28657.54        1.03666500e+01        1.27856490e-07    0.00   21.16
   35  28657.81        1.06313900e+01        9.04826900e-08    0.00   21.16
   36  28658.05        1.09358500e+01        6.82321900e-08    0.00   21.16
   37  28658.29        1.12132000e+01        1.20418690e-07    0.00   21.16
   38  28658.61        1.15501400e+01        1.17939490e-07    0.00   20.86
   39  28658.87        1.18003000e+01        9.78582900e-08    0.00   20.86
   40  28659.12        1.20931900e+01        1.13972890e-07    0.00   20.86
   41  28659.36        1.24389600e+01        1.08332690e-07    0.00   20.86
   42  28659.63        1.27499100e+01        1.10997890e-07    0.00   21.32
   43  28659.90        1.30347300e+01        1.34797890e-07    0.00   21.32
   44  28660.14        1.32920500e+01        1.46325990e-07    0.00   21.32
   45  28660.45        1.36662000e+01        1.55188990e-07    0.00   20.84
   46  28660.71        1.39366100e+01        1.37958790e-07    0.00   20.84
   47  28660.97        1.41900800e+01        1.54631190e-07    0.00   20.84
   48  28661.21        1.44919800e+01        1.56056690e-07    0.00   20.84
   49  28661.50        1.48568600e+01        1.54817090e-07    0.00   21.16
   50  28661.83        1.51327800e+01        1.28537990e-07    0.00   21.16
   51  28662.08        1.53837900e+01        1.07712990e-07    0.00   21.16
   52  28662.32        1.56671700e+01        1.11927490e-07    0.00   21.16
   53  28662.67        1.60296700e+01        9.24040900e-08    0.00   21.15
   54  28662.92        1.62864300e+01        1.31450990e-07    0.00   21.15
   55  28663.17        1.65854200e+01        1.45580890e-07    0.00   21.15
   56  28663.46        1.69069500e+01        1.25993890e-07    0.00   21.15
   57  28663.74        1.72448000e+01        1.15518990e-07    0.00   21.22
   58  28664.01        1.74884600e+01        1.32749290e-07    0.00   21.22
   59  28664.26        1.77738500e+01        1.33740890e-07    0.00   21.22
   60  28664.59        1.81535800e+01        1.33492990e-07    0.00   21.31
   61  28664.88        1.84151600e+01        1.19175790e-07    0.00   21.31
   62  28665.13        1.86983500e+01        1.24939890e-07    0.00   21.31
   63  28665.39        1.90337600e+01        1.28596690e-07    0.00   21.31
   64  28665.66        1.93219200e+01        1.43657590e-07    0.00   20.84
   65  28665.91        1.96086400e+01        1.20911190e-07    0.00   20.84
   66  28666.15        1.99092300e+01        1.09197190e-07    0.00   20.84
   67  28666.44        2.02705200e+01        1.44773190e-07    0.00   20.84
   68  28666.70        2.05217500e+01        1.46756490e-07    0.00   21.14
   69  28666.98        2.08053900e+01        1.03804990e-07    0.00   21.14
   70  28667.22        2.11070700e+01        1.08329490e-07    0.00   21.14
   71  28667.58        2.14254100e+01        1.11304490e-07    0.00   21.16
   72  28667.85        2.17255000e+01        1.13597690e-07    0.00   21.16
   73  28668.10        2.20076000e+01        1.18184090e-07    0.00   21.16
   74  28668.34        2.22951300e+01        1.02007590e-07    0.00   21.16
   75  28668.59        2.26310800e+01        1.24753890e-07    0.00   20.84
   76  28668.87        2.29107400e+01        9.38876900e-08    0.00   20.84
   77  28669.11        2.32084500e+01        1.04731590e-07    0.00   20.84
   78  28669.36        2.34945300e+01        1.13716090e-07    0.00   20.84
   79  28669.62        2.38354600e+01        1.00699890e-07    0.00   21.31
   80  28669.89        2.41505100e+01        1.31317590e-07    0.00   21.31
   81  28670.15        2.44000800e+01        1.57038890e-07    0.00   21.31
   82  28670.49        2.46969000e+01        1.34168590e-07    0.00   20.84
   83  28670.80        2.50468000e+01        1.10802490e-07    0.00   20.84
   84  28671.04        2.53117100e+01        1.20719190e-07    0.00   20.84
   85  28671.28        2.55673200e+01        1.45138890e-07    0.00   20.84
   86  28671.61        2.59358200e+01        1.44147290e-07    0.00   21.14
   87  28671.88        2.62232300e+01        1.38569090e-07    0.00   21.14
   88  28672.13        2.64842100e+01        1.18301990e-07    0.00   21.14
   89  28672.39        2.68108200e+01        1.42287890e-07    0.00   21.14
   90  28672.68        2.71284300e+01        1.43465490e-07    0.00   21.15
   91  28672.94        2.74035500e+01        1.39994690e-07    0.00   21.15
   92  28673.18        2.76811400e+01        1.43031590e-07    0.00   21.15
   93  28673.44        2.80533900e+01        1.25987390e-07    0.00   21.15
   94  28673.74        2.82916600e+01        1.55179590e-07    0.00   20.85
   95  28674.00        2.86207600e+01        1.49167590e-07    0.00   20.85
   96  28674.25        2.88895600e+01        1.23508190e-07    0.00   20.85
   97  28674.63        2.91893400e+01        1.27970690e-07    0.00   21.30
   98  28674.92        2.95481700e+01        1.07275890e-07    0.00   21.30
   99  28675.17        2.97931200e+01        1.35238790e-07    0.00   21.30
  100  28675.45        3.01061600e+01        1.20801690e-07    0.00   21.30
  101  28675.71        3.04400000e+01        1.31400190e-07    0.00   20.84
  102  28675.96        3.07248800e+01        8.15068900e-08    0.00   20.84
  103  28676.21        3.10032400e+01        9.46464900e-08    0.00   20.84
  104  28676.50        3.13513700e+01        1.49126190e-07    0.00   21.13
  105  28676.75        3.16529400e+01        1.37288190e-07    0.00   21.13
  106  28677.00        3.19050600e+01        1.09397590e-07    0.00   21.13
  107  28677.24        3.21932500e+01        1.52844990e-07    0.00   21.13
  108  28677.54        3.25684000e+01        1.41378790e-07    0.00   21.16
  109  28677.81        3.28519000e+01        1.58547090e-07    0.00   21.16
  110  28678.05        3.31128700e+01        1.32019990e-07    0.00   21.16
  111  28678.29        3.34271500e+01        1.40820990e-07    0.00   21.16
  112  28678.55        3.37616400e+01        1.31462190e-07    0.00   20.83
  113  28678.81        3.40093100e+01        1.03137690e-07    0.00   20.83
  114  28679.06        3.43249900e+01        1.40139290e-07    0.00   20.83
  115  28679.30        3.46305600e+01        1.36420490e-07    0.00   20.83
  116  28679.69        3.49744000e+01        1.40015290e-07    0.00   21.31
  117  28679.93        3.52608300e+01        1.52473090e-07    0.00   21.31
  118  28680.18        3.55905100e+01        1.75467390e-07    0.00   21.31
  119  28680.57        3.58895500e+01        1.97036190e-07    0.00   20.84
  120  28680.84        3.61504700e+01        2.23870890e-07    0.00   20.84
  121  28681.09        3.64278700e+01        2.41965790e-07    0.00   20.84
  122  28681.35        3.67204400e+01        2.66879190e-07    0.00   20.84
  123  28681.70        3.70837400e+01        3.05306290e-07    0.00   20.84
  124  28681.97        3.73356700e+01        3.51666790e-07    0.00   21.30
  125  28682.22        3.76235800e+01        3.78503790e-07    0.00   21.30
  126  28682.69        3.79937600e+01        4.14079790e-07    0.00   21.15
  127  28682.95        3.82390600e+01        4.80583490e-07    0.00   21.15
  128  28683.20        3.85431900e+01        5.67354390e-07    0.00   21.15
  129  28683.48        3.88914000e+01        6.23693490e-07    0.00   21.15
  130  28683.81        3.91442500e+01        7.93640490e-07    0.00   20.84
  131  28684.05        3.94274300e+01        9.10409290e-07    0.00   20.84
  132  28684.30        3.97352700e+01        1.02017449e-06    0.00   20.84
  133  28684.59        4.00281700e+01        1.22309439e-06    0.00   21.30
  134  28684.84        4.03235500e+01        1.41262679e-06    0.00   21.30
  135  28685.09        4.06108500e+01        1.60556799e-06    0.00   21.30
  136  28685.34        4.09152300e+01        1.97446829e-06    0.00   21.30
  137  28685.63        4.12661900e+01        2.34888459e-06    0.00   20.84
  138  28685.88        4.15245200e+01        2.65264469e-06    0.00   20.84
  139  28686.12        4.17973200e+01        3.77583179e-06    0.00   20.84
  140  28686.39        4.21364600e+01        3.85473129e-06    0.00   20.84
  141  28686.68        4.24244600e+01        5.23903749e-06    0.00   21.12
  142  28686.93        4.27207900e+01        5.38605369e-06    0.00   21.12
  143  28687.17        4.30147200e+01        7.09401579e-06    0.00   21.12
  144  28687.47        4.33648400e+01        8.31023379e-06    0.00   21.12
  145  28687.82        4.36506600e+01        9.88995999e-06    0.00   21.16
  146  28688.07        4.39066200e+01        1.14342960e-05    0.00   21.16
  147  28688.32        4.42139000e+01        1.41627448e-05    0.00   21.16
  148  28688.67        4.45330400e+01        1.61887212e-05    0.00   20.83
  149  28688.93        4.48194000e+01        1.95333672e-05    0.00   20.83
  150  28689.17        4.51153700e+01        2.45929779e-05    0.00   20.83
