# Ic = 38.77 A, n = 27.18 , Tavg = 0.00 K, Anneal253_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   38  342356.55        1.15259600e+01        5.27900610e-08    0.00   20.77
   39  342356.81        1.17971400e+01        3.79151110e-08    0.00   20.77
   40  342357.06        1.20705900e+01        6.98760100e-09    0.00   20.77
   41  342357.31        1.24304300e+01        5.91119210e-08    0.00   21.21
   42  342357.65        1.27197700e+01        4.29354110e-08    0.00   21.21
   43  342357.89        1.29931100e+01       -2.04071090e-08    0.00   21.21
   44  342358.14        1.32681800e+01       -3.11497900e-09    0.00   21.21
   45  342358.47        1.36090800e+01        1.03344610e-08    0.00   20.91
   46  342358.72        1.38862800e+01       -3.80711190e-08    0.00   20.91
   47  342358.96        1.41576600e+01        4.00223910e-08    0.00   20.91
   48  342359.20        1.44785600e+01       -4.91236900e-09    0.00   20.91
   49  342359.52        1.48039300e+01        2.33917100e-09    0.00   20.93
   50  342359.78        1.50791000e+01        3.10974210e-08    0.00   20.93
   51  342360.03        1.53826000e+01       -2.97659390e-08    0.00   20.93
   52  342360.28        1.57312300e+01       -1.74321190e-08    0.00   21.20
   53  342360.56        1.60104000e+01        6.16529310e-08    0.00   21.20
   54  342360.82        1.62635600e+01        1.43008810e-08    0.00   21.20
   55  342361.07        1.65675700e+01       -3.85898900e-09    0.00   21.20
   56  342361.41        1.69263000e+01        6.03501000e-10    0.00   20.77
   57  342361.67        1.72085800e+01       -7.20358690e-08    0.00   20.77
   58  342361.93        1.74654000e+01       -5.16054900e-09    0.00   20.77
   59  342362.18        1.77758100e+01        4.08898310e-08    0.00   20.77
   60  342362.49        1.81304200e+01       -2.74729790e-08    0.00   21.21
   61  342362.74        1.83794700e+01        1.24414810e-08    0.00   21.21
   62  342362.99        1.86765200e+01       -5.33801890e-08    0.00   21.21
   63  342363.26        1.90312000e+01       -5.37520690e-08    0.00   21.21
   64  342363.56        1.93098500e+01       -3.06958890e-08    0.00   20.91
   65  342363.81        1.95800000e+01       -4.04885690e-08    0.00   20.91
   66  342364.05        1.98863100e+01        1.55404310e-08    0.00   20.91
   67  342364.37        2.02507000e+01        5.06598100e-09    0.00   20.93
   68  342364.63        2.04898200e+01       -2.33203890e-08    0.00   20.93
   69  342364.88        2.07791400e+01        1.80815710e-08    0.00   20.93
   70  342365.12        2.10884300e+01       -2.30950900e-09    0.00   20.93
   71  342365.48        2.14163300e+01       -5.57353890e-08    0.00   20.93
   72  342365.77        2.16942900e+01       -4.88557290e-08    0.00   21.20
   73  342366.02        2.19928400e+01        3.25226710e-08    0.00   21.20
   74  342366.29        2.23014800e+01       -3.64602690e-08    0.00   21.20
   75  342366.56        2.26170200e+01       -7.64172900e-09    0.00   20.77
   76  342366.81        2.28900300e+01        4.37994710e-08    0.00   20.77
   77  342367.06        2.31917900e+01       -4.66278290e-08    0.00   20.77
   78  342367.33        2.35414200e+01       -6.46545900e-09    0.00   21.21
   79  342367.64        2.38109300e+01       -3.98629900e-09    0.00   21.21
   80  342367.88        2.40922100e+01       -8.94552890e-08    0.00   21.21
   81  342368.12        2.43999800e+01       -1.48326190e-08    0.00   21.21
   82  342368.37        2.47300700e+01       -3.65872390e-08    0.00   20.91
   83  342368.65        2.50361200e+01       -1.67539690e-08    0.00   20.91
   84  342368.89        2.52924800e+01       -1.17336690e-08    0.00   20.91
   85  342369.14        2.55726900e+01       -6.15027790e-08    0.00   20.91
   86  342369.54        2.59225300e+01       -1.81794790e-08    0.00   20.92
   87  342369.78        2.61759800e+01       -1.87372990e-08    0.00   20.92
   88  342370.03        2.64823700e+01       -6.34241190e-08    0.00   20.92
   89  342370.31        2.68405100e+01       -2.45013390e-08    0.00   20.92
   90  342370.63        2.71120400e+01        7.72772100e-09    0.00   21.20
   91  342370.88        2.73870100e+01       -6.52834890e-08    0.00   21.20
   92  342371.13        2.76670600e+01       -3.72070190e-08    0.00   21.20
   93  342371.50        2.80134300e+01        1.86360210e-08    0.00   20.77
   94  342371.75        2.82864800e+01        1.88839310e-08    0.00   20.77
   95  342371.99        2.85885900e+01        1.28191100e-09    0.00   20.77
   96  342372.23        2.89135900e+01        1.96324100e-09    0.00   20.77
   97  342372.51        2.92175300e+01       -3.54109290e-08    0.00   21.21
   98  342372.75        2.94920400e+01       -9.25667900e-09    0.00   21.21
   99  342373.00        2.97698200e+01       -1.08681390e-08    0.00   21.21
  100  342373.26        3.01273100e+01       -1.75618590e-08    0.00   21.21
  101  342373.56        3.04413200e+01       -6.50377290e-08    0.00   20.91
  102  342373.86        3.07015400e+01       -2.99576490e-08    0.00   20.91
  103  342374.10        3.09835700e+01       -7.96027890e-08    0.00   20.91
  104  342374.47        3.13475200e+01       -3.62175190e-08    0.00   20.92
  105  342374.74        3.16186700e+01       -2.76644290e-08    0.00   20.92
  106  342374.98        3.18912700e+01       -9.88162590e-08    0.00   20.92
  107  342375.22        3.22273600e+01       -4.24154190e-08    0.00   20.92
  108  342375.50        3.25439900e+01       -1.25715119e-07    0.00   21.20
  109  342375.77        3.28283100e+01       -8.23298590e-08    0.00   21.20
  110  342376.03        3.30964400e+01        4.74011000e-10    0.00   21.20
  111  342376.29        3.34669200e+01       -2.51852690e-08    0.00   21.20
  112  342376.57        3.37659500e+01       -5.22700690e-08    0.00   20.77
  113  342376.83        3.39936800e+01       -4.14857290e-08    0.00   20.77
  114  342377.07        3.43027200e+01       -1.04518319e-07    0.00   20.77
  115  342377.40        3.46666100e+01       -6.68351190e-08    0.00   21.21
  116  342377.67        3.49465200e+01       -2.45654790e-08    0.00   21.21
  117  342377.93        3.52094900e+01       -9.47876290e-08    0.00   21.21
  118  342378.18        3.55206200e+01       -4.70021790e-08    0.00   21.21
  119  342378.50        3.58549000e+01       -2.74792390e-08    0.00   20.91
  120  342378.75        3.61028400e+01       -4.72508390e-08    0.00   20.91
  121  342379.01        3.64136700e+01        1.64635110e-08    0.00   20.91
  122  342379.29        3.67773500e+01        3.60488510e-08    0.00   20.91
  123  342379.56        3.70979500e+01       -2.31410290e-08    0.00   20.91
  124  342379.82        3.73199900e+01        2.26614010e-08    0.00   20.91
  125  342380.06        3.76277200e+01        5.61300310e-08    0.00   20.91
  126  342380.43        3.79853700e+01        8.00539510e-08    0.00   21.20
  127  342380.68        3.82420200e+01        1.06828851e-07    0.00   21.20
  128  342380.92        3.85257800e+01        1.50399951e-07    0.00   21.20
  129  342381.17        3.88285000e+01        1.88950851e-07    0.00   21.20
  130  342381.48        3.91726200e+01        2.89232851e-07    0.00   20.77
  131  342381.74        3.94151900e+01        4.07488651e-07    0.00   20.77
  132  342381.98        3.97251200e+01        4.46411451e-07    0.00   20.77
  133  342382.23        4.00612000e+01        5.32934051e-07    0.00   20.77
  134  342382.51        4.03307800e+01        5.75513551e-07    0.00   21.21
  135  342382.75        4.06046700e+01        7.38766051e-07    0.00   21.21
  136  342383.00        4.09034700e+01        8.25412651e-07    0.00   21.21
  137  342383.30        4.12712000e+01        1.05777165e-06    0.00   21.21
  138  342383.56        4.15167700e+01        1.33016905e-06    0.00   20.92
  139  342383.82        4.18017500e+01        1.45803165e-06    0.00   20.92
  140  342384.07        4.21067900e+01        1.78868815e-06    0.00   20.92
  141  342384.41        4.24336600e+01        2.18566175e-06    0.00   20.91
  142  342384.72        4.26936000e+01        2.75611465e-06    0.00   20.91
  143  342384.96        4.29967200e+01        3.76736275e-06    0.00   20.91
  144  342385.20        4.33174100e+01        3.92057465e-06    0.00   20.91
  145  342385.55        4.36183400e+01        5.26867805e-06    0.00   21.20
  146  342385.85        4.39091000e+01        6.19451915e-06    0.00   21.20
  147  342386.09        4.42076300e+01        7.24772695e-06    0.00   21.20
  148  342386.34        4.45450000e+01        8.44571745e-06    0.00   20.77
  149  342386.61        4.47802500e+01        1.06942506e-05    0.00   20.77
  150  342386.91        4.50948200e+01        1.17982191e-05    0.00   20.77
  151  342387.16        4.54056500e+01        1.41311056e-05    0.00   20.77
  152  342387.52        4.57201000e+01        1.59160364e-05    0.00   21.21
  153  342387.79        4.60055700e+01        2.18990470e-05    0.00   21.21
