# Ic = 38.14 A, n = 29.42 , Tavg = 0.00 K, Anneal121_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   62  66323.55        1.86457700e+01       -1.53733430e-07    0.00   21.23
   63  66323.81        1.89898800e+01       -1.85776730e-07    0.00   20.81
   64  66324.07        1.92174000e+01       -2.05679630e-07    0.00   20.81
   65  66324.33        1.95419900e+01       -1.61066930e-07    0.00   20.81
   66  66324.58        1.98517100e+01       -1.45639030e-07    0.00   20.81
   67  66324.95        2.01831900e+01       -1.69934930e-07    0.00   21.06
   68  66325.21        2.04409100e+01       -2.09973530e-07    0.00   21.06
   69  66325.45        2.07477900e+01       -2.65259030e-07    0.00   21.06
   70  66325.70        2.10368400e+01       -2.49392330e-07    0.00   21.06
   71  66325.98        2.13679600e+01       -2.16729230e-07    0.00   21.08
   72  66326.24        2.16482300e+01       -2.08981830e-07    0.00   21.08
   73  66326.49        2.19339100e+01       -2.31418330e-07    0.00   21.08
   74  66326.81        2.22965100e+01       -2.34021430e-07    0.00   20.79
   75  66327.06        2.25918400e+01       -2.30426630e-07    0.00   20.79
   76  66327.31        2.28491000e+01       -2.21811530e-07    0.00   20.79
   77  66327.55        2.31577400e+01       -2.22493330e-07    0.00   20.79
   78  66327.92        2.34757300e+01       -1.94602630e-07    0.00   21.03
   79  66328.18        2.37300100e+01       -2.28381330e-07    0.00   21.03
   80  66328.43        2.40513100e+01       -2.47037130e-07    0.00   21.03
   81  66328.67        2.43596000e+01       -2.42264730e-07    0.00   21.03
   82  66328.96        2.46741400e+01       -2.69783530e-07    0.00   20.80
   83  66329.20        2.49522500e+01       -2.85278330e-07    0.00   20.80
   84  66329.45        2.52539500e+01       -2.73998130e-07    0.00   20.80
   85  66329.76        2.55665200e+01       -2.93769530e-07    0.00   20.80
   86  66330.03        2.58803700e+01       -2.97297830e-07    0.00   21.05
   87  66330.29        2.61599000e+01       -2.97664130e-07    0.00   21.05
   88  66330.53        2.64496500e+01       -2.51612330e-07    0.00   21.05
   89  66330.88        2.67645700e+01       -1.94467430e-07    0.00   21.05
   90  66331.17        2.70927100e+01       -2.38038830e-07    0.00   20.76
   91  66331.42        2.73436200e+01       -2.92084830e-07    0.00   20.76
   92  66331.66        2.76044500e+01       -2.85515030e-07    0.00   20.76
   93  66331.98        2.79728800e+01       -2.71941530e-07    0.00   21.12
   94  66332.24        2.82483900e+01       -3.05534330e-07    0.00   21.12
   95  66332.48        2.85503200e+01       -3.00142130e-07    0.00   21.12
   96  66332.76        2.88729400e+01       -2.83345730e-07    0.00   21.12
   97  66333.03        2.91788100e+01       -3.08881230e-07    0.00   21.24
   98  66333.30        2.94276200e+01       -2.94006230e-07    0.00   21.24
   99  66333.55        2.97376000e+01       -2.83345730e-07    0.00   21.24
  100  66333.95        3.00897300e+01       -2.74978530e-07    0.00   21.24
  101  66334.26        3.03579900e+01       -3.29148430e-07    0.00   20.83
  102  66334.50        3.06639000e+01       -3.13653630e-07    0.00   20.83
  103  66334.82        3.09853100e+01       -3.32805230e-07    0.00   21.07
  104  66335.11        3.12912900e+01       -3.61315730e-07    0.00   21.07
  105  66335.36        3.15674900e+01       -3.25181830e-07    0.00   21.07
  106  66335.60        3.18494400e+01       -3.22082830e-07    0.00   21.07
  107  66335.96        3.21897300e+01       -3.24005730e-07    0.00   21.09
  108  66336.22        3.24695300e+01       -3.18616630e-07    0.00   21.09
  109  66336.47        3.27789200e+01       -3.13101030e-07    0.00   21.09
  110  66336.79        3.30740000e+01       -3.04857730e-07    0.00   21.09
  111  66337.09        3.34049700e+01       -3.11923430e-07    0.00   21.12
  112  66337.35        3.36765300e+01       -3.55494830e-07    0.00   21.12
  113  66337.59        3.39566100e+01       -4.04644430e-07    0.00   21.12
  114  66337.94        3.42961500e+01       -3.77373530e-07    0.00   21.04
  115  66338.20        3.45523200e+01       -3.59027630e-07    0.00   21.04
  116  66338.45        3.48764600e+01       -3.31570830e-07    0.00   21.04
  117  66338.69        3.51677800e+01       -2.95065030e-07    0.00   21.04
  118  66338.99        3.55081000e+01       -3.00457230e-07    0.00   20.81
  119  66339.25        3.57864900e+01       -2.94569130e-07    0.00   20.81
  120  66339.49        3.60587400e+01       -3.03370230e-07    0.00   20.81
  121  66339.87        3.64034700e+01       -3.36777130e-07    0.00   20.81
  122  66340.13        3.67319900e+01       -2.79384230e-07    0.00   21.23
  123  66340.38        3.69999500e+01       -2.08046030e-07    0.00   21.23
  124  66340.62        3.72585100e+01       -1.91683530e-07    0.00   21.23
  125  66340.90        3.76212000e+01       -1.73709530e-07    0.00   21.11
  126  66341.15        3.78993000e+01       -1.12721930e-07    0.00   21.11
  127  66341.39        3.81738800e+01       -6.02254300e-08    0.00   21.11
  128  66341.64        3.84885900e+01        7.10484700e-08    0.00   21.11
  129  66341.98        3.88227500e+01        1.73879170e-07    0.00   21.13
  130  66342.24        3.90766700e+01        2.86132370e-07    0.00   21.13
  131  66342.50        3.93705400e+01        4.07921870e-07    0.00   21.13
  132  66342.80        3.97166000e+01        5.57725870e-07    0.00   21.25
  133  66343.06        3.99666400e+01        7.42548370e-07    0.00   21.25
  134  66343.32        4.02571800e+01        9.95300070e-07    0.00   21.25
  135  66343.57        4.05580600e+01        1.20875697e-06    0.00   21.25
  136  66343.95        4.08663000e+01        1.45475307e-06    0.00   20.82
  137  66344.19        4.11761300e+01        1.90571477e-06    0.00   20.82
  138  66344.45        4.14459500e+01        2.26748817e-06    0.00   20.82
  139  66344.69        4.17262100e+01        2.73028797e-06    0.00   20.82
  140  66344.96        4.20912500e+01        4.22368037e-06    0.00   21.07
  141  66345.21        4.23396400e+01        4.37398027e-06    0.00   21.07
  142  66345.46        4.26371800e+01        5.69816907e-06    0.00   21.07
  143  66345.71        4.29728300e+01        7.06301627e-06    0.00   21.07
  144  66345.97        4.32992100e+01        8.35423197e-06    0.00   21.13
  145  66346.22        4.35510500e+01        1.04588026e-05    0.00   21.13
  146  66346.46        4.38334700e+01        1.17518157e-05    0.00   21.13
  147  66346.74        4.41998800e+01        1.37339772e-05    0.00   21.13
  148  66347.03        4.44731500e+01        1.81010417e-05    0.00   20.81
  149  66347.30        4.47512000e+01        2.14057803e-05    0.00   20.81
