# Ic = 37.48 A, n = 25.57 , Tavg = 0.00 K, 21KAfter142KAnneal
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   63  28356.13        1.89856100e+01       -8.33685000e-09    0.00   20.88
   64  28356.38        1.92477300e+01        3.72179500e-08    0.00   20.88
   65  28356.68        1.96083200e+01        3.28793500e-08    0.00   21.14
   66  28356.96        1.99051900e+01        3.47398500e-08    0.00   21.14
   67  28357.21        2.01647300e+01        6.77758500e-08    0.00   21.14
   68  28357.45        2.05059300e+01        4.32325500e-08    0.00   21.20
   69  28357.76        2.08072500e+01        2.45767500e-08    0.00   21.20
   70  28358.02        2.10625100e+01       -2.32225000e-09    0.00   21.20
   71  28358.26        2.13398500e+01       -7.40455000e-09    0.00   21.20
   72  28358.52        2.17042900e+01       -2.69405000e-09    0.00   20.86
   73  28358.77        2.20059500e+01       -6.59875000e-09    0.00   20.86
   74  28359.02        2.22910600e+01        1.99903500e-08    0.00   20.86
   75  28359.26        2.25731000e+01       -2.53165500e-08    0.00   20.86
   76  28359.55        2.29133600e+01        3.68975000e-09    0.00   21.34
   77  28359.82        2.31692100e+01        2.26425000e-09    0.00   21.34
   78  28360.06        2.34469700e+01       -1.71352500e-08    0.00   21.34
   79  28360.31        2.37789300e+01        5.98305000e-09    0.00   21.34
   80  28360.60        2.41199700e+01        2.16637500e-08    0.00   20.87
   81  28360.87        2.43971400e+01       -3.31385000e-09    0.00   20.87
   82  28361.11        2.46758000e+01       -2.17217500e-08    0.00   20.87
   83  28361.36        2.49812100e+01       -2.59982500e-08    0.00   20.87
   84  28361.70        2.52764400e+01       -1.06274500e-08    0.00   21.15
   85  28361.95        2.56098200e+01        1.25528500e-08    0.00   21.15
   86  28362.19        2.58711800e+01       -2.44615000e-09    0.00   21.15
   87  28362.49        2.61822300e+01        2.17877500e-08    0.00   21.15
   88  28362.77        2.65177200e+01        9.08175000e-09    0.00   20.84
   89  28363.04        2.67605400e+01       -1.81280500e-08    0.00   20.84
   90  28363.29        2.70660400e+01        2.01744500e-08    0.00   20.84
   91  28363.62        2.74109100e+01        3.78385500e-08    0.00   20.87
   92  28363.88        2.76800300e+01        4.24869500e-08    0.00   20.87
   93  28364.12        2.79670800e+01        4.01317500e-08    0.00   20.87
   94  28364.39        2.82916200e+01       -1.70425000e-09    0.00   20.87
   95  28364.75        2.85927700e+01       -4.55525000e-09    0.00   21.33
   96  28365.00        2.88648200e+01        1.02285000e-09    0.00   21.33
   97  28365.25        2.91712400e+01        1.55150000e-10    0.00   21.33
   98  28365.63        2.95189800e+01        1.28609500e-08    0.00   21.33
   99  28365.88        2.97988100e+01        2.94713500e-08    0.00   20.87
  100  28366.14        3.00697700e+01        9.57605000e-09    0.00   20.87
  101  28366.45        3.03811400e+01        2.01124500e-08    0.00   20.87
  102  28366.82        3.07259700e+01       -1.64225000e-09    0.00   21.14
  103  28367.06        3.09773700e+01       -4.05652500e-08    0.00   21.14
  104  28367.31        3.12623400e+01       -8.76985000e-09    0.00   21.14
  105  28367.67        3.16338400e+01       -1.63313500e-08    0.00   21.19
  106  28367.92        3.19157600e+01       -4.55525000e-09    0.00   21.19
  107  28368.18        3.21888000e+01       -8.58395000e-09    0.00   21.19
  108  28368.64        3.25363800e+01       -2.25912500e-08    0.00   20.86
  109  28368.91        3.28250600e+01        1.72498500e-08    0.00   20.86
  110  28369.15        3.30852600e+01        1.18500000e-11    0.00   20.86
  111  28369.41        3.34600700e+01        3.00098500e-08    0.00   20.86
  112  28369.73        3.37428200e+01        1.99691500e-08    0.00   21.34
  113  28370.00        3.39904200e+01       -9.71885000e-09    0.00   21.34
  114  28370.24        3.42881700e+01        3.93066500e-08    0.00   21.34
  115  28370.66        3.46324900e+01        8.25681500e-08    0.00   21.34
  116  28370.90        3.49247900e+01        6.67014500e-08    0.00   20.90
  117  28371.15        3.51899100e+01        3.55259500e-08    0.00   20.90
  118  28371.46        3.55044400e+01        3.88728500e-08    0.00   20.90
  119  28371.74        3.58455900e+01        6.15572500e-08    0.00   21.16
  120  28371.99        3.61010900e+01        9.89306500e-08    0.00   21.16
  121  28372.23        3.63809200e+01        1.26759250e-07    0.00   21.16
  122  28372.53        3.67853000e+01        1.39960850e-07    0.00   21.16
  123  28372.77        3.70549800e+01        1.99088950e-07    0.00   21.18
  124  28373.01        3.73024400e+01        1.87003050e-07    0.00   21.18
  125  28373.27        3.75889100e+01        2.36214550e-07    0.00   21.18
  126  28373.53        3.79664600e+01        3.52239550e-07    0.00   20.87
  127  28373.78        3.82348500e+01        3.82857250e-07    0.00   20.87
  128  28374.03        3.85132200e+01        4.51530150e-07    0.00   20.87
  129  28374.28        3.87986900e+01        5.85157250e-07    0.00   20.87
  130  28374.54        3.91651100e+01        6.90521250e-07    0.00   21.12
  131  28374.79        3.94283300e+01        7.91669150e-07    0.00   21.12
  132  28375.03        3.97059600e+01        9.36263950e-07    0.00   21.12
  133  28375.27        4.00097400e+01        1.06741175e-06    0.00   21.12
  134  28375.62        4.03153700e+01        1.31545235e-06    0.00   20.87
  135  28375.87        4.05951000e+01        1.56479445e-06    0.00   20.87
  136  28376.12        4.08809800e+01        1.81742145e-06    0.00   20.87
  137  28376.39        4.12196200e+01        2.16518645e-06    0.00   20.87
  138  28376.69        4.15086100e+01        2.55633685e-06    0.00   21.16
  139  28376.94        4.17930300e+01        2.99800025e-06    0.00   21.16
  140  28377.19        4.20932800e+01        3.46333965e-06    0.00   21.16
  141  28377.50        4.24333200e+01        5.00593865e-06    0.00   21.19
  142  28377.81        4.27054600e+01        5.20600735e-06    0.00   21.19
  143  28378.07        4.29827500e+01        6.80618495e-06    0.00   21.19
  144  28378.31        4.32983100e+01        8.41466775e-06    0.00   21.19
  145  28378.61        4.36114800e+01        9.66280385e-06    0.00   20.87
  146  28378.88        4.39028600e+01        1.14043558e-05    0.00   20.87
  147  28379.13        4.41944400e+01        1.40141117e-05    0.00   20.87
  148  28379.42        4.45074600e+01        1.59970724e-05    0.00   20.87
  149  28379.70        4.48015500e+01        1.95305033e-05    0.00   21.35
  150  28379.95        4.50955800e+01        2.42134614e-05    0.00   21.35
