# Ic = 38.76 A, n = 26.64 , Tavg = 0.00 K, Anneal283_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  450851.35        6.92227300e-02        3.84887200e-08    0.00   21.01
    1  450851.60        3.84040600e-01        8.16258200e-08    0.00   21.01
    2  450851.85        6.79506000e-01        2.67747200e-08    0.00   21.01
    3  450852.20        9.96396000e-01        5.11323200e-08    0.00   21.23
    4  450852.45        1.27451100e+00        1.06231320e-07    0.00   21.23
    5  450852.69        1.55409600e+00        6.30942200e-08    0.00   21.23
    6  450853.03        1.89862400e+00        6.17306200e-08    0.00   20.94
    7  450853.29        2.17326900e+00        7.72873200e-08    0.00   20.94
    8  450853.53        2.48504300e+00        5.85679200e-08    0.00   20.94
    9  450853.77        2.77417600e+00        1.02322220e-07    0.00   20.94
   10  450854.11        3.12599200e+00        7.51738200e-08    0.00   20.79
   11  450854.38        3.38427100e+00        7.21368200e-08    0.00   20.79
   12  450854.64        3.66853500e+00        8.19294200e-08    0.00   20.79
   13  450855.00        4.02710700e+00        5.84395200e-08    0.00   21.18
   14  450855.27        4.32409500e+00        5.52166200e-08    0.00   21.18
   15  450855.51        4.59979000e+00        3.36481200e-08    0.00   21.18
   16  450855.77        4.94664600e+00        5.24276200e-08    0.00   21.18
   17  450856.09        5.22426900e+00       -1.28977800e-08    0.00   21.01
   18  450856.35        5.55354200e+00        2.88138200e-08    0.00   21.01
   19  450856.59        5.78389900e+00        1.13662520e-07    0.00   21.01
   20  450856.85        6.15880300e+00        5.90593200e-08    0.00   20.87
   21  450857.18        6.43706100e+00        7.39962200e-08    0.00   20.87
   22  450857.42        6.71781100e+00        2.78221200e-08    0.00   20.87
   23  450857.67        7.00035900e+00       -5.70828000e-09    0.00   20.87
   24  450858.02        7.34396500e+00        5.13792000e-09    0.00   21.24
   25  450858.28        7.62747100e+00        5.26755200e-08    0.00   21.24
   26  450858.52        7.90744900e+00        3.09830200e-08    0.00   21.24
   27  450858.82        8.26673600e+00        5.29234200e-08    0.00   21.24
