# Ic = 38.58 A, n = 26.45 , Tavg = 0.00 K, Anneal259_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  362700.91        7.08721300e-02        1.64199648e-07    0.00   20.80
    1  362701.16        3.92319600e-01        1.80128128e-07    0.00   20.80
    2  362701.41        6.31284700e-01        1.23727688e-07    0.00   20.80
    3  362701.74        9.92950400e-01        1.15174658e-07    0.00   21.22
    4  362702.02        1.30216100e+00        1.31227088e-07    0.00   21.22
    5  362702.27        1.53100200e+00        1.15236628e-07    0.00   21.22
    6  362702.52        1.84143800e+00        1.46225888e-07    0.00   21.22
    7  362702.76        2.18305200e+00        1.73062578e-07    0.00   20.81
    8  362703.01        2.48889200e+00        1.38106698e-07    0.00   20.81
    9  362703.26        2.74350500e+00        1.86387958e-07    0.00   20.81
   10  362703.51        3.05333600e+00        1.25772978e-07    0.00   20.81
   11  362703.81        3.42259500e+00        1.07427338e-07    0.00   21.19
   12  362704.10        3.67936000e+00        1.38974398e-07    0.00   21.19
   13  362704.34        3.95597300e+00        9.98039880e-08    0.00   21.19
   14  362704.59        4.26220800e+00        1.29429708e-07    0.00   21.19
   15  362704.98        4.62302700e+00        1.72070918e-07    0.00   20.82
   16  362705.23        4.86607000e+00        1.43746748e-07    0.00   20.82
   17  362705.49        5.16413000e+00        9.67670380e-08    0.00   20.82
   18  362705.73        5.51503700e+00        1.62712168e-07    0.00   20.82
   19  362706.08        5.80075200e+00        1.65811718e-07    0.00   21.27
   20  362706.32        6.07426300e+00        9.11284380e-08    0.00   21.27
   21  362706.56        6.38632800e+00        9.21822280e-08    0.00   21.27
   22  362706.85        6.75719500e+00        4.97269680e-08    0.00   20.89
   23  362707.16        7.02177300e+00        6.55314780e-08    0.00   20.89
   24  362707.41        7.29545400e+00        1.39657748e-07    0.00   20.89
   25  362707.67        7.60648900e+00        7.86089380e-08    0.00   20.89
   26  362708.00        7.91470900e+00        9.49092880e-08    0.00   21.04
   27  362708.25        8.19200800e+00        1.06127388e-07    0.00   21.04
   28  362708.49        8.50073700e+00        9.19962980e-08    0.00   21.04
   29  362708.76        8.85572800e+00        1.15486138e-07    0.00   21.04
   30  362709.06        9.12574400e+00        1.00115478e-07    0.00   21.19
   31  362709.32        9.38851300e+00        6.18127680e-08    0.00   21.19
   32  362709.56        9.69237800e+00        1.13316898e-07    0.00   21.19
   33  362709.84        1.00338800e+01        1.62961658e-07    0.00   20.81
   34  362710.14        1.03270200e+01        9.98675680e-08    0.00   20.81
   35  362710.38        1.05872200e+01        1.18337148e-07    0.00   20.81
   36  362710.63        1.08919900e+01        1.48086828e-07    0.00   20.81
   37  362710.96        1.12113000e+01        1.16911648e-07    0.00   21.27
   38  362711.20        1.14742200e+01        1.17779348e-07    0.00   21.27
   39  362711.45        1.17755800e+01        8.05922580e-08    0.00   21.27
   40  362711.69        1.20478000e+01        6.43538880e-08    0.00   21.27
   41  362711.98        1.23872600e+01        8.43122180e-08    0.00   20.87
   42  362712.22        1.26712400e+01        2.87190880e-08    0.00   20.87
   43  362712.47        1.29718300e+01        8.45619880e-08    0.00   20.87
   44  362712.73        1.32747100e+01        1.21687078e-07    0.00   20.87
   45  362713.06        1.35906300e+01        4.17348780e-08    0.00   21.04
   46  362713.36        1.38771200e+01        7.22902480e-08    0.00   21.04
   47  362713.60        1.41414600e+01        1.32099458e-07    0.00   21.04
   48  362713.97        1.44918100e+01        1.01853978e-07    0.00   21.18
