# Ic = 37.32 A, n = 25.01 , Tavg = 0.00 K, 21KAfter142KAnneal
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   83  28493.66        2.50279100e+01        6.53642700e-08    0.00   20.91
   84  28493.94        2.53028300e+01        5.92282700e-08    0.00   20.91
   85  28494.18        2.55793500e+01        6.91449700e-08    0.00   20.91
   86  28494.45        2.59407500e+01        9.70975700e-08    0.00   21.35
   87  28494.74        2.62255400e+01        1.05464770e-07    0.00   21.35
   88  28494.99        2.65069400e+01        8.02392700e-08    0.00   21.35
   89  28495.23        2.67781000e+01        6.80293700e-08    0.00   21.35
   90  28495.55        2.71494400e+01        3.90850700e-08    0.00   20.87
   91  28495.81        2.74358800e+01        3.93949700e-08    0.00   20.87
   92  28496.05        2.76742700e+01        6.51782700e-08    0.00   20.87
   93  28496.30        2.79743600e+01        5.82366700e-08    0.00   20.87
   94  28496.65        2.83165700e+01        7.52808700e-08    0.00   21.23
   95  28496.93        2.85995000e+01        4.73902700e-08    0.00   21.23
   96  28497.17        2.88656900e+01        1.67105700e-08    0.00   21.23
   97  28497.46        2.92280300e+01        6.60459700e-08    0.00   21.16
   98  28497.75        2.95369000e+01        1.01188170e-07    0.00   21.16
   99  28498.01        2.97812100e+01        5.32782700e-08    0.00   21.16
  100  28498.26        3.00923100e+01        5.14198700e-08    0.00   21.16
  101  28498.60        3.04399200e+01        8.98479700e-08    0.00   20.91
  102  28498.85        3.07163100e+01        9.74098700e-08    0.00   20.91
  103  28499.09        3.09880100e+01        9.14598700e-08    0.00   20.91
  104  28499.34        3.13000800e+01        4.58431700e-08    0.00   20.91
  105  28499.70        3.16538400e+01        4.29920700e-08    0.00   21.35
  106  28499.97        3.18971500e+01        4.28061700e-08    0.00   21.35
  107  28500.21        3.22050100e+01        7.46014700e-08    0.00   21.35
  108  28500.57        3.25449500e+01        4.69587700e-08    0.00   20.86
  109  28500.82        3.28399400e+01        8.73072700e-08    0.00   20.86
  110  28501.07        3.31033200e+01        1.04785370e-07    0.00   20.86
  111  28501.31        3.33886800e+01        7.12546700e-08    0.00   20.86
  112  28501.60        3.37528300e+01        7.26181700e-08    0.00   21.24
  113  28501.87        3.40061900e+01        9.18936700e-08    0.00   21.24
  114  28502.11        3.43093200e+01        7.32379700e-08    0.00   21.24
  115  28502.35        3.45923100e+01        1.05281270e-07    0.00   21.24
  116  28502.69        3.49621800e+01        1.43708370e-07    0.00   21.14
  117  28502.95        3.52094600e+01        1.26044270e-07    0.00   21.14
  118  28503.20        3.55111200e+01        1.47427070e-07    0.00   21.14
  119  28503.51        3.58667800e+01        1.67198470e-07    0.00   21.14
  120  28503.76        3.61630900e+01        1.85668270e-07    0.00   20.91
  121  28504.00        3.64176500e+01        2.25397670e-07    0.00   20.91
  122  28504.24        3.67343500e+01        2.29119470e-07    0.00   20.91
  123  28504.52        3.70753800e+01        2.72384670e-07    0.00   21.34
  124  28504.80        3.73237800e+01        3.13291070e-07    0.00   21.34
  125  28505.04        3.76324500e+01        3.49424970e-07    0.00   21.34
  126  28505.29        3.79449300e+01        3.95413570e-07    0.00   21.34
  127  28505.59        3.82620400e+01        4.46918270e-07    0.00   20.86
  128  28505.88        3.85515300e+01        5.31581970e-07    0.00   20.86
  129  28506.12        3.88371300e+01        6.26348270e-07    0.00   20.86
  130  28506.43        3.91392600e+01        7.03326470e-07    0.00   20.86
  131  28506.71        3.94498800e+01        8.38875070e-07    0.00   21.23
  132  28506.96        3.97230400e+01        1.00522737e-06    0.00   21.23
  133  28507.21        4.00010500e+01        1.15273807e-06    0.00   21.23
  134  28507.48        4.03432800e+01        1.37809457e-06    0.00   21.23
  135  28507.73        4.06293600e+01        1.60469077e-06    0.00   21.14
  136  28507.98        4.09061200e+01        1.82223787e-06    0.00   21.14
  137  28508.24        4.11910400e+01        2.23092907e-06    0.00   21.14
  138  28508.63        4.15220400e+01        2.67724167e-06    0.00   20.91
  139  28508.88        4.18084800e+01        3.21051117e-06    0.00   20.91
  140  28509.12        4.21068200e+01        4.38204297e-06    0.00   20.91
  141  28509.36        4.23854400e+01        4.50649737e-06    0.00   20.91
  142  28509.65        4.27257100e+01        6.25071747e-06    0.00   20.91
  143  28509.89        4.30426900e+01        7.32351587e-06    0.00   21.35
  144  28510.14        4.33237000e+01        7.52748767e-06    0.00   21.35
  145  28510.39        4.36393500e+01        1.01466661e-05    0.00   21.35
  146  28510.71        4.39370300e+01        1.19468530e-05    0.00   20.85
  147  28510.95        4.42164200e+01        1.39329776e-05    0.00   20.85
  148  28511.20        4.44806500e+01        1.68847387e-05    0.00   20.85
  149  28511.45        4.47942600e+01        1.94383452e-05    0.00   20.85
  150  28511.72        4.51470900e+01        2.41212481e-05    0.00   21.25
