# Ic = 40.73 A, n = 28.75 , Tavg = 0.00 K, 21Kstabilized
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   55  3437.51        1.65741400e+01        2.18730442e-08    0.00   20.77
   56  3437.76        1.68573200e+01       -1.43131580e-09    0.00   20.77
   57  3438.01        1.71542300e+01       -4.73582578e-08    0.00   20.77
   58  3438.26        1.74445500e+01       -3.84331848e-08    0.00   20.77
   59  3438.54        1.77467900e+01       -7.45673378e-08    0.00   21.24
   60  3438.79        1.81018200e+01       -6.45266298e-08    0.00   21.24
   61  3439.04        1.83422000e+01       -9.39669778e-08    0.00   21.24
   62  3439.31        1.87108100e+01       -6.35969338e-08    0.00   21.24
   63  3439.57        1.90277700e+01       -4.43832338e-08    0.00   20.85
   64  3439.82        1.92801200e+01       -8.47939848e-08    0.00   20.85
   65  3440.08        1.95394500e+01       -5.10150588e-08    0.00   20.85
   66  3440.40        1.99076400e+01       -1.95913618e-08    0.00   20.85
   67  3440.66        2.02109700e+01       -9.60123068e-08    0.00   21.01
   68  3440.90        2.04868300e+01       -8.80169278e-08    0.00   21.01
   69  3441.15        2.07611800e+01       -1.55007028e-08    0.00   21.01
   70  3441.50        2.11003600e+01       -4.01067618e-08    0.00   21.15
   71  3441.75        2.13459900e+01       -3.88055278e-08    0.00   21.15
   72  3441.99        2.16464800e+01       -4.00453138e-08    0.00   21.15
   73  3442.23        2.19670300e+01       -4.53135828e-08    0.00   21.15
   74  3442.55        2.23027300e+01       -5.84532668e-08    0.00   20.75
   75  3442.81        2.25886300e+01       -6.75022938e-08    0.00   20.75
   76  3443.06        2.28528600e+01       -4.14088658e-08    0.00   20.75
   77  3443.43        2.32095600e+01       -7.19648278e-08    0.00   21.23
   78  3443.69        2.34774700e+01       -2.25050748e-08    0.00   21.23
   79  3443.94        2.37546200e+01       -7.68612198e-08    0.00   21.23
   80  3444.19        2.40470400e+01       -6.31637188e-08    0.00   21.23
   81  3444.49        2.44032800e+01       -1.06673427e-07    0.00   20.80
   82  3444.78        2.46719300e+01       -1.15226617e-07    0.00   20.80
   83  3445.11        2.49848900e+01       -6.76882328e-08    0.00   20.80
   84  3445.37        2.53235400e+01       -5.28750988e-08    0.00   20.80
   85  3445.74        2.56113200e+01       -5.73996128e-08    0.00   21.11
   86  3446.00        2.58882200e+01       -4.18427228e-08    0.00   21.11
   87  3446.25        2.61645200e+01       -4.95901778e-08    0.00   21.11
   88  3446.53        2.64857800e+01       -1.07107284e-07    0.00   21.04
   89  3446.79        2.67716600e+01       -7.94643648e-08    0.00   21.04
   90  3447.03        2.70387300e+01       -6.23579838e-08    0.00   21.04
   91  3447.28        2.73292400e+01       -1.32085079e-07    0.00   21.04
   92  3447.60        2.76614100e+01       -9.34097248e-08    0.00   20.76
   93  3447.85        2.79529700e+01       -3.37232738e-08    0.00   20.76
   94  3448.09        2.82462800e+01       -9.65086568e-08    0.00   20.76
   95  3448.49        2.85858600e+01       -1.14048897e-07    0.00   21.13
   96  3448.74        2.88415000e+01       -9.79961678e-08    0.00   21.13
   97  3448.98        2.91506900e+01       -1.41567860e-07    0.00   21.13
   98  3449.22        2.94520500e+01       -1.20308841e-07    0.00   21.13
   99  3449.54        2.97971700e+01       -1.37601163e-07    0.00   20.79
  100  3449.80        3.00949200e+01       -1.64562309e-07    0.00   20.79
  101  3450.05        3.03604600e+01       -9.73763718e-08    0.00   20.79
  102  3450.35        3.07320900e+01       -1.28924012e-07    0.00   20.79
  103  3450.64        3.10013700e+01       -1.02830581e-07    0.00   21.25
  104  3450.90        3.12672800e+01       -7.97741518e-08    0.00   21.25
  105  3451.15        3.15907200e+01       -6.70063448e-08    0.00   21.25
  106  3451.44        3.18896900e+01       -7.15308588e-08    0.00   21.15
  107  3451.71        3.21638800e+01       -1.15226510e-07    0.00   21.15
  108  3451.95        3.24844100e+01       -1.08160830e-07    0.00   21.15
  109  3452.20        3.27765000e+01       -7.63032918e-08    0.00   21.15
  110  3452.45        3.30980100e+01       -1.13367121e-07    0.00   20.83
  111  3452.74        3.33863300e+01       -1.60347693e-07    0.00   20.83
  112  3452.99        3.36811800e+01       -1.18449452e-07    0.00   20.83
  113  3453.23        3.39570200e+01       -1.08780627e-07    0.00   20.83
  114  3453.54        3.42985700e+01       -1.19255443e-07    0.00   21.20
  115  3453.80        3.46175300e+01       -9.46498138e-08    0.00   21.20
  116  3454.05        3.49635900e+01       -8.39273408e-08    0.00   21.20
  117  3454.29        3.52314500e+01       -4.60577978e-08    0.00   21.20
  118  3454.56        3.55061600e+01       -9.12409348e-08    0.00   21.20
  119  3454.81        3.58184800e+01       -1.31589662e-07    0.00   21.20
  120  3455.05        3.60585400e+01       -9.55175278e-08    0.00   21.20
  121  3455.34        3.64394600e+01       -1.26755253e-07    0.00   21.20
  122  3455.59        3.66941000e+01       -1.18264046e-07    0.00   21.04
  123  3455.85        3.70157100e+01       -5.06442888e-08    0.00   21.04
  124  3456.09        3.72851200e+01       -7.39486228e-08    0.00   21.04
  125  3456.50        3.75774400e+01       -4.91567778e-08    0.00   21.14
  126  3456.78        3.79244500e+01       -1.61216448e-08    0.00   21.14
  127  3457.02        3.81790000e+01       -1.69273798e-08    0.00   21.14
  128  3457.27        3.84696600e+01       -3.89301428e-08    0.00   21.14
  129  3457.56        3.88299300e+01       -1.99029380e-09    0.00   20.86
  130  3457.81        3.91332600e+01       -5.52313180e-09    0.00   20.86
  131  3458.05        3.93743300e+01        6.12850200e-10    0.00   20.86
  132  3458.40        3.97456800e+01        6.49476872e-08    0.00   21.20
  133  3458.65        4.00149500e+01        9.49458192e-08    0.00   21.20
  134  3458.89        4.02632800e+01        1.14593356e-07    0.00   21.20
  135  3459.14        4.05675600e+01        1.31141913e-07    0.00   21.20
  136  3459.39        4.09072400e+01        1.25688263e-07    0.00   20.87
  137  3459.64        4.11988200e+01        2.31612094e-07    0.00   20.87
  138  3459.88        4.14515500e+01        2.83179474e-07    0.00   20.87
  139  3460.12        4.17508400e+01        3.94185094e-07    0.00   20.87
  140  3460.38        4.20989000e+01        4.82072284e-07    0.00   21.08
  141  3460.63        4.23785000e+01        5.75103794e-07    0.00   21.08
  142  3460.90        4.26520700e+01        7.65443404e-07    0.00   21.08
  143  3461.16        4.29561900e+01        9.57456464e-07    0.00   21.08
  144  3461.48        4.33063800e+01        1.10180714e-06    0.00   21.10
  145  3461.76        4.35582700e+01        1.45589708e-06    0.00   21.10
  146  3462.01        4.38534600e+01        1.58636431e-06    0.00   21.10
  147  3462.28        4.41709200e+01        1.96109348e-06    0.00   21.10
  148  3462.60        4.44821300e+01        2.49542034e-06    0.00   20.85
  149  3462.88        4.47570000e+01        2.94842984e-06    0.00   20.85
  150  3463.14        4.50565300e+01        3.41414519e-06    0.00   20.85
  151  3463.50        4.54069400e+01        4.86583333e-06    0.00   21.01
  152  3463.75        4.56642400e+01        5.88149439e-06    0.00   21.01
  153  3464.01        4.59612300e+01        6.08094501e-06    0.00   21.01
  154  3464.25        4.62702900e+01        8.19786106e-06    0.00   21.01
  155  3464.56        4.65930400e+01        9.52106529e-06    0.00   21.23
  156  3464.81        4.69023400e+01        1.15528832e-05    0.00   21.23
  157  3465.06        4.71769900e+01        1.37845236e-05    0.00   21.23
  158  3465.33        4.74819000e+01        1.61572305e-05    0.00   21.23
  159  3465.63        4.78133100e+01        1.88359304e-05    0.00   21.12
  160  3465.90        4.80892200e+01        2.44634995e-05    0.00   21.12
