# Ic = 38.65 A, n = 26.02 , Tavg = 0.00 K, Anneal283_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  450951.61        1.05627000e-01        4.17239700e-08    0.00   20.77
    1  450951.90        3.82193800e-01        4.64962700e-08    0.00   20.77
    2  450952.14        6.65144500e-01        6.21148700e-08    0.00   20.77
    3  450952.44        1.04775200e+00        1.01719170e-07    0.00   21.22
    4  450952.73        1.35343900e+00        1.03144670e-07    0.00   21.22
    5  450952.97        1.56168500e+00        1.06925370e-07    0.00   21.22
    6  450953.21        1.87093300e+00        1.23473270e-07    0.00   21.22
    7  450953.49        2.21415400e+00        9.14289700e-08    0.00   20.91
    8  450953.74        2.49872200e+00        1.19751370e-07    0.00   20.91
    9  450953.98        2.77416900e+00        9.44640700e-08    0.00   20.91
   10  450954.22        3.14592200e+00        1.15908670e-07    0.00   20.91
   11  450954.53        3.42550200e+00        1.41071970e-07    0.00   20.94
   12  450954.79        3.68184600e+00        8.12006700e-08    0.00   20.94
   13  450955.04        3.98777100e+00        8.72745700e-08    0.00   20.94
   14  450955.32        4.33793500e+00        8.62829700e-08    0.00   20.94
   15  450955.62        4.63887400e+00        5.42400700e-08    0.00   21.19
   16  450955.88        4.86228800e+00        8.46095700e-08    0.00   21.19
   17  450956.12        5.22162600e+00        7.94033700e-08    0.00   21.19
   18  450956.49        5.56349500e+00        5.01494700e-08    0.00   20.77
   19  450956.74        5.84949800e+00        9.65093700e-08    0.00   20.77
   20  450956.99        6.10416900e+00        1.84828870e-07    0.00   20.77
   21  450957.24        6.45470200e+00        1.02335370e-07    0.00   20.77
   22  450957.49        6.75937200e+00        1.44666770e-07    0.00   21.22
   23  450957.75        7.00771100e+00        7.72960700e-08    0.00   21.22
   24  450958.00        7.31850600e+00        2.20111700e-08    0.00   21.22
   25  450958.25        7.67224500e+00        5.10171700e-08    0.00   21.22
   26  450958.53        7.94481500e+00        3.22376700e-08    0.00   20.90
   27  450958.78        8.22159400e+00        7.46309700e-08    0.00   20.90
   28  450959.03        8.57728000e+00        7.31434700e-08    0.00   20.90
   29  450959.31        8.87654100e+00        4.66150700e-08    0.00   20.90
   30  450959.57        9.14310200e+00        9.21052700e-08    0.00   20.94
   31  450959.83        9.41213700e+00        6.26650700e-08    0.00   20.94
   32  450960.09        9.71973100e+00        5.93182700e-08    0.00   20.94
   33  450960.36        1.00614800e+01        1.34560170e-07    0.00   21.18
   34  450960.66        1.03430700e+01        6.79332700e-08    0.00   21.18
   35  450960.91        1.06130900e+01        1.24004700e-08    0.00   21.18
   36  450961.15        1.09192600e+01        5.61573700e-08    0.00   21.18
