# Ic = 38.23 A, n = 29.51 , Tavg = 0.00 K, Anneal148_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   61  44818.00        1.83522200e+01       -2.34120280e-07    0.00   20.85
   62  44818.24        1.86440000e+01       -2.61824980e-07    0.00   20.85
   63  44818.56        1.90045000e+01       -2.08894680e-07    0.00   21.27
   64  44818.83        1.92511600e+01       -1.92098380e-07    0.00   21.27
   65  44819.08        1.95581000e+01       -2.33066580e-07    0.00   21.27
   66  44819.32        1.98438800e+01       -2.18687480e-07    0.00   21.27
   67  44819.57        2.02021200e+01       -1.78215080e-07    0.00   20.81
   68  44819.81        2.04503800e+01       -1.97614480e-07    0.00   20.81
   69  44820.06        2.07613900e+01       -2.32570780e-07    0.00   20.81
   70  44820.30        2.10436600e+01       -2.65667680e-07    0.00   20.81
   71  44820.57        2.13834700e+01       -2.49676980e-07    0.00   21.25
   72  44820.87        2.16569000e+01       -2.16456180e-07    0.00   21.25
   73  44821.12        2.19710200e+01       -2.30153580e-07    0.00   21.25
   74  44821.36        2.22564900e+01       -2.16022380e-07    0.00   21.25
   75  44821.66        2.25910300e+01       -2.37281180e-07    0.00   21.07
   76  44821.91        2.28676100e+01       -2.83393680e-07    0.00   21.07
   77  44822.16        2.31702200e+01       -2.49491080e-07    0.00   21.07
   78  44822.44        2.34417800e+01       -2.87174480e-07    0.00   21.07
   79  44822.70        2.37985000e+01       -2.80728580e-07    0.00   20.84
   80  44822.94        2.40851000e+01       -2.73229080e-07    0.00   20.84
   81  44823.19        2.43738400e+01       -2.65108180e-07    0.00   20.84
   82  44823.52        2.46871900e+01       -2.52889980e-07    0.00   21.01
   83  44823.81        2.49675700e+01       -2.67634380e-07    0.00   21.01
   84  44824.05        2.52733000e+01       -2.99305780e-07    0.00   21.01
   85  44824.30        2.55257600e+01       -2.97260480e-07    0.00   21.01
   86  44824.60        2.58882000e+01       -2.85856280e-07    0.00   20.80
   87  44824.85        2.61651000e+01       -3.21246480e-07    0.00   20.80
   88  44825.09        2.64672400e+01       -3.41885580e-07    0.00   20.80
   89  44825.34        2.67285800e+01       -3.52607980e-07    0.00   20.80
   90  44825.66        2.70870600e+01       -3.23043880e-07    0.00   21.15
   91  44825.92        2.73627900e+01       -3.04759980e-07    0.00   21.15
   92  44826.16        2.76450500e+01       -3.37237080e-07    0.00   21.15
   93  44826.43        2.79396300e+01       -3.14490680e-07    0.00   21.15
   94  44826.73        2.82943300e+01       -3.02962580e-07    0.00   21.06
   95  44826.97        2.85668200e+01       -3.24159480e-07    0.00   21.06
   96  44827.23        2.88490100e+01       -3.69404280e-07    0.00   21.06
   97  44827.53        2.91978500e+01       -3.54653280e-07    0.00   21.06
   98  44827.80        2.94690300e+01       -3.32774580e-07    0.00   20.85
   99  44828.05        2.97561400e+01       -3.37608980e-07    0.00   20.85
  100  44828.30        3.00393700e+01       -3.62896480e-07    0.00   20.85
  101  44828.64        3.04001900e+01       -4.01075680e-07    0.00   21.01
  102  44828.89        3.06822700e+01       -3.65499580e-07    0.00   21.01
  103  44829.14        3.09601800e+01       -3.34144180e-07    0.00   21.01
  104  44829.43        3.12604700e+01       -3.57832380e-07    0.00   21.01
  105  44829.68        3.16225400e+01       -3.52266480e-07    0.00   20.81
  106  44829.96        3.18709600e+01       -3.41667980e-07    0.00   20.81
  107  44830.21        3.21542900e+01       -3.56604980e-07    0.00   20.81
  108  44830.51        3.25221800e+01       -3.33424780e-07    0.00   21.15
  109  44830.78        3.28187200e+01       -3.65344080e-07    0.00   21.15
  110  44831.03        3.30728500e+01       -3.76500280e-07    0.00   21.15
  111  44831.29        3.33686500e+01       -3.59146180e-07    0.00   21.15
  112  44831.62        3.37341100e+01       -3.63918580e-07    0.00   20.79
  113  44831.91        3.39759300e+01       -3.70240380e-07    0.00   20.79
  114  44832.16        3.42829200e+01       -3.57844580e-07    0.00   20.79
  115  44832.43        3.45739200e+01       -3.73153480e-07    0.00   20.79
  116  44832.71        3.49299300e+01       -3.65963880e-07    0.00   20.84
  117  44832.98        3.51801900e+01       -3.52824280e-07    0.00   20.84
  118  44833.22        3.54744200e+01       -3.54187780e-07    0.00   20.84
  119  44833.57        3.58233500e+01       -3.19975280e-07    0.00   21.26
  120  44833.82        3.60869200e+01       -2.93386280e-07    0.00   21.26
  121  44834.06        3.63917800e+01       -2.77829480e-07    0.00   21.26
  122  44834.31        3.66850500e+01       -2.79378980e-07    0.00   21.26
  123  44834.61        3.70600700e+01       -2.52356080e-07    0.00   20.90
  124  44834.88        3.72999100e+01       -1.87835780e-07    0.00   20.90
  125  44835.13        3.76098900e+01       -1.51017980e-07    0.00   20.90
  126  44835.43        3.79024300e+01       -1.27028380e-07    0.00   20.90
  127  44835.69        3.82319000e+01       -1.04466480e-07    0.00   21.16
  128  44835.97        3.85114700e+01        1.78184200e-08    0.00   21.16
  129  44836.21        3.88149300e+01        1.26963720e-07    0.00   21.16
  130  44836.52        3.91551000e+01        2.27679820e-07    0.00   21.06
  131  44836.79        3.93895700e+01        4.00229820e-07    0.00   21.06
  132  44837.04        3.96958800e+01        5.08197520e-07    0.00   21.06
  133  44837.28        3.99742200e+01        6.71078820e-07    0.00   21.06
  134  44837.56        4.03095600e+01        8.89121520e-07    0.00   21.20
  135  44837.89        4.05744500e+01        1.19343912e-06    0.00   21.20
  136  44838.13        4.08779900e+01        1.41489072e-06    0.00   21.20
  137  44838.42        4.11605600e+01        1.69367302e-06    0.00   21.20
  138  44838.69        4.14962100e+01        2.12145312e-06    0.00   21.26
  139  44838.96        4.17674200e+01        2.70114422e-06    0.00   21.26
  140  44839.20        4.20604700e+01        3.98200562e-06    0.00   21.26
  141  44839.56        4.24030000e+01        4.12232642e-06    0.00   20.90
  142  44839.81        4.26680400e+01        5.57121332e-06    0.00   20.90
  143  44840.07        4.29753400e+01        6.84885172e-06    0.00   20.90
  144  44840.31        4.32662800e+01        8.05781722e-06    0.00   20.90
  145  44840.64        4.36026700e+01        9.63580662e-06    0.00   21.16
  146  44840.89        4.38796200e+01        1.18157358e-05    0.00   21.16
  147  44841.13        4.41919900e+01        1.40454806e-05    0.00   21.16
  148  44841.43        4.44470800e+01        1.64740087e-05    0.00   21.16
  149  44841.70        4.48040200e+01        2.00208881e-05    0.00   21.07
