# Ic = 38.66 A, n = 28.06 , Tavg = 0.00 K, Anneal223_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   75  242465.22        2.25740200e+01       -1.31249920e-07    0.00   20.82
   76  242465.50        2.29374300e+01       -9.56120200e-08    0.00   21.08
   77  242465.76        2.32104400e+01       -1.35650420e-07    0.00   21.08
   78  242466.01        2.34957400e+01       -1.43583720e-07    0.00   21.08
   79  242466.29        2.38184300e+01       -1.22448920e-07    0.00   21.08
   80  242466.55        2.41321800e+01       -1.50587420e-07    0.00   21.11
   81  242466.80        2.43931200e+01       -1.13771920e-07    0.00   21.11
   82  242467.05        2.46708100e+01       -1.63169120e-07    0.00   21.11
   83  242467.34        2.50251000e+01       -1.73271720e-07    0.00   21.11
   84  242467.63        2.53102900e+01       -1.38377520e-07    0.00   20.80
   85  242467.87        2.55634700e+01       -1.24122320e-07    0.00   20.80
   86  242468.11        2.58592600e+01       -1.67941520e-07    0.00   20.80
   87  242468.36        2.62245800e+01       -1.37571820e-07    0.00   21.25
   88  242468.60        2.65088900e+01       -1.59760220e-07    0.00   21.25
   89  242468.86        2.67597800e+01       -1.13462020e-07    0.00   21.25
   90  242469.11        2.70666900e+01       -1.66949820e-07    0.00   21.25
   91  242469.48        2.74547100e+01       -1.78353920e-07    0.00   20.81
   92  242469.72        2.76719200e+01       -1.37509720e-07    0.00   20.81
   93  242469.97        2.79656100e+01       -1.55173120e-07    0.00   20.81
   94  242470.22        2.82838000e+01       -1.58891320e-07    0.00   20.81
   95  242470.49        2.86120200e+01       -1.42962520e-07    0.00   21.08
   96  242470.81        2.88650100e+01       -1.74819720e-07    0.00   21.08
   97  242471.06        2.92182500e+01       -1.93227520e-07    0.00   21.08
   98  242471.46        2.95172000e+01       -1.46247420e-07    0.00   21.10
   99  242471.76        2.98046200e+01       -1.78538420e-07    0.00   21.10
  100  242472.01        3.00766800e+01       -2.12874820e-07    0.00   21.10
  101  242472.30        3.04378800e+01       -2.28803420e-07    0.00   21.10
  102  242472.57        3.07340500e+01       -2.22915420e-07    0.00   20.80
  103  242472.83        3.09687500e+01       -2.16283620e-07    0.00   20.80
  104  242473.08        3.12774200e+01       -1.76493120e-07    0.00   20.80
  105  242473.42        3.16611500e+01       -1.41970920e-07    0.00   21.24
  106  242473.73        3.19126800e+01       -1.78972320e-07    0.00   21.24
  107  242473.97        3.21961900e+01       -2.37046620e-07    0.00   21.24
  108  242474.22        3.25155800e+01       -2.04569620e-07    0.00   21.24
  109  242474.54        3.28484000e+01       -2.24836720e-07    0.00   20.81
  110  242474.81        3.30931800e+01       -2.30166920e-07    0.00   20.81
  111  242475.05        3.33780500e+01       -1.94467020e-07    0.00   20.81
  112  242475.35        3.37697600e+01       -2.30104920e-07    0.00   21.07
  113  242475.65        3.40064600e+01       -2.37047320e-07    0.00   21.07
  114  242475.89        3.42956100e+01       -1.98995120e-07    0.00   21.07
  115  242476.15        3.45896800e+01       -2.49759420e-07    0.00   21.07
  116  242476.50        3.49657500e+01       -2.35504320e-07    0.00   21.10
  117  242476.76        3.52070600e+01       -2.02159620e-07    0.00   21.10
  118  242477.01        3.55006900e+01       -2.20567420e-07    0.00   21.10
  119  242477.29        3.58585900e+01       -2.23418420e-07    0.00   21.10
  120  242477.56        3.61947400e+01       -1.76066520e-07    0.00   20.79
  121  242477.85        3.64173800e+01       -1.73525320e-07    0.00   20.79
  122  242478.09        3.67061300e+01       -1.63732720e-07    0.00   20.79
  123  242478.50        3.70199700e+01       -1.27103120e-07    0.00   21.24
  124  242478.76        3.73122000e+01       -1.33487020e-07    0.00   21.24
  125  242479.01        3.76092300e+01       -1.16132920e-07    0.00   21.24
  126  242479.25        3.79374800e+01       -3.95269200e-08    0.00   21.24
  127  242479.57        3.82373500e+01       -2.26066200e-08    0.00   20.80
  128  242479.82        3.85085600e+01        3.23066800e-08    0.00   20.80
  129  242480.06        3.88055700e+01        1.18023480e-07    0.00   20.80
  130  242480.37        3.91848400e+01        1.48145280e-07    0.00   21.08
  131  242480.65        3.94444500e+01        2.62248480e-07    0.00   21.08
  132  242480.89        3.97078200e+01        3.63707980e-07    0.00   21.08
  133  242481.14        4.00060100e+01        4.03250580e-07    0.00   21.08
  134  242481.40        4.03182400e+01        5.73630680e-07    0.00   21.09
  135  242481.70        4.06039700e+01        7.96323280e-07    0.00   21.09
  136  242481.94        4.08887700e+01        9.23382380e-07    0.00   21.09
  137  242482.18        4.11952000e+01        1.18102998e-06    0.00   21.09
  138  242482.52        4.15015000e+01        1.50214298e-06    0.00   20.80
  139  242482.78        4.17630900e+01        1.77689568e-06    0.00   20.80
  140  242483.03        4.20811200e+01        2.10420648e-06    0.00   20.80
  141  242483.35        4.24131300e+01        2.60524438e-06    0.00   21.24
  142  242483.67        4.27021200e+01        3.08923808e-06    0.00   21.24
  143  242483.92        4.29742500e+01        3.81749078e-06    0.00   21.24
  144  242484.16        4.32970400e+01        5.33207038e-06    0.00   21.24
  145  242484.49        4.36248500e+01        6.36600328e-06    0.00   20.81
  146  242484.74        4.39421800e+01        7.68169248e-06    0.00   20.81
  147  242484.99        4.41991000e+01        9.07219028e-06    0.00   20.81
  148  242485.26        4.45597700e+01        1.03316026e-05    0.00   20.81
  149  242485.54        4.48195500e+01        1.21969211e-05    0.00   21.08
  150  242485.79        4.51146300e+01        1.56270222e-05    0.00   21.08
  151  242486.05        4.54079100e+01        1.77898396e-05    0.00   21.08
  152  242486.52        4.57182400e+01        2.09577697e-05    0.00   21.10
