# Ic = 38.22 A, n = 29.44 , Tavg = 0.00 K, Anneal148_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  44887.87        6.58044100e-02        4.89697800e-08    0.00   20.86
    1  44888.11        3.74389500e-01        1.96473800e-08    0.00   20.86
    2  44888.35        6.52972700e-01        2.57129800e-08    0.00   20.86
    3  44888.59        9.92147900e-01        2.05004800e-08    0.00   21.03
    4  44888.84        1.27148800e+00        5.32874800e-08    0.00   21.03
    5  44889.09        1.54868200e+00        7.54688000e-09    0.00   21.03
    6  44889.34        1.83556600e+00        8.29058000e-09    0.00   21.03
    7  44889.60        2.19272000e+00        3.04171800e-08    0.00   20.83
    8  44889.87        2.47467900e+00        4.00239800e-08    0.00   20.83
    9  44890.11        2.75945500e+00        5.50158000e-09    0.00   20.83
   10  44890.36        3.04933300e+00       -1.30302200e-08    0.00   20.83
   11  44890.60        3.41214900e+00       -9.31142000e-09    0.00   21.26
   12  44890.86        3.66192000e+00       -8.19582000e-09    0.00   21.26
   13  44891.10        3.97129100e+00       -1.49516200e-08    0.00   21.26
   14  44891.34        4.25873900e+00        1.03908000e-09    0.00   21.26
   15  44891.59        4.61682500e+00       -4.48255200e-08    0.00   21.09
   16  44891.87        4.87158800e+00       -3.73880200e-08    0.00   21.09
   17  44892.11        5.18012000e+00       -2.33187200e-08    0.00   21.09
   18  44892.36        5.47165100e+00       -1.19766200e-08    0.00   21.09
   19  44892.62        5.80665400e+00       -2.02818200e-08    0.00   20.85
   20  44892.89        6.08529900e+00       -7.88592000e-09    0.00   20.85
   21  44893.15        6.39889800e+00       -2.66036200e-08    0.00   20.85
   22  44893.44        6.69958500e+00       -2.23891200e-08    0.00   20.85
   23  44893.71        7.02956900e+00       -5.11474200e-08    0.00   21.28
   24  44893.96        7.30727700e+00       -4.60656200e-08    0.00   21.28
   25  44894.21        7.61764700e+00       -6.75128200e-08    0.00   21.28
   26  44894.54        7.89832300e+00       -8.04065200e-08    0.00   20.82
   27  44894.81        8.23452600e+00       -9.05711200e-08    0.00   20.82
   28  44895.05        8.51241300e+00       -9.55294200e-08    0.00   20.82
   29  44895.30        8.79337300e+00       -1.03648720e-07    0.00   20.82
   30  44895.63        9.12733200e+00       -6.18127200e-08    0.00   21.16
   31  44895.90        9.41063200e+00       -6.44159200e-08    0.00   21.16
   32  44896.14        9.70699900e+00       -1.31229420e-07    0.00   21.16
   33  44896.40        9.97531000e+00       -1.28936220e-07    0.00   21.16
   34  44896.69        1.03273700e+01       -1.23048120e-07    0.00   21.09
   35  44896.95        1.05954700e+01       -1.22800220e-07    0.00   21.09
   36  44897.19        1.08840400e+01       -1.02657020e-07    0.00   21.09
   37  44897.45        1.11704200e+01       -1.40340320e-07    0.00   20.85
   38  44897.70        1.15193700e+01       -1.23729920e-07    0.00   20.85
   39  44897.98        1.17887200e+01       -8.84018200e-08    0.00   20.85
   40  44898.23        1.20440500e+01       -1.33150720e-07    0.00   20.85
   41  44898.52        1.24043900e+01       -1.29617920e-07    0.00   21.27
   42  44898.81        1.26829200e+01       -1.17160120e-07    0.00   21.27
   43  44899.05        1.29867300e+01       -1.16230420e-07    0.00   21.27
   44  44899.30        1.32402000e+01       -1.19081520e-07    0.00   21.27
   45  44899.61        1.36038400e+01       -1.06685620e-07    0.00   20.82
   46  44899.86        1.38753400e+01       -1.37303420e-07    0.00   20.82
   47  44900.12        1.41519300e+01       -1.71516120e-07    0.00   20.82
   48  44900.36        1.44363200e+01       -1.74305420e-07    0.00   20.82
   49  44900.64        1.47991500e+01       -1.20135620e-07    0.00   21.14
   50  44900.89        1.50713900e+01       -1.08793420e-07    0.00   21.14
   51  44901.14        1.53313300e+01       -1.50691320e-07    0.00   21.14
   52  44901.44        1.56467500e+01       -1.49141820e-07    0.00   21.14
   53  44901.69        1.60027900e+01       -1.47654320e-07    0.00   21.10
   54  44901.96        1.62505700e+01       -1.39844920e-07    0.00   21.10
   55  44902.21        1.65620100e+01       -1.31477820e-07    0.00   21.10
   56  44902.54        1.69052500e+01       -1.23730420e-07    0.00   20.84
   57  44902.79        1.71818300e+01       -1.58252820e-07    0.00   20.84
   58  44903.03        1.74626000e+01       -1.64884520e-07    0.00   20.84
   59  44903.29        1.77471300e+01       -2.08765820e-07    0.00   20.84
   60  44903.66        1.81172200e+01       -2.00708520e-07    0.00   21.27
   61  44903.91        1.83675100e+01       -1.87816820e-07    0.00   21.27
   62  44904.16        1.86696000e+01       -1.52674620e-07    0.00   21.27
   63  44904.42        1.89725900e+01       -1.84160020e-07    0.00   21.27
