# Ic = 38.64 A, n = 26.56 , Tavg = 0.00 K, Anneal268_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   40  394621.88        1.21266400e+01       -2.42968600e-08    0.00   20.82
   41  394622.13        1.24054500e+01       -7.56151600e-08    0.00   20.82
   42  394622.38        1.26856600e+01       -1.74172600e-08    0.00   20.82
   43  394622.63        1.29929600e+01       -4.35722600e-08    0.00   20.82
   44  394622.90        1.33230100e+01       -1.15292600e-08    0.00   21.25
   45  394623.19        1.36358800e+01        2.08855400e-08    0.00   21.25
   46  394623.43        1.38845000e+01       -4.72909600e-08    0.00   21.25
   47  394623.68        1.41597400e+01       -2.14458600e-08    0.00   21.25
   48  394623.94        1.45067400e+01        5.27425400e-08    0.00   20.78
   49  394624.19        1.48308800e+01        2.91174000e-09    0.00   20.78
   50  394624.43        1.50796700e+01        2.24970400e-08    0.00   20.78
   51  394624.68        1.53583000e+01       -6.37772600e-08    0.00   20.78
   52  394625.00        1.57010100e+01       -2.08880600e-08    0.00   21.13
   53  394625.25        1.59775700e+01        4.97676400e-08    0.00   21.13
   54  394625.49        1.62598600e+01       -3.13624600e-08    0.00   21.13
   55  394625.74        1.66207100e+01       -5.46044600e-08    0.00   21.13
   56  394626.07        1.69151900e+01       -1.54351600e-08    0.00   21.05
   57  394626.32        1.71885200e+01       -1.28332600e-08    0.00   21.05
   58  394626.57        1.74523400e+01        3.63158400e-08    0.00   21.05
   59  394626.88        1.78263200e+01        2.13789400e-08    0.00   20.82
   60  394627.17        1.80962200e+01       -7.07213600e-08    0.00   20.82
   61  394627.42        1.83727500e+01       -3.17987600e-08    0.00   20.82
   62  394627.67        1.86815700e+01       -2.59107600e-08    0.00   20.82
   63  394628.01        1.90204400e+01       -6.52052600e-08    0.00   21.24
   64  394628.29        1.92889000e+01       -1.46306600e-08    0.00   21.24
   65  394628.54        1.95749500e+01       -2.48286000e-09    0.00   21.24
   66  394628.93        1.99261500e+01       -3.80585600e-08    0.00   20.78
   67  394629.22        2.02052400e+01       -2.56008600e-08    0.00   20.78
   68  394629.46        2.04720900e+01       -2.03946600e-08    0.00   20.78
   69  394629.71        2.07814500e+01       -4.84709600e-08    0.00   20.78
   70  394630.02        2.11199500e+01       -5.56604600e-08    0.00   21.13
   71  394630.30        2.13678700e+01       -2.36795600e-08    0.00   21.13
   72  394630.55        2.16775400e+01       -3.04351600e-08    0.00   21.13
   73  394630.87        2.20376200e+01       -6.03088600e-08    0.00   21.04
   74  394631.14        2.23273700e+01       -3.78106600e-08    0.00   21.04
   75  394631.39        2.25761400e+01        1.01608400e-08    0.00   21.04
   76  394631.64        2.28823400e+01       -1.45066600e-08    0.00   21.04
   77  394631.95        2.32333900e+01        3.39645400e-08    0.00   20.82
   78  394632.20        2.34773500e+01       -1.15857600e-08    0.00   20.82
   79  394632.44        2.37850500e+01       -1.25812360e-07    0.00   20.82
   80  394632.69        2.40904600e+01       -8.18075600e-08    0.00   20.82
   81  394632.98        2.44334100e+01       -1.07094860e-07    0.00   21.24
   82  394633.23        2.46800200e+01       -7.35024600e-08    0.00   21.24
   83  394633.49        2.49874500e+01       -5.73260600e-08    0.00   21.24
   84  394633.73        2.53340800e+01       -9.01746600e-08    0.00   21.24
   85  394634.01        2.56038700e+01       -5.93713600e-08    0.00   20.77
   86  394634.26        2.58775200e+01       -1.18684860e-07    0.00   20.77
   87  394634.51        2.61787100e+01       -7.43701600e-08    0.00   20.77
   88  394634.76        2.65332700e+01       -4.17074600e-08    0.00   20.77
   89  394635.05        2.67994000e+01       -5.70780600e-08    0.00   21.13
   90  394635.29        2.70775000e+01       -4.48063600e-08    0.00   21.13
   91  394635.54        2.73827600e+01       -5.60864600e-08    0.00   21.13
   92  394635.82        2.77087800e+01       -7.67872600e-08    0.00   21.03
   93  394636.10        2.79996000e+01       -4.36907600e-08    0.00   21.03
   94  394636.36        2.83354000e+01       -7.20149600e-08    0.00   21.03
   95  394636.60        2.85907200e+01       -9.02986600e-08    0.00   21.03
   96  394636.94        2.89166500e+01       -6.86061600e-08    0.00   20.82
   97  394637.19        2.91886500e+01       -2.20601600e-08    0.00   20.82
   98  394637.43        2.94909600e+01       -9.34595600e-08    0.00   20.82
   99  394637.67        2.97723000e+01       -7.26971600e-08    0.00   20.82
  100  394638.00        3.01249900e+01       -8.95558600e-08    0.00   21.24
  101  394638.25        3.04202400e+01       -5.78232600e-08    0.00   21.24
  102  394638.49        3.07522800e+01       -2.62761600e-08    0.00   21.24
  103  394638.74        3.10275700e+01       -9.18495600e-08    0.00   21.24
  104  394639.07        3.13426700e+01       -1.04183260e-07    0.00   20.77
  105  394639.32        3.16080200e+01       -2.06361600e-08    0.00   20.77
  106  394639.56        3.18836400e+01       -2.56563600e-08    0.00   20.77
  107  394639.88        3.22441000e+01        1.41339400e-08    0.00   21.14
  108  394640.18        3.25055100e+01        4.14664400e-08    0.00   21.14
  109  394640.43        3.28050400e+01       -3.83000600e-08    0.00   21.14
  110  394640.69        3.30886800e+01       -6.36492600e-08    0.00   21.14
  111  394640.97        3.34401600e+01       -2.42928600e-08    0.00   21.02
  112  394641.22        3.37224900e+01        5.95274000e-09    0.00   21.02
  113  394641.46        3.39947900e+01        1.15927400e-08    0.00   21.02
  114  394641.71        3.42922400e+01       -5.24311600e-08    0.00   21.02
  115  394642.05        3.46395900e+01       -4.18947600e-08    0.00   20.82
  116  394642.33        3.49167900e+01        8.61784000e-09    0.00   20.82
  117  394642.58        3.51968300e+01       -2.37970600e-08    0.00   20.82
  118  394642.94        3.55487800e+01       -2.44787600e-08    0.00   21.24
  119  394643.21        3.58771200e+01       -1.15872600e-08    0.00   21.24
  120  394643.46        3.61200000e+01       -3.66881600e-08    0.00   21.24
  121  394643.70        3.64113800e+01       -6.14777600e-08    0.00   21.24
  122  394643.98        3.67677200e+01        5.38046400e-08    0.00   20.77
  123  394644.23        3.70507800e+01        6.51504000e-09    0.00   20.77
  124  394644.49        3.73123100e+01        3.16783400e-08    0.00   20.77
  125  394644.73        3.76246500e+01        1.10205140e-07    0.00   20.77
  126  394645.01        3.79612900e+01        1.44417340e-07    0.00   21.14
  127  394645.27        3.82230000e+01        1.92140840e-07    0.00   21.14
  128  394645.51        3.85214700e+01        1.77947740e-07    0.00   21.14
  129  394645.77        3.88771600e+01        2.18171940e-07    0.00   21.14
  130  394646.02        3.91601100e+01        3.09652240e-07    0.00   21.01
  131  394646.29        3.94413800e+01        3.00231540e-07    0.00   21.01
  132  394646.54        3.97072500e+01        4.39745340e-07    0.00   21.01
  133  394646.91        4.00561600e+01        5.33456940e-07    0.00   20.83
  134  394647.23        4.02958900e+01        6.72412970e-07    0.00   20.83
  135  394647.47        4.05967200e+01        7.59244980e-07    0.00   20.83
  136  394647.72        4.08995700e+01        9.07063910e-07    0.00   20.83
  137  394648.05        4.12549800e+01        1.07310455e-06    0.00   21.24
  138  394648.29        4.14800500e+01        1.30112378e-06    0.00   21.24
  139  394648.53        4.17846800e+01        1.56918118e-06    0.00   21.24
  140  394648.78        4.21593900e+01        1.82837564e-06    0.00   20.77
  141  394649.02        4.24104800e+01        2.92855758e-06    0.00   20.77
  142  394649.27        4.26763500e+01        2.92638833e-06    0.00   20.77
  143  394649.51        4.29872200e+01        3.14306609e-06    0.00   20.77
  144  394649.77        4.33673600e+01        4.71267451e-06    0.00   20.77
  145  394650.04        4.36213400e+01        4.84716802e-06    0.00   21.15
  146  394650.30        4.39453700e+01        6.32262998e-06    0.00   21.15
  147  394650.54        4.42083800e+01        6.50596261e-06    0.00   21.15
  148  394650.83        4.45381800e+01        8.52770373e-06    0.00   21.02
  149  394651.16        4.48177600e+01        1.01697027e-05    0.00   21.02
  150  394651.40        4.51002200e+01        1.19072190e-05    0.00   21.02
  151  394651.64        4.54115400e+01        1.45330811e-05    0.00   21.02
  152  394652.00        4.57120000e+01        1.78890552e-05    0.00   20.84
  153  394652.24        4.59897900e+01        2.07502512e-05    0.00   20.84
