# Ic = 38.27 A, n = 28.63 , Tavg = 0.00 K, Anneal181_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  113141.05        6.25367100e-02        7.44739080e-08    0.00   20.84
    1  113141.30        3.68301100e-01        6.04666680e-08    0.00   21.12
    2  113141.56        6.78347900e-01        4.78229580e-08    0.00   21.12
    3  113141.80        9.59723800e-01        7.24905780e-08    0.00   21.12
    4  113142.05        1.24505700e+00        3.17704080e-08    0.00   21.12
    5  113142.37        1.58988200e+00        3.26009800e-09    0.00   21.13
    6  113142.70        1.85854700e+00        1.78251480e-08    0.00   21.13
    7  113142.95        2.15875800e+00        3.78443480e-08    0.00   21.13
    8  113143.21        2.47339500e+00        2.33148800e-09    0.00   21.13
    9  113143.52        2.78907900e+00        3.13403780e-08    0.00   20.84
   10  113143.78        3.07155300e+00        3.78498080e-08    0.00   20.84
   11  113144.03        3.37822400e+00        1.62191480e-08    0.00   20.84
   12  113144.40        3.64579700e+00        1.57852880e-08    0.00   21.28
   13  113144.67        3.98672100e+00        1.93800780e-08    0.00   21.28
   14  113144.93        4.27808000e+00        5.62073800e-09    0.00   21.28
   15  113145.17        4.56778900e+00        1.72108080e-08    0.00   21.28
   16  113145.49        4.90283400e+00        3.59284680e-08    0.00   20.85
   17  113145.75        5.20491900e+00        2.92967080e-08    0.00   20.85
   18  113146.00        5.46927400e+00       -6.39142000e-10    0.00   20.85
   19  113146.29        5.81924300e+00       -2.12663200e-09    0.00   20.85
   20  113146.59        6.11813500e+00       -5.22676420e-08    0.00   21.12
   21  113146.84        6.40209700e+00       -5.46228420e-08    0.00   21.12
   22  113147.08        6.70811500e+00       -1.99146020e-08    0.00   21.12
   23  113147.37        7.03347800e+00       -3.60291420e-08    0.00   21.13
   24  113147.67        7.31136200e+00       -2.43770920e-08    0.00   21.13
   25  113147.91        7.62026200e+00       -5.03965200e-09    0.00   21.13
   26  113148.15        7.89732900e+00       -1.18573320e-08    0.00   21.13
   27  113148.52        8.24020300e+00       -9.99797200e-09    0.00   20.84
   28  113148.78        8.51499200e+00       -4.21030820e-08    0.00   20.84
   29  113149.04        8.81510400e+00       -4.06774420e-08    0.00   20.84
   30  113149.30        9.14021300e+00       -2.54921120e-08    0.00   20.84
   31  113149.60        9.43338700e+00       -1.41493420e-08    0.00   21.28
   32  113149.84        9.70738100e+00       -2.83425320e-08    0.00   21.28
   33  113150.09        9.96263200e+00       -6.67075320e-08    0.00   21.28
