# Ic = 38.55 A, n = 28.18 , Tavg = 0.00 K, Anneal199_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  167082.86        6.52859900e-02        4.44389100e-09    0.00   20.99
    1  167083.10        3.69155600e-01       -1.40878290e-08    0.00   20.99
    2  167083.43        6.49301800e-01        9.40222100e-09    0.00   20.99
    3  167083.69        9.97762500e-01        1.71495910e-08    0.00   21.23
    4  167083.94        1.26741000e+00       -1.49555390e-08    0.00   21.23
    5  167084.20        1.52595300e+00        1.38647110e-08    0.00   21.23
    6  167084.51        1.88833600e+00        4.95646310e-08    0.00   20.98
    7  167084.77        2.16885700e+00        3.75407610e-08    0.00   20.98
    8  167085.01        2.45484900e+00        7.58438410e-08    0.00   20.98
    9  167085.28        2.79451500e+00        5.89235710e-08    0.00   20.98
   10  167085.55        3.10149300e+00        2.81199910e-08    0.00   20.93
   11  167085.85        3.36189700e+00        8.65858100e-09    0.00   20.93
   12  167086.10        3.68485600e+00        5.52048310e-08    0.00   20.93
   13  167086.51        4.01270100e+00        5.45230610e-08    0.00   21.24
   14  167086.75        4.29478200e+00        3.06611310e-08    0.00   21.24
   15  167087.00        4.59079100e+00        1.84089100e-09    0.00   21.24
   16  167087.30        4.90804400e+00       -1.66908390e-08    0.00   21.24
   17  167087.55        5.20590000e+00       -7.51793900e-09    0.00   20.80
   18  167087.79        5.49732300e+00       -1.11127290e-08    0.00   20.80
   19  167088.04        5.77821200e+00       -1.25382390e-08    0.00   20.80
   20  167088.29        6.07747300e+00        2.09304310e-08    0.00   20.80
   21  167088.55        6.43475600e+00       -1.34679290e-08    0.00   21.22
   22  167088.82        6.71561700e+00       -1.60090690e-08    0.00   21.22
   23  167089.08        6.97093200e+00        1.73976210e-08    0.00   21.22
   24  167089.45        7.34484100e+00       -2.67934190e-08    0.00   21.22
   25  167089.70        7.62419400e+00       -3.96850590e-08    0.00   20.99
   26  167089.96        7.89784700e+00       -1.55752190e-08    0.00   20.99
   27  167090.20        8.20317000e+00       -1.70627090e-08    0.00   20.99
   28  167090.50        8.54572800e+00       -2.94587390e-08    0.00   20.92
   29  167090.75        8.84244200e+00       -3.67108390e-08    0.00   20.92
   30  167090.99        9.09883000e+00       -6.39199390e-08    0.00   20.92
   31  167091.26        9.45738800e+00       -7.45183490e-08    0.00   20.92
   32  167091.55        9.74043200e+00       -6.55313990e-08    0.00   21.24
   33  167091.80        9.98927300e+00       -3.22486790e-08    0.00   21.24
   34  167092.06        1.02937100e+01       -5.12142490e-08    0.00   21.24
   35  167092.32        1.06512100e+01       -9.29261090e-08    0.00   21.24
   36  167092.58        1.09395600e+01       -4.21653190e-08    0.00   20.79
   37  167092.84        1.11887900e+01       -4.65658290e-08    0.00   20.79
   38  167093.09        1.14660100e+01       -5.85897490e-08    0.00   20.79
   39  167093.44        1.18345500e+01       -5.07803990e-08    0.00   20.79
   40  167093.69        1.20705200e+01       -4.96647690e-08    0.00   21.22
   41  167093.93        1.23533500e+01       -6.01392190e-08    0.00   21.22
   42  167094.19        1.26801300e+01       -3.10090990e-08    0.00   21.22
   43  167094.44        1.30246200e+01       -2.64846290e-08    0.00   20.97
