# Ic = 38.16 A, n = 27.76 , Tavg = 0.00 K, Anneal181_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  113228.64        8.82451900e-02       -1.22284720e-08    0.00   21.12
    1  113228.88        3.82633300e-01        2.38433580e-08    0.00   21.12
    2  113229.12        6.62541800e-01        1.92568980e-08    0.00   21.12
    3  113229.47        9.76351700e-01        3.23964680e-08    0.00   21.26
    4  113229.72        1.28780400e+00        5.09901980e-08    0.00   21.26
    5  113229.98        1.55291800e+00        4.39865580e-08    0.00   21.26
    6  113230.22        1.87750600e+00        2.63225180e-08    0.00   21.26
    7  113230.54        2.20854900e+00       -1.04930620e-08    0.00   20.84
    8  113230.80        2.48746100e+00       -1.01211820e-08    0.00   20.84
    9  113231.05        2.77029500e+00       -1.38399320e-08    0.00   20.84
   10  113231.32        3.12700900e+00        2.68183480e-08    0.00   21.06
   11  113231.61        3.42397100e+00        4.77238000e-10    0.00   21.06
   12  113231.87        3.67192800e+00        1.15088480e-08    0.00   21.06
   13  113232.12        3.98152600e+00       -1.07624200e-09    0.00   21.06
   14  113232.50        4.31986300e+00       -4.98361200e-09    0.00   21.14
   15  113232.75        4.61490600e+00       -1.67596220e-08    0.00   21.14
   16  113232.99        4.87836300e+00       -6.45072000e-10    0.00   21.14
   17  113233.25        5.24671400e+00       -3.35559420e-08    0.00   21.14
   18  113233.54        5.53890700e+00        2.84850680e-08    0.00   20.81
   19  113233.79        5.79373100e+00        3.33194380e-08    0.00   20.81
   20  113234.03        6.09928800e+00        4.12730800e-09    0.00   20.81
   21  113234.34        6.41378800e+00       -1.06237020e-08    0.00   20.81
   22  113234.65        6.75844200e+00       -2.94653220e-08    0.00   21.25
   23  113234.90        7.00400700e+00       -4.43402920e-08    0.00   21.25
   24  113235.14        7.31574900e+00       -9.44610200e-09    0.00   21.25
   25  113235.46        7.66310800e+00       -1.57476200e-09    0.00   20.85
   26  113235.72        7.91296700e+00       -2.52507520e-08    0.00   20.85
   27  113235.98        8.21838900e+00       -2.63043920e-08    0.00   20.85
   28  113236.24        8.53824300e+00       -7.07052000e-10    0.00   20.85
   29  113236.60        8.86236100e+00       -4.48981020e-08    0.00   21.04
   30  113236.85        9.10956800e+00       -1.11815120e-08    0.00   21.04
   31  113237.10        9.41206700e+00       -1.06237020e-08    0.00   21.04
   32  113237.48        9.75917700e+00       -1.41565020e-08    0.00   21.15
   33  113237.75        1.00192200e+01       -3.88245620e-08    0.00   21.15
   34  113238.00        1.03086300e+01       -4.14293120e-08    0.00   21.15
   35  113238.32        1.06596800e+01       -6.74625320e-08    0.00   20.80
   36  113238.61        1.09536000e+01       -5.95292120e-08    0.00   20.80
   37  113238.86        1.11958300e+01       -2.84777420e-08    0.00   20.80
   38  113239.11        1.14975400e+01       -7.60156320e-08    0.00   20.80
   39  113239.39        1.18379400e+01       -4.71334220e-08    0.00   21.25
   40  113239.66        1.20831200e+01       -2.95933620e-08    0.00   21.25
   41  113239.90        1.23806900e+01       -7.18010620e-08    0.00   21.25
   42  113240.15        1.26902500e+01       -3.71548020e-08    0.00   21.25
   43  113240.46        1.30334200e+01       -6.21323320e-08    0.00   20.85
   44  113240.72        1.32819300e+01       -4.07495820e-08    0.00   20.85
   45  113240.96        1.35832500e+01       -2.22798420e-08    0.00   20.85
   46  113241.21        1.38899200e+01       -4.91167420e-08    0.00   20.85
   47  113241.53        1.42005100e+01       -7.16771020e-08    0.00   21.05
   48  113241.80        1.44769900e+01       -1.05889502e-07    0.00   21.05
   49  113242.06        1.47810800e+01       -1.12769172e-07    0.00   21.05
   50  113242.42        1.51272600e+01       -1.26838412e-07    0.00   21.14
   51  113242.70        1.53762100e+01       -9.03947620e-08    0.00   21.14
   52  113242.94        1.56567800e+01       -5.89714020e-08    0.00   21.14
   53  113243.19        1.59883800e+01       -1.13512922e-07    0.00   21.14
   54  113243.45        1.63009100e+01       -9.32457920e-08    0.00   20.80
   55  113243.71        1.65812900e+01       -6.56019520e-08    0.00   20.80
   56  113243.95        1.68656700e+01       -6.46078820e-08    0.00   20.80
   57  113244.20        1.71966200e+01       -4.66935420e-08    0.00   20.80
   58  113244.48        1.75107100e+01       -8.28893120e-08    0.00   21.25
   59  113244.73        1.78041200e+01       -1.11027792e-07    0.00   21.25
   60  113244.97        1.80983200e+01       -8.32611820e-08    0.00   21.25
   61  113245.21        1.83838500e+01       -9.53470920e-08    0.00   21.25
   62  113245.48        1.87227700e+01       -7.99762920e-08    0.00   20.85
   63  113245.74        1.90310900e+01       -1.27824122e-07    0.00   20.85
   64  113245.98        1.92768700e+01       -1.19147052e-07    0.00   20.85
   65  113246.25        1.96051100e+01       -5.37591520e-08    0.00   20.85
   66  113246.59        1.99387600e+01       -7.49559920e-08    0.00   21.25
   67  113246.89        2.02063300e+01       -1.00305422e-07    0.00   21.25
   68  113247.14        2.04808300e+01       -8.18976420e-08    0.00   21.25
   69  113247.48        2.08211000e+01       -1.26708492e-07    0.00   21.15
   70  113247.74        2.11344900e+01       -1.28010052e-07    0.00   21.15
   71  113247.99        2.13710300e+01       -9.51611620e-08    0.00   21.15
   72  113248.23        2.17307700e+01       -1.08486652e-07    0.00   21.15
   73  113248.56        2.20282100e+01       -7.56997420e-08    0.00   20.79
   74  113248.81        2.23047400e+01       -1.05015832e-07    0.00   20.79
   75  113249.05        2.25869500e+01       -1.36129312e-07    0.00   20.79
   76  113249.41        2.29014600e+01       -1.00243442e-07    0.00   21.25
   77  113249.67        2.32398300e+01       -8.73523120e-08    0.00   21.25
   78  113249.92        2.34806100e+01       -1.42452972e-07    0.00   21.25
   79  113250.16        2.37887200e+01       -1.37185522e-07    0.00   21.25
   80  113250.41        2.41349100e+01       -1.39974582e-07    0.00   20.84
   81  113250.66        2.44258800e+01       -1.43383432e-07    0.00   20.84
   82  113250.91        2.46846000e+01       -1.20637122e-07    0.00   20.84
   83  113251.16        2.49704200e+01       -1.78587512e-07    0.00   20.84
   84  113251.48        2.53350400e+01       -1.32289182e-07    0.00   21.04
   85  113251.73        2.56094400e+01       -1.21566812e-07    0.00   21.04
   86  113251.99        2.58754000e+01       -1.78277622e-07    0.00   21.04
   87  113252.23        2.62408800e+01       -1.46358422e-07    0.00   21.04
   88  113252.49        2.65419500e+01       -1.48837582e-07    0.00   21.14
   89  113252.75        2.67986700e+01       -1.49085502e-07    0.00   21.14
   90  113253.01        2.70829800e+01       -1.69972432e-07    0.00   21.14
   91  113253.32        2.74671200e+01       -1.82430212e-07    0.00   21.14
   92  113253.66        2.77294000e+01       -1.79455222e-07    0.00   20.80
   93  113253.90        2.79817700e+01       -1.51378722e-07    0.00   20.80
   94  113254.14        2.82882400e+01       -1.37433442e-07    0.00   20.80
   95  113254.42        2.86235600e+01       -1.72327632e-07    0.00   21.24
   96  113254.68        2.89086400e+01       -1.62596922e-07    0.00   21.24
   97  113254.93        2.91828100e+01       -1.84723442e-07    0.00   21.24
   98  113255.17        2.94712000e+01       -1.64642232e-07    0.00   21.24
   99  113255.45        2.98165800e+01       -1.58630272e-07    0.00   20.85
  100  113255.73        3.01208900e+01       -1.80137202e-07    0.00   20.85
  101  113255.98        3.03948500e+01       -1.44003602e-07    0.00   20.85
  102  113256.22        3.07218800e+01       -1.44871352e-07    0.00   20.85
  103  113256.48        3.10412400e+01       -1.76666592e-07    0.00   21.02
  104  113256.75        3.13237800e+01       -1.72823892e-07    0.00   21.02
  105  113256.99        3.16115700e+01       -2.04123302e-07    0.00   21.02
  106  113257.23        3.19409800e+01       -1.91479582e-07    0.00   21.02
  107  113257.50        3.22316100e+01       -1.38301582e-07    0.00   21.15
  108  113257.74        3.25524700e+01       -1.39851052e-07    0.00   21.15
  109  113257.99        3.28208900e+01       -1.66502032e-07    0.00   21.15
  110  113258.25        3.31323600e+01       -1.74745242e-07    0.00   21.15
  111  113258.51        3.34458800e+01       -1.81438982e-07    0.00   20.79
  112  113258.75        3.37425900e+01       -1.95446232e-07    0.00   20.79
  113  113259.00        3.39988100e+01       -2.01210282e-07    0.00   20.79
  114  113259.25        3.43195800e+01       -1.71956182e-07    0.00   20.79
  115  113259.55        3.46488800e+01       -1.49767702e-07    0.00   21.24
  116  113259.80        3.49271000e+01       -1.82678562e-07    0.00   21.24
  117  113260.05        3.52032500e+01       -1.62969232e-07    0.00   21.24
  118  113260.39        3.55605200e+01       -1.58382782e-07    0.00   20.85
  119  113260.66        3.58256200e+01       -1.06010512e-07    0.00   20.85
  120  113260.91        3.61081800e+01       -1.03593322e-07    0.00   20.85
  121  113261.15        3.64196300e+01       -9.83251120e-08    0.00   20.85
  122  113261.46        3.67658400e+01       -8.92761720e-08    0.00   21.02
  123  113261.71        3.70416200e+01       -4.34700820e-08    0.00   21.02
  124  113261.96        3.73549200e+01       -9.50198200e-09    0.00   21.02
  125  113262.20        3.76288900e+01       -1.01837520e-08    0.00   21.02
  126  113262.51        3.79712300e+01        1.42360080e-08    0.00   21.15
  127  113262.77        3.82228200e+01        1.17617118e-07    0.00   21.15
  128  113263.03        3.85215500e+01        2.00916998e-07    0.00   21.15
  129  113263.29        3.88876100e+01        2.44984128e-07    0.00   21.15
  130  113263.57        3.91631300e+01        3.28345988e-07    0.00   20.79
  131  113263.83        3.93971200e+01        4.49886958e-07    0.00   20.79
  132  113264.08        3.97158200e+01        5.32505078e-07    0.00   20.79
  133  113264.41        4.00563300e+01        7.15467318e-07    0.00   21.23
  134  113264.65        4.03188600e+01        9.69953428e-07    0.00   21.23
  135  113264.90        4.06008400e+01        1.09620481e-06    0.00   21.23
  136  113265.14        4.08971200e+01        1.31765607e-06    0.00   21.23
  137  113265.45        4.12250300e+01        1.63387333e-06    0.00   20.86
  138  113265.72        4.14825200e+01        2.08427530e-06    0.00   20.86
  139  113265.96        4.17857300e+01        2.44381595e-06    0.00   20.86
  140  113266.20        4.21010900e+01        2.88640852e-06    0.00   20.86
  141  113266.50        4.24111700e+01        4.22019832e-06    0.00   21.01
  142  113266.75        4.27033000e+01        5.14405852e-06    0.00   21.01
  143  113267.00        4.30093200e+01        5.34139992e-06    0.00   21.01
  144  113267.30        4.33689000e+01        7.09633752e-06    0.00   21.01
  145  113267.64        4.36303800e+01        8.52835382e-06    0.00   21.16
  146  113267.88        4.38992700e+01        9.78311942e-06    0.00   21.16
  147  113268.12        4.42034400e+01        1.22732512e-05    0.00   21.16
  148  113268.48        4.45307800e+01        1.43859926e-05    0.00   20.79
  149  113268.74        4.48170500e+01        1.60533527e-05    0.00   20.79
  150  113268.99        4.50974700e+01        1.97541209e-05    0.00   20.79
  151  113269.29        4.54601800e+01        2.54061130e-05    0.00   20.79
