# Ic = 38.08 A, n = 26.65 , Tavg = 0.00 K, Anneal187_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  131022.20        7.70763000e-02        1.32089670e-07    0.00   21.22
    1  131022.56        4.20595200e-01        1.38535480e-07    0.00   20.78
    2  131022.81        6.72385900e-01        1.21243340e-07    0.00   20.78
    3  131023.05        9.72337700e-01        1.33887060e-07    0.00   20.78
    4  131023.32        1.32982900e+00        1.24590210e-07    0.00   20.78
    5  131023.57        1.59073400e+00        1.18144390e-07    0.00   21.22
    6  131023.82        1.87647500e+00        1.19507930e-07    0.00   21.22
    7  131024.07        2.15679700e+00        9.57699700e-08    0.00   21.22
    8  131024.43        2.53296500e+00        8.06470900e-08    0.00   20.93
    9  131024.67        2.77705700e+00        9.12455000e-08    0.00   20.93
   10  131024.92        3.08829800e+00        1.20064840e-07    0.00   20.93
   11  131025.16        3.39599800e+00        6.67000400e-08    0.00   20.93
   12  131025.48        3.71328000e+00        8.81443300e-08    0.00   20.93
   13  131025.74        4.02011500e+00        1.10828630e-07    0.00   20.93
   14  131025.98        4.29539100e+00        1.04692710e-07    0.00   20.93
   15  131026.22        4.62312900e+00        1.33698870e-07    0.00   20.93
   16  131026.53        4.91958600e+00        1.05064590e-07    0.00   21.21
   17  131026.79        5.20274300e+00        1.29546280e-07    0.00   21.21
   18  131027.03        5.51028600e+00        1.28554620e-07    0.00   21.21
   19  131027.31        5.79509500e+00        9.14292100e-08    0.00   21.21
   20  131027.60        6.13921300e+00        8.37438200e-08    0.00   20.78
   21  131027.86        6.41851300e+00        7.86615500e-08    0.00   20.78
   22  131028.10        6.70656600e+00        7.45709300e-08    0.00   20.78
   23  131028.42        7.04675100e+00        1.10394780e-07    0.00   21.22
   24  131028.68        7.32681000e+00        9.78750300e-08    0.00   21.22
   25  131028.92        7.63579400e+00        9.35984800e-08    0.00   21.22
   26  131029.16        7.91390500e+00        1.18018190e-07    0.00   21.22
   27  131029.42        8.25179100e+00        5.88282800e-08    0.00   20.93
   28  131029.69        8.51553900e+00        6.85589700e-08    0.00   20.93
   29  131029.94        8.83056200e+00        1.04320840e-07    0.00   20.93
   30  131030.20        9.11110000e+00        8.84542200e-08    0.00   20.93
   31  131030.53        9.44434500e+00        1.23596300e-07    0.00   20.93
   32  131030.80        9.72920000e+00        1.28245410e-07    0.00   20.93
   33  131031.05        1.00041900e+01        9.41578700e-08    0.00   20.93
   34  131031.46        1.03573100e+01        1.03517380e-07    0.00   21.21
   35  131031.77        1.06243600e+01        7.60606800e-08    0.00   21.21
   36  131032.01        1.09253100e+01        7.95315100e-08    0.00   21.21
   37  131032.31        1.11976500e+01        3.10639200e-08    0.00   21.21
   38  131032.59        1.15333600e+01        6.18674900e-08    0.00   20.78
   39  131032.85        1.18092400e+01        5.30664700e-08    0.00   20.78
   40  131033.09        1.20832100e+01        1.97217600e-08    0.00   20.78
   41  131033.36        1.24350000e+01        4.19722300e-08    0.00   20.78
   42  131033.63        1.27200900e+01        5.74050000e-08    0.00   21.21
   43  131033.88        1.29814300e+01        7.99033800e-08    0.00   21.21
   44  131034.12        1.32817200e+01        1.06182480e-07    0.00   21.21
   45  131034.39        1.36201700e+01        1.09591330e-07    0.00   20.92
   46  131034.69        1.38997600e+01        9.92408300e-08    0.00   20.92
   47  131034.94        1.41683900e+01        5.90164500e-08    0.00   20.92
   48  131035.18        1.44782400e+01        2.79649700e-08    0.00   20.92
   49  131035.44        1.48127700e+01        5.34263000e-09    0.00   20.92
   50  131035.70        1.51263000e+01       -1.11520000e-10    0.00   20.92
   51  131035.94        1.53693300e+01        5.26945900e-08    0.00   20.92
   52  131036.19        1.56783100e+01        4.81081500e-08    0.00   20.92
   53  131036.54        1.60213700e+01        1.90399900e-08    0.00   21.20
   54  131036.79        1.62761500e+01        1.27802600e-08    0.00   21.20
   55  131037.04        1.65783400e+01        6.76844000e-09    0.00   21.20
   56  131037.31        1.68821200e+01       -2.08121500e-08    0.00   21.20
   57  131037.57        1.72328900e+01        3.67043800e-08    0.00   20.77
   58  131037.82        1.74842600e+01        6.47189000e-08    0.00   20.77
   59  131038.07        1.77935000e+01        5.93887000e-08    0.00   20.77
   60  131038.45        1.81440500e+01        8.47381200e-08    0.00   21.21
   61  131038.75        1.84093400e+01        2.82752400e-08    0.00   21.21
   62  131039.00        1.86907300e+01        6.35413000e-08    0.00   21.21
   63  131039.29        1.90349300e+01        3.05684600e-08    0.00   21.21
