# Ic = 37.91 A, n = 28.07 , Tavg = 0.00 K, Anneal100_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  7377.40        9.58018300e-02        2.15712700e-08    0.00   21.15
    1  7377.65        4.09489100e-01        2.10736700e-08    0.00   21.15
    2  7377.89        6.56433100e-01        4.56174700e-08    0.00   21.15
    3  7378.14        9.89619500e-01        4.17127700e-08    0.00   21.15
    4  7378.42        1.30641000e+00        8.67777000e-09    0.00   20.83
    5  7378.68        1.55391500e+00        1.36980700e-08    0.00   20.83
    6  7378.93        1.85921500e+00        4.99560700e-08    0.00   20.83
    7  7379.17        2.20589200e+00       -6.94113000e-09    0.00   20.83
    8  7379.43        2.50782000e+00       -5.97476300e-08    0.00   21.27
    9  7379.69        2.79633500e+00       -9.48223000e-09    0.00   21.27
   10  7379.94        3.07065800e+00       -3.29724300e-08    0.00   21.27
   11  7380.21        3.43643400e+00       -2.54053000e-09    0.00   21.27
   12  7380.46        3.69726100e+00        4.08450700e-08    0.00   20.86
   13  7380.71        4.02783200e+00        2.09496700e-08    0.00   20.86
   14  7380.96        4.28412200e+00        5.02097000e-09    0.00   20.86
   15  7381.27        4.58942000e+00       -1.40067300e-08    0.00   20.86
   16  7381.53        4.90610100e+00       -6.94783300e-08    0.00   21.10
   17  7381.78        5.19156500e+00       -2.31797300e-08    0.00   21.10
   18  7382.02        5.47626500e+00       -3.92943300e-08    0.00   21.10
   19  7382.33        5.78539300e+00       -7.18903000e-09    0.00   21.14
   20  7382.63        6.12581900e+00        3.97914700e-08    0.00   21.14
   21  7382.87        6.40833700e+00        2.57840700e-08    0.00   21.14
   22  7383.12        6.69351800e+00        9.17647000e-09    0.00   21.14
   23  7383.42        7.03533100e+00        2.11357000e-09    0.00   20.83
   24  7383.68        7.31183600e+00        7.25937000e-09    0.00   20.83
   25  7383.94        7.60175200e+00        1.25275700e-08    0.00   20.83
   26  7384.18        7.88319100e+00       -4.17664300e-08    0.00   20.83
   27  7384.46        8.24090500e+00       -8.44083300e-08    0.00   21.27
   28  7384.71        8.57278700e+00       -7.57312300e-08    0.00   21.27
   29  7384.96        8.82381000e+00       -8.92427300e-08    0.00   21.27
   30  7385.28        9.10045100e+00       -4.76544300e-08    0.00   21.27
   31  7385.57        9.43739300e+00       -4.18284300e-08    0.00   20.85
   32  7385.82        9.71239300e+00       -2.93705300e-08    0.00   20.85
   33  7386.06        9.99485700e+00       -6.87275300e-08    0.00   20.85
   34  7386.30        1.03367100e+01       -4.26341300e-08    0.00   21.09
   35  7386.55        1.06341800e+01       -9.14739300e-08    0.00   21.09
   36  7386.81        1.09158700e+01       -3.52585300e-08    0.00   21.09
   37  7387.05        1.11870700e+01       -1.57350300e-08    0.00   21.09
   38  7387.43        1.15296000e+01       -8.80651300e-08    0.00   21.13
   39  7387.67        1.17982700e+01       -7.91400300e-08    0.00   21.13
   40  7387.93        1.20690800e+01       -6.93393000e-09    0.00   21.13
   41  7388.17        1.23724600e+01       -3.14158300e-08    0.00   21.13
   42  7388.48        1.27171000e+01       -2.88127300e-08    0.00   20.83
   43  7388.74        1.30129500e+01       -1.77184300e-08    0.00   20.83
   44  7389.00        1.32642800e+01       -5.49727300e-08    0.00   20.83
   45  7389.25        1.35808000e+01       -3.46496300e-08    0.00   20.83
   46  7389.55        1.39121300e+01       -6.14294300e-08    0.00   21.27
   47  7389.82        1.41615400e+01       -1.44419930e-07    0.00   21.27
   48  7390.06        1.44647000e+01       -9.25431300e-08    0.00   21.27
   49  7390.37        1.48114900e+01       -1.34069330e-07    0.00   21.27
   50  7390.63        1.51125000e+01       -1.10579130e-07    0.00   20.85
   51  7390.87        1.53552300e+01       -8.05191300e-08    0.00   20.85
   52  7391.11        1.56438200e+01       -1.20557830e-07    0.00   20.85
   53  7391.41        1.60147400e+01       -7.41972300e-08    0.00   21.26
   54  7391.74        1.62725300e+01       -8.05811300e-08    0.00   21.26
   55  7391.98        1.65594600e+01       -9.44644300e-08    0.00   21.26
   56  7392.32        1.68845400e+01       -7.97753300e-08    0.00   21.26
   57  7392.59        1.72206800e+01       -9.02498300e-08    0.00   20.79
   58  7392.85        1.74724600e+01       -1.29358930e-07    0.00   20.79
   59  7393.10        1.77510400e+01       -1.24834430e-07    0.00   20.79
   60  7393.41        1.81213500e+01       -8.19446300e-08    0.00   20.79
   61  7393.67        1.83734100e+01       -1.31094330e-07    0.00   21.15
   62  7393.91        1.86759400e+01       -1.31032330e-07    0.00   21.15
   63  7394.16        1.89860800e+01       -1.00848330e-07    0.00   21.15
   64  7394.43        1.93075100e+01       -1.35122930e-07    0.00   21.26
   65  7394.67        1.95806500e+01       -9.47124300e-08    0.00   21.26
   66  7394.92        1.98816500e+01       -7.43831300e-08    0.00   21.26
   67  7395.18        2.01868300e+01       -3.99846300e-08    0.00   21.26
   68  7395.52        2.05033000e+01       -1.15909430e-07    0.00   21.26
   69  7395.77        2.07854300e+01       -1.80368030e-07    0.00   20.83
   70  7396.01        2.10836700e+01       -1.23966730e-07    0.00   20.83
   71  7396.28        2.13758800e+01       -6.72556300e-08    0.00   20.83
   72  7396.53        2.17072300e+01       -1.07418230e-07    0.00   21.09
   73  7396.79        2.19872700e+01       -1.00538530e-07    0.00   21.09
   74  7397.03        2.22765500e+01       -1.10455230e-07    0.00   21.09
   75  7397.33        2.26386900e+01       -1.34751230e-07    0.00   21.12
   76  7397.59        2.29016800e+01       -1.38531930e-07    0.00   21.12
   77  7397.85        2.31732400e+01       -1.71814930e-07    0.00   21.12
   78  7398.09        2.34733000e+01       -1.46155430e-07    0.00   21.12
   79  7398.33        2.38196000e+01       -8.70890300e-08    0.00   20.82
   80  7398.58        2.41168700e+01       -1.49688230e-07    0.00   20.82
   81  7398.83        2.43989900e+01       -1.28057430e-07    0.00   20.82
   82  7399.08        2.46737600e+01       -1.93011830e-07    0.00   20.82
   83  7399.33        2.50153400e+01       -1.63323730e-07    0.00   21.26
   84  7399.63        2.53240400e+01       -1.36238730e-07    0.00   21.26
   85  7399.89        2.55632800e+01       -1.50122130e-07    0.00   21.26
   86  7400.14        2.58727300e+01       -1.26198030e-07    0.00   21.26
   87  7400.44        2.62107500e+01       -1.07852130e-07    0.00   20.83
   88  7400.69        2.64887000e+01       -1.65058530e-07    0.00   20.83
   89  7400.93        2.67596500e+01       -1.41937630e-07    0.00   20.83
   90  7401.18        2.70715400e+01       -1.60714930e-07    0.00   20.83
   91  7401.49        2.74124900e+01       -1.44599630e-07    0.00   21.09
   92  7401.74        2.76715400e+01       -1.26935430e-07    0.00   21.09
   93  7401.99        2.79731300e+01       -1.27679230e-07    0.00   21.09
   94  7402.33        2.83432400e+01       -1.45033430e-07    0.00   21.12
   95  7402.64        2.86257600e+01       -1.78254430e-07    0.00   21.12
   96  7402.90        2.88689200e+01       -1.70940830e-07    0.00   21.12
   97  7403.14        2.91736300e+01       -2.02674330e-07    0.00   21.12
   98  7403.40        2.95104300e+01       -1.39889130e-07    0.00   20.81
   99  7403.65        2.97820800e+01       -1.54082430e-07    0.00   20.81
  100  7403.90        3.00768300e+01       -1.24456330e-07    0.00   20.81
  101  7404.15        3.03667400e+01       -1.35798530e-07    0.00   20.81
  102  7404.48        3.07343800e+01       -1.78936230e-07    0.00   21.26
  103  7404.75        3.09825800e+01       -1.88419030e-07    0.00   21.26
  104  7404.99        3.12862100e+01       -1.72366430e-07    0.00   21.26
  105  7405.38        3.16456400e+01       -2.08996230e-07    0.00   20.83
  106  7405.64        3.19230300e+01       -1.98397730e-07    0.00   20.83
  107  7405.88        3.21922800e+01       -1.50239730e-07    0.00   20.83
  108  7406.12        3.24822600e+01       -2.12281130e-07    0.00   20.83
  109  7406.47        3.28475400e+01       -1.64309030e-07    0.00   20.83
  110  7406.71        3.31311300e+01       -1.66975730e-07    0.00   21.09
  111  7406.96        3.34015300e+01       -2.22139530e-07    0.00   21.09
  112  7407.22        3.37415800e+01       -1.69334630e-07    0.00   21.09
  113  7407.50        3.40263000e+01       -1.89849830e-07    0.00   21.11
  114  7407.75        3.43380200e+01       -1.85015430e-07    0.00   21.11
  115  7407.99        3.46022000e+01       -1.26940630e-07    0.00   21.11
  116  7408.37        3.49714700e+01       -1.97535230e-07    0.00   21.11
  117  7408.74        3.52270100e+01       -1.22664130e-07    0.00   20.82
  118  7408.99        3.55123700e+01       -1.47207930e-07    0.00   20.82
  119  7409.41        3.58602700e+01       -9.01249300e-08    0.00   20.82
  120  7409.66        3.61525000e+01       -7.50019300e-08    0.00   21.06
  121  7409.91        3.64125900e+01       -9.48353300e-08    0.00   21.06
  122  7410.15        3.66992400e+01       -5.96310300e-08    0.00   21.06
  123  7410.41        3.70625800e+01        1.60467000e-09    0.00   20.82
  124  7410.68        3.73127000e+01       -1.61823000e-09    0.00   20.82
  125  7410.93        3.76141900e+01        9.06071700e-08    0.00   20.82
  126  7411.24        3.79101700e+01        1.52214670e-07    0.00   20.82
  127  7411.53        3.82455000e+01        1.60767870e-07    0.00   21.09
  128  7411.78        3.85323100e+01        2.15123770e-07    0.00   21.09
  129  7412.03        3.88003600e+01        2.76421470e-07    0.00   21.09
  130  7412.28        3.91710500e+01        4.51327370e-07    0.00   21.11
  131  7412.57        3.94426400e+01        5.83096070e-07    0.00   21.11
  132  7412.81        3.97144600e+01        7.00425170e-07    0.00   21.11
  133  7413.06        4.00174200e+01        8.89278070e-07    0.00   21.11
  134  7413.33        4.03329400e+01        1.15808297e-06    0.00   20.81
  135  7413.59        4.06410800e+01        1.34637647e-06    0.00   20.81
  136  7413.85        4.08830400e+01        1.66625237e-06    0.00   20.81
  137  7414.09        4.11818400e+01        1.90722847e-06    0.00   20.81
  138  7414.41        4.15107500e+01        2.37653687e-06    0.00   21.25
  139  7414.66        4.17813300e+01        3.72874237e-06    0.00   21.25
  140  7414.91        4.20939100e+01        3.76741757e-06    0.00   21.25
  141  7415.16        4.23818700e+01        4.87963877e-06    0.00   21.25
  142  7415.42        4.27196500e+01        5.96254357e-06    0.00   20.82
  143  7415.68        4.30013900e+01        7.35379617e-06    0.00   20.82
  144  7415.93        4.33108500e+01        8.42870567e-06    0.00   20.82
  145  7416.18        4.35829600e+01        9.50652817e-06    0.00   20.82
  146  7416.51        4.39252000e+01        1.24466471e-05    0.00   21.09
  147  7416.77        4.42304700e+01        1.47562490e-05    0.00   21.09
  148  7417.01        4.44781700e+01        1.66162521e-05    0.00   21.09
  149  7417.28        4.47948700e+01        2.09617546e-05    0.00   21.09
