# Ic = 38.93 A, n = 29.88 , Tavg = 0.00 K, Anneal223_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   85  242286.26        2.55578000e+01       -3.20923050e-07    0.00   21.16
   86  242286.51        2.58506500e+01       -3.17514250e-07    0.00   21.16
   87  242286.76        2.62138900e+01       -2.61299350e-07    0.00   21.16
   88  242287.04        2.64975100e+01       -2.95511750e-07    0.00   21.05
   89  242287.31        2.67552600e+01       -3.02266950e-07    0.00   21.05
   90  242287.56        2.70547100e+01       -2.93341650e-07    0.00   21.05
   91  242287.90        2.74137800e+01       -3.23215450e-07    0.00   20.85
   92  242288.18        2.76728200e+01       -3.37966450e-07    0.00   20.85
   93  242288.43        2.79472700e+01       -2.99787450e-07    0.00   20.85
   94  242288.67        2.82401200e+01       -3.33132050e-07    0.00   20.85
   95  242288.96        2.86041800e+01       -2.96006750e-07    0.00   21.25
   96  242289.21        2.88465900e+01       -2.87205650e-07    0.00   21.25
   97  242289.45        2.91553900e+01       -3.33751850e-07    0.00   21.25
   98  242289.69        2.94657700e+01       -3.00717150e-07    0.00   21.25
   99  242289.98        2.97796700e+01       -3.73170450e-07    0.00   20.78
  100  242290.25        3.00709900e+01       -3.97032350e-07    0.00   20.78
  101  242290.51        3.03673900e+01       -3.65980950e-07    0.00   20.78
  102  242290.80        3.07288900e+01       -3.97404250e-07    0.00   20.78
  103  242291.05        3.09945300e+01       -3.67592350e-07    0.00   21.16
  104  242291.29        3.12757700e+01       -3.14414450e-07    0.00   21.16
  105  242291.54        3.15879000e+01       -3.64121550e-07    0.00   21.16
  106  242291.83        3.19180100e+01       -3.14910250e-07    0.00   21.04
  107  242292.12        3.21999500e+01       -3.56436150e-07    0.00   21.04
  108  242292.38        3.24922100e+01       -3.71682950e-07    0.00   21.04
  109  242292.63        3.27887300e+01       -3.53461150e-07    0.00   21.04
  110  242292.99        3.31003300e+01       -4.10481750e-07    0.00   20.86
  111  242293.23        3.34053600e+01       -4.24421850e-07    0.00   20.86
  112  242293.48        3.36902800e+01       -3.70620650e-07    0.00   20.86
  113  242293.73        3.39996700e+01       -3.72294050e-07    0.00   20.86
  114  242293.99        3.43037900e+01       -3.81962750e-07    0.00   21.25
  115  242294.24        3.46282800e+01       -3.41800450e-07    0.00   21.25
  116  242294.48        3.48909100e+01       -3.90329950e-07    0.00   21.25
  117  242294.73        3.51592800e+01       -3.42296250e-07    0.00   21.25
  118  242295.04        3.55183500e+01       -3.81342950e-07    0.00   20.90
  119  242295.31        3.57917000e+01       -3.82396650e-07    0.00   20.90
  120  242295.55        3.60534100e+01       -3.41986350e-07    0.00   20.90
  121  242295.80        3.64426700e+01       -3.27235350e-07    0.00   21.17
  122  242296.09        3.67371800e+01       -2.86081350e-07    0.00   21.17
  123  242296.34        3.70110400e+01       -2.55401750e-07    0.00   21.17
  124  242296.58        3.72870200e+01       -2.97237550e-07    0.00   21.17
  125  242296.95        3.76426300e+01       -2.27449250e-07    0.00   21.03
  126  242297.21        3.79174900e+01       -2.02285750e-07    0.00   21.03
  127  242297.45        3.81967700e+01       -1.89828050e-07    0.00   21.03
  128  242297.70        3.84987000e+01       -1.24564150e-07    0.00   21.03
  129  242298.06        3.88312300e+01       -2.32286500e-08    0.00   20.87
  130  242298.33        3.91152600e+01        3.39779500e-08    0.00   20.87
  131  242298.57        3.93901800e+01        7.03596500e-08    0.00   20.87
  132  242298.90        3.97345400e+01        2.29831450e-07    0.00   21.25
  133  242299.21        3.99930300e+01        3.70712350e-07    0.00   21.25
  134  242299.46        4.02626600e+01        3.97612350e-07    0.00   21.25
  135  242299.70        4.05682100e+01        5.89623250e-07    0.00   21.25
  136  242299.96        4.09006000e+01        7.76365850e-07    0.00   20.79
  137  242300.21        4.11893400e+01        1.06531185e-06    0.00   20.79
  138  242300.45        4.14553400e+01        1.35810045e-06    0.00   20.79
  139  242300.70        4.17585800e+01        1.59200905e-06    0.00   20.79
  140  242301.03        4.21094700e+01        2.09199345e-06    0.00   21.19
  141  242301.27        4.23520500e+01        2.57468565e-06    0.00   21.19
  142  242301.52        4.26598500e+01        2.82687805e-06    0.00   21.19
  143  242301.77        4.30099500e+01        4.24625845e-06    0.00   21.19
  144  242302.01        4.33074100e+01        5.29209155e-06    0.00   21.02
  145  242302.27        4.35692500e+01        6.30439395e-06    0.00   21.02
  146  242302.52        4.38625600e+01        7.65181675e-06    0.00   21.02
  147  242302.87        4.42266600e+01        8.78311885e-06    0.00   21.02
  148  242303.17        4.44501700e+01        1.03746766e-05    0.00   20.88
  149  242303.41        4.47734800e+01        1.27483471e-05    0.00   20.88
  150  242303.65        4.50747300e+01        1.49366384e-05    0.00   20.88
  151  242303.93        4.54097800e+01        1.85430704e-05    0.00   21.25
  152  242304.20        4.56689600e+01        2.34700881e-05    0.00   21.25
