# Ic = 38.87 A, n = 27.67 , Tavg = 0.00 K, Anneal250_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   32  332084.12        9.71864300e+00       -9.82001000e-09    0.00   21.07
   33  332084.47        1.00400600e+01       -8.08871000e-09    0.00   21.12
   34  332084.73        1.03166000e+01       -7.15901000e-09    0.00   21.12
   35  332084.97        1.06102800e+01       -2.69302100e-08    0.00   21.12
   36  332085.21        1.08974000e+01       -5.41390100e-08    0.00   21.12
   37  332085.56        1.12296400e+01       -3.71568100e-08    0.00   20.81
   38  332085.83        1.15006200e+01        1.47195900e-08    0.00   20.81
   39  332086.08        1.17806700e+01       -4.62677100e-08    0.00   20.81
   40  332086.49        1.21095500e+01       -4.06276100e-08    0.00   21.25
   41  332086.76        1.23975800e+01       -6.79603100e-08    0.00   21.25
   42  332087.00        1.26965700e+01       -6.63488100e-08    0.00   21.25
   43  332087.26        1.30429100e+01       -7.31045100e-08    0.00   21.25
   44  332087.55        1.33096100e+01       -2.60006100e-08    0.00   20.82
   45  332087.80        1.35853400e+01       -6.52332100e-08    0.00   20.82
   46  332088.05        1.38899900e+01       -3.15167100e-08    0.00   20.82
   47  332088.31        1.42200300e+01       -1.75714100e-08    0.00   21.07
   48  332088.58        1.44985800e+01       -3.45536100e-08    0.00   21.07
   49  332088.84        1.47731100e+01       -2.04844100e-08    0.00   21.07
   50  332089.10        1.50840500e+01       -3.46156100e-08    0.00   21.07
   51  332089.40        1.54120800e+01       -7.01295100e-08    0.00   21.12
   52  332089.66        1.56856700e+01       -8.58722100e-08    0.00   21.12
   53  332089.92        1.59872900e+01       -5.86645100e-08    0.00   21.12
   54  332090.16        1.62662800e+01       -7.84281000e-09    0.00   21.12
   55  332090.49        1.66065000e+01        1.05644900e-08    0.00   20.80
   56  332090.76        1.68866400e+01       -1.08761000e-09    0.00   20.80
   57  332091.01        1.71871500e+01       -5.29810000e-10    0.00   20.80
   58  332091.27        1.75484300e+01       -1.57910000e-10    0.00   20.80
   59  332091.52        1.78142400e+01       -1.00563710e-07    0.00   21.24
   60  332091.77        1.80962100e+01       -8.51310100e-08    0.00   21.24
   61  332092.01        1.83813700e+01       -5.44514100e-08    0.00   21.24
   62  332092.26        1.87228900e+01       -5.94097100e-08    0.00   21.24
   63  332092.52        1.90242300e+01       -6.46160100e-08    0.00   20.82
   64  332092.78        1.92975000e+01       -8.90356100e-08    0.00   20.82
   65  332093.02        1.95856900e+01       -3.74072100e-08    0.00   20.82
   66  332093.34        1.99401600e+01       -7.04420100e-08    0.00   20.82
   67  332093.65        2.02351200e+01       -9.92002100e-08    0.00   21.05
   68  332093.90        2.04766500e+01       -8.23419100e-08    0.00   21.05
   69  332094.15        2.07782000e+01       -8.63086100e-08    0.00   21.05
   70  332094.50        2.11268900e+01       -8.65565100e-08    0.00   21.13
   71  332094.76        2.13929900e+01       -5.27160100e-08    0.00   21.13
   72  332095.01        2.16881600e+01       -5.12905100e-08    0.00   21.13
   73  332095.28        2.20307600e+01       -1.19591210e-07    0.00   21.13
   74  332095.57        2.23210600e+01       -8.96554100e-08    0.00   20.79
   75  332095.82        2.25831100e+01       -5.37093100e-08    0.00   20.79
   76  332096.08        2.28916300e+01       -1.03791010e-07    0.00   20.79
   77  332096.36        2.32510100e+01       -7.49719100e-08    0.00   21.24
   78  332096.64        2.35333900e+01       -1.05899410e-07    0.00   21.24
   79  332096.89        2.37936500e+01       -1.54986710e-07    0.00   21.24
   80  332097.14        2.40945200e+01       -9.43713100e-08    0.00   21.24
   81  332097.49        2.44398700e+01       -7.36084100e-08    0.00   20.82
   82  332097.75        2.46777700e+01       -3.71028100e-08    0.00   20.82
   83  332098.01        2.49930200e+01       -2.09263100e-08    0.00   20.82
   84  332098.30        2.53567400e+01       -6.33199100e-08    0.00   20.82
   85  332098.56        2.56469600e+01       -7.73891100e-08    0.00   21.04
   86  332098.80        2.58848000e+01       -3.97679100e-08    0.00   21.04
   87  332099.04        2.61905800e+01       -9.47432100e-08    0.00   21.04
   88  332099.29        2.65524500e+01       -1.09804110e-07    0.00   21.04
   89  332099.54        2.68097200e+01       -6.03449100e-08    0.00   21.13
   90  332099.78        2.70897700e+01       -5.69361100e-08    0.00   21.13
   91  332100.03        2.73913200e+01       -4.96845100e-08    0.00   21.13
   92  332100.37        2.77277300e+01       -9.08385100e-08    0.00   20.79
   93  332100.62        2.80134300e+01       -4.67715100e-08    0.00   20.79
   94  332100.87        2.82845300e+01       -3.62351100e-08    0.00   20.79
   95  332101.11        2.85989000e+01       -1.28459710e-07    0.00   20.79
   96  332101.47        2.89277400e+01       -1.29079510e-07    0.00   21.24
   97  332101.72        2.91835300e+01       -6.63563100e-08    0.00   21.24
   98  332101.98        2.94880700e+01       -1.20772710e-07    0.00   21.24
   99  332102.22        2.98153000e+01       -1.60686710e-07    0.00   21.24
  100  332102.50        3.01215600e+01       -1.33663910e-07    0.00   20.83
  101  332102.75        3.03980400e+01       -1.17177610e-07    0.00   20.83
  102  332102.99        3.07035600e+01       -5.48888100e-08    0.00   20.83
  103  332103.24        3.10271800e+01       -7.12512100e-08    0.00   20.83
  104  332103.50        3.13293700e+01       -5.84216100e-08    0.00   21.03
  105  332103.75        3.16226300e+01       -6.36278100e-08    0.00   21.03
  106  332103.99        3.18984600e+01       -1.23995210e-07    0.00   21.03
  107  332104.26        3.22593200e+01       -1.22073910e-07    0.00   21.03
  108  332104.53        3.25690900e+01       -1.29697310e-07    0.00   21.13
  109  332104.78        3.28222300e+01       -1.34283710e-07    0.00   21.13
  110  332105.03        3.31038800e+01       -9.35016100e-08    0.00   21.13
  111  332105.33        3.34711000e+01       -1.25234810e-07    0.00   21.13
  112  332105.65        3.37585900e+01       -9.07745100e-08    0.00   20.79
  113  332105.89        3.39992600e+01       -6.78424100e-08    0.00   20.79
  114  332106.14        3.43049000e+01       -1.30689010e-07    0.00   20.79
  115  332106.38        3.46744300e+01       -1.31184810e-07    0.00   21.24
  116  332106.63        3.49661700e+01       -7.19949100e-08    0.00   21.24
  117  332106.87        3.52103100e+01       -4.81950100e-08    0.00   21.24
  118  332107.12        3.55132300e+01       -5.60664100e-08    0.00   21.24
  119  332107.42        3.58666200e+01       -6.97637100e-08    0.00   20.83
  120  332107.71        3.61211100e+01       -4.59011100e-08    0.00   20.83
  121  332107.96        3.64264400e+01       -4.83178100e-08    0.00   20.83
  122  332108.20        3.67271800e+01       -8.42654100e-08    0.00   20.83
  123  332108.47        3.70754700e+01       -1.21220100e-08    0.00   21.02
  124  332108.73        3.73412800e+01       -6.29591000e-09    0.00   21.02
  125  332108.97        3.76327200e+01       -4.62104100e-08    0.00   21.02
  126  332109.21        3.79374800e+01        3.06289000e-09    0.00   21.02
  127  332109.52        3.82500300e+01        8.74161900e-08    0.00   21.15
  128  332109.78        3.85277000e+01        1.11525890e-07    0.00   21.15
  129  332110.02        3.88327000e+01        1.64269990e-07    0.00   21.15
  130  332110.27        3.92104900e+01        1.41647690e-07    0.00   21.15
  131  332110.56        3.94473800e+01        2.67092990e-07    0.00   20.79
  132  332110.86        3.97101400e+01        4.06235590e-07    0.00   20.79
  133  332111.11        4.00241900e+01        4.54827090e-07    0.00   20.79
  134  332111.53        4.03455700e+01        5.98122290e-07    0.00   21.24
  135  332111.79        4.06045100e+01        7.15138490e-07    0.00   21.24
  136  332112.04        4.09080500e+01        8.01041190e-07    0.00   21.24
  137  332112.31        4.12755200e+01        9.60450990e-07    0.00   20.84
  138  332112.56        4.15321900e+01        1.23991379e-06    0.00   20.84
  139  332112.82        4.17930600e+01        1.45993889e-06    0.00   20.84
  140  332113.06        4.21048800e+01        1.76772609e-06    0.00   20.84
  141  332113.40        4.24455800e+01        2.11759699e-06    0.00   21.02
  142  332113.74        4.27048100e+01        2.60835709e-06    0.00   21.02
  143  332113.99        4.29866000e+01        3.86455389e-06    0.00   21.02
  144  332114.25        4.33802300e+01        3.96582759e-06    0.00   21.02
  145  332114.55        4.36226000e+01        5.18259839e-06    0.00   21.15
  146  332114.80        4.39012000e+01        6.26431699e-06    0.00   21.15
  147  332115.04        4.42091300e+01        7.51660179e-06    0.00   21.15
  148  332115.45        4.45284800e+01        8.71973719e-06    0.00   20.79
  149  332115.74        4.48325300e+01        9.96526619e-06    0.00   20.79
  150  332115.99        4.51034900e+01        1.24078567e-05    0.00   20.79
  151  332116.25        4.54620300e+01        1.42221046e-05    0.00   20.79
  152  332116.51        4.57331800e+01        1.75055634e-05    0.00   21.24
  153  332116.77        4.60069900e+01        2.06469665e-05    0.00   21.24
