# Ic = 38.09 A, n = 29.16 , Tavg = 0.00 K, Anneal118_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  56402.26        3.64739900e-02        1.69327600e-08    0.00   21.22
    1  56402.50        3.43917500e-01       -3.10392400e-08    0.00   21.22
    2  56402.82        6.59588700e-01        1.05488600e-08    0.00   21.22
    3  56403.07        9.62447100e-01        2.54239600e-08    0.00   20.76
    4  56403.32        1.23881600e+00       -1.18256400e-08    0.00   20.76
    5  56403.57        1.51716900e+00        1.23600000e-11    0.00   20.76
    6  56403.82        1.85746400e+00        1.56186000e-09    0.00   21.10
    7  56404.07        2.17346500e+00       -1.90772400e-08    0.00   21.10
    8  56404.31        2.44194700e+00        5.08260000e-10    0.00   21.10
    9  56404.55        2.72714900e+00       -4.83315400e-08    0.00   21.10
   10  56404.95        3.07752800e+00       -1.08959400e-08    0.00   21.03
   11  56405.20        3.35345700e+00        1.96598600e-08    0.00   21.03
   12  56405.45        3.62874500e+00       -2.47178400e-08    0.00   21.03
   13  56405.71        3.92352200e+00       -4.57314400e-08    0.00   21.03
   14  56406.01        4.28118600e+00       -5.66417400e-08    0.00   20.80
   15  56406.26        4.55759500e+00       -5.72615400e-08    0.00   20.80
   16  56406.51        4.81769000e+00       -2.14375400e-08    0.00   20.80
   17  56406.78        5.18628900e+00       -1.08390400e-08    0.00   20.80
   18  56407.09        5.47782600e+00       -5.36667400e-08    0.00   21.22
   19  56407.34        5.74721700e+00       -4.62912400e-08    0.00   21.22
   20  56407.58        6.06065900e+00       -6.50709400e-08    0.00   21.22
   21  56407.89        6.40355200e+00       -7.29423400e-08    0.00   20.77
   22  56408.15        6.68332300e+00       -5.68277400e-08    0.00   20.77
   23  56408.39        6.96239300e+00       -8.75075400e-08    0.00   20.77
   24  56408.63        7.27789600e+00       -9.76721400e-08    0.00   20.77
   25  56408.97        7.62489500e+00       -9.97174400e-08    0.00   21.10
   26  56409.22        7.86817400e+00       -8.65778400e-08    0.00   21.10
   27  56409.48        8.17497700e+00       -5.77574400e-08    0.00   21.10
   28  56409.73        8.51060600e+00       -8.80033400e-08    0.00   21.10
   29  56410.02        8.82104800e+00       -7.92642400e-08    0.00   21.04
   30  56410.27        9.07077400e+00       -2.37927400e-08    0.00   21.04
   31  56410.51        9.37215300e+00       -5.83152400e-08    0.00   21.04
   32  56410.89        9.71152000e+00       -1.04179940e-07    0.00   20.80
   33  56411.14        9.97339400e+00       -1.07898740e-07    0.00   20.80
   34  56411.38        1.02643200e+01       -1.02440140e-07    0.00   20.80
   35  56411.62        1.05494700e+01       -1.23504440e-07    0.00   20.80
   36  56411.95        1.09111100e+01       -1.30685340e-07    0.00   21.23
   37  56412.22        1.11822300e+01       -1.58080240e-07    0.00   21.23
   38  56412.47        1.14309300e+01       -1.87954340e-07    0.00   21.23
   39  56412.72        1.18087200e+01       -1.29941540e-07    0.00   20.76
   40  56412.98        1.20673500e+01       -1.04839840e-07    0.00   20.76
   41  56413.23        1.23443400e+01       -1.04344040e-07    0.00   20.76
   42  56413.48        1.26521600e+01       -1.26966540e-07    0.00   20.76
   43  56413.74        1.29853500e+01       -1.56530740e-07    0.00   20.76
   44  56414.11        1.32167700e+01       -1.13455040e-07    0.00   21.11
   45  56414.36        1.35381400e+01       -1.03290340e-07    0.00   21.11
   46  56414.60        1.38440300e+01       -1.62108840e-07    0.00   21.11
   47  56414.90        1.41562800e+01       -1.68802640e-07    0.00   21.02
   48  56415.17        1.44339500e+01       -1.73822940e-07    0.00   21.02
   49  56415.42        1.47313300e+01       -1.88574140e-07    0.00   21.02
   50  56415.67        1.50187800e+01       -1.84979240e-07    0.00   21.02
   51  56415.99        1.53542300e+01       -1.77913640e-07    0.00   21.02
   52  56416.24        1.56327300e+01       -1.78905340e-07    0.00   21.16
   53  56416.49        1.59159700e+01       -1.22008140e-07    0.00   21.16
   54  56416.82        1.62567500e+01       -1.38432740e-07    0.00   21.16
   55  56417.07        1.65717500e+01       -1.85908940e-07    0.00   21.22
   56  56417.33        1.68391700e+01       -1.62794840e-07    0.00   21.22
   57  56417.58        1.71479100e+01       -1.69871040e-07    0.00   21.22
   58  56417.92        1.74636400e+01       -1.92251940e-07    0.00   20.77
   59  56418.20        1.77431300e+01       -1.79174340e-07    0.00   20.77
   60  56418.46        1.80504300e+01       -1.87727540e-07    0.00   20.77
   61  56418.71        1.83530400e+01       -2.10535940e-07    0.00   20.77
   62  56419.01        1.86740200e+01       -2.16733840e-07    0.00   20.77
   63  56419.28        1.89537700e+01       -2.39852140e-07    0.00   21.11
   64  56419.53        1.92336600e+01       -2.61235040e-07    0.00   21.11
   65  56419.86        1.95722500e+01       -2.06941140e-07    0.00   21.03
   66  56420.14        1.98671900e+01       -1.79980040e-07    0.00   21.03
