# Ic = 37.99 A, n = 28.53 , Tavg = 0.00 K, Anneal127_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  81453.63        6.12750400e-02        5.04751100e-08    0.00   21.17
    1  81453.92        3.72356600e-01        4.08683100e-08    0.00   21.11
    2  81454.20        6.77289100e-01        3.68081000e-09    0.00   21.11
    3  81454.45        9.59510000e-01        2.18407100e-08    0.00   21.11
    4  81454.70        1.24774500e+00        1.42793100e-08    0.00   21.11
    5  81455.02        1.57567400e+00       -6.45582900e-08    0.00   21.12
    6  81455.27        1.85573900e+00       -2.55733900e-08    0.00   21.12
    7  81455.51        2.13872900e+00       -1.69582900e-08    0.00   21.12
    8  81455.76        2.51294900e+00        3.60959100e-08    0.00   20.84
    9  81456.01        2.78723700e+00        2.99600100e-08    0.00   20.84
   10  81456.28        3.06985100e+00       -5.49209000e-09    0.00   20.84
   11  81456.54        3.35653900e+00        1.34735100e-08    0.00   20.84
   12  81456.92        3.69750900e+00        5.60221000e-09    0.00   20.84
   13  81457.18        3.97329000e+00       -3.43744900e-08    0.00   21.26
   14  81457.42        4.27704800e+00       -5.35879900e-08    0.00   21.26
   15  81457.67        4.58823700e+00       -3.99525900e-08    0.00   21.26
   16  81457.93        4.90014700e+00       -7.63343900e-08    0.00   20.84
   17  81458.19        5.19667800e+00       -5.23483900e-08    0.00   20.84
   18  81458.43        5.48880500e+00       -5.04898900e-08    0.00   20.84
   19  81458.68        5.77506600e+00       -6.89632900e-08    0.00   20.84
   20  81458.96        6.11953200e+00       -6.10964900e-08    0.00   21.10
   21  81459.22        6.40242900e+00       -8.47104900e-08    0.00   21.10
   22  81459.47        6.70794500e+00       -3.81640900e-08    0.00   21.10
   23  81459.76        6.97971300e+00       -7.54639000e-09    0.00   21.10
   24  81460.07        7.33810300e+00       -3.69864900e-08    0.00   21.13
   25  81460.32        7.61701900e+00       -1.47979900e-08    0.00   21.13
   26  81460.58        7.87407200e+00       -4.00234900e-08    0.00   21.13
   27  81460.93        8.24416500e+00       -9.20860900e-08    0.00   20.83
   28  81461.20        8.52247800e+00       -1.08820490e-07    0.00   20.83
   29  81461.45        8.80867800e+00       -5.94229900e-08    0.00   20.83
   30  81461.71        9.09869100e+00       -9.92756900e-08    0.00   20.83
   31  81461.98        9.43209600e+00       -6.27698900e-08    0.00   21.27
   32  81462.23        9.71064200e+00       -4.67792900e-08    0.00   21.27
   33  81462.47        9.98649900e+00       -7.15089900e-08    0.00   21.27
   34  81462.75        1.03260400e+01       -8.41526900e-08    0.00   21.27
   35  81463.09        1.05958900e+01       -1.01444890e-07    0.00   20.83
   36  81463.34        1.09036300e+01       -1.09192290e-07    0.00   20.83
   37  81463.59        1.11813100e+01       -8.89250900e-08    0.00   20.83
   38  81463.94        1.14755700e+01       -9.44412900e-08    0.00   21.10
   39  81464.22        1.17933900e+01       -7.20047900e-08    0.00   21.10
   40  81464.46        1.20663100e+01       -4.16937900e-08    0.00   21.10
   41  81464.81        1.23551900e+01       -8.30928900e-08    0.00   21.10
   42  81465.11        1.27099400e+01       -1.12159590e-07    0.00   21.13
   43  81465.35        1.29842700e+01       -8.68719900e-08    0.00   21.13
   44  81465.59        1.32573600e+01       -8.44548900e-08    0.00   21.13
   45  81465.84        1.36118100e+01       -1.37385090e-07    0.00   20.83
   46  81466.08        1.39245300e+01       -1.29265790e-07    0.00   20.83
   47  81466.34        1.41472900e+01       -1.37694990e-07    0.00   20.83
   48  81466.58        1.44555400e+01       -1.53375790e-07    0.00   20.83
   49  81466.89        1.47981600e+01       -1.42591390e-07    0.00   21.25
   50  81467.19        1.50785700e+01       -1.04412190e-07    0.00   21.25
   51  81467.44        1.53514000e+01       -8.97850900e-08    0.00   21.25
   52  81467.68        1.56571700e+01       -1.12655390e-07    0.00   21.25
   53  81467.98        1.60053800e+01       -1.32922590e-07    0.00   20.83
   54  81468.22        1.62552200e+01       -1.35215790e-07    0.00   20.83
   55  81468.46        1.65644900e+01       -1.44264790e-07    0.00   20.83
   56  81468.76        1.68550600e+01       -1.59883590e-07    0.00   20.83
   57  81469.01        1.72130400e+01       -1.49718990e-07    0.00   21.08
   58  81469.28        1.74636400e+01       -1.64655990e-07    0.00   21.08
   59  81469.52        1.77699400e+01       -1.59201790e-07    0.00   21.08
   60  81469.81        1.81135800e+01       -1.32240790e-07    0.00   21.25
   61  81470.07        1.83937300e+01       -1.44574690e-07    0.00   21.25
   62  81470.32        1.86681100e+01       -1.47177690e-07    0.00   21.25
   63  81470.58        1.89791500e+01       -1.75253790e-07    0.00   21.25
   64  81470.89        1.92963400e+01       -1.98309790e-07    0.00   20.89
   65  81471.14        1.95733700e+01       -1.47300890e-07    0.00   20.89
   66  81471.39        1.98748400e+01       -1.41784790e-07    0.00   20.89
   67  81471.64        2.01816400e+01       -1.60254590e-07    0.00   20.89
   68  81471.93        2.05013400e+01       -1.35400890e-07    0.00   21.25
   69  81472.19        2.07735100e+01       -1.33665490e-07    0.00   21.25
   70  81472.44        2.10805400e+01       -1.38313890e-07    0.00   21.25
   71  81472.68        2.13597500e+01       -1.57217590e-07    0.00   21.25
   72  81472.93        2.17016300e+01       -1.55110290e-07    0.00   20.82
   73  81473.19        2.19919100e+01       -1.52011290e-07    0.00   20.82
   74  81473.43        2.22877800e+01       -1.82195190e-07    0.00   20.82
   75  81473.68        2.25454600e+01       -1.67754090e-07    0.00   20.82
   76  81473.94        2.29079300e+01       -1.70790990e-07    0.00   21.07
   77  81474.21        2.31919500e+01       -1.74385790e-07    0.00   21.07
   78  81474.47        2.34670500e+01       -1.59448790e-07    0.00   21.07
   79  81474.72        2.38058400e+01       -1.61432190e-07    0.00   21.07
   80  81475.06        2.41136100e+01       -1.92235890e-07    0.00   21.25
   81  81475.30        2.43942300e+01       -1.90996290e-07    0.00   21.25
   82  81475.54        2.46723900e+01       -2.03392090e-07    0.00   21.25
   83  81475.90        2.50129000e+01       -2.53161390e-07    0.00   20.81
   84  81476.17        2.52643300e+01       -2.28799890e-07    0.00   20.81
   85  81476.41        2.55666700e+01       -1.82432090e-07    0.00   20.81
   86  81476.65        2.58670700e+01       -1.78953890e-07    0.00   20.81
   87  81476.90        2.62129700e+01       -1.82858590e-07    0.00   21.25
   88  81477.16        2.64900100e+01       -2.04675290e-07    0.00   21.25
   89  81477.40        2.67621200e+01       -1.75359090e-07    0.00   21.25
   90  81477.65        2.70711900e+01       -1.86701290e-07    0.00   21.25
   91  81477.95        2.74205100e+01       -2.34735290e-07    0.00   20.83
   92  81478.21        2.76624400e+01       -2.47379090e-07    0.00   20.83
   93  81478.47        2.79672800e+01       -2.40313390e-07    0.00   20.83
   94  81478.75        2.83086600e+01       -2.44527990e-07    0.00   20.83
   95  81479.06        2.86161800e+01       -1.81185190e-07    0.00   20.79
   96  81479.30        2.88408200e+01       -1.95812290e-07    0.00   20.79
   97  81479.55        2.91742400e+01       -1.91101890e-07    0.00   20.79
   98  81479.91        2.95223100e+01       -2.16389390e-07    0.00   21.14
   99  81480.16        2.97703000e+01       -2.54692590e-07    0.00   21.14
  100  81480.42        3.00724100e+01       -2.67398390e-07    0.00   21.14
  101  81480.66        3.03870600e+01       -2.33495690e-07    0.00   21.14
  102  81480.99        3.07232200e+01       -2.56118090e-07    0.00   20.81
  103  81481.23        3.09842300e+01       -2.87231690e-07    0.00   20.81
  104  81481.48        3.12940900e+01       -2.64857190e-07    0.00   20.81
  105  81481.76        3.15877700e+01       -2.99379690e-07    0.00   20.81
  106  81482.01        3.19100900e+01       -2.46139090e-07    0.00   21.25
  107  81482.26        3.21926200e+01       -2.19610590e-07    0.00   21.25
  108  81482.51        3.24807200e+01       -2.57416490e-07    0.00   21.25
  109  81482.80        3.28414200e+01       -2.49730790e-07    0.00   21.18
  110  81483.06        3.31358600e+01       -2.39008290e-07    0.00   21.18
  111  81483.31        3.34031500e+01       -2.43222890e-07    0.00   21.18
  112  81483.55        3.37090300e+01       -2.56300590e-07    0.00   21.18
  113  81483.91        3.40230200e+01       -3.11400190e-07    0.00   21.06
  114  81484.16        3.43409900e+01       -2.84067290e-07    0.00   21.06
  115  81484.42        3.45941100e+01       -2.15456190e-07    0.00   21.06
  116  81484.66        3.49103100e+01       -2.59337490e-07    0.00   21.06
  117  81484.94        3.51741600e+01       -2.36591090e-07    0.00   21.24
  118  81485.20        3.55093200e+01       -2.45082290e-07    0.00   21.24
  119  81485.44        3.58111400e+01       -2.80286490e-07    0.00   21.24
  120  81485.69        3.60732400e+01       -2.26178590e-07    0.00   21.24
  121  81486.01        3.64364700e+01       -1.99093690e-07    0.00   20.81
  122  81486.28        3.67198600e+01       -1.59922690e-07    0.00   20.81
  123  81486.52        3.70215900e+01       -1.04699190e-07    0.00   20.81
  124  81486.89        3.73418400e+01       -8.13329900e-08    0.00   20.98
  125  81487.15        3.76210100e+01       -1.99734900e-08    0.00   20.98
  126  81487.39        3.79079000e+01        2.37839100e-08    0.00   20.98
  127  81487.63        3.82075500e+01        4.34933100e-08    0.00   20.98
  128  81487.97        3.85429600e+01        9.67347100e-08    0.00   20.84
  129  81488.22        3.88024500e+01        2.61419810e-07    0.00   20.84
