# Ic = 38.56 A, n = 25.81 , Tavg = 0.00 K, Anneal280_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  438708.40        7.11516300e-02        2.94336600e-08    0.00   21.19
    1  438708.65        3.80082900e-01       -3.16040000e-10    0.00   21.19
    2  438708.92        6.61309300e-01        6.47613600e-08    0.00   21.19
    3  438709.18        1.01358500e+00        1.40009600e-08    0.00   21.01
    4  438709.43        1.32838200e+00        1.79055600e-08    0.00   21.01
    5  438709.68        1.55494300e+00        2.56529600e-08    0.00   21.01
    6  438709.92        1.91590400e+00       -5.21234000e-09    0.00   20.81
    7  438710.19        2.19821600e+00        6.09186600e-08    0.00   20.81
    8  438710.44        2.47885000e+00        3.43918600e-08    0.00   20.81
    9  438710.69        2.76337200e+00        1.35051600e-08    0.00   20.81
   10  438710.95        3.12424700e+00        3.41439600e-08    0.00   21.13
   11  438711.19        3.41734300e+00       -1.02946400e-08    0.00   21.13
   12  438711.43        3.66869700e+00        1.17136000e-09    0.00   21.13
   13  438711.68        3.97860600e+00       -3.28548400e-08    0.00   21.13
   14  438711.94        4.31788300e+00       -3.83089400e-08    0.00   21.09
   15  438712.21        4.65244300e+00       -1.70493400e-08    0.00   21.09
   16  438712.47        4.87492500e+00       -3.02498400e-08    0.00   21.09
   17  438712.71        5.18778300e+00       -1.22140400e-08    0.00   21.09
   18  438713.03        5.52847100e+00        2.59876000e-09    0.00   20.83
   19  438713.29        5.82749500e+00       -1.66145400e-08    0.00   20.83
   20  438713.54        6.09594600e+00        3.94760600e-08    0.00   20.83
   21  438713.88        6.46141100e+00        5.03222600e-08    0.00   21.26
   22  438714.15        6.74270300e+00        1.45606600e-08    0.00   21.26
   23  438714.41        6.99843200e+00        1.38168600e-08    0.00   21.26
   24  438714.65        7.31130800e+00        1.40648600e-08    0.00   21.26
   25  438715.01        7.65321800e+00       -2.04572400e-08    0.00   20.80
   26  438715.26        7.90452300e+00        1.48705600e-08    0.00   20.80
   27  438715.51        8.21048300e+00        2.36714600e-08    0.00   20.80
   28  438715.75        8.57599500e+00       -1.48171400e-08    0.00   20.80
   29  438716.08        8.88275700e+00        3.89801600e-08    0.00   21.13
   30  438716.34        9.09785400e+00        1.30731600e-08    0.00   21.13
   31  438716.58        9.40495000e+00       -4.72939400e-08    0.00   21.13
   32  438716.93        9.76360700e+00        9.87360000e-10    0.00   21.08
   33  438717.22        1.00450800e+01        1.62340600e-08    0.00   21.08
   34  438717.46        1.02999300e+01       -6.26414000e-09    0.00   21.08
   35  438717.71        1.06077800e+01        4.87108600e-08    0.00   21.08
   36  438718.05        1.09582500e+01        5.49734600e-08    0.00   20.83
   37  438718.31        1.11861700e+01        1.01663600e-08    0.00   20.83
   38  438718.57        1.14905600e+01       -2.10464000e-09    0.00   20.83
   39  438718.85        1.18563300e+01       -5.38954000e-09    0.00   21.25
   40  438719.17        1.21164900e+01       -1.03477400e-08    0.00   21.25
   41  438719.41        1.23775000e+01       -1.23930400e-08    0.00   21.25
   42  438719.65        1.26840000e+01       -2.00164400e-08    0.00   21.25
   43  438719.90        1.30349300e+01       -1.18972400e-08    0.00   20.80
   44  438720.14        1.32974200e+01        1.19644600e-08    0.00   20.80
   45  438720.39        1.35784700e+01       -1.62357400e-08    0.00   20.80
   46  438720.63        1.38797200e+01        3.44626600e-08    0.00   20.80
   47  438721.00        1.42151700e+01        4.77260600e-08    0.00   21.12
   48  438721.24        1.45221200e+01        6.67534600e-08    0.00   21.12
   49  438721.49        1.47730300e+01        1.22743600e-08    0.00   21.12
   50  438721.73        1.51163900e+01       -1.19592400e-08    0.00   21.12
   51  438722.05        1.53932200e+01       -6.33394400e-08    0.00   21.08
   52  438722.31        1.56689000e+01       -5.76134000e-09    0.00   21.08
   53  438722.55        1.59771500e+01        6.04936600e-08    0.00   21.08
   54  438722.80        1.63315100e+01        2.20669600e-08    0.00   20.82
   55  438723.13        1.65968500e+01        3.22934600e-08    0.00   20.82
