# Ic = 38.61 A, n = 26.63 , Tavg = 0.00 K, Anneal265_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   61  383948.53        1.84163300e+01       -8.82653610e-08    0.00   21.17
   62  383948.78        1.86874900e+01       -1.43674211e-07    0.00   21.17
   63  383949.02        1.89980400e+01       -7.77294010e-08    0.00   21.17
   64  383949.27        1.93305300e+01       -1.15909851e-07    0.00   20.78
   65  383949.53        1.95743100e+01       -7.69893310e-08    0.00   20.78
   66  383949.78        1.99432000e+01       -1.06722210e-08    0.00   20.78
   67  383950.02        2.01972600e+01       -9.70704110e-08    0.00   20.78
   68  383950.31        2.05154000e+01       -5.03385310e-08    0.00   20.78
   69  383950.66        2.08226700e+01       -4.88510410e-08    0.00   21.23
   70  383950.90        2.10899000e+01       -1.25766501e-07    0.00   21.23
   71  383951.14        2.13761400e+01       -8.50465510e-08    0.00   21.23
   72  383951.53        2.17150500e+01       -4.45745210e-08    0.00   20.87
   73  383951.77        2.19904700e+01       -5.43671410e-08    0.00   20.87
   74  383952.01        2.23041400e+01       -4.20334010e-08    0.00   20.87
   75  383952.26        2.26412100e+01        6.18595900e-09    0.00   20.87
   76  383952.51        2.29252100e+01       -5.40572510e-08    0.00   20.98
   77  383952.77        2.31966000e+01       -7.58737210e-08    0.00   20.98
   78  383953.02        2.34839000e+01       -1.04631801e-07    0.00   20.98
   79  383953.46        2.38389600e+01       -6.12467710e-08    0.00   20.98
   80  383953.71        2.40989000e+01       -9.32897110e-08    0.00   21.17
   81  383953.96        2.44060700e+01       -2.17663910e-08    0.00   21.17
   82  383954.20        2.46790800e+01       -1.08164581e-07    0.00   21.17
   83  383954.55        2.50209200e+01       -1.27625861e-07    0.00   20.77
   84  383954.80        2.53479700e+01       -6.52134010e-08    0.00   20.77
   85  383955.05        2.55711000e+01       -1.14981231e-07    0.00   20.77
   86  383955.31        2.59259900e+01       -5.82691610e-08    0.00   21.24
   87  383955.57        2.62227400e+01       -4.89717110e-08    0.00   21.24
   88  383955.83        2.64894600e+01       -1.22354371e-07    0.00   21.24
   89  383956.08        2.67866600e+01       -5.18847110e-08    0.00   21.24
   90  383956.41        2.71276300e+01       -1.55636871e-07    0.00   20.86
   91  383956.66        2.73862700e+01       -1.01219671e-07    0.00   20.86
   92  383956.90        2.76663900e+01       -1.84162710e-08    0.00   20.86
   93  383957.15        2.79726000e+01       -6.69455110e-08    0.00   20.86
   94  383957.47        2.83143200e+01       -7.47548110e-08    0.00   20.99
   95  383957.72        2.86515800e+01       -5.97559910e-08    0.00   20.99
   96  383957.97        2.88739100e+01       -1.26444951e-07    0.00   20.99
   97  383958.22        2.91689300e+01       -1.03264961e-07    0.00   20.99
   98  383958.49        2.95238900e+01       -9.37822410e-08    0.00   21.16
   99  383958.74        2.97796900e+01       -9.64473210e-08    0.00   21.16
  100  383958.98        3.00872900e+01       -1.57511910e-08    0.00   21.16
  101  383959.23        3.04642500e+01       -5.28143910e-08    0.00   21.16
  102  383959.52        3.07315400e+01       -5.07071110e-08    0.00   20.77
  103  383959.78        3.09829100e+01       -2.65974410e-08    0.00   20.77
  104  383960.02        3.12904900e+01       -5.13888810e-08    0.00   20.77
  105  383960.31        3.16604300e+01       -1.74246110e-08    0.00   20.77
  106  383960.57        3.19640100e+01       -5.33102210e-08    0.00   21.23
  107  383960.83        3.21950600e+01       -1.17520211e-07    0.00   21.23
  108  383961.09        3.24885300e+01       -5.54185010e-08    0.00   21.23
  109  383961.41        3.28835700e+01       -1.15476431e-07    0.00   20.86
  110  383961.67        3.31240900e+01       -1.11323871e-07    0.00   20.86
  111  383961.92        3.34166500e+01       -4.63702910e-08    0.00   20.86
  112  383962.17        3.37186500e+01       -1.32892421e-07    0.00   20.86
  113  383962.50        3.40233800e+01       -1.04382261e-07    0.00   20.98
  114  383962.75        3.43109200e+01       -2.43059110e-08    0.00   20.98
  115  383963.00        3.46108700e+01       -1.29018510e-08    0.00   20.98
  116  383963.26        3.49738200e+01       -1.77361810e-08    0.00   20.98
  117  383963.53        3.52440600e+01       -3.62058010e-08    0.00   21.17
  118  383963.77        3.55184500e+01       -1.03886431e-07    0.00   21.17
  119  383964.01        3.58270500e+01       -4.17838710e-08    0.00   21.17
  120  383964.31        3.61617500e+01        7.98493900e-09    0.00   20.77
  121  383964.62        3.64591800e+01       -1.71163910e-08    0.00   20.77
  122  383964.86        3.67252000e+01        2.73842490e-08    0.00   20.77
  123  383965.11        3.70375400e+01        7.00255290e-08    0.00   20.77
  124  383965.42        3.73609000e+01        7.03973990e-08    0.00   21.24
  125  383965.68        3.76270200e+01        1.28409369e-07    0.00   21.24
  126  383965.93        3.79358200e+01        1.41796749e-07    0.00   21.24
  127  383966.17        3.82163000e+01        1.65968399e-07    0.00   21.24
  128  383966.48        3.85749600e+01        2.26087649e-07    0.00   20.86
  129  383966.74        3.88691300e+01        2.49144259e-07    0.00   20.86
  130  383967.00        3.91358800e+01        3.21414109e-07    0.00   20.86
  131  383967.26        3.94754100e+01        4.15871719e-07    0.00   20.86
  132  383967.55        3.97279100e+01        4.57521319e-07    0.00   21.00
  133  383967.80        4.00191400e+01        5.41254359e-07    0.00   21.00
  134  383968.05        4.02979900e+01        6.75190029e-07    0.00   21.00
  135  383968.37        4.06563900e+01        7.63633439e-07    0.00   21.00
  136  383968.63        4.09281900e+01        9.95619199e-07    0.00   21.15
  137  383968.87        4.12138500e+01        1.15149529e-06    0.00   21.15
  138  383969.12        4.14831000e+01        1.30073967e-06    0.00   21.15
  139  383969.47        4.18318200e+01        1.57313545e-06    0.00   20.78
  140  383969.73        4.21126400e+01        2.05836562e-06    0.00   20.78
  141  383969.97        4.23809800e+01        2.33534782e-06    0.00   20.78
  142  383970.22        4.26953800e+01        2.75581039e-06    0.00   20.78
  143  383970.47        4.30199700e+01        3.99160095e-06    0.00   21.23
  144  383970.72        4.33141100e+01        4.23802772e-06    0.00   21.23
  145  383970.97        4.35856700e+01        5.40341064e-06    0.00   21.23
  146  383971.21        4.38910000e+01        6.44155157e-06    0.00   21.23
  147  383971.49        4.42407700e+01        7.75549710e-06    0.00   20.87
  148  383971.74        4.44951400e+01        8.08162830e-06    0.00   20.87
  149  383971.99        4.47858900e+01        9.07694507e-06    0.00   20.87
  150  383972.26        4.51623500e+01        1.22892482e-05    0.00   20.87
  151  383972.51        4.54383100e+01        1.57061469e-05    0.00   21.00
  152  383972.79        4.56897400e+01        1.87202339e-05    0.00   21.00
  153  383973.03        4.60107000e+01        2.13315895e-05    0.00   21.00
