# Ic = 38.83 A, n = 26.77 , Tavg = 0.00 K, Anneal286_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  139  463006.90        4.18526200e+01        1.45615360e-06    0.00   20.78
  140  463007.15        4.21133200e+01        1.66663300e-06    0.00   20.78
  141  463007.42        4.24415600e+01        2.08963730e-06    0.00   21.23
  142  463007.67        4.27253500e+01        2.53699930e-06    0.00   21.23
  143  463007.91        4.30089500e+01        3.74211230e-06    0.00   21.23
  144  463008.15        4.33217700e+01        3.76516840e-06    0.00   21.23
  145  463008.42        4.36512700e+01        4.05237750e-06    0.00   20.90
  146  463008.69        4.38889100e+01        5.44937640e-06    0.00   20.90
  147  463008.93        4.42348600e+01        6.64302340e-06    0.00   20.90
  148  463009.18        4.44898500e+01        7.87007690e-06    0.00   20.90
  149  463009.48        4.48494700e+01        9.84862170e-06    0.00   20.98
  150  463009.76        4.51427400e+01        1.10286953e-05    0.00   20.98
  151  463010.00        4.54144600e+01        1.32620963e-05    0.00   20.98
  152  463010.24        4.57592100e+01        1.59461441e-05    0.00   20.98
  153  463010.52        4.60525000e+01        1.92363432e-05    0.00   21.19
  154  463010.76        4.63305000e+01        2.26866470e-05    0.00   21.19
