# Ic = 38.00 A, n = 28.50 , Tavg = 0.00 K, Anneal115_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   86  47378.96        2.58509700e+01       -1.58168470e-07    0.00   20.99
   87  47379.26        2.61569400e+01       -1.65791970e-07    0.00   20.99
   88  47379.61        2.64941000e+01       -2.33659270e-07    0.00   21.22
   89  47379.86        2.67382800e+01       -2.19589970e-07    0.00   21.22
   90  47380.11        2.70467200e+01       -1.99942570e-07    0.00   21.22
   91  47380.43        2.73970500e+01       -2.50207770e-07    0.00   21.22
   92  47380.68        2.76376400e+01       -2.71714670e-07    0.00   20.81
   93  47380.93        2.79448800e+01       -2.48162770e-07    0.00   20.81
   94  47381.18        2.82557400e+01       -1.97278170e-07    0.00   20.81
   95  47381.51        2.85952100e+01       -1.53396970e-07    0.00   21.19
   96  47381.77        2.88469800e+01       -1.95914870e-07    0.00   21.19
   97  47382.01        2.91506700e+01       -2.27524270e-07    0.00   21.19
   98  47382.26        2.94975300e+01       -2.43824870e-07    0.00   20.90
   99  47382.52        2.97713000e+01       -2.60559270e-07    0.00   20.90
  100  47382.77        3.00554500e+01       -2.31738870e-07    0.00   20.90
  101  47383.03        3.03632500e+01       -2.11409670e-07    0.00   20.90
  102  47383.34        3.06791500e+01       -2.75372370e-07    0.00   20.90
  103  47383.60        3.09854900e+01       -2.36263370e-07    0.00   21.02
  104  47383.85        3.12633400e+01       -2.09302370e-07    0.00   21.02
  105  47384.10        3.15599000e+01       -2.40539970e-07    0.00   21.02
  106  47384.37        3.18970100e+01       -2.37750870e-07    0.00   21.02
  107  47384.64        3.21802400e+01       -2.54733270e-07    0.00   20.87
  108  47384.89        3.24827000e+01       -2.80826570e-07    0.00   20.87
  109  47385.13        3.27620000e+01       -2.83925470e-07    0.00   20.87
  110  47385.39        3.30958300e+01       -2.87954170e-07    0.00   20.75
  111  47385.65        3.33832000e+01       -2.72769170e-07    0.00   20.75
  112  47385.90        3.36855400e+01       -2.67686870e-07    0.00   20.75
  113  47386.14        3.39618200e+01       -2.50704570e-07    0.00   20.75
  114  47386.43        3.43082400e+01       -2.32234770e-07    0.00   21.21
  115  47386.69        3.45849700e+01       -2.37750770e-07    0.00   21.21
  116  47386.93        3.48920300e+01       -2.26841870e-07    0.00   21.21
  117  47387.18        3.51683900e+01       -2.34650770e-07    0.00   21.21
  118  47387.50        3.54696000e+01       -2.22006870e-07    0.00   20.94
  119  47387.77        3.57894100e+01       -1.70502070e-07    0.00   20.94
  120  47388.03        3.60740700e+01       -1.86802570e-07    0.00   20.94
  121  47388.51        3.64210100e+01       -1.77753670e-07    0.00   21.01
  122  47388.77        3.67013400e+01       -1.17013870e-07    0.00   21.01
  123  47389.03        3.70030400e+01       -7.46819700e-08    0.00   21.01
  124  47389.38        3.73337200e+01       -5.78235700e-08    0.00   21.23
  125  47389.64        3.76068600e+01       -5.70798700e-08    0.00   21.23
  126  47389.88        3.79052300e+01       -1.64833700e-08    0.00   21.23
  127  47390.12        3.81647400e+01        7.37585300e-08    0.00   21.23
  128  47390.48        3.85267700e+01        1.24395630e-07    0.00   20.80
  129  47390.75        3.88111800e+01        2.69613230e-07    0.00   20.80
  130  47391.00        3.91122000e+01        4.15574630e-07    0.00   20.80
  131  47391.32        3.94239100e+01        4.93730530e-07    0.00   21.26
  132  47391.58        3.97063600e+01        6.92684230e-07    0.00   21.26
  133  47391.83        3.99880700e+01        8.89840530e-07    0.00   21.26
  134  47392.07        4.02646500e+01        1.02049293e-06    0.00   21.26
  135  47392.31        4.06022200e+01        1.25706813e-06    0.00   20.91
  136  47392.56        4.09023300e+01        1.55673823e-06    0.00   20.91
  137  47392.82        4.11805000e+01        1.98544173e-06    0.00   20.91
  138  47393.07        4.14543600e+01        2.38774343e-06    0.00   20.91
  139  47393.47        4.18032600e+01        2.81050273e-06    0.00   21.07
  140  47393.72        4.20900100e+01        3.58852883e-06    0.00   21.07
  141  47393.97        4.23477100e+01        5.02440333e-06    0.00   21.07
  142  47394.27        4.26499300e+01        5.20817193e-06    0.00   21.07
  143  47394.57        4.29987000e+01        6.96299183e-06    0.00   21.23
  144  47394.82        4.32828900e+01        8.64368453e-06    0.00   21.23
  145  47395.06        4.35393800e+01        1.01430257e-05    0.00   21.23
  146  47395.33        4.39009400e+01        1.17472978e-05    0.00   20.81
  147  47395.58        4.41809700e+01        1.52441698e-05    0.00   20.81
  148  47395.82        4.44526300e+01        1.67789011e-05    0.00   20.81
  149  47396.08        4.47624800e+01        1.98274768e-05    0.00   20.81
  150  47396.33        4.51133200e+01        2.63101391e-05    0.00   21.26
