# Ic = 38.48 A, n = 25.78 , Tavg = 0.00 K, Anneal274_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  415995.92        1.09124200e-01        4.98617300e-08    0.00   21.12
    1  415996.17        3.79886800e-01        7.66364300e-08    0.00   21.12
    2  415996.42        6.60416100e-01        1.09980830e-07    0.00   21.12
    3  415996.70        1.02440700e+00        9.12633300e-08    0.00   21.12
    4  415997.02        1.32720300e+00        6.17616300e-08    0.00   20.80
    5  415997.26        1.55266800e+00        6.10178300e-08    0.00   20.80
    6  415997.51        1.86134800e+00        5.02336300e-08    0.00   20.80
    7  415997.84        2.21555800e+00        6.13897300e-08    0.00   21.17
    8  415998.16        2.49552600e+00        9.16352300e-08    0.00   21.17
    9  415998.40        2.76613700e+00        1.17790130e-07    0.00   21.17
   10  415998.66        3.07509200e+00        1.11716230e-07    0.00   21.17
   11  415998.92        3.44396000e+00        8.87222300e-08    0.00   20.80
   12  415999.20        3.71617500e+00        8.41975300e-08    0.00   20.80
   13  415999.45        3.97825200e+00        8.04786300e-08    0.00   20.80
   14  415999.69        4.28363600e+00        8.17180300e-08    0.00   20.80
   15  415999.99        4.62906400e+00        1.12397430e-07    0.00   21.21
   16  416000.25        4.87771600e+00        8.72961300e-08    0.00   21.21
   17  416000.51        5.18593000e+00        7.79993300e-08    0.00   21.21
   18  416000.77        5.56263700e+00        9.59111300e-08    0.00   21.21
   19  416001.03        5.81726400e+00        1.09236530e-07    0.00   20.98
   20  416001.29        6.09479100e+00        3.85190300e-08    0.00   20.98
   21  416001.55        6.40538000e+00       -4.24617000e-09    0.00   20.98
   22  416001.88        6.77159500e+00        6.93223300e-08    0.00   20.90
   23  416002.13        7.02953500e+00        1.23305630e-07    0.00   20.90
   24  416002.39        7.31299500e+00        9.33080300e-08    0.00   20.90
   25  416002.64        7.62684600e+00        6.65333300e-08    0.00   20.90
   26  416002.96        7.95292100e+00        1.03224530e-07    0.00   21.25
   27  416003.22        8.21850800e+00        8.33914300e-08    0.00   21.25
   28  416003.46        8.52108200e+00        4.49028300e-08    0.00   21.25
   29  416003.71        8.81386700e+00        6.02115300e-08    0.00   21.25
   30  416003.98        9.15274800e+00        8.56227300e-08    0.00   20.79
   31  416004.25        9.40964800e+00        7.04379300e-08    0.00   20.79
   32  416004.49        9.71515600e+00        8.45070300e-08    0.00   20.79
   33  416004.74        1.00311000e+01        6.69051300e-08    0.00   20.79
   34  416004.99        1.03432000e+01        4.43453300e-08    0.00   21.21
   35  416005.26        1.06048900e+01        8.89453000e-09    0.00   21.21
   36  416005.51        1.09136200e+01       -1.35411700e-08    0.00   21.21
   37  416005.77        1.12528600e+01        1.12502300e-08    0.00   21.21
   38  416006.06        1.15258700e+01        6.60392300e-08    0.00   20.97
   39  416006.31        1.17975300e+01        1.13122300e-08    0.00   20.97
   40  416006.56        1.20699500e+01        7.22163000e-09    0.00   20.97
   41  416006.83        1.24302200e+01        3.02157300e-08    0.00   20.91
   42  416007.11        1.27522800e+01        9.58509300e-08    0.00   20.91
   43  416007.39        1.29927900e+01        9.34337300e-08    0.00   20.91
   44  416007.64        1.32674500e+01        6.21346300e-08    0.00   20.91
   45  416008.03        1.36261900e+01       -1.18676700e-08    0.00   21.24
   46  416008.32        1.38835600e+01       -1.68259700e-08    0.00   21.24
   47  416008.57        1.41601300e+01       -9.69847000e-09    0.00   21.24
   48  416008.88        1.45274000e+01        3.35625300e-08    0.00   20.79
   49  416009.15        1.47908500e+01        8.99010300e-08    0.00   20.79
   50  416009.39        1.50808200e+01        7.03777300e-08    0.00   20.79
   51  416009.64        1.53640000e+01        6.56054300e-08    0.00   20.79
   52  416009.88        1.57103500e+01        3.98843300e-08    0.00   21.20
   53  416010.13        1.60025400e+01       -1.58963700e-08    0.00   21.20
   54  416010.39        1.62582400e+01        3.45542300e-08    0.00   21.20
   55  416010.63        1.65701900e+01        6.41179300e-08    0.00   21.20
   56  416010.96        1.69166900e+01       -1.82877000e-09    0.00   20.97
   57  416011.21        1.71987700e+01       -2.18523700e-08    0.00   20.97
   58  416011.45        1.74699500e+01       -1.12555700e-08    0.00   20.97
   59  416011.69        1.77805200e+01       -6.85517000e-09    0.00   20.97
   60  416012.01        1.81188200e+01        4.60745300e-08    0.00   20.89
   61  416012.27        1.84208900e+01        1.32879300e-08    0.00   20.89
   62  416012.51        1.86780800e+01        2.02914300e-08    0.00   20.89
   63  416012.81        1.90342000e+01        3.72116300e-08    0.00   20.89
   64  416013.11        1.92973800e+01        1.14013000e-09    0.00   21.24
   65  416013.36        1.95724100e+01       -1.46644700e-08    0.00   21.24
   66  416013.60        1.98822000e+01        3.36168300e-08    0.00   21.24
   67  416014.00        2.02362900e+01       -3.94558700e-08    0.00   20.78
   68  416014.26        2.04729500e+01       -4.15011700e-08    0.00   20.78
   69  416014.51        2.07797200e+01        2.53117300e-08    0.00   20.78
   70  416014.77        2.12041200e+01        4.00626300e-08    0.00   20.78
   71  416015.08        2.13972300e+01        3.43606300e-08    0.00   21.21
   72  416015.34        2.16852400e+01        5.90900300e-08    0.00   21.21
   73  416015.58        2.19892900e+01        1.64488300e-08    0.00   21.21
   74  416015.94        2.23487900e+01        2.88445300e-08    0.00   20.96
   75  416016.21        2.25810700e+01        3.04559300e-08    0.00   20.96
   76  416016.46        2.28848500e+01        9.44523000e-09    0.00   20.96
   77  416016.71        2.32434900e+01       -3.80925700e-08    0.00   20.96
   78  416017.00        2.35051700e+01       -2.16072700e-08    0.00   20.90
   79  416017.27        2.37808200e+01       -8.65467000e-09    0.00   20.90
   80  416017.52        2.40931400e+01        8.82333000e-09    0.00   20.90
   81  416017.81        2.44515300e+01        2.36981300e-08    0.00   21.22
   82  416018.11        2.47052900e+01       -3.38799700e-08    0.00   21.22
   83  416018.37        2.49842300e+01       -3.85902700e-08    0.00   21.22
   84  416018.61        2.52854000e+01        2.70230000e-10    0.00   21.22
   85  416019.01        2.56016200e+01        1.58888300e-08    0.00   20.78
   86  416019.26        2.58784500e+01       -1.42327700e-08    0.00   20.78
   87  416019.51        2.61805400e+01       -1.19395700e-08    0.00   20.78
   88  416019.77        2.65433700e+01       -2.87356700e-08    0.00   20.78
   89  416020.01        2.67948000e+01       -1.93769700e-08    0.00   21.20
   90  416020.26        2.70792500e+01       -6.91927000e-09    0.00   21.20
   91  416020.50        2.73823800e+01       -1.30551700e-08    0.00   21.20
   92  416020.77        2.77228300e+01        3.13835300e-08    0.00   21.20
   93  416021.04        2.79985400e+01       -6.36147000e-09    0.00   20.96
   94  416021.28        2.82795100e+01       -3.59871700e-08    0.00   20.96
   95  416021.53        2.85883400e+01       -6.85727000e-09    0.00   20.96
   96  416021.77        2.89261900e+01        6.09623000e-09    0.00   20.96
   97  416022.02        2.92103900e+01       -2.14842700e-08    0.00   20.89
   98  416022.29        2.95477200e+01       -7.22446700e-08    0.00   20.89
   99  416022.54        2.97731800e+01       -1.03357870e-07    0.00   20.89
  100  416022.82        3.01424200e+01       -5.79885700e-08    0.00   21.23
  101  416023.07        3.04247900e+01       -5.57559700e-08    0.00   21.23
  102  416023.33        3.06936000e+01       -4.70786700e-08    0.00   21.23
  103  416023.57        3.09843100e+01       -3.69141700e-08    0.00   21.23
  104  416023.82        3.13527100e+01       -5.27187700e-08    0.00   20.77
  105  416024.12        3.16438100e+01       -3.25137700e-08    0.00   20.77
  106  416024.39        3.18918900e+01        3.74373000e-09    0.00   20.77
  107  416024.63        3.22157400e+01       -1.81346700e-08    0.00   20.77
  108  416025.01        3.25511300e+01       -2.51382700e-08    0.00   21.21
  109  416025.25        3.28153900e+01       -4.62729700e-08    0.00   21.21
  110  416025.50        3.31081900e+01       -6.20774700e-08    0.00   21.21
  111  416025.77        3.34586700e+01        1.48930000e-10    0.00   21.21
  112  416026.02        3.37598600e+01       -3.09642700e-08    0.00   20.95
  113  416026.26        3.39884500e+01       -9.89157000e-09    0.00   20.95
  114  416026.50        3.43022500e+01        2.50413000e-09    0.00   20.95
  115  416026.77        3.46634200e+01        1.43420300e-08    0.00   20.95
  116  416027.04        3.49514700e+01        4.30153000e-09    0.00   20.90
  117  416027.29        3.51997100e+01       -4.81942700e-08    0.00   20.90
  118  416027.54        3.55176000e+01       -6.49284700e-08    0.00   20.90
  119  416027.78        3.58661700e+01       -2.96007700e-08    0.00   20.90
  120  416028.03        3.61266400e+01        2.46305300e-08    0.00   21.22
  121  416028.29        3.64102400e+01        7.35935300e-08    0.00   21.22
  122  416028.54        3.67310400e+01        4.08064300e-08    0.00   21.22
  123  416028.83        3.70779000e+01        1.17376300e-08    0.00   20.78
  124  416029.07        3.73534600e+01        4.97296300e-08    0.00   20.78
  125  416029.31        3.76345000e+01        3.82016300e-08    0.00   20.78
  126  416029.57        3.79318900e+01        1.13133630e-07    0.00   20.78
  127  416029.84        3.82792700e+01        1.48275530e-07    0.00   21.20
  128  416030.16        3.85646700e+01        1.58501930e-07    0.00   21.20
  129  416030.41        3.88207200e+01        2.38764230e-07    0.00   21.20
  130  416030.66        3.91290800e+01        2.63493630e-07    0.00   21.20
  131  416031.00        3.94435300e+01        3.17972830e-07    0.00   20.95
  132  416031.26        3.97258900e+01        4.49181430e-07    0.00   20.95
  133  416031.51        4.00109700e+01        5.85968130e-07    0.00   20.95
  134  416031.78        4.03667300e+01        6.54640330e-07    0.00   20.95
  135  416032.07        4.06228800e+01        8.65367430e-07    0.00   20.89
  136  416032.37        4.09231300e+01        1.03754393e-06    0.00   20.89
  137  416032.62        4.12088400e+01        1.17005403e-06    0.00   20.89
  138  416033.01        4.15047000e+01        1.42255473e-06    0.00   21.22
  139  416033.28        4.17819000e+01        1.73498862e-06    0.00   21.22
  140  416033.53        4.20989200e+01        1.91001607e-06    0.00   21.22
  141  416033.82        4.24384300e+01        2.29707218e-06    0.00   20.77
  142  416034.21        4.27257400e+01        2.79407824e-06    0.00   20.77
  143  416034.46        4.30023300e+01        3.18101095e-06    0.00   20.77
  144  416034.72        4.33053900e+01        3.75797071e-06    0.00   20.77
  145  416035.06        4.36259200e+01        5.47130627e-06    0.00   21.21
  146  416035.31        4.38919700e+01        6.42137526e-06    0.00   21.21
  147  416035.55        4.42141600e+01        7.56283397e-06    0.00   21.21
  148  416035.84        4.45492600e+01        8.68098875e-06    0.00   20.94
  149  416036.16        4.48504200e+01        1.06019515e-05    0.00   20.94
  150  416036.41        4.51129300e+01        1.09995450e-05    0.00   20.94
  151  416036.65        4.54033000e+01        1.46385095e-05    0.00   20.94
  152  416036.95        4.57209800e+01        1.73825637e-05    0.00   20.91
  153  416037.25        4.59933800e+01        2.07567574e-05    0.00   20.91
