# Ic = 38.63 A, n = 27.87 , Tavg = 0.00 K, Anneal217_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  223142.24        1.28970400e-01        1.45836680e-08    0.00   21.07
    1  223142.51        4.05428800e-01       -7.66680200e-09    0.00   21.13
    2  223142.79        6.92121400e-01        1.33440880e-08    0.00   21.13
    3  223143.05        9.78894100e-01        2.94586280e-08    0.00   21.13
    4  223143.32        1.32968400e+00        4.25981780e-08    0.00   20.81
    5  223143.59        1.59875300e+00        4.31541780e-08    0.00   20.81
    6  223143.87        1.86899900e+00       -1.27538620e-08    0.00   20.81
    7  223144.12        2.17796800e+00       -2.27336520e-08    0.00   20.81
    8  223144.42        2.52815100e+00       -1.15774420e-08    0.00   21.25
    9  223144.70        2.77828600e+00       -2.16800120e-08    0.00   21.25
   10  223144.95        3.11111600e+00       -2.57706220e-08    0.00   21.25
   11  223145.19        3.39833900e+00       -1.18253520e-08    0.00   21.25
   12  223145.51        3.71204100e+00       -2.18659420e-08    0.00   20.82
   13  223145.76        3.99415300e+00        1.69948580e-08    0.00   20.82
   14  223146.02        4.30395000e+00        2.18292180e-08    0.00   20.82
   15  223146.35        4.65380800e+00       -1.49243020e-08    0.00   20.82
   16  223146.62        4.92859000e+00        2.73969800e-09    0.00   21.07
   17  223146.88        5.20957900e+00        1.23464380e-08    0.00   21.07
   18  223147.14        5.49563300e+00       -4.87028320e-08    0.00   21.07
   19  223147.41        5.87586600e+00       -2.76299920e-08    0.00   21.13
   20  223147.67        6.14038400e+00        2.55376800e-09    0.00   21.13
   21  223147.91        6.41783000e+00       -4.25669220e-08    0.00   21.13
   22  223148.16        6.73550500e+00       -3.46336120e-08    0.00   21.13
   23  223148.49        7.05494800e+00       -7.20689020e-08    0.00   20.81
   24  223148.74        7.36615900e+00       -4.50460820e-08    0.00   20.81
   25  223148.99        7.64032900e+00       -2.00685620e-08    0.00   20.81
   26  223149.30        7.97192000e+00       -4.60997220e-08    0.00   20.81
   27  223149.61        8.26029900e+00       -1.60390720e-08    0.00   21.25
   28  223149.87        8.56350400e+00        1.21624080e-08    0.00   21.25
   29  223150.12        8.83502300e+00       -2.43430020e-08    0.00   21.25
   30  223150.40        9.15763900e+00       -3.78544220e-08    0.00   20.82
   31  223150.70        9.44333300e+00       -5.08080320e-08    0.00   20.82
   32  223150.95        9.72095300e+00       -7.31824420e-08    0.00   20.82
   33  223151.19        1.00078800e+01       -7.34303620e-08    0.00   20.82
   34  223151.55        1.03443100e+01       -5.06840720e-08    0.00   21.06
   35  223151.79        1.06184300e+01       -9.28917620e-08    0.00   21.06
   36  223152.04        1.09294700e+01       -7.17569220e-08    0.00   21.06
   37  223152.38        1.12562800e+01       -6.55503200e-09    0.00   21.13
   38  223152.66        1.15340300e+01       -3.32679820e-08    0.00   21.13
   39  223152.91        1.18073400e+01       -7.39881720e-08    0.00   21.13
   40  223153.16        1.20975000e+01       -4.89486620e-08    0.00   21.13
   41  223153.44        1.24560500e+01       -6.79142320e-08    0.00   20.81
   42  223153.74        1.27425900e+01       -5.59522820e-08    0.00   20.81
   43  223153.99        1.29975600e+01       -4.85148020e-08    0.00   20.81
   44  223154.26        1.33339500e+01       -8.45245920e-08    0.00   20.81
   45  223154.51        1.36339900e+01       -4.92585520e-08    0.00   21.25
   46  223154.78        1.38960400e+01       -7.10751520e-08    0.00   21.25
   47  223155.03        1.41778500e+01       -1.20348442e-07    0.00   21.25
   48  223155.32        1.45472400e+01       -9.02262620e-08    0.00   20.83
   49  223155.57        1.48118700e+01       -1.19974602e-07    0.00   20.83
   50  223155.83        1.51207300e+01       -1.49846502e-07    0.00   20.83
   51  223156.08        1.53696500e+01       -1.42285062e-07    0.00   20.83
   52  223156.49        1.57165900e+01       -1.52139722e-07    0.00   21.06
   53  223156.75        1.60044600e+01       -1.17741372e-07    0.00   21.06
   54  223156.99        1.62750800e+01       -5.45227720e-08    0.00   21.06
   55  223157.25        1.65845900e+01       -9.60487120e-08    0.00   21.06
   56  223157.56        1.69260600e+01       -1.47615262e-07    0.00   21.13
   57  223157.81        1.71902800e+01       -1.25860622e-07    0.00   21.13
   58  223158.06        1.74820800e+01       -1.46561612e-07    0.00   21.13
   59  223158.31        1.78400700e+01       -1.66518862e-07    0.00   21.13
   60  223158.66        1.81128700e+01       -1.00387242e-07    0.00   20.80
   61  223158.90        1.83835700e+01       -1.12597112e-07    0.00   20.80
   62  223159.15        1.86938000e+01       -1.49784522e-07    0.00   20.80
   63  223159.39        1.90462200e+01       -1.07142962e-07    0.00   21.25
   64  223159.64        1.93101100e+01       -1.23505422e-07    0.00   21.25
   65  223159.90        1.95821900e+01       -1.33050192e-07    0.00   21.25
   66  223160.14        1.98942200e+01       -1.81393822e-07    0.00   21.25
   67  223160.48        2.02455700e+01       -1.65465212e-07    0.00   20.82
   68  223160.73        2.04966800e+01       -1.40735582e-07    0.00   20.82
   69  223160.97        2.07712200e+01       -1.78976642e-07    0.00   20.82
   70  223161.22        2.11308200e+01       -1.60940792e-07    0.00   20.82
   71  223161.50        2.14129300e+01       -1.42905082e-07    0.00   21.05
   72  223161.75        2.17126400e+01       -2.05628082e-07    0.00   21.05
   73  223162.00        2.19987300e+01       -1.88893742e-07    0.00   21.05
   74  223162.30        2.23710500e+01       -1.59391732e-07    0.00   21.13
   75  223162.67        2.25820400e+01       -2.18457742e-07    0.00   21.13
   76  223162.93        2.28980300e+01       -2.42443612e-07    0.00   21.13
   77  223163.18        2.32000300e+01       -2.04822352e-07    0.00   21.13
   78  223163.44        2.34906300e+01       -2.10834322e-07    0.00   20.80
   79  223163.71        2.38253300e+01       -1.84741152e-07    0.00   20.80
   80  223163.96        2.41035900e+01       -1.89637492e-07    0.00   20.80
