# Ic = 38.26 A, n = 29.04 , Tavg = 0.00 K, Anneal175_00K___3600s
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
    0  94959.90        8.48287300e-02        3.17643500e-08    0.00   21.18
    1  94960.15        3.86949000e-01        1.84387500e-08    0.00   20.81
    2  94960.40        6.37048500e-01       -2.78950000e-10    0.00   20.81
    3  94960.65        9.26014400e-01       -6.35285000e-09    0.00   20.81
    4  94960.93        1.29315500e+00       -2.82935500e-08    0.00   21.26
    5  94961.21        1.54159400e+00       -1.03195500e-08    0.00   21.26
    6  94961.45        1.84578700e+00       -3.71565500e-08    0.00   21.26
    7  94961.71        2.14906600e+00       -1.27055000e-09    0.00   21.26
    8  94961.96        2.49129000e+00        1.57117500e-08    0.00   20.83
    9  94962.22        2.72928700e+00       -3.49252500e-08    0.00   20.83
   10  94962.47        3.05873300e+00       -4.08132500e-08    0.00   20.83
   11  94962.74        3.39515500e+00       -2.50086500e-08    0.00   20.83
   12  94963.02        3.68385100e+00       -1.08773500e-08    0.00   21.03
   13  94963.27        3.96712700e+00       -4.05965000e-09    0.00   21.03
   14  94963.51        4.26741100e+00       -4.00075500e-08    0.00   21.03
   15  94963.81        4.61996200e+00       -3.12685500e-08    0.00   21.18
   16  94964.16        4.89118900e+00       -4.26160500e-08    0.00   21.18
   17  94964.41        5.16609800e+00       -3.97066500e-08    0.00   21.18
   18  94964.66        5.47930900e+00       -4.44790500e-08    0.00   21.18
   19  94965.01        5.79858700e+00       -6.03456500e-08    0.00   20.82
   20  94965.26        6.08804800e+00       -5.10488500e-08    0.00   20.82
   21  94965.51        6.36960200e+00       -7.08201500e-08    0.00   20.82
   22  94965.79        6.74509900e+00       -7.53446500e-08    0.00   20.82
   23  94966.06        7.01127300e+00       -6.24529500e-08    0.00   21.27
   24  94966.31        7.29683300e+00       -7.57784500e-08    0.00   21.27
   25  94966.57        7.58893300e+00       -6.54279500e-08    0.00   21.27
   26  94966.84        7.92124400e+00       -8.09227500e-08    0.00   20.87
   27  94967.10        8.23791600e+00       -7.62743500e-08    0.00   20.87
   28  94967.35        8.50453300e+00       -9.72232500e-08    0.00   20.87
   29  94967.60        8.80169100e+00       -1.16188850e-07    0.00   20.87
   30  94967.86        9.11979300e+00       -9.88966500e-08    0.00   21.04
   31  94968.10        9.43469500e+00       -1.26787350e-07    0.00   21.04
   32  94968.35        9.67741600e+00       -9.86487500e-08    0.00   21.04
   33  94968.59        9.97740000e+00       -7.75758500e-08    0.00   21.04
   34  94968.95        1.03191200e+01       -9.57977500e-08    0.00   21.18
   35  94969.21        1.05914000e+01       -1.19783650e-07    0.00   21.18
   36  94969.46        1.08947000e+01       -1.13461750e-07    0.00   21.18
   37  94969.70        1.11723000e+01       -1.26105550e-07    0.00   21.18
   38  94970.12        1.15075300e+01       -1.24800450e-07    0.00   21.12
   39  94970.38        1.17769800e+01       -1.13826650e-07    0.00   21.12
   40  94970.63        1.20524600e+01       -1.27028250e-07    0.00   21.12
   41  94970.94        1.23923100e+01       -1.36511050e-07    0.00   21.26
   42  94971.20        1.26696800e+01       -1.45807950e-07    0.00   21.26
   43  94971.44        1.29745000e+01       -1.54113150e-07    0.00   21.26
   44  94971.69        1.32279500e+01       -1.23185550e-07    0.00   21.26
   45  94972.04        1.35896500e+01       -1.21016250e-07    0.00   20.87
   46  94972.30        1.38722400e+01       -1.36944850e-07    0.00   20.87
   47  94972.54        1.41343200e+01       -1.51943850e-07    0.00   20.87
   48  94972.85        1.44896400e+01       -1.65331350e-07    0.00   21.05
   49  94973.11        1.47709300e+01       -1.97188650e-07    0.00   21.05
   50  94973.35        1.50655600e+01       -1.57521950e-07    0.00   21.05
   51  94973.60        1.53386500e+01       -1.58203750e-07    0.00   21.05
   52  94974.02        1.56886500e+01       -1.65331350e-07    0.00   21.17
   53  94974.29        1.59652600e+01       -1.95639150e-07    0.00   21.17
   54  94974.53        1.62416000e+01       -1.73078750e-07    0.00   21.17
   55  94974.88        1.65953800e+01       -1.97932350e-07    0.00   20.82
   56  94975.16        1.68940900e+01       -2.04254250e-07    0.00   20.82
   57  94975.41        1.71719200e+01       -1.72706850e-07    0.00   20.82
   58  94975.65        1.74498100e+01       -1.62232850e-07    0.00   20.82
   59  94976.00        1.77979100e+01       -1.59445750e-07    0.00   21.11
   60  94976.28        1.80779300e+01       -1.66265750e-07    0.00   21.11
   61  94976.53        1.83382100e+01       -1.65398050e-07    0.00   21.11
   62  94976.84        1.87065400e+01       -1.56720950e-07    0.00   20.86
   63  94977.11        1.89794300e+01       -1.46866350e-07    0.00   20.86
   64  94977.36        1.92547000e+01       -1.71657950e-07    0.00   20.86
   65  94977.61        1.95558900e+01       -2.02337650e-07    0.00   20.86
   66  94977.97        1.99018300e+01       -2.38285550e-07    0.00   21.05
   67  94978.25        2.01978400e+01       -2.04506950e-07    0.00   21.05
   68  94978.49        2.04550200e+01       -2.25765750e-07    0.00   21.05
   69  94978.75        2.08038600e+01       -2.09837150e-07    0.00   21.05
   70  94979.01        2.11061800e+01       -1.80397050e-07    0.00   21.17
   71  94979.26        2.13558500e+01       -1.88702250e-07    0.00   21.17
   72  94979.51        2.16592800e+01       -1.91739250e-07    0.00   21.17
   73  94979.86        2.19867800e+01       -1.99858450e-07    0.00   21.17
   74  94980.14        2.23131500e+01       -2.37727750e-07    0.00   21.12
   75  94980.39        2.25615900e+01       -2.68965250e-07    0.00   21.12
   76  94980.63        2.28469400e+01       -2.89170450e-07    0.00   21.12
   77  94980.89        2.32090200e+01       -2.38223550e-07    0.00   21.26
   78  94981.14        2.34673800e+01       -2.30166250e-07    0.00   21.26
   79  94981.38        2.37672200e+01       -2.85203750e-07    0.00   21.26
   80  94981.63        2.40519600e+01       -2.75598050e-07    0.00   21.26
   81  94981.97        2.44127600e+01       -2.43929450e-07    0.00   20.85
   82  94982.23        2.46950600e+01       -2.48765350e-07    0.00   20.85
   83  94982.49        2.49488200e+01       -2.44860750e-07    0.00   20.85
   84  94982.75        2.53236500e+01       -2.65189850e-07    0.00   20.85
   85  94983.01        2.55840700e+01       -2.65933650e-07    0.00   21.06
   86  94983.26        2.58645200e+01       -2.40460150e-07    0.00   21.06
   87  94983.51        2.61649000e+01       -2.58620050e-07    0.00   21.06
   88  94983.81        2.65145900e+01       -2.51492450e-07    0.00   21.16
   89  94984.18        2.67769700e+01       -2.95621650e-07    0.00   21.16
   90  94984.44        2.70512100e+01       -2.85147150e-07    0.00   21.16
